UniqueCount	AmbigCount
29	0
8	0
16	0
8	0
40	0
21	0
7	0
16	0
8	0
22	0
51	0
26	0
32	0
17	0
5	0
0	25
2	25
18	0
28	0
0	0
0	0
3	0
1558	0
695	0
0	473
35	473
0	65
7	65
1	0
2	0
0	0
1	0
1	0
3	0
1	0
0	0
0	0
248	0
0	73
0	63
14	73
0	0
1454	0
1561	0
164	778
0	778
70	0
315	0
54	0
13	0
11	0
1	0
25	0
1	1
14	0
12	0
1	0
675	0
0	0
0	0
4	0
0	0
0	1
0	1
0	1
2	0
0	270
78	270
1655	0
1	0
492	0
0	23
0	23
0	64
30	73
0	73
0	1
0	0
0	1
0	0
0	1
0	1
0	0
17	10
0	37
0	40
0	17
2	0
8	1
10	0
211	0
42	0
18	0
0	0
0	0
0	9
42	9
12	0
24	0
0	471
14	471
2742	0
10	0
39	0
0	0
0	0
0	0
5	0
0	0
0	9
0	9
0	8
0	4
0	4
0	3
0	8
0	4
0	6
0	5
0	8
0	7
0	5
0	4
0	4
0	3
1	4
0	4
0	5
0	4
0	6
0	3
0	2
0	3
0	4
0	4
0	4
0	1
9	0
3	0
18	0
13	0
147	5
10	0
294	270
0	270
26	0
7	0
13	0
0	0
28	13
23	0
668	0
4	1
1	0
3	0
539	3
2	3
30	112
0	77
0	67
0	129
0	193
0	397
0	440
0	445
0	454
0	459
74	0
256	1
10	79
0	137
0	137
0	130
226	0
55	0
30	0
4	0
0	0
1	0
8	0
2	0
0	0
3	0
1227	0
14	0
3	0
0	0
4	0
2	0
0	0
58	0
493	0
127	0
860	0
5	0
1	0
0	0
0	0
43	0
6	0
90	0
1125	0
29	0
353	0
1011	0
32	509
256	509
44	0
1	0
0	14
28	14
12	0
2	0
7	0
1	0
0	2
0	2
28	0
0	0
134	0
0	0
2	92
61	92
40	0
39	0
65	0
0	77
20	77
894	0
596	0
342	0
2	0
3	0
1	0
8	0
5	0
6	0
19	0
634	0
36	0
1	0
8	0
8	0
1	0
0	0
9	8
5	0
792	540
10	4
5	0
5	0
0	0
736	0
0	286
9	286
10	0
7	0
0	0
0	33
0	33
0	0
173	14
2	0
204	0
167	0
13	68
27	68
727	0
0	382
78	382
0	15
7	56
0	26
0	56
18	0
13	20
0	20
48	0
311	0
0	24
2	24
437	0
2	0
0	0
0	0
39	0
0	67
3	67
683	0
1	0
0	0
0	0
0	1
1	1
0	0
19	0
3	0
2	0
2	229
0	354
0	191
209	0
77	0
45	48
8	48
31	0
22	0
0	0
99	0
7	76
1	76
14	0
626	0
0	170
20	240
0	248
0	94
16	94
0	4
0	3
0	0
0	0
4	0
4	0
16	0
0	0
444	1
343	0
27	157
0	157
0	118
66	118
22	305
8	306
4151	0
6	0
1	0
166	0
4989	0
701	0
0	258
74	258
70	0
70	0
15	0
161	0
228	0
0	214
69	214
0	32
0	21
0	25
0	45
0	32
3	45
876	0
27	298
164	298
0	281
9	0
1	41
27	41
0	183
36	183
0	3
17	8
0	1
0	8
0	403
154	403
0	15
2	15
61	258
1	258
172	0
16	0
54	0
0	0
440	0
116	200
1	416
0	657
228	657
11	503
48	0
376	97
0	97
17	109
0	109
270	0
196	0
20	25
0	25
0	25
25	0
748	0
0	253
0	284
1	250
0	113
0	261
0	261
0	284
0	284
9	261
4	261
1	0
15	15
0	15
3	0
473	0
8	0
57	0
519	0
552	0
2519	0
236	0
13	0
6	0
0	101
5	101
0	270
156	270
171	0
0	16
6	16
0	16
0	0
905	0
64	197
1	197
0	23
0	23
1	23
211	0
0	109
0	92
0	93
0	99
0	109
1	103
0	102
0	86
0	115
0	108
0	0
10	0
1338	0
48	79
11	79
1152	0
506	0
650	0
4	168
281	168
0	111
0	115
19	141
1	31
1	118
11	0
68	20
36	16
0	473
2	469
147	494
1	62
0	10
11	72
8	0
5	19
0	9
1	10
0	0
0	178
1	178
0	0
0	456
0	29
0	32
0	491
0	48
0	18
0	32
0	49
1	436
0	1253
1042	4914
11	3660
0	25
4	25
0	25
33	0
70	0
606	0
99	276
355	366
0	642
11	52
0	52
1608	162
0	153
2880	0
243	0
0	0
8	0
0	1
7	0
38	0
15	5
2	0
3	1
1	0
1	0
385	0
0	329
0	298
2	71
0	0
137	0
0	789
0	529
0	526
0	590
0	495
0	794
0	786
0	850
0	534
0	253
71	129
0	76
0	129
0	0
12	0
13	12
0	12
9	0
0	0
0	0
0	0
0	0
1	0
673	0
0	0
559	0
63	0
3	0
0	0
0	0
505	0
0	97
25	98
9	98
754	0
7	0
0	0
13	0
1	0
4	2
1	0
0	85
0	87
20	87
0	49
91	49
60	0
15	9
0	0
7	1
5	1
5	0
20	0
176	0
823	0
0	4
0	4
0	4
2	143
148	143
0	86
9	86
261	385
0	385
0	0
84	0
17	15
0	15
9	211
213	211
22	0
0	0
132	0
46	0
0	0
15	0
759	0
51	730
42	730
0	0
6	100
5	97
5	100
0	3
0	17
9	17
0	4
61	4
122	1
21	0
0	144
12	144
147	0
17	86
1	86
15	0
0	2302
1770	2302
0	0
13	0
38	0
2	0
8	0
0	0
0	0
0	459
239	1202
0	1221
1	0
0	286
0	282
20	270
0	282
0	286
130	0
2052	0
1	0
96	0
1	0
1	0
0	4
0	0
0	4
734	1059
0	1059
343	0
8	160
0	122
0	160
80	69
0	43
0	69
0	33
0	31
0	31
0	34
0	51
0	115
19	183
24	183
181	204
0	204
0	1
1	2
124	216
0	216
0	3
0	3
12	198
0	198
0	5
17	5
21	0
0	0
3	0
0	0
384	0
50	0
52	0
7	0
0	2
4	0
3	0
54	38
0	38
78	278
4	278
607	0
2	0
7	0
14	0
0	0
10	0
10	0
3	0
1868	1
18	0
1	0
0	11
18	11
0	322
98	322
0	162
146	0
224	0
84	0
116	0
0	123
0	110
5	123
2	30
0	30
0	146
0	114
0	181
133	0
22	0
192	0
168	0
0	7
7	7
57	124
0	124
2	0
6	0
0	0
5	0
0	0
12	1
4	4
9	3
1	0
0	12
5	2
15	0
2	0
106	0
23	0
8	1
18	12
7	12
0	0
11	4
6	0
6	0
1	0
6	0
487	0
3	0
3	0
4	19
0	15
0	19
10	0
0	0
2	0
0	0
0	0
11	0
0	0
3	0
1	0
5	0
939	15
122	6
37	1
4	0
3	0
0	0
449	0
234	0
146	0
1	0
0	0
1	45
15	45
0	105
8	105
0	75
139	1
1	0
21	0
7	0
13	0
25	0
20	0
20	0
2	4
2	4
6	4
0	4
0	3
16	0
0	1
7	0
14	0
18	0
0	0
0	0
5	1
65	1
3	0
14	0
158	0
2	1
84	0
1	0
38	0
0	0
5	0
13	1
1	1
0	0
4	0
0	0
1	0
1	0
9	0
0	0
2	0
42	0
17	0
22	0
1	0
123	1272
0	1272
0	1029
950	0
721	0
0	0
14	1
306	1232
451	1232
0	123
27	123
0	221
5	171
36	237
0	223
41	0
1	8
0	8
48	0
0	40
1	40
0	37
17	254
19	254
9	231
564	0
1	244
0	353
8	229
2951	0
1416	0
236	0
340	0
188	0
0	324
209	324
0	260
30	178
3	178
0	195
0	160
0	164
34	195
0	86
0	85
7	84
6	86
0	83
0	83
29	76
0	73
0	73
2	0
0	0
1	0
30	3
15	0
21	0
16	0
0	6
0	6
0	6
0	6
7	6
34	9
6	9
35	0
3	0
7	0
550	0
0	90
3	193
0	103
38	90
0	0
2	0
0	0
0	0
1	2
58	0
67	0
52	0
662	0
127	0
249	0
403	0
4	789
1	0
3566	0
0	1238
331	1238
2	0
28	0
32	0
295	0
0	0
1	3
0	4
0	5
0	7
0	4
0	0
3	0
0	0
1	0
6	0
2	0
1	0
47	0
3	0
42	0
9	1
1	0
26	0
4	0
16	0
0	0
0	0
17	1
360	0
1	0
6	0
0	0
0	0
0	190
0	260
0	123
1	0
2	0
9	0
423	0
1	0
0	0
0	0
76	0
12	0
0	0
2	0
0	0
148	2
3	70
61	70
3	0
0	0
5	0
0	0
26	0
28	0
122	28
460	0
0	0
21	0
0	8
0	13
0	20
0	8
3	0
3	0
3	0
43	1174
0	0
213	0
0	628
331	628
239	0
10	0
37	0
0	435
243	435
10	0
2	0
4	2
22	5
3	0
19	0
1	0
1	0
0	0
20	0
0	0
0	0
4	0
97	0
159	0
7	0
0	0
4619	1
1	0
0	0
6	0
0	0
10	0
0	18
1	18
634	1
7126	0
0	333
0	333
5	41
0	0
0	1
14	0
0	0
8	0
31	6
24	0
4	1
10	0
2	0
0	0
0	0
10	0
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1765	2536
16	2536
0	0
6	0
0	0
50	0
0	0
0	0
0	0
7	4
2	0
240	0
7	0
2	0
0	0
2	0
0	1
0	1
2	0
2	0
0	0
14	1
1	0
34	0
606	0
0	0
0	0
0	0
2	0
0	291
0	333
77	333
67	6
3	0
167	0
0	0
9	0
6	5
0	5
10	0
169	0
5	0
30	6
5	2
0	44
0	54
0	11
0	54
1	25
0	0
17	0
0	0
1	0
10	0
334	2
11	0
737	0
287	0
34	0
7	0
15	0
0	0
10	0
7	0
22	0
0	0
2260	0
371	0
1	0
4	0
0	0
0	0
1	0
0	0
8	0
2	0
7	0
0	0
26	0
10	0
0	0
13	0
2	901
629	901
1	0
6	0
3	1
87	0
0	0
0	0
0	0
10	784
7	0
11	0
4	0
3	0
1086	0
0	0
0	0
0	0
0	0
457	0
5	0
8	1
0	0
1	0
0	0
8	0
10	0
8	0
787	0
0	101
0	133
5	133
3	174
0	174
834	0
3	0
0	0
0	186
8	186
9	176
67	0
14	0
8	0
218	453
25	0
6	0
2	0
2	0
1	0
0	0
0	0
5	0
721	0
8	9
24	9
30	0
0	0
9	1
0	0
1	0
714	0
0	0
0	0
4	19
0	19
12	0
16	0
421	0
0	196
0	216
8	94
0	261
3	0
6	0
1	4
0	0
25	0
12	78
0	78
46	179
0	179
12	0
0	286
13	286
3	42
0	42
4	0
18	0
0	252
0	25
0	53
0	34
0	30
0	261
0	257
9	0
0	29
0	29
0	29
3	0
7	0
2	2
1	0
160	0
28	2
2	0
10	0
0	0
93	0
1	0
4	0
2	0
9	0
20	0
4	0
4	0
15	0
0	0
78	0
0	13
1	13
4	0
3	0
6	0
448	3
0	293
50	293
5	0
0	0
109	0
16	0
11	0
50	136
5	0
3	2
0	0
15	0
3	0
7	0
14	0
1	0
168	424
0	424
0	0
6	0
2	0
148	3
3	0
0	0
0	0
0	577
0	572
0	17
0	577
0	594
0	599
0	3
2	30
0	30
6	19
117	0
240	0
482	0
5	0
7	80
0	0
0	0
9	7
0	0
84	0
0	0
7	0
25	0
32	0
328	0
71	51
1169	0
118	0
1	0
5	0
6	0
5	0
0	0
0	0
4	6
2	0
0	1
0	0
0	0
26	0
2	0
173	0
0	0
0	0
2	0
5	0
580	1
6	0
11	1
24	1
1	0
0	3
7	0
6	0
0	0
0	0
0	0
37	1
6	0
5	0
1	0
0	0
1	0
0	0
6	9
0	0
42	0
1	0
6	0
7	3
8	0
0	46
1	53
0	64
1	62
1	0
2	0
6	0
8	0
2	0
2	0
2	0
13	0
228	0
19	58
0	58
0	144
7	144
1	107
0	665
0	588
172	665
441	0
937	0
101	0
77	0
784	0
79	0
0	194
110	194
1882	0
2	0
3	0
1	0
0	0
105	1
3	0
16	0
17	16
2	0
21	0
12	0
0	0
26	0
20	0
4	0
11	0
171	0
3	0
17	0
3	0
4	0
13	0
5	0
0	232
54	232
0	0
10	0
10	0
4	0
2	0
3	0
0	0
1	0
22	0
0	0
13	0
0	0
195	0
1	59
2	72
0	80
23	0
24	0
0	0
0	14
0	16
3	16
4	0
0	0
0	0
0	0
0	0
1	0
0	4
0	2
0	2
0	2
0	4
0	4
0	2
3	0
100	0
1	0
19	0
3	4
9	0
0	0
0	0
38	0
130	0
0	0
13	2
5	0
69	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
12	0
6	0
8	0
1	0
14	0
0	0
0	0
4	0
1084	0
6	0
0	0
3	0
374	0
2	0
3	0
1	0
0	0
34	0
59	0
0	0
0	0
110	0
0	0
59	6
0	253
167	253
2	0
107	0
0	103
6	103
5	0
2	0
3	0
1	0
20	0
0	2
4	0
3	0
0	0
0	0
4	0
18	0
43	0
0	0
6	0
0	0
1	3
0	0
2	0
0	0
5	0
6	0
139	266
0	266
2	0
258	0
96	0
0	247
11	247
115	0
233	0
9	0
2	0
1	0
3	0
0	0
0	0
0	0
0	0
0	88
14	88
47	19
3	0
0	3
0	3
18	0
0	0
0	0
1	0
17	0
303	0
7	0
20	14
0	14
10	5
4	0
17	0
82	0
3	0
1993	0
16	0
20	1
17	0
0	195
0	85
1	108
0	140
0	176
0	75
0	196
0	153
0	215
0	158
0	37
0	80
0	83
0	138
0	136
0	96
6	0
0	0
0	0
3	0
0	2
0	2
1	18
80	18
22	0
107	0
163	0
4	3
0	5
1	5
0	25
0	26
0	25
0	22
0	25
1	25
2	26
18	0
0	0
0	2
14	0
2	0
13	0
718	0
0	118
3	118
722	0
238	0
9806	0
475	0
16	0
4	0
0	0
10	198
0	198
688	0
0	376
397	376
2542	0
437	0
522	0
883	0
0	316
36	316
0	348
507	593
34	515
0	27
4	88
11	88
6380	0
0	518
0	57
0	364
0	584
7	63
0	518
0	613
632	0
4	0
99	0
2	4
0	4
0	0
40	0
8	0
484	0
470	0
260	0
0	0
0	10
16	10
19	0
1192	0
73	0
0	3
27	0
4	0
8	67
0	164
0	164
0	164
15	0
5	0
2	0
8	0
0	0
0	11
0	11
133	0
3	0
680	0
20	0
0	249
23	249
0	0
0	0
17	0
0	0
0	0
10	0
9	0
7	0
33	16
6	0
13	0
67	0
10	0
1	0
49	0
72	439
7	0
0	0
0	4
5	0
43	0
31	5
1	0
8	0
15	0
5	1
13	0
283	0
14	0
499	2
13	0
0	7
0	4584
18	4584
3	121
760	121
13	0
27	6
2	0
211	0
386	0
3	29
53	29
0	0
407	0
0	151
16	151
0	148
28	0
0	148
0	158
11	158
2	0
13	0
28	1
14	0
10	1
1581	0
0	302
520	302
437	0
2	770
0	770
115	390
0	390
16	0
29	0
8	0
3	1
0	0
4	0
4	0
15	0
24	0
2	1
3	0
30	0
0	16
17	16
0	1
4	1
1	0
16	0
0	0
3	0
0	0
6	0
0	0
1	0
4	0
10	0
0	0
269	0
25	0
4	0
261	568
5	568
330	0
2	0
2	1
0	0
0	0
0	256
33	256
2	0
2	0
3	0
0	0
2100	0
1	0
6	0
0	0
6	0
0	0
0	0
15	0
0	0
1	0
1	0
3	0
57	1
4	1
1	0
8	0
47	0
1	0
2	0
5	0
6	0
3	0
1	0
14	0
0	0
3	0
1	0
125	0
0	38
7	38
0	263
53	263
0	0
2	0
3	0
0	0
6	1
0	0
16	0
11	2
0	0
0	0
8	16
96	0
0	0
17	0
2	0
8	193
0	422
0	504
3921	606
0	541
0	39
0	168
46	168
174	0
50	0
7	0
118	0
1	50
1	56
0	36
74	169
0	169
1	0
87	0
1	147
0	125
0	64
1	159
0	158
0	34
0	99
101	0
4	65
4	69
0	43
20	0
1	0
1	0
4	0
272	0
15	0
8	0
4	0
42	0
0	0
59	0
1453	0
220	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	6
0	13
2	13
22	0
338	0
166	0
586	0
3	0
1	1
4	1
981	0
146	0
6083	3
0	245
0	223
9	245
221	0
0	185
16	185
7	0
13	0
1	0
3	455
1	391
57	453
272	0
1	0
14	0
5	0
13	0
3	0
2	0
0	0
0	0
0	230
33	226
41	317
0	317
5	0
19	16
2	0
1	0
5	333
0	333
3	0
2	0
0	4
0	489
4	493
1601	1
2	0
0	112
0	101
81	175
0	107
0	86
0	175
0	252
73	252
0	197
0	5
0	10
0	10
1	0
44	0
0	7
0	7
0	5
0	7
3	7
6	0
37	0
0	0
0	0
616	0
0	112
0	235
1	272
0	227
27	4
1	0
4	0
1187	1631
12	0
5	0
41	0
61	0
7	0
2	2
0	2
0	8
6	8
3	8
7	0
1	0
15	1
2	0
14	0
2	0
18	0
5	0
0	0
8	0
83	9
12	177
20	177
0	919
2	1049
103	1049
1	1047
38	0
225	0
2	69
0	69
18	0
0	0
2	0
545	102
284	0
20	0
26	0
2	0
274	0
621	0
21	100
0	100
6	25
19	25
0	2947
131	4206
0	3775
0	3153
0	3263
262	431
0	0
1	0
3	0
6	0
1	0
6	0
0	0
3	0
0	0
3	0
8	0
7	0
4	0
0	36
0	40
1	38
0	34
19	59
0	59
5	0
8	0
9	137
64	263
268	0
3	58
39	58
0	0
0	0
0	0
2	15
0	14
1	67
0	72
0	88
0	196
55	265
0	217
4	265
75	0
0	7
0	17
0	14
7	17
0	11
0	7
0	0
11	0
250	0
160	0
239	0
411	1154
0	1043
0	1154
56	10
0	0
6	0
7	0
3	0
39	0
1	0
0	0
1	0
8	3
0	2
0	3
12	0
15	0
143	0
1	488
917	488
0	203
100	203
0	2
674	0
4	11
5	0
0	0
1	0
5	0
210	0
123	0
203	0
24	98
81	98
0	0
9	23
20	0
0	285
144	285
366	0
0	91
7	91
0	196
31	196
47	1
5	82
0	82
0	3
0	3
270	981
100	0
303	0
0	202
22	202
184	165
0	165
105	0
5	0
13	0
0	0
934	0
0	94
5	94
0	0
207	0
128	4
11	2718
0	2718
0	142
38	142
1	13
14	89
0	89
19	0
2	159
2	152
3	159
15	152
65	0
0	161
0	165
35	129
0	187
0	0
21	0
3	0
5	0
0	0
7091	0
137	15
549	0
3	0
34	0
0	1
0	24
34	24
253	0
12	0
2	0
0	61
514	61
1700	0
277	2
0	229
36	229
4	229
6	15
3	0
5	0
256	0
135	0
0	99
29	99
0	51
0	26
0	26
1	26
55	559
0	559
0	0
0	0
0	0
4	0
8	0
179	0
3	0
105	0
0	169
16	169
79	0
0	0
14	0
9	0
222	0
224	0
129	219
2	219
908	0
25	0
0	0
0	20
11	20
64	0
42	0
1	1
0	0
103	0
198	0
21	0
19	0
10	0
3	0
3	7
0	7
190	0
265	0
5	0
1	1
0	1
1	0
2	0
2	0
14519	0
3405	0
3044	0
0	0
0	0
27	0
0	25
0	25
98	0
136	0
0	0
0	0
0	0
11	0
1	0
0	9
0	11
15	2
0	0
0	0
0	0
7	0
0	0
30	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
47	0
689	1
115	7
782	0
184	0
34	6
1	0
31	0
39	0
0	0
2	0
11	0
19	0
852	0
0	45
8	46
0	46
1	0
1	0
4	4
4	0
466	0
5	34
19	0
117	166
6	0
3	0
59	0
420	0
599	0
334	0
2	0
1	3
11	0
36	0
0	124
10	124
0	124
135	124
1	0
1	0
2	0
0	0
1	0
12	2
10290	0
2	2
0	0
0	0
0	0
8	0
1	0
332	0
0	0
1	0
4	0
0	738
0	666
121	738
373	0
454	0
0	285
6	275
0	270
0	49
23	49
87	0
184	0
0	0
3	0
2	0
11	0
0	0
0	0
1	0
12	0
60	0
2	0
12	0
0	0
31	0
2	0
1	0
479	0
9	0
8	0
1	0
5	104
0	102
0	104
86	495
124	495
11	0
16	0
12	0
1	0
1	0
1	0
3	0
184	0
1	0
2	0
1	0
6	0
23	0
124	0
0	92
5	92
0	92
7	4
0	8
0	0
1	1
15	0
8	0
9	0
293	0
84	0
0	12
0	0
140	0
3	0
0	0
32	0
0	0
0	1
5	0
2	0
10	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
6	97
0	88
1	147
1	238
18	238
4	147
500	0
0	1
9	1
0	2
0	1
1	2
21	0
0	47
7	48
91	0
0	0
12	0
0	0
0	0
5	0
0	8
294	0
0	0
10	0
0	0
0	0
1	0
3	0
0	0
822	0
175	0
14	0
703	0
67	0
359	0
0	2719
0	406
1	0
8	0
0	5
0	0
5	0
166	299
0	299
7	0
3	0
3	0
39	130
0	130
1290	0
0	156
0	114
106	156
209	0
0	113
68	113
0	3822
5967	3822
25	0
0	43
0	43
1	0
8	0
7	0
819	0
9	0
15	0
0	0
219	0
4735	0
7	9
1	0
1	0
0	37
15	68
1	31
26	0
0	0
5	22
85	0
0	0
59	173
0	0
3	0
1	0
0	0
3	0
9	0
4	0
83	7
0	0
16	0
0	0
14	192
184	192
89	0
2246	0
43	0
0	0
6	0
2	2
14	5
0	0
5	1
0	183
17	183
136	0
376	0
21	0
14	5
0	0
8	0
3	0
0	12
0	12
0	6
9	0
3	0
10	0
2	0
2	0
0	0
0	0
2	0
10	0
4	0
2	0
190	2
108	0
381	0
0	136
0	136
20	136
492	0
196	588
1	588
0	405
246	405
210	177
0	177
725	0
3	0
2	0
1	182
21	182
0	182
12	0
184	76
0	76
998	475
5	475
0	475
0	158
0	148
0	139
1	185
0	204
0	248
0	0
6	0
8	0
0	0
0	0
0	0
62	0
4	2
415	0
0	14
17	14
0	8
0	8
0	74
0	66
109	74
0	51
13	51
0	0
0	0
11	0
0	11
7	11
2	0
40	0
25	111
7	111
390	0
0	0
3	0
46	0
0	0
3	0
29	0
6	0
0	0
1	0
1	0
1	0
0	0
31	0
0	24
6	24
0	24
9	0
0	0
1	0
10	0
0	0
15	1
0	0
993	0
171	0
0	217
384	217
4	0
13	0
13	0
3	0
28	0
0	0
3	0
0	0
0	0
2	0
4	0
5	0
8	0
0	0
512	0
3	0
0	0
4	0
3	0
0	0
122	0
0	0
103	239
608	0
670	0
404	0
9	0
168	86
1	86
0	0
5	0
5	0
0	0
9	0
35	0
0	0
15	0
302	0
48	1
2	0
0	0
10	0
3	0
0	1
6	0
95	0
6	0
0	0
0	0
0	0
4	0
1	0
2	0
0	0
5	0
1045	0
44	0
5	0
3	0
0	0
0	232
170	232
0	0
7	0
0	0
1	0
0	0
2	0
3	0
80	0
0	0
1	0
0	0
1125	0
0	192
1	263
317	263
809	0
0	2
0	3
4	3
651	0
0	94
0	94
0	93
0	92
1	95
0	95
0	94
0	92
0	93
0	92
0	92
1	0
5	0
14	0
0	82
10	82
3	0
1	0
12	5
140	0
0	66
12	66
0	0
5	0
10	0
1588	0
3	0
3	0
2	0
28	0
0	0
0	0
0	0
2	0
0	0
0	14
34	16
0	177
110	177
206	0
3338	0
0	0
47	1
3	0
0	0
208	0
3	6
4	6
0	105
141	105
190	0
2	0
165	0
2	0
0	333
3	380
0	381
2	383
0	383
0	365
0	0
0	4
0	4
0	4
1	4
4	4
0	0
4	0
0	8
0	8
0	25
0	23
1	14
0	11
0	11
807	0
37	0
72	3
1	0
34	1
0	0
174	0
0	16
4	16
0	6
1	0
1	0
0	8
2	8
0	321
0	332
0	336
0	332
35	336
94	259
0	259
2	0
1	0
0	0
2	0
27	0
64	0
0	0
49	0
18	0
0	26
3	26
0	25
1	0
26	0
0	261
0	245
0	334
0	350
0	131
0	168
0	0
7	0
1	0
377	13
42	0
1	0
2	0
1	0
3	89
0	89
0	292
3	265
0	340
28	0
17	0
2	609
543	609
2	35
4	35
0	18
0	33
21	0
0	0
2765	0
94	0
0	442
73	442
0	132
0	148
0	169
96	270
5	270
0	147
0	212
48	212
0	271
0	213
3	263
0	275
3	8
8	0
9	0
0	0
1	0
25	0
49	83
0	83
5	0
3	0
486	0
2	0
7	0
3	0
0	2
7	2
0	0
26	0
9	0
2	0
15	0
2	0
94	0
442	0
20	0
6	0
9	0
38	0
0	0
5	0
0	0
54	0
0	0
15	29
0	29
2	0
7	4
0	0
6	1
1143	0
15	0
259	0
2	0
23	0
0	0
25	0
0	0
41	0
42	0
77	0
33	246
81	246
29	0
26	0
4	0
10	0
0	0
7	0
4	0
0	0
2	0
39	0
18	0
3	0
0	0
19	0
27	0
2	0
361	1
0	5
0	5
11	5
307	0
0	333
320	333
2871	0
226	0
0	124
74	124
231	0
35	4
103	2
29	0
0	203
31	217
0	244
51	0
28	0
136	0
0	24
0	24
0	31
0	31
805	0
15	0
18	0
26	114
0	114
1	114
2	114
2	0
1	138
41	138
0	165
0	196
5	141
2	162
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
317	604
12	0
0	0
1	0
1	0
0	0
0	0
0	0
76	0
7	0
3	0
200	1692
0	0
0	0
6	34
2	34
8	0
0	0
0	447
2	452
10	462
0	82
0	93
16	93
0	26
0	68
0	75
0	0
26	0
5	1
139	1
2	0
0	0
0	216
45	216
92	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
302	0
3	0
8	0
0	0
4	0
0	0
10	0
3	0
1	0
4	0
0	0
1	0
41	0
0	0
71	1
0	0
1	0
0	0
0	312
5	317
15	342
13	332
0	60
0	53
36	180
0	129
243	544
0	544
0	0
86	0
280	0
1	180
1	180
124	0
381	0
0	0
0	0
115	0
0	65
0	67
0	67
0	67
0	0
5	0
41	0
0	12
1	12
25	3
0	0
6	0
1	0
1	0
0	5
0	3
0	7
0	3
0	5
0	2
0	44
6	44
1227	0
120	0
22	1
0	230
0	212
10	204
0	273
31	0
2	0
0	0
2	0
69	0
0	0
0	1987
628	1987
19	0
0	0
5	0
1	0
0	0
3	0
0	0
0	0
93	0
78	0
12	0
0	0
105	1
