UniqueCount	AmbigCount
17	1681
0	3
2	3
1	1585
10	1574
6	1634
11	175
586	175
0	630
118	630
0	420
39	420
4135	0
8810	0
5713	0
1294	0
1385	0
2612	0
1883	0
1	801
88	801
170	0
92	0
1284	0
0	2835
4	2056
144	1955
0	2738
0	2132
29	284
3	284
1204	0
1	0
0	943
546	943
1741	0
5	1894
0	1962
1002	2079
10	2007
6	2024
0	2149
0	1519
103	1519
35	0
42	0
21	0
0	187
12	187
364	0
154	0
0	12
0	12
21	0
0	183
148	183
0	19
0	16
5	19
18	0
2763	0
1667	0
0	315
341	315
1972	0
2359	0
378	0
1334	0
753	0
1209	0
2114	0
3128	0
760	0
41	0
7678	0
436	0
0	2165
771	2165
479	0
1642	0
552	0
62	0
0	29
21	29
0	386
69	386
0	383
1	527
0	564
23	634
2	665
5	609
1	638
0	0
0	0
111	0
0	0
0	0
0	0
1	0
1113	0
1	0
1	0
0	0
0	0
10	0
1	0
0	2339
0	2208
29	2339
98	880
0	880
4	0
579	0
4	18
0	7
0	9
2	19
0	23
0	8
1488	0
0	20
0	14
50	34
0	0
2	0
0	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	43
81	43
0	0
0	0
0	0
0	0
0	421
107	421
1354	0
271	0
51	480
4	337
83	480
0	126
497	126
21	0
119	0
141	0
9	677
68	677
55	0
215	0
13	0
29	1127
36	1127
36	0
774	0
0	77
39	77
0	2
74	2
4	1603
500	1603
3	883
0	883
5	0
0	1927
0	2015
0	1640
108	2207
0	2207
0	0
3	0
10	4
0	0
0	0
386	0
0	258
0	275
4	269
76	0
691	0
2355	0
551	0
83	0
578	0
37	0
4	0
100	3
7	0
3	0
1098	0
862	0
1149	0
188	0
0	1
19	23
0	23
4	0
294	0
1601	0
1063	0
252	0
0	372
453	372
0	3244
147	3244
123	1649
72	1649
0	0
1470	0
316	0
0	70
211	70
0	1356
38	1004
0	1166
116	1121
202	1487
0	1487
0	267
30	267
0	1
0	4
3	4
0	4
0	0
0	5
2	5
15523	1
4	0
4	1090
333	1090
2	0
0	0
7	6
856	0
4297	0
0	3078
118	3078
0	615
956	615
0	1214
122	1214
78	1
22	0
463	0
1	630
890	630
3567	0
454	0
11	641
0	737
0	945
520	0
1885	0
1420	1
0	534
67	534
1042	0
0	5
13	5
874	0
0	1215
0	1558
2	1416
0	1270
6	1164
0	1408
0	1350
43	1249
3	1461
0	1543
0	1751
0	1601
91	0
1	745
0	913
0	951
0	914
0	952
0	848
0	917
0	955
0	851
0	722
1009	722
10713	30
2	3278
0	2718
794	3278
310	0
103	0
382	0
441	0
307	19
11664	0
1155	0
4	55
30	0
100	0
2	0
4	0
924	0
2	0
3	0
18	14
1834	0
15	0
12	0
69	0
0	4819
7	3915
915	4819
2232	0
0	277
0	283
2	306
36	306
0	306
567	0
2	0
102	0
268	0
0	13
0	1
0	13
6588	0
2024	0
3	463
90	463
127	0
0	34
11	34
1220	0
8	0
0	283
2	968
1	774
0	916
0	869
0	1008
4665	0
1066	0
821	0
2157	0
619	0
1432	0
0	470
206	470
7	42
0	42
2548	0
2488	0
1232	0
7444	0
1673	0
472	0
542	81
0	81
916	0
96	58
4089	0
0	1174
241	1174
0	3
10743	0
155	0
1883	0
626	0
0	287
64	287
3983	0
9051	0
323	0
1520	0
0	1159
885	1159
952	0
1322	3
349	2439
0	2439
15	0
536	19
882	0
3337	0
4038	0
160	0
0	614
0	118
0	686
25	686
2684	1703
0	1320
0	1790
0	247
252	247
41	0
6523	0
1	1508
0	1787
20	1693
3	1721
0	1710
0	1774
0	1851
0	0
620	3002
213	3002
3	0
131	0
6916	0
0	47
13	46
0	37
3259	2
0	247
0	316
7	481
1	9
0	2
0	7
3	0
102	0
2615	161
3	160
0	925
86	925
3	84
514	84
2059	0
25	0
1360	0
171	0
208	0
7861	0
108	0
8	0
243	511
0	511
14	0
3	0
38	0
632	0
1639	0
0	492
90	492
1733	0
260	0
203	5128
0	4048
0	4533
2436	0
22	0
57	0
41	4556
156	4562
505	0
0	36
1207	36
3791	0
2475	0
962	0
0	1232
211	1232
4974	201
0	0
958	0
2247	0
3448	0
994	0
15	0
58	2241
1538	2241
2	86
0	154
2	113
0	172
0	152
0	22
0	23
5	23
260	579
6	579
1	2589
0	3015
724	3015
605	0
489	0
5238	0
406	12
110	12
0	210
0	301
762	301
12	0
13	0
0	409
36	409
0	200
13	0
97	0
129	0
846	0
105	0
0	3173
0	3256
7	2888
0	3212
0	3301
0	3345
1740	64
1	0
24361	0
0	537
572	537
2400	0
2	45
0	57
0	57
54	3213
336	5000
125	4509
0	5155
0	1066
107	1066
0	960
507	960
22	0
529	0
964	0
0	185
0	163
4	81
0	209
2476	210
0	231
2089	0
0	373
1598	373
0	30
0	30
4	30
2625	0
749	0
1167	0
3769	0
942	0
333	0
52	0
425	0
1361	0
2521	0
335	0
308	0
0	0
0	52
192	52
407	0
432	0
464	528
2	528
211	0
0	260
737	260
0	116
148	116
0	236
816	236
1019	0
11095	0
5253	3897
0	2787
132	1110
489	0
562	0
5	0
8	0
1973	0
487	0
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	8
0	2
0	4
0	1
684	0
1322	0
136	624
46	541
0	624
1737	0
10	0
647	0
32	256
0	256
0	244
20	771
59	771
840	0
630	0
4	0
489	0
0	451
202	451
1056	0
582	0
76	2554
834	2554
0	1529
148	1612
2	1612
1206	0
12	0
0	3
2	3
1	0
3239	0
542	0
205	0
241	0
199	650
0	650
557	2311
2	2311
5868	0
0	450
88	450
0	286
142	286
1777	0
5	335
0	492
214	492
0	10
0	10
3657	0
620	0
0	345
158	345
0	1402
0	1731
0	1713
0	1691
0	1856
0	1834
0	1874
2	0
0	328
75	328
415	0
84	0
0	244
203	346
2	404
137	0
0	151
2	0
1	0
0	73
0	73
358	0
0	128
0	266
78	266
12	0
0	23
8	23
274	1756
6	1756
1475	0
56	0
0	545
155	683
0	683
2	0
0	26
1	40
1	42
0	51
11	0
2530	0
22	554
32	554
2	4
5	19
0	19
0	152
0	317
3	505
65	505
2421	0
1643	0
0	358
0	407
36	398
26	520
1660	0
2704	0
717	0
994	0
0	615
157	615
0	82
1115	0
3	1117
992	1117
468	0
1201	0
126	0
0	32
4	38
4	38
519	0
12	0
0	35
15	35
3	0
620	0
0	3449
245	3449
84	806
132	806
0	280
152	280
11	580
339	580
0	841
0	814
0	865
27	865
1450	0
36	0
32	0
310	0
60	3
22	0
0	0
1904	0
0	285
0	300
0	238
2578	0
0	33
0	105
0	97
0	116
0	820
259	820
0	1558
350	1558
0	281
799	281
2551	0
9	0
0	166
11	457
0	561
84	744
0	770
0	204
1	105
199	204
554	3771
0	3771
2505	0
0	597
79	597
975	0
63	1
0	0
49	1642
9	1592
1	1460
0	1442
1	1505
0	1684
7	1609
16187	0
48	0
88	1
3073	0
45	1059
997	1059
2364	0
138	1338
2	1338
0	0
0	0
0	0
480	0
592	0
1594	0
0	4
0	2
0	4
1	4
1	0
6	0
0	3
1	3
17	0
0	48
64	78
0	30
0	0
36	3
0	1
0	2
1	0
50	0
13	28
49	0
134	2739
69	3083
45	2750
420	0
0	1907
623	1907
229	0
0	1011
481	1011
2673	0
0	102
9	100
7	102
376	0
10514	18
5	265
11	265
447	0
178	0
23	0
1555	0
46	237
35	237
1631	0
1057	0
0	606
1	606
0	695
0	601
0	1983
688	2631
1238	0
1104	0
2624	0
0	50
5	50
0	224
99	224
1869	0
901	0
0	736
269	736
8568	0
409	0
29	130
2	130
193	0
1308	3
0	666
196	666
171	0
3176	0
1638	0
2045	0
1334	0
528	0
0	166
7	166
70	166
21	688
0	712
36	704
0	1162
0	1195
142	1195
43	0
19	0
0	1251
0	740
245	1251
12	542
958	542
1115	0
0	1108
239	1108
44	1432
5	1432
0	108
33	118
0	118
0	115
0	36
3	36
4431	0
5	695
0	764
56	834
4740	0
6	9
29	68
132	636
0	636
2880	0
683	0
0	1368
0	1368
86	1368
505	0
90	0
3	2446
264	932
53	1514
646	0
0	3
8	3
279	0
5	81
0	81
1517	0
4921	50
1897	0
0	256
13	316
34	376
2008	0
58	0
24	0
189	0
1353	0
298	199
0	199
507	0
363	0
64	267
10	267
226	0
20	0
0	1125
0	1302
40	1302
0	302
0	323
206	323
0	0
2651	114
2457	0
15	0
1760	0
1535	0
574	0
204	0
0	1401
0	1408
198	1159
2256	0
5	787
66	787
88	0
4948	0
124	0
1819	0
1512	0
180	288
0	288
1459	0
314	821
0	821
1961	0
0	32
137	172
10	213
0	41
366	0
4	0
1	25
0	15
0	15
47	0
2635	0
1	0
4	0
4	0
203	0
114	0
10	0
134	0
28	0
121	0
1017	0
26	0
2632	0
992	0
34	0
120	0
0	2
31	0
0	0
17	0
1	4
76	8
0	0
1	0
0	0
9	0
4	4
0	0
3	0
1098	0
0	0
1	0
0	0
16	0
5480	0
559	0
220	0
1877	0
0	569
7	485
1	633
37	564
1357	0
0	507
1	341
0	334
0	489
0	552
164	0
606	0
0	0
0	0
2	0
0	0
518	0
0	0
0	0
0	0
1	0
0	1
2	0
0	0
6	0
204	0
1169	0
15	0
944	0
0	777
602	777
895	0
2145	0
2	0
328	0
5	0
75	10
9	0
6	0
1	2
0	0
212	0
0	0
2	0
2393	0
0	679
213	679
1544	0
0	205
0	140
177	205
893	0
1927	0
0	0
4	0
5422	0
1	0
0	0
0	1
4	14
13	0
26	4
1048	0
4968	0
0	5517
6	5613
10	6724
0	6547
0	5863
2	5434
740	0
1115	0
77	125
4394	0
13	2085
12	2085
255	0
595	0
10	108
3716	108
83	0
1	0
634	0
3442	0
4123	0
1307	0
2194	0
706	0
2363	0
1451	0
1569	0
2575	0
2341	0
965	0
0	797
41	797
0	2946
537	2946
917	0
19687	0
522	490
2	0
0	0
28	60
0	208
85	208
434	0
0	33
7	33
0	280
0	487
0	487
58	573
5	504
0	573
37	0
23	0
5	25
0	25
7	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
1	412
91	412
13	0
1	0
28	895
48	895
0	0
74	1
0	25
4	1
40	38
1	3
0	0
0	0
0	2
1	0
3	0
0	0
0	0
1058	2
641	0
0	0
2	0
0	0
225	0
3724	0
292	0
0	0
859	0
0	0
360	0
13	0
3	0
0	0
2162	0
469	0
2310	0
221	0
319	0
5	0
2193	0
254	0
0	3712
735	3712
913	447
0	447
0	0
19	0
5210	8
218	0
1839	0
0	122
212	122
32	0
941	0
651	0
0	4
0	14
0	16
3308	0
0	0
122	0
0	0
672	0
1580	0
674	0
3024	0
961	0
173	597
36	735
4	748
593	0
0	406
61	406
134	657
0	500
0	657
31	0
0	60
31	60
2112	0
0	508
0	526
96	526
0	824
353	824
47	946
221	946
86	0
17	2
679	0
81	0
2	0
1	0
9	0
547	0
0	0
10	37
1112	0
428	0
4	0
12	0
3	0
2	469
110	469
27	0
0	0
4	0
5	0
2246	35
2316	5352
8	5352
0	3613
461	0
0	2025
0	1820
0	2128
559	0
0	631
45	631
875	0
570	0
201	0
480	0
0	476
1928	476
2	0
0	0
13	0
5712	0
3643	0
20	0
0	0
232	0
194	0
505	0
1805	0
1255	0
1	0
0	0
0	1
0	1
0	0
4	0
640	0
298	0
111	0
602	0
29	405
0	405
0	135
28	135
0	38
0	31
0	31
5	35
24	0
1227	0
0	1900
0	1919
9	1899
0	1943
856	0
661	0
1822	0
0	21
0	14
0	15
0	21
0	3
0	1
0	2
0	0
0	3
0	3
279	0
0	376
65	376
0	0
0	0
172	0
1892	0
669	0
117	0
0	977
0	848
175	977
198	0
2174	0
0	1399
0	1380
0	1031
70	1399
0	501
31	501
0	45
0	40
31	41
10126	0
4133	0
1577	0
0	146
24	146
17	0
472	0
593	0
633	0
919	0
1	1196
0	1672
288	1735
2033	0
1	88
43	88
406	238
0	238
0	2876
53	3276
105	3443
0	3526
0	242
0	451
2	515
0	498
39	515
689	0
9758	0
3681	14870
0	15934
3104	13650
1030	0
144	5440
0	5532
348	5411
241	5411
975	5532
0	135
421	135
382	0
0	999
38	1002
48	1002
1880	0
152	865
1060	865
1	144
6	83
0	34
2	111
0	183
334	0
3	0
4109	0
1	0
0	0
1050	0
5	0
0	556
642	556
0	0
482	10
1567	0
1118	0
637	0
441	0
1027	0
301	0
89	0
373	0
2	0
1	446
119	446
0	0
0	0
0	2
0	3
0	2
0	3
0	2
0	3
0	1
0	1
0	2
0	0
3	0
0	0
0	0
0	0
9479	0
3062	0
0	3705
315	3705
6	2168
307	0
0	558
122	558
1239	0
1390	2426
58	2426
0	323
45	323
379	0
537	0
1779	0
24	0
4	1505
274	1505
0	1
92	0
2	676
2664	676
4	0
229	0
7415	0
4644	0
8905	0
8072	0
1024	0
3941	0
0	2336
104	2336
1709	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4743
4121	4743
575	0
1662	0
183	0
29	0
283	0
0	1763
525	1763
0	355
39	355
13414	0
0	102
41	102
7	991
0	1094
8	1050
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
3	0
1	0
1	0
4442	2750
537	0
0	0
0	39
2	39
655	0
130	0
2	0
1072	0
72	34
0	0
43	0
4	0
69	0
684	0
1	0
2	1714
316	1714
839	0
0	90
1	245
20	245
0	1986
595	1986
0	56
1	47
8	58
10	0
1430	0
1823	0
2099	0
728	11080
581	11080
779	0
1321	0
0	151
0	148
25	151
1046	0
1500	0
361	0
685	0
89	2001
507	3043
2	0
27	0
23	0
70	0
697	0
36	0
56	14
1	14
73	0
0	0
0	779
8	739
396	776
1101	0
1174	0
538	5
491	0
92	400
213	0
371	0
0	1134
70	1209
0	1209
939	0
4	0
0	274
252	274
0	1145
4	1172
0	808
9	259
0	1349
1581	0
711	0
1331	0
4318	0
168	0
10460	0
2898	0
96	0
36	0
1957	0
2948	0
14100	0
0	151
3	151
404	0
154	317
1189	0
12	325
51	325
727	0
0	1734
221	1734
516	0
0	421
183	421
271	937
0	937
868	0
1101	0
0	237
0	275
1355	512
703	0
545	0
3	3063
2522	3063
1432	0
452	0
1300	0
9	92
18	92
1108	0
809	0
26	0
3667	0
842	0
35	0
260	0
757	0
3	63
342	63
1443	0
481	0
5101	0
1934	0
3803	0
982	0
2066	0
56	0
2145	0
6	476
619	476
174	0
17	0
4	1298
9	1297
107	1109
496	1298
5	1923
0	2304
188	2195
67	788
0	788
8	0
5258	0
31	0
0	534
33	621
23	1392
12	1392
0	98
1511	98
0	577
1	441
89	569
260	0
1131	0
2	940
122	1142
0	1144
0	1280
280	1280
609	0
937	0
581	0
20	0
1862	0
6739	0
590	0
226	0
0	1676
995	1676
260	0
1348	0
1087	0
85	946
7194	946
121	0
26	1162
0	1107
0	1641
0	2
1	2
0	1099
329	1099
4370	0
674	0
2913	0
0	0
0	0
7	2675
6	2672
117	2677
33	0
4149	0
1161	0
2336	65
6254	0
2267	0
10	994
5	1008
0	1225
445	1141
4	196
354	196
929	0
0	266
39	266
2814	0
54	625
72	625
195	0
1247	0
1242	0
2	3836
0	3945
0	4021
0	3980
0	3919
0	3786
0	3967
0	29
995	1305
0	1305
0	1717
0	1720
1030	1720
267	2148
154	2148
288	0
0	108
793	108
237	0
1780	0
3	460
147	460
5	459
2547	0
34	605
2035	605
470	0
2406	0
6859	0
66	525
335	525
755	0
232	0
101	0
4398	0
499	0
631	0
62	2000
904	2000
1599	0
253	0
0	133
0	47
51	140
0	140
1	0
0	565
122	565
81	30
395	30
116	1196
213	1196
714	0
3193	0
2498	0
209	28
1	547
0	1601
66	1601
3663	0
475	1415
0	1415
1265	0
27	1125
44	1125
156	0
577	0
0	632
10	300
0	470
0	491
0	881
0	677
5	1022
0	349
68	349
19	0
4850	0
1180	0
691	0
0	46
8	46
0	1
0	1
0	0
2	1
2	0
2	0
1267	0
2	339
79	339
3219	0
784	0
2	0
779	0
505	0
1	0
683	0
0	680
1347	680
1	2350
83	2350
2097	0
42	797
23	797
1624	0
2	0
497	0
16804	0
0	23
13	23
80	0
0	3548
0	3658
0	3676
0	3611
0	3629
18	0
7	886
102	886
11	0
0	0
7	0
17	0
616	0
165	0
9	0
17	0
2457	1
1	0
2760	0
32	0
0	0
1	1
0	1
1	0
0	0
0	0
315	0
4	3
376	0
329	0
16	0
4385	0
9	2
0	0
10	3
1440	0
0	0
113	0
1587	0
1022	0
0	1481
4603	1481
0	3612
1	950
0	2767
0	2834
2	3242
0	3839
0	3772
0	3791
0	3724
1138	0
1697	0
2	3385
1	3314
423	3385
1990	0
4	1188
0	944
0	293
68	2132
546	0
1835	0
2072	0
895	0
36	498
3	498
1688	0
0	290
77	290
310	0
2	0
0	0
2	0
495	0
9877	0
410	0
582	0
51	535
344	535
0	815
0	623
100	812
4	63
1	60
10	63
0	2941
264	2941
17	0
0	19
0	19
0	1
0	1
0	20
2	259
0	256
109	259
3	500
95	597
0	609
0	0
1148	0
2034	0
14	0
0	469
1	454
70	469
2	0
1	1020
0	1345
144	2096
0	1847
1	1847
8	2096
392	0
970	0
5099	0
0	1930
115	1930
0	5495
0	7183
925	7183
1595	0
