UniqueCount	AmbigCount
0	11
0	11
0	0
0	11
0	4
0	4
0	11
0	0
0	0
0	6
0	4
0	2
0	11
0	2
0	4
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	0
0	2
0	2
0	0
0	0
3	0
5	0
3	0
3	0
252	10
24	0
582	362
0	362
14	0
11	0
9	0
0	0
66	46
19	0
1688	0
0	1
1	0
1	0
832	24
1	24
93	267
0	135
1	193
0	275
0	392
0	1116
0	1320
0	1331
0	1352
0	1363
261	0
480	0
25	154
1	268
0	268
0	260
526	0
25	0
50	0
2	0
0	0
0	0
14	0
1	0
0	0
2	0
1620	0
2	0
4	0
4	0
7	0
2	0
0	0
169	0
1007	0
250	0
1728	0
8	0
5	0
1	0
0	0
99	0
20	0
214	1
2832	1
63	0
853	0
2363	0
72	1152
544	1152
101	0
0	0
0	32
30	32
29	0
0	0
6	0
0	0
0	3
0	3
5	0
3	0
270	0
1	0
0	216
163	216
424	0
74	0
114	0
0	114
19	114
1890	0
969	0
688	0
0	0
7	0
0	0
6	0
0	0
15	0
0	0
1699	0
23	0
0	0
5	0
2	0
6	0
0	0
19	11
13	0
2363	1661
35	4
9	0
5	0
0	0
1790	0
0	631
25	631
49	0
28	1
4	1
0	98
4	98
1	0
167	9
0	0
433	0
233	0
18	133
43	133
994	0
0	713
95	713
4	58
21	280
0	126
2	280
124	0
40	43
0	43
164	0
758	0
0	33
1	33
1024	0
1	0
0	0
0	0
69	0
0	79
0	79
1552	0
0	1
0	2
3	2
0	4
0	5
0	1
12	0
3	0
1	0
0	624
0	877
0	415
431	0
346	0
363	215
4	215
9	0
0	0
0	0
161	0
7	90
8	90
58	0
1613	0
0	362
33	573
0	598
0	199
57	199
4	2
0	2
0	0
3	0
3	0
2	0
9	0
0	0
1059	0
759	0
62	340
0	340
0	241
191	241
53	914
19	914
10010	0
1	0
4	0
376	0
12664	0
1909	0
0	455
74	455
113	0
216	0
80	0
503	0
703	0
0	498
209	498
0	47
0	26
0	31
0	82
0	53
9	82
1999	0
42	334
358	334
0	323
3	0
5	92
64	92
0	433
113	433
0	41
66	64
0	26
0	64
2	1163
436	1163
1	40
2	40
107	730
0	730
487	0
33	0
84	0
0	0
1140	0
375	541
0	960
0	1514
807	1514
6	1198
161	0
875	204
0	204
34	221
0	221
549	0
526	0
19	29
2	29
0	29
81	0
1845	0
0	618
0	696
0	643
2	268
0	675
0	673
0	698
0	696
17	673
8	673
0	1
14	38
2	38
0	0
941	0
7	0
108	0
887	0
1504	0
6630	0
599	0
2	0
4	0
0	188
21	188
1	646
292	647
423	0
0	47
13	47
0	47
2	0
2383	0
135	427
3	427
0	68
0	66
0	68
488	0
0	250
0	235
0	228
0	236
0	252
0	243
0	251
0	229
0	258
0	257
0	0
43	0
3346	0
100	159
19	159
2362	0
1168	0
1114	0
2	2107
2403	2107
0	166
0	170
44	253
1	90
0	179
19	0
276	65
87	17
0	999
1	1029
248	1078
0	117
0	38
14	155
6	0
8	7
1	6
0	1
0	0
2	289
0	289
0	0
0	689
0	96
0	98
0	799
0	133
2	34
0	100
0	135
0	657
0	2590
2106	9821
17	7228
0	88
4	88
0	88
68	0
147	0
1933	0
206	497
1075	748
0	1245
25	115
0	115
4809	466
0	455
6476	0
546	0
3	0
1	0
0	1
2	0
74	0
79	2
3	0
0	0
4	0
0	0
602	0
0	752
0	692
2	206
1	0
322	0
0	2574
0	1620
0	1607
0	1733
0	1402
0	2606
0	2561
0	2687
0	1652
0	767
164	220
0	121
1	220
0	0
5	0
22	18
0	18
8	0
0	0
1	0
0	0
0	0
0	0
1278	0
2	0
496	0
247	0
1	2
0	0
0	0
1000	0
0	209
83	216
5	216
2033	0
9	0
0	2
6	0
0	0
4	0
0	0
0	205
0	208
61	208
0	123
258	123
92	0
28	7
0	0
1	0
1	0
4	0
37	0
325	0
2304	0
0	2
0	2
0	2
10	294
312	294
0	223
14	223
732	908
0	908
0	1
223	1
30	51
0	51
11	365
354	365
2	0
3	0
292	0
113	0
2	0
20	0
1666	0
134	1353
87	1353
1	0
4	123
12	121
5	123
0	8
0	30
14	30
0	14
172	14
250	0
103	0
5	363
24	363
263	0
57	240
5	240
61	0
0	4181
5016	4181
4	0
4	0
10	0
3	0
3	0
0	3
3	3
0	1552
836	3785
0	3845
3	0
0	719
0	722
32	689
0	722
0	719
330	0
4071	0
0	0
222	0
5	0
2	0
0	7
0	4
0	7
2041	1997
0	1997
871	0
12	380
2	295
0	380
178	103
0	62
0	103
0	104
0	99
0	81
0	106
0	103
0	192
5	307
84	307
463	439
0	439
0	0
0	2
292	450
0	450
0	3
2	3
20	417
0	417
0	9
21	9
7	0
0	0
0	0
0	0
821	0
99	0
129	0
2	0
0	0
0	0
0	0
99	61
0	60
189	573
8	573
1635	0
1	0
7	0
13	0
0	0
10	0
11	0
0	0
4280	0
5	0
1	0
0	46
83	46
0	597
187	597
0	293
326	0
512	0
197	0
243	0
0	275
0	238
30	275
0	83
2	83
0	238
0	201
2	292
364	0
34	0
342	0
267	0
0	23
9	23
107	245
0	245
0	0
2	0
0	0
0	0
0	0
3	0
5	0
4	0
1	0
0	32
25	4
6	0
0	0
165	0
7	0
3	1
4	16
1	16
0	0
18	6
9	1
12	0
4	0
3	0
899	0
15	0
6	0
17	31
0	29
0	31
26	3
0	0
2	0
0	0
1	0
6	0
0	0
1	0
0	0
5	0
1028	29
125	10
34	0
4	0
2	0
0	1
829	0
568	0
312	0
5	0
0	0
1	82
37	82
0	269
21	269
0	210
158	8
0	0
13	0
11	0
19	0
89	1
49	3
6	0
2	3
2	3
6	3
0	3
0	3
7	0
1	0
8	0
13	0
4	0
2	0
0	0
1	2
101	2
1	0
21	0
314	0
2	1
23	0
0	0
40	0
0	0
1	0
6	0
3	0
0	0
3	0
0	0
0	0
0	0
21	0
1	0
4	0
12	0
25	0
37	2
0	0
189	2678
0	2678
0	2038
1495	0
1662	0
0	0
39	0
802	2645
887	2645
0	306
62	306
0	452
9	378
72	497
0	456
111	0
10	21
0	21
82	0
0	64
8	64
0	64
33	716
45	716
9	626
790	0
0	422
0	632
7	378
6559	0
3000	0
523	0
610	0
307	0
0	807
478	807
0	657
73	357
8	357
0	359
0	282
0	296
120	359
0	109
0	106
3	104
3	109
0	141
0	138
52	105
0	136
0	133
0	0
0	0
1	0
32	1
25	2
47	0
28	0
0	8
0	8
0	8
0	8
3	8
44	8
23	8
100	0
1	0
38	0
1073	0
0	153
11	439
0	286
45	153
0	0
3	0
0	0
0	0
1	2
138	0
27	0
28	0
1573	0
247	0
443	0
941	0
6	1724
0	0
7136	0
0	2352
906	2352
0	0
16	0
81	0
140	0
0	0
0	4
0	7
0	11
0	14
0	11
0	0
1	0
0	0
0	0
2	0
3	0
3	0
13	0
9	0
42	0
13	2
2	0
24	1
16	0
10	0
0	0
0	0
37	0
690	0
0	0
2	0
0	0
0	0
1	415
0	552
0	256
0	0
1	0
5	0
269	0
0	0
0	0
1	0
95	0
4	0
0	0
0	0
0	0
56	1
2	356
197	356
9	0
0	0
6	0
6	0
92	0
74	0
150	49
921	0
5	0
3	0
0	19
0	30
0	36
0	12
7	0
0	0
4	0
116	3645
0	0
429	0
0	1128
678	1128
312	0
9	0
48	0
1	924
525	924
17	0
14	0
2	1
14	10
0	0
9	0
3	0
1	0
0	0
5	0
0	0
0	0
1	0
636	0
442	0
6	0
0	0
16010	2
28	0
0	0
12	0
2	0
1	0
0	22
2	22
892	1
19103	0
1	941
2	941
7	50
0	0
0	1
4	1
2	0
3	0
32	7
27	0
0	0
14	0
3	0
2	0
0	0
6	0
405	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3805	5130
34	5130
1	0
14	0
0	0
65	0
0	0
0	0
1	0
18	7
2	0
508	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	0
4	0
0	0
79	0
1109	0
0	0
0	0
0	0
1	0
0	566
0	625
164	625
18	3
0	0
421	0
0	0
19	0
0	0
0	0
3	0
400	0
9	0
83	10
17	5
0	101
0	142
0	39
0	141
0	77
0	0
28	0
0	0
1	0
11	0
150	1
1	0
1074	0
486	0
6	0
0	0
49	0
0	0
13	0
5	0
12	0
0	0
4120	0
1056	0
0	0
1	0
0	0
0	0
2	0
0	0
12	0
2	0
1	0
4	0
18	0
4	0
0	0
2	0
12	1816
1145	1816
3	0
0	0
2	4
249	0
0	0
0	0
0	0
11	1720
0	0
14	0
2	0
6	0
2906	0
0	0
0	0
0	0
0	0
1068	0
2	0
17	0
0	0
1	0
2	0
6	0
14	0
5	0
1572	0
0	245
0	316
34	316
11	418
0	418
2239	0
4	0
0	0
3	400
33	400
7	338
72	0
25	0
20	0
219	1077
29	0
12	0
10	0
0	0
0	0
0	0
0	0
5	0
1865	1
17	51
70	51
73	0
3	0
3	2
0	0
2	0
1338	0
0	0
0	0
16	27
0	27
22	0
20	0
650	0
3	472
0	467
4	232
0	599
1	0
6	0
7	8
0	0
58	0
21	141
0	141
56	483
0	483
7	0
0	745
34	745
0	75
0	75
11	0
20	0
0	515
0	34
0	145
0	100
0	87
0	541
0	528
21	0
0	83
5	83
0	83
3	0
8	0
0	0
0	0
392	0
25	1
0	0
14	0
4	0
34	0
0	0
0	0
1	0
6	0
20	0
0	0
1	0
0	0
0	0
159	0
0	7
0	7
0	0
1	0
4	0
782	0
0	588
121	588
1	0
0	0
176	0
19	0
5	0
244	332
3	3
2	1
0	0
5	0
3	0
17	0
10	0
2	0
393	934
0	934
0	2
2	2
0	0
226	2
0	0
0	0
0	0
0	1154
0	1170
1	33
0	1156
0	1189
0	1195
0	6
4	32
0	32
0	14
295	0
432	0
1013	0
3	0
24	261
1	0
0	0
9	10
0	0
164	1
3	1
5	0
21	0
6	0
909	0
229	162
2438	1
76	0
0	0
4	0
7	0
8	0
0	0
0	0
0	1
2	0
1	2
1	2
0	0
34	0
1	0
95	0
0	0
0	0
2	0
7	0
1408	4
0	0
30	1
14	1
0	0
1	0
0	0
5	0
1	0
0	0
0	0
111	0
0	0
7	1
1	0
7	0
0	0
0	0
1	4
1	0
58	0
0	0
9	0
0	3
16	0
0	143
5	150
0	170
5	165
0	0
0	0
5	0
0	0
1	0
0	0
4	0
7	0
576	0
50	149
0	149
0	375
39	375
4	270
0	1302
0	1158
352	1302
934	0
2362	0
223	0
174	0
1654	1
134	0
0	379
226	379
4093	1
0	0
1	0
0	0
0	0
141	0
0	0
5	0
6	16
0	0
26	0
4	0
0	0
48	0
2	0
1	0
19	0
273	0
1	0
16	0
0	0
8	1
64	0
10	0
0	414
85	414
1	0
5	0
7	0
4	0
7	0
6	0
0	0
4	0
71	0
0	0
10	0
2	0
390	0
0	107
1	133
0	140
52	0
76	0
0	0
0	4
2	4
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
10	0
245	0
3	0
12	0
2	1
0	0
0	0
0	0
88	0
207	0
0	0
13	5
6	1
97	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
6	0
1	0
2	0
3	3
44	0
0	0
0	0
1	0
2264	0
10	0
2	0
2	0
873	0
3	0
8	0
2	0
0	0
25	0
45	0
0	0
3	0
114	1
0	0
128	9
0	674
292	674
2	0
219	0
0	224
16	224
10	0
5	0
7	0
0	0
20	0
0	2
0	0
1	0
0	0
0	0
0	0
5	0
59	0
3	0
5	0
0	0
0	6
2	0
0	0
0	0
0	0
17	0
214	752
0	752
0	0
619	0
290	0
0	580
32	580
195	0
385	0
6	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	205
29	205
84	38
0	0
0	3
0	3
38	0
3	0
0	0
0	0
11	0
596	0
6	0
30	45
0	45
18	8
0	0
23	0
244	0
0	0
5920	0
65	0
47	1
25	0
0	439
0	160
16	289
0	347
0	407
0	144
0	453
0	309
0	485
0	332
0	77
0	152
0	194
0	286
0	276
0	217
5	0
0	0
0	0
0	0
0	0
0	0
1	8
462	8
9	0
191	0
354	0
21	1
0	9
1	9
0	66
0	67
0	61
0	59
0	64
6	66
3	67
18	0
1	0
2	1
22	0
1	0
5	0
1413	0
0	249
10	249
1916	0
492	0
19925	1
949	0
44	0
6	0
0	0
49	500
0	500
1450	0
0	1055
1273	1055
4849	0
846	0
1108	0
1880	0
0	619
51	619
0	686
788	1355
42	1248
0	63
6	155
13	155
13857	0
0	794
0	113
0	587
0	969
12	117
0	799
0	950
1120	2
9	0
143	0
6	3
0	3
0	0
92	0
3	0
955	0
903	0
370	1
4	0
0	23
28	23
25	0
2276	0
216	1
0	0
50	0
6	0
8	138
0	268
3	268
0	268
43	4
13	0
8	0
0	0
0	0
0	7
0	7
117	0
2	0
1912	0
56	1
0	709
65	709
0	0
0	0
20	2
0	0
0	0
43	1
2	0
8	0
38	16
17	0
11	0
18	0
5	0
0	0
59	0
195	660
13	0
0	0
0	0
3	0
40	0
31	4
0	0
4	0
1	0
1	0
4	0
636	0
6	0
249	1
51	0
0	25
0	11339
41	11339
8	327
2108	327
65	0
11	0
0	0
415	0
706	0
4	65
178	65
1	0
652	0
0	344
51	344
0	341
39	0
0	209
0	240
18	240
8	0
11	0
40	0
34	2
9	2
3255	0
0	656
1449	656
811	0
7	1429
0	1429
153	698
0	698
12	0
80	0
9	3
2	2
2	0
9	0
2	1
22	0
37	0
8	0
1	0
31	0
0	15
23	16
0	4
4	5
3	0
13	0
0	0
0	0
4	0
25	0
3	0
0	0
2	0
2	0
0	0
769	1
1	0
7	0
594	1253
0	1253
622	0
0	0
3	1
0	0
0	0
0	486
109	486
1	0
1	0
2	0
0	0
5512	1
6	0
4	0
2	0
6	0
0	0
0	0
13	0
0	0
3	0
1	0
1	0
122	0
5	1
1	0
8	0
10	0
5	0
2	0
24	0
7	0
0	0
1	0
13	0
2	0
4	0
2	0
194	0
0	99
15	99
0	729
105	729
0	0
2	0
0	0
0	0
11	1
0	0
5	0
12	1
1	0
0	0
43	57
173	0
1	0
4	0
2	0
21	540
2	1089
0	1241
14568	1528
0	1324
0	101
0	313
149	313
365	0
106	0
3	0
252	0
0	127
1	147
1	87
175	256
0	256
11	0
177	0
0	319
0	258
0	102
5	324
0	325
0	66
1	215
229	0
11	102
7	128
0	77
14	0
0	0
2	0
0	0
639	0
15	0
1	0
0	0
123	0
0	0
138	0
3482	0
570	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	0
0	23
5	57
7	57
24	0
494	0
422	0
1457	0
1	0
0	0
3	0
2332	0
234	0
14467	7
0	500
0	483
19	500
513	0
0	371
21	371
2	0
7	0
7	3
3	942
0	816
133	936
501	1
2	0
16	1
0	0
11	0
0	0
1	0
0	0
0	0
0	459
120	445
58	617
0	617
1	0
26	17
1	0
4	0
17	761
0	761
4	0
2	0
0	20
0	1095
3	1115
3685	0
2	0
0	332
0	301
274	483
0	309
0	270
0	483
0	466
118	466
0	346
0	21
2	40
0	44
1	0
126	0
0	35
0	32
0	29
1	33
10	35
1	0
9	0
0	2
0	2
1694	0
0	185
2	363
1	429
0	337
17	5
1	0
3	0
3627	4689
1	0
7	0
6	0
497	0
1	0
1	8
0	8
10	52
6	52
20	52
4	0
1	0
20	0
2	0
24	0
6	0
8	0
0	0
0	0
3	0
43	4
30	573
17	573
0	1857
10	2215
209	2215
1	2208
60	0
558	0
3	108
0	108
46	0
0	0
6	0
1571	206
615	3
10	0
87	0
0	0
596	0
1089	0
60	214
0	214
7	74
36	74
0	6225
186	8376
0	7548
0	6586
0	6724
438	828
1	0
6	0
0	0
22	0
0	0
0	0
0	0
4	0
0	0
3	0
8	0
2	0
1	0
0	63
0	71
0	63
0	67
69	116
0	116
1	0
18	0
9	408
235	1027
588	1
12	101
61	101
0	0
0	0
1	0
14	42
0	42
0	156
0	157
0	208
0	408
182	600
0	453
4	600
6263	56
0	7
0	18
0	17
18	18
0	10
0	9
0	0
30	0
485	0
285	0
414	0
862	2338
0	2095
0	2338
90	28
0	0
4	0
1	0
16	0
27	0
2	0
5	0
2	0
2	1
0	0
0	1
20	0
22	0
281	0
5	1263
1751	1263
3	715
318	715
0	2
1815	0
48	47
5	0
0	0
2	0
0	0
428	0
174	0
448	0
42	227
147	227
2	0
21	81
47	0
0	520
322	520
618	0
0	167
0	167
1	289
49	289
178	5
8	221
0	221
0	4
0	4
688	2834
314	0
590	0
0	402
60	402
336	435
0	435
179	0
2	0
24	0
3	0
1813	0
0	199
1	199
0	0
305	0
216	4
27	6082
0	6082
0	365
61	365
0	40
16	211
0	211
6	0
0	295
5	293
11	295
19	293
114	0
0	227
0	243
45	200
0	281
5	0
7	0
1	0
3	0
0	0
18182	2
265	51
1177	0
1	0
24	0
0	8
0	47
90	47
658	0
9	0
0	0
0	112
1196	112
2710	1
723	1
0	547
77	550
2	550
12	21
0	0
14	0
759	0
219	0
0	284
29	284
0	104
0	27
0	27
8	27
153	1181
0	1181
0	0
0	0
0	0
23	0
19	0
285	0
2	0
134	0
0	307
38	307
176	0
2	0
12	0
31	0
486	0
339	0
296	504
0	504
3175	0
99	0
0	0
1	60
8	60
197	0
136	0
0	0
1	0
347	0
405	0
19	0
57	0
6	0
4	0
11	17
0	17
384	0
1044	0
3	0
4	8
0	8
1	0
5	0
1	0
47843	0
9687	0
6705	2
0	0
0	0
43	0
0	56
2	56
210	0
290	0
0	0
0	0
1	0
3	1
0	0
0	11
9	17
31	4
0	0
0	0
0	0
23	0
1	0
12	0
2	0
22	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
107	0
962	1
129	19
1723	0
365	0
22	0
1	0
10	0
40	0
0	0
4	0
9	0
8	0
2812	0
0	113
17	117
0	117
4	0
0	0
10	10
0	0
547	0
15	66
63	0
462	619
0	0
0	0
279	0
688	0
753	0
769	0
4	0
0	0
3	0
106	0
0	244
44	244
0	269
305	269
4	0
0	0
3	0
3	0
0	0
11	4
23017	0
1	1
0	0
0	0
0	0
5	0
0	0
604	0
0	0
0	0
5	0
0	1777
0	1612
231	1777
831	0
969	1
0	692
21	663
2	666
0	103
88	103
226	0
531	0
0	0
2	0
1	0
15	0
0	0
0	0
0	0
2	0
16	0
1	0
4	0
0	0
60	0
2	0
4	0
1263	0
0	0
2	0
0	0
5	134
0	132
0	134
217	1214
174	1214
3	0
23	0
24	0
0	0
1	0
3	0
0	0
378	1
0	0
0	0
8	0
0	0
9	0
309	0
0	197
7	197
0	196
25	7
0	4
0	0
3	0
1	0
0	0
2	0
161	0
102	0
0	46
0	0
173	0
15	0
0	0
76	0
1	0
0	1
4	0
2	0
26	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
9	228
0	213
4	325
3	540
27	540
8	326
857	0
0	0
2	0
0	0
0	0
1	0
16	0
0	103
35	103
68	0
0	0
41	0
0	0
1	0
0	0
1	10
551	0
3	0
7	0
0	0
0	0
1	0
3	0
0	0
1797	0
328	0
28	0
1498	1
79	2
712	0
0	5220
7	927
0	0
8	0
0	7
3	0
7	0
276	513
0	513
3	0
3	0
2	0
85	268
0	268
2879	1
0	152
0	104
97	152
516	0
0	204
158	204
0	8882
15751	8883
2	1
0	29
0	29
0	0
8	0
4	0
1608	0
4	0
27	0
0	0
391	0
10455	0
8	26
0	0
2	0
0	39
35	102
0	63
51	0
3	0
11	22
201	0
0	0
255	452
1	0
0	0
0	0
5	0
0	0
2	0
9	0
139	3
1	0
2	0
2	0
26	436
332	436
234	0
4715	0
136	0
0	0
3	0
1	0
21	6
0	0
14	1
0	476
31	476
279	0
723	0
26	0
1	4
0	0
29	0
0	0
2	34
0	34
0	23
3	0
1	0
5	0
0	3
2	0
0	0
0	0
0	0
28	0
1	0
6	0
961	7
412	0
836	0
0	283
0	283
14	283
1150	0
236	910
1	910
0	939
479	939
527	359
0	359
1574	0
4	0
0	0
1	491
51	491
3	491
21	0
423	162
0	162
2688	1401
11	1405
0	1405
0	316
0	325
0	297
0	359
0	378
0	466
0	0
0	0
2	0
0	0
0	0
0	0
38	0
0	2
1029	0
0	20
7	20
0	18
0	18
0	148
0	140
229	147
0	99
18	99
0	2
0	2
9	0
0	1
1	1
5	0
83	0
52	235
3	235
983	0
0	0
1	0
80	0
0	1
0	0
25	0
7	0
0	0
1	0
2	0
0	0
0	0
6	0
0	72
8	72
0	72
20	0
0	0
0	0
0	0
0	0
10	2
0	0
1610	0
314	0
0	346
912	346
5	0
5	0
2	0
1	0
18	1
0	0
2	0
2	0
0	0
6	0
1	0
6	0
14	0
3	0
915	0
0	0
0	0
4	0
5	0
0	0
189	3
0	0
85	451
1523	0
934	0
794	0
4	0
201	117
0	117
0	0
1	0
3	0
1	0
11	0
32	0
0	0
19	0
513	0
176	0
1	0
0	0
2	0
2	0
1	2
1	0
159	0
8	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
16	0
1711	0
108	0
4	0
6	0
0	0
0	782
534	782
0	0
6	0
0	0
0	0
0	0
2	0
1	0
176	0
5	0
1	0
0	0
2117	0
0	377
3	491
737	491
2163	0
0	26
0	26
11	26
1198	0
0	239
0	239
0	240
0	239
1	240
0	240
0	241
0	240
0	239
0	238
0	238
14	0
6	0
5	0
0	151
26	151
3	0
5	0
24	10
430	0
0	142
34	142
1	0
3	0
24	2
2619	0
8	0
1	0
3	0
11	0
0	0
1	0
0	0
0	0
0	0
0	5
6	6
0	137
98	137
501	0
7686	0
0	0
109	2
0	0
0	0
334	0
4	6
19	6
0	238
316	238
436	0
0	0
281	1
0	0
1	767
2	859
0	865
12	848
0	848
0	814
0	0
1	3
0	3
0	3
0	6
4	6
1	0
11	0
0	31
0	31
0	68
0	66
0	30
0	44
0	45
1559	0
62	0
262	0
0	0
12	0
8	0
327	0
0	67
8	67
0	41
0	0
1	0
0	5
3	5
0	707
0	733
0	750
0	739
96	750
168	468
0	468
18	0
0	0
1	0
0	0
24	3
105	0
0	0
78	1
80	0
0	61
9	61
0	57
5	0
20	0
0	469
0	447
0	667
0	689
0	308
0	294
3	0
3	0
0	0
945	27
72	0
8	0
2	0
1	0
8	261
1	261
0	776
9	656
0	867
11	0
31	0
2	1127
1521	1127
1	38
1	38
0	29
0	34
8	0
0	0
6393	1
252	0
0	825
166	825
0	221
0	281
0	306
192	780
7	780
1	312
0	464
80	464
0	571
3	459
0	571
0	578
0	4
3	0
0	0
0	0
0	0
14	0
131	200
0	200
0	0
1	0
824	0
5	0
19	1
0	0
0	3
5	3
1	0
55	0
2	0
8	0
14	0
0	0
251	0
1162	0
17	0
1	0
5	0
36	0
5	0
4	0
1	0
32	0
3	0
30	67
0	67
22	0
3	7
0	0
6	0
2349	0
35	0
484	0
0	0
9	0
0	0
15	0
2	0
14	0
37	0
41	0
96	503
133	503
24	0
89	0
34	0
20	0
0	0
12	0
0	0
0	0
0	0
78	0
5	0
4	0
0	0
28	0
31	0
7	0
1067	0
0	7
0	11
22	11
540	0
0	762
864	762
5435	0
442	0
0	310
262	310
380	1
74	3
28	0
88	0
0	387
46	357
0	430
97	0
56	1
297	0
0	63
0	53
1	78
0	78
2049	0
16	0
16	0
90	303
0	302
3	305
1	305
16	0
3	257
74	257
1	330
0	358
5	283
3	325
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1154	1855
12	0
0	0
1	0
5	0
0	0
0	0
0	0
21	0
3	0
0	0
468	4830
2	0
0	0
11	115
0	115
2	0
0	0
0	968
11	975
14	1005
0	134
0	141
28	141
0	50
0	148
0	161
0	0
78	0
10	4
118	0
0	0
0	0
0	426
75	426
173	0
6	0
1	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
511	0
1	0
1	0
0	0
9	0
0	0
4	0
0	0
3	0
1	0
0	0
2	0
22	0
0	0
153	1
0	0
0	0
0	0
0	813
7	814
8	872
14	855
0	108
0	174
45	443
0	269
313	1088
0	1088
0	0
114	0
772	0
0	830
21	830
290	0
866	0
3	0
0	0
259	0
0	269
