UniqueCount	AmbigCount
0	867
6	0
25	559
0	568
0	563
7	459
832	0
636	0
348	0
6844	0
1	414
10	414
1527	414
16	226
43	226
0	56
0	93
30	93
40	0
334	0
0	5173
2	5052
3	4944
11	5074
163	5153
8515	0
125	470
0	470
17	0
0	0
384	0
3	3109
832	3109
419	0
15	208
27	208
65	1913
0	2003
0	1976
0	1949
0	1993
0	1966
0	1966
0	1939
51	1486
0	232
65	232
236	0
1	106
16	106
0	27
0	27
86	0
6	16649
44	16380
299	16585
11	0
266	0
519	0
244	0
899	0
18	0
129	1530
24	1529
0	1544
421	0
2	0
15	0
11	0
239	26
129	1119
15	1119
156	0
849	0
47	0
137	0
476	685
281	685
378	5563
302	5600
0	5470
44	5600
2604	0
133	0
2201	0
5179	0
3	1059
14	1059
598	0
625	0
730	0
1397	0
1	0
43	0
12	2282
39	2282
48	1747
0	1835
41	1747
2	1324
2	1661
2	1692
4	1690
0	1537
1008	0
565	46
421	0
9	196
9	196
121	0
3210	11407
0	11407
0	0
103	0
418	0
112	4237
145	4237
132	3638
0	3638
0	3605
2	3607
20	3607
30	3115
29	3113
82	2351
3503	0
893	0
121	1963
32	1979
2	1854
1	1851
4	1869
0	1814
42	1848
1092	0
83	137
3	137
1915	0
5	867
3	971
0	1195
63	1172
25	620
2	620
24	1152
188	1152
5	93
1	93
0	93
15	0
45	0
213	0
1313	0
0	0
13	3329
18	3254
90	3859
57	3784
19	0
15	0
20	0
1472	0
31	0
3	0
8	0
237	0
137	100
0	100
638	0
32	818
65	655
0	1031
67	1476
0	1496
6	1367
246	0
313	0
122	0
865	28
418	0
0	2345
225	2345
50	857
319	857
1886	0
1	76
0	67
5	76
3275	0
3	1045
95	1045
28	0
3	170
114	170
1796	0
1045	0
193	811
260	811
546	0
2172	0
89	0
3065	30
106	0
347	1675
140	1503
19	1654
34	1675
42	0
49	1220
35	1220
1541	0
37	1130
0	1130
1382	0
0	48
5	48
224	0
1617	0
1279	0
356	0
520	0
806	0
391	0
3	0
452	0
1971	0
1	98
6	98
3	0
0	1069
0	1069
40	0
420	0
9485	0
225	851
0	851
2	0
0	0
39017	0
1255	0
64	0
80	214
0	214
1675	0
0	0
369	0
9667	0
128	2
543	0
8168	0
7	0
0	2062
24	1474
0	1929
82	2370
0	2259
0	1617
20	1396
0	1288
1274	0
3	0
729	0
80	0
1615	0
2400	22
251	0
2	31
1	31
0	1594
20	1594
0	546
49	546
68	2883
5	2883
13	2770
170	0
391	0
280	0
35	0
150	0
0	40
14	34
0	21
7	0
0	815
2	815
1	164
4	239
7	191
11	266
5502	7949
195	7949
318	0
53	0
1043	0
657	0
1740	0
0	0
7	3779
199	3779
58	3733
15	3780
57	3843
12	3748
0	3830
357	0
1263	0
257	0
6	0
0	1018
0	1022
0	998
0	1002
13	955
0	922
2	922
2	918
568	0
9	379
68	379
1970	0
1761	0
219	0
103	0
237	4553
52	4553
3	21
22	20
5	21
42	0
711	0
7	271
1	305
0	326
0	293
5	0
2	0
15	0
54	298
0	298
19	0
4	0
0	0
0	0
10	466
4	270
0	382
55	2684
176	2684
269	0
18	0
598	0
3839	0
7877	0
606	0
245	2865
0	2865
17	0
0	2685
19	2361
89	2667
4	2667
141	2666
706	0
0	405
147	405
311	0
3	0
5	0
27	154
1	154
13	217
38	217
0	0
0	22
0	22
652	0
0	0
12	174
0	174
263	0
2004	0
0	1547
0	1549
0	1550
0	1552
72	1535
8	1504
0	1529
0	1531
0	1582
0	1587
0	1546
0	1549
0	1551
0	1530
6345	1270
11	512
0	387
0	401
4	526
0	0
0	0
164	992
151	992
69	1
481	0
3149	0
461	0
189	0
159	0
2274	0
53	321
108	321
89	0
955	0
420	0
494	5143
621	5143
0	384
2	355
0	299
570	1706
2	1706
9	2169
137	2169
274	2076
196	0
2	1115
1	995
3	832
0	848
0	878
0	886
1	731
0	758
0	766
6	7
0	7
0	2214
167	1921
301	2090
99	0
1978	0
238	0
411	759
6	759
0	2958
40	2836
57	2769
12	2430
2573	0
306	0
492	0
1809	0
1284	0
3425	0
4291	0
992	0
2899	0
421	3
0	4670
1407	4670
18	0
3979	0
300	13925
1321	13925
46	4354
0	4321
0	4417
0	4334
0	4430
0	4289
0	4465
40	4191
51	4364
5	4374
0	4187
0	4561
0	4385
0	4091
106	0
4826	0
0	0
430	0
34	3157
115	3328
0	3371
487	0
6856	0
3	0
47	1869
0	1806
0	1869
657	0
4025	0
1069	0
43	0
2	0
3698	0
0	0
37	321
0	307
21	321
1194	0
79	0
507	0
279	0
3	260
0	339
1	278
708	0
192	0
463	0
0	0
0	576
0	576
4	549
229	0
32	1372
1	1445
50	1384
1414	0
6	46
0	46
3028	0
3747	1
370	1879
11	1149
43	1133
9	38
2	38
21	414
115	409
6	250
44	245
296	0
100	0
1289	0
240	0
3	165
0	165
0	150
951	0
0	1585
99	1548
63	1529
21	1416
131	0
41	536
8	542
0	566
0	504
0	0
1052	0
0	0
3	1425
289	1425
99	613
1	613
177	0
419	0
83	525
0	525
1793	0
163	0
91	0
6038	0
558	4953
0	4953
44	0
48	0
1448	0
541	0
2	0
227	0
325	0
250	262
133	0
121	2563
77	2576
10	2634
639	0
31	149
28	149
281	0
19	372
73	372
15	0
571	0
847	0
9	0
163	0
49	0
606	0
1	38
4	38
576	0
25	0
0	0
1222	0
428	0
918	0
4	3
0	3
1660	0
70	2786
191	2786
20	0
115	205
49	205
2291	0
0	192
15	210
0	210
0	220
0	189
64	701
76	701
487	0
736	0
4	390
1	523
79	522
499	0
11	0
205	1464
0	1877
53	1717
0	1339
75	568
0	568
430	0
5	0
116	0
11	0
493	0
6	0
187	0
149	0
361	0
75	330
0	330
246	0
504	0
322	0
131	0
389	461
0	461
1664	9
1615	0
214	0
80	0
6	400
135	400
6	187
2	187
98	416
14	416
14	416
479	2595
10	2595
28	2587
5	0
2	34
7	34
14	34
11	0
83	438
31	438
1472	0
207	0
0	0
450	0
510	0
0	7
3	7
0	6012
1	5727
133	4429
3304	0
505	0
318	0
50	0
11	0
2966	0
258	6749
54	6749
15	228
43	228
1338	0
3	560
138	560
5124	0
0	0
280	0
4	0
25760	0
1199	23
375	0
0	386
0	386
104	206
0	201
13	206
1	73
13	73
238	0
3110	0
1090	0
358	0
20	0
1461	0
733	0
556	0
473	0
7409	0
753	0
605	0
11	0
3378	0
2759	0
5	572
1	572
23	98
2	98
0	0
245	3561
23	3561
166	1053
0	913
38	1231
112	1231
503	0
49	0
0	0
8	0
49	3
0	0
240	0
0	1089
4	966
36	966
0	1152
150	1148
0	0
46	6409
4	5865
0	6793
20	0
14	472
1	438
0	479
2	179
4	179
48	491
39	491
104	0
154	0
3	1100
0	1051
0	1103
0	1060
18	286
11	285
0	261
1721	1
2	13
5	13
0	2209
0	2065
27	2162
25	1979
50	2181
2217	0
419	0
696	0
1396	0
216	0
80	1192
19	1192
13	0
325	0
1098	0
38	227
0	227
221	294
0	294
0	1886
135	1886
536	0
106	0
3067	0
37	59
6	239
82	298
1323	0
458	0
3029	0
587	0
2717	0
132	0
8	1401
11	1401
234	0
29	0
230	0
4835	0
257	0
1285	0
0	0
19	116
0	116
1	16
0	0
34	0
0	0
0	0
3	0
2	0
2	0
1	64
34	0
23	0
6	616
4	601
0	616
0	596
72	601
4906	0
5	44
5	44
0	41
0	1927
11	1927
63	1737
832	0
38	2165
53	2165
5757	0
1583	0
853	0
312	0
4660	0
172	0
31	3395
4	3339
19	3340
11	3270
8	3221
3463	0
390	2185
501	2185
12	330
72	330
1499	0
1094	0
90	0
53	0
219	0
711	0
279	0
497	0
0	465
0	515
30	475
10	481
3006	0
1227	0
178	459
0	459
9	0
0	585
0	566
0	609
0	590
52	552
4	21
12	21
1	20
667	0
436	0
12	1165
1	1202
71	1202
1	146
0	146
478	0
2988	0
0	0
0	0
14	0
462	0
20	0
304	0
0	516
0	520
0	611
0	605
0	409
0	326
0	410
0	317
0	43
0	43
12952	0
1785	0
3	100
5	100
0	83
42	27
6	5
1424	0
220	0
456	42
362	0
554	0
294	0
244	0
1491	0
118	0
386	0
870	0
107	0
0	483
11	482
3	277
4	483
5	475
4	403
69	0
158	2564
156	2564
598	0
88	50
0	921
36	1022
39	773
2411	0
374	0
0	0
1756	0
712	0
392	0
105	558
37	558
833	0
10	94
0	94
117	0
11	2740
28	2741
0	2766
0	2736
0	1684
0	1767
27	1747
0	1720
0	1803
2499	44
211	0
129	0
3704	0
72	320
0	320
3	0
235	0
0	0
1808	0
1526	0
51	681
12	681
103	1529
0	1541
4	1489
3	1489
0	0
0	0
0	14
5	3
0	143
8	141
1	125
0	128
170	0
365	0
6	478
251	478
36	0
16	4
1	4
143	1339
10	1339
634	0
10051	34
6413	0
147	0
268	0
0	0
1	169
45	169
56	505
368	540
0	519
40	0
224	1
187	0
611	0
57	161
0	161
2913	0
3871	0
141	0
3011	0
28350	0
480	0
0	262
0	262
3646	0
182	1676
0	1726
328	1641
61	996
0	938
240	996
42	0
81	2601
0	2624
193	2416
495	0
129	0
1593	0
0	323
129	377
26	377
8	344
6	533
83	533
1	0
477	1551
3	1551
286	0
60	0
332	0
566	2
12	0
0	1222
233	1222
38	6589
0	6595
216	6282
60	6578
227	6578
1	102
4	107
0	96
0	101
0	77
4	1383
135	1383
0	1249
239	1575
0	1575
589	0
770	0
167	0
0	1507
0	1551
0	1517
0	1600
0	1522
0	1566
0	1556
978	0
336	0
1073	0
1137	0
613	0
4476	0
522	0
585	0
2071	0
60	0
43	0
33	808
3	698
2	794
0	846
1	928
0	952
12	922
3	0
15	0
1273	0
184	0
31	609
5	609
3	136
87	136
2358	0
5	237
0	237
43	0
578	0
2817	0
107	0
130	0
468	0
29	0
0	2670
161	2558
14	2489
3	2488
41	2489
22	0
0	73
9	73
62	0
315	0
994	0
0	0
528	0
812	0
0	2124
144	2097
75	2051
164	2075
75	2012
96	0
1571	0
105	0
334	0
1315	0
24	0
451	0
1976	0
2	0
77	0
143	0
203	0
20	0
0	2009
13	1991
9	1947
3562	0
26	219
0	219
2	0
1	0
6482	0
459	0
23	0
893	0
615	0
465	0
240	0
216	0
0	1824
68	1824
0	1636
6	0
252	0
0	2303
100	1951
10	2531
0	2606
12	2623
4	2547
4	2621
15	2504
16	2571
2	2517
18	2611
0	2204
0	2245
247	0
165	0
719	0
15	0
109	0
253	0
2637	0
16	807
99	807
70	0
2736	2
59	1803
0	1803
4394	2945
1840	2945
3	253
8	253
277	0
0	44
0	44
793	0
10	294
6	294
68	0
25	293
6	293
334	0
229	1498
18	1498
549	0
423	0
440	0
1040	0
0	0
6	0
46	1353
99	1353
0	1055
3	1055
1	1027
0	3763
0	3978
0	3802
0	4017
0	3950
0	4165
126	0
1883	2714
0	2714
67	0
2874	0
975	0
22	0
545	0
2043	34
2146	0
12	0
178	0
5	786
31	752
4	652
25	652
0	2167
3	2132
67	2152
25	2132
805	0
24	4120
29	4037
33	4061
0	4517
16	4207
14	4199
20	4330
60	4070
0	3787
0	4125
541	0
803	0
0	106
2	140
28	140
1670	0
1382	0
39	0
70	337
56	337
1338	0
5	143
6	176
6	121
91	0
84	6022
322	6022
2868	0
94	0
0	0
185	0
1582	0
1107	0
0	0
0	99
27	99
14	0
2386	0
1733	0
774	0
387	0
1	0
219	1
239	1
10	40
0	40
13	355
4	560
24	412
12741	0
1418	0
2046	423
828	16243
231	16243
4	0
7	748
4	748
12	740
165	740
873	0
570	0
639	0
35	0
0	0
0	0
464	0
6	0
5266	12533
0	12533
223	0
1171	0
315	0
29	720
56	720
21	622
0	661
51	634
4	586
6306	0
1750	0
289	0
0	425
40	425
10	1317
46	1365
0	1409
0	1281
1045	0
471	0
359	0
3	22
31	22
151	502
0	502
348	0
34	0
20	812
71	812
684	0
195	0
0	13
1	18
0	20
671	139
0	2502
0	2930
486	2885
752	0
871	0
7	1310
73	1310
219	0
966	0
848	0
326	0
596	0
22	0
0	0
43	0
2	0
0	303
2	303
327	0
97	0
254	0
12	0
776	0
108	0
239	0
2417	0
2	1740
67	1740
0	475
819	475
306	0
504	0
119	0
410	0
215	0
1	0
8	240
10	240
1156	0
331	0
4	0
284	836
994	836
0	76
4	76
16	975
46	975
240	0
558	0
236	0
17	165
22	165
9	576
0	576
0	573
216	0
10	89
6	89
141	0
945	0
2126	0
750	0
29	0
14	452
65	452
469	0
102	0
105	573
49	573
1935	0
531	0
47	2338
294	2535
250	2090
0	30
13	30
0	0
245	0
553	0
694	0
5143	0
4	1446
5	1544
80	1438
911	0
0	110
1	110
461	0
1	76
5	82
0	151
0	104
31	4172
0	4395
125	4114
7	4313
27	4319
2	3820
54	4368
18	3799
3	3753
41	3807
1	3737
3	3752
48	3806
7	3716
348	0
2652	0
38	571
109	571
40	114
1	114
71	2887
0	2906
8	3033
0	2894
0	2898
0	3012
0	2905
2	3072
2	2891
0	2900
10	3051
0	2933
0	2934
0	2968
0	2956
0	2875
9	3050
9	3134
2	2931
13	3108
9	2994
8	2861
0	2843
4	2887
0	734
0	746
1	770
0	782
3	19
0	19
54	0
129	0
4329	0
0	1707
0	1724
0	1740
0	1757
4	0
44	0
2	0
0	0
103	0
11	0
0	0
2	0
129	33
108	0
29	0
22	0
3402	0
0	0
0	0
5	0
2	374
82	374
1210	0
0	675
55	675
169	771
91	771
0	4971
152	4922
17	3719
628	0
512	0
49	0
295	0
20535	0
66	0
14	9300
251	9316
20	9185
120	9530
1	0
1462	0
2	0
3	0
459	0
3505	0
0	0
32	0
17	0
836	0
13	922
2	922
41	922
158	0
25	0
5	0
6	0
231	0
235	0
79	0
592	0
105	0
101	0
553	0
224	232
5	232
36	575
2	575
445	1169
97	1335
0	1335
0	2458
0	2606
5	2182
316	0
189	0
1699	0
291	0
2752	0
116	1416
111	1416
0	0
0	0
309	0
479	0
140	0
61	164
79	164
244	0
178	0
3	0
48	1191
24	1148
0	1194
120	0
0	30
9	30
314	0
22	709
7	709
39	1623
87	1485
0	1648
75	1537
3	2
0	2
14	0
322	0
531	0
15	0
10	0
174	0
454	0
0	340
51	340
1823	0
0	1876
40	1666
90	1810
24	1810
12	301
25	301
282	0
304	0
437	0
6	0
32	1160
205	1161
13	1160
5	1161
8	0
162	0
0	127
42	127
92	0
867	59
210	0
43	0
4781	16
3	528
0	518
1	528
8	520
512	0
0	9699
0	8936
7	9296
68	9430
2	9860
0	9694
0	9104
8	9732
3	9143
283	9619
183	9245
15	705
0	705
49	0
43	177
0	177
108	0
21	0
546	0
787	0
2241	0
4422	0
28	0
182	253
70	0
163	0
11	0
393	4891
28	4891
558	0
278	0
450	0
20	1260
19	1276
24	951
466	0
175	0
45	0
507	0
894	0
32	136
143	0
347	0
0	0
117	0
164	0
471	0
903	0
133	0
232	0
243	0
58	0
0	2057
0	2386
0	2283
2	2612
0	1717
476	0
1210	0
283	0
0	0
0	68
0	56
0	54
6	715
102	715
2010	0
15	854
16	798
8	806
32	823
29	0
54	0
118	0
53	0
240	0
1555	0
0	119
35	119
1079	0
102	0
87	0
15	0
1028	0
0	769
4	719
87	768
2983	0
1186	0
266	0
0	342
15	342
451	0
4113	0
13	35
0	35
0	0
196	0
0	2249
857	2249
363	0
1045	0
10	0
1163	15
194	0
382	0
257	0
35	0
1	0
607	0
264	0
596	0
12	0
1	531
47	456
1	503
14	0
228	0
8	172
0	172
1317	0
1810	0
5	210
3	210
733	0
1409	0
0	300
177	300
11	0
1	18
6	18
10	0
112	0
1104	0
0	0
147	0
920	0
109	0
1951	0
2080	0
7	1783
178	1783
138	0
679	0
148	0
1	0
37	193
4	193
6	41
5	41
72	0
17	0
12	478
9	478
3	0
233	0
3636	0
0	0
13	0
685	0
1213	0
519	0
801	0
607	0
616	2371
4	2371
65	12226
591	12226
490	0
2563	0
146	0
94	0
0	2001
76	1880
0	1846
0	1839
5	2001
0	1846
22	1846
307	0
204	0
229	0
1316	0
3	0
97	349
73	349
666	0
494	0
244	0
299	0
0	1099
85	857
115	931
0	980
85	938
11	795
2595	0
2	0
137	483
0	483
3	762
0	611
0	529
0	378
7	1252
42	1252
6	244
86	244
506	0
4104	0
432	0
498	60
174	0
173	0
1	726
177	726
534	0
671	0
11	0
518	0
584	0
36	0
0	1013
15	854
0	798
0	414
37	414
0	405
799	0
132	0
41	201
18	201
13	419
0	419
283	0
810	0
318	0
200	0
89	0
8	0
82	0
12	62
0	62
2013	55
38	0
138	885
32	885
0	889
0	881
0	889
28	883
0	881
459	0
444	0
192	0
828	0
0	305
0	305
2	296
0	295
1503	0
557	0
1	514
0	607
0	494
846	0
195	1673
0	1673
109	635
31	635
0	0
7	191
0	191
0	191
77	0
0	0
140	326
0	326
129	0
46	67
0	67
0	1553
0	1653
11	1474
146	0
723	0
1783	3293
6	3293
1598	0
1929	0
0	543
0	481
1	709
5	647
4286	0
6204	0
1422	0
251	0
54	91
10	91
30	0
0	0
883	0
133	0
1	0
834	0
38	0
26	0
45	0
154	0
0	129
11	131
0	131
0	1690
0	1536
0	1358
2	49
28	49
262	0
191	0
1	0
1	0
1	0
0	0
0	0
0	3273
0	3249
0	3339
41	3044
0	3315
34	3191
101	3446
22	3256
0	3468
0	3534
0	3101
34	3047
0	1181
16	1181
792	0
148	2158
12	2158
28	49
0	49
283	0
8	1472
48	1495
0	1576
0	787
3	625
118	781
24	252
40	252
114	98
0	98
1970	0
88	44
5	44
113	0
13	3459
205	3459
162	3459
2	0
1304	0
526	0
130	1447
52	1447
161	0
11	0
2945	0
3	0
581	416
0	169
30	169
151	0
811	0
347	0
547	0
0	801
0	840
0	878
0	884
0	916
0	922
0	795
0	834
247	0
225	0
25	0
1	472
147	472
894	0
640	0
35	0
30	0
941	0
1450	0
1208	0
211	0
7011	0
153	0
1311	0
732	0
139	0
638	720
0	720
221	0
8	0
53	1359
11	1550
19	1579
9	1571
0	1689
64	1575
102	1681
102	1644
0	1351
28	28
2	28
309	5190
14	5190
0	5208
0	4876
18	1300
1	1301
8	1334
22	1285
9	1285
37	1354
0	1388
543	0
0	0
310	0
4393	0
186	0
395	0
12	0
499	0
38	0
237	0
207	0
0	0
152	1499
138	1499
882	0
0	281
0	281
48	0
205	0
1199	0
18079	0
1767	47
0	13
0	14
0	9
0	11
0	12
0	7
0	7086
9	6929
38	6938
0	7376
43	6725
49	6725
1098	0
1158	0
0	150
8	150
2	0
26	389
0	389
1	389
6855	0
602	0
525	0
610	0
3	0
1	37
0	37
3030	0
758	0
2795	8
7	0
29	0
8	26
2493	0
128	460
32	460
115	0
880	0
790	0
99	328
1	328
400	792
0	690
2	712
0	779
112	0
128	0
343	0
31	887
97	887
420	0
164	0
112	0
2123	0
0	5979
1	5977
32	5974
40	5948
58	5947
254	5881
174	5245
154	406
0	406
7	0
5843	4872
56	4863
545	4857
0	5672
462	5225
6	3930
0	3932
1672	0
166	1991
104	1991
78	41
761	0
13	0
71	0
3587	0
231	0
12	0
249	0
0	1844
1	1844
55	0
366	0
0	0
3	0
650	0
24	1722
44	1722
0	1569
0	1569
0	1543
1522	0
93	1085
57	1085
45	0
65	84
4	84
62	807
6	804
0	807
30	0
0	0
0	0
107	0
1	0
226	0
0	794
7	763
7	763
1	825
1	792
0	810
0	798
0	879
0	813
0	808
3	928
0	897
0	883
0	895
0	900
0	0
6	0
73	0
0	1984
0	1966
0	1867
0	1885
12	1863
92	0
0	589
37	660
70	718
0	559
234	0
4	0
1549	0
3698	0
616	0
0	210
33	210
140	0
1	497
10	474
15	504
6	500
12	507
0	507
57	83
2	83
10	45
1	66
48	66
135	0
84	3106
