UniqueCount	AmbigCount
0	19
1437	0
0	661
60	632
0	514
0	19
5348	0
33	8
2	40
18	0
2	1
9	0
0	211
131	211
6	22
0	0
52	896
0	896
0	318
125	318
179	341
0	341
2	341
208	341
992	217
0	217
0	0
69	267
0	267
2387	0
0	284
105	284
5	1
83	165
0	165
1	0
343	0
123	0
0	551
0	551
1835	0
0	758
56	773
0	773
1	703
14592	16244
0	9389
3	16244
98	150
2	150
0	369
183	369
416	0
0	12
15	12
8	0
794	0
23	167
0	167
14	0
226	0
262	0
1079	0
502	0
321	0
1002	0
319	0
306	0
0	0
35	72
0	72
0	0
2	0
0	0
177	0
1820	0
4	133
1	133
521	0
593	0
974	1469
697	1469
147	184
0	184
0	684
0	851
0	860
1	787
2	762
0	0
2	75
166	75
78	0
8	0
54	0
692	0
0	0
421	0
0	189
75	189
50	0
307	53
18	53
3	0
160	0
1226	0
1635	0
140	0
0	40
5	40
83	0
6	712
47	712
212	0
0	1
0	1
0	30
0	30
0	29
0	30
381	0
1	624
0	290
0	721
0	624
0	0
0	0
0	0
1	0
0	1
0	0
0	0
2	0
0	0
0	235
0	231
38	260
18	260
0	239
0	14
0	5
0	22
0	22
1133	0
2	3218
655	3218
0	2
0	2
0	0
0	0
1	0
4	0
1	0
0	4
0	4
0	1
1255	0
449	0
150527	0
5	0
61	120
2	120
17	178
0	178
196	0
2152	0
314	3
0	3
3210	0
0	799
3	782
4	602
1	3
0	944
0	735
0	815
39	764
3	605
6	743
0	876
0	793
1874	0
0	57
0	39
46	96
54	1
0	1
487	1898
21	1898
1676	0
9	4
266	0
174	0
732	0
0	0
23	0
8	11
0	11
1	0
3	302
48	421
0	400
0	421
219	0
221	0
23	59
5	59
2974	0
1	723
0	737
0	698
9	737
1	674
20	0
0	0
0	0
1	0
1795	0
384	190
3	190
28	542
0	542
834	0
72	1327
0	1327
4	0
6	0
93	0
9	0
1579	0
77	0
0	15
3	17
0	17
158	0
4719	0
0	1866
1671	1866
0	112
15	112
2257	0
1228	0
0	472
42	472
0	280
0	238
56	280
16	0
8	122
9	122
50	0
83	891
0	891
46	0
7	316
0	316
0	349
0	362
0	406
496	0
12	0
2	38
0	2
1	40
13	92
19	92
336	0
69	0
12	371
15	371
0	614
0	1069
0	696
74	1623
1300	0
17	0
2008	0
182	0
16683	0
1745	0
194	728
0	728
2	472
155	472
0	1753
222	2153
0	2153
2	0
140	0
230	0
182	0
0	189
113	197
0	197
1328	0
6	0
1	0
0	2
0	6
0	8
0	9
0	0
0	4
0	1
2	0
30	7
0	0
2	23
26	7
0	0
0	0
3	4
1	0
0	0
729	0
325	0
0	339
0	414
188	414
0	0
16	89
0	89
0	571
125	571
7	490
0	537
0	528
24	536
194	0
876	5933
0	5933
629	0
403	0
630	0
0	145
0	145
0	122
0	12
0	0
1	0
171	0
187	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	11
0	11
2	0
325	0
7489	0
0	54
28	58
0	58
0	180
94	224
0	224
40	0
0	0
0	0
0	0
0	0
0	16
6	16
0	15
0	1611
168	1611
4086	0
1	0
1513	0
0	189
853	189
677	0
103	1154
0	1154
1027	0
1	0
0	0
80	0
192	0
1	267
178	267
0	781
128	781
11	781
2181	1625
967	0
235	0
2864	0
0	626
25	626
62	99
0	99
7	2
18	1672
20	1672
0	1050
900	0
0	15
0	17
0	16
39	17
0	195
0	214
5	182
0	280
8	183
0	246
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
1704	0
5	0
66	0
0	597
391	597
3	18
0	18
76	145
0	145
9	0
1580	8204
0	8204
1242	0
0	0
0	20
7	20
0	1
0	1
695	0
0	41
2	45
0	45
23	0
30	330
0	330
248	0
2233	0
0	1453
324	1453
651	0
0	284
51	269
0	176
2	0
104	307
0	307
0	555
2	502
0	602
0	509
4815	0
1057	0
15	0
3	0
18	0
15	92
0	94
0	81
53	532
0	510
5	532
0	451
1	471
1153	0
477	0
50	376
0	376
0	2
0	2
0	43
38	0
0	0
373	0
3	0
310	0
8	0
19	0
476	0
0	199
0	242
73	272
0	272
72	210
0	210
271	11
1	7
90	0
8	0
0	28
0	42
0	30
0	40
0	30
148	173
0	173
9	0
17806	0
83	0
200	0
11	0
1	797
0	702
21	797
0	21
1	22
0	40
0	45
1	10
0	25
0	26
0	22
1251	0
5	2
44	2
467	0
708	0
0	401
194	401
125	0
0	765
153	1081
0	795
0	1081
106	950
0	950
1811	0
0	954
4	1023
1	1311
66	1311
14	440
0	440
233	0
217	0
19	0
546	0
498	0
289	0
3	75
17	29
0	46
1844	0
13	3103
437	3103
293	99
13	99
0	80
0	137
0	64
59	137
0	229
43	0
0	384
52	384
16	223
0	223
5	211
3	457
11537	485
0	485
0	227
107	1507
3	1507
4696	0
10	53
0	6
0	47
0	476
0	597
1	301
0	212
347	0
785	0
0	208
1593	208
1239	0
152	0
2964	0
0	402
154	402
148	0
35	0
55	4
0	0
0	0
0	0
283	0
0	75
0	13
4	75
0	0
37	13
16	0
494	0
6	58
0	58
0	2
11	2
3	0
839	0
0	18
0	17
0	20
523	0
2646	0
0	878
533	965
156	965
7	342
0	342
0	325
0	0
832	0
330	0
35	0
124	0
3	84
0	22
0	84
4	5
0	5
0	5
834	0
1525	0
555	0
26	0
0	434
111	434
1	434
47	0
1544	0
523	0
478	0
0	220
21	220
0	244
2	155
69	244
5895	0
24	8
0	8
0	1979
690	1979
23	2994
5	3064
55	2986
0	2891
165	0
875	0
2469	0
160	0
0	446
0	392
5	510
0	447
3919	0
3	552
203	552
1063	0
624	0
0	0
77	1
0	7
436	7
1257	0
3	1145
255	1145
0	1109
0	948
279	0
99	115
0	115
1	0
11	0
9	125
0	111
0	125
110	463
0	463
0	444
9318	0
163	0
5	45
2	45
1	248
204	248
595	0
403	0
0	509
0	522
0	550
0	537
551	0
1069	0
0	368
91	368
6	200
1	200
0	103
18	0
3756	0
871	0
0	0
0	0
0	0
0	5
57	0
18	0
44	0
69258	14506
23	0
20	0
20	0
34	0
39	0
8	0
36	0
50	0
48	0
49	0
24	0
29	0
36	0
41	0
69	0
29	0
44	0
25	0
16	0
20	0
65	0
35	459
36	458
88	18
3	0
316	0
264	0
0	148
0	122
0	125
0	153
0	22
1563	0
0	203
0	171
0	226
0	202
371	0
1812	0
662	0
5484	0
0	31
364	31
11	0
0	0
0	0
6460	0
2131	0
295	0
17	1
135	0
1	62
0	76
9	76
0	23
2211	0
25	0
0	11526
8727	11526
132	0
11	0
9	120
0	126
0	122
1	0
141	0
1	0
554	0
0	271
236	271
7456	0
328	0
300	0
7018	0
18	99
0	99
149	0
562	0
156	0
52	262
0	262
808	0
271	0
46	61
0	61
0	7
5	0
240	0
868	0
43	194
0	194
0	15
0	17
0	49
7	32
61	0
0	0
0	0
645	0
699	0
425	0
298	0
0	466
13	466
1	461
1	2033
10	635
0	1906
0	2535
2	0
128	0
0	950
1	159
0	913
0	564
0	795
0	1393
307	1393
470	0
0	2263
327	2263
5	360
0	360
0	333
0	797
382	797
1279	49
1309	0
1531	0
1373	0
497	0
0	140
1083	140
917	0
2398	7008
0	7008
157	0
0	501
136	497
4	509
36	497
4	509
0	522
0	400
1377	0
2036	0
0	295
0	429
43	562
9	528
76	138
0	138
0	4768
694	4768
206	4933
212	4933
90	0
55	214
0	214
281	0
0	16
0	16
426	0
1073	0
554	0
644	12
0	38
0	47
15	47
50	357
0	357
3502	0
5	0
4	0
3	383
30	409
0	355
31972	0
1	27
7	83
0	85
0	80
410	0
267	0
0	0
0	0
0	0
0	0
9	0
1	0
1	0
431	0
1078	0
0	52
58	52
0	10
27	10
0	448
88	448
420	0
0	2484
0	2411
0	2634
0	2707
0	2581
0	2654
0	1531
0	1909
0	0
664	0
236	0
2377	0
570	190
3	190
2276	0
0	232
4	228
0	247
0	213
7	0
1	12
1	12
10	0
282	0
53	0
1157	0
838	0
26	486
0	486
0	813
417	813
1573	0
1171	2592
15	2592
291	229
0	229
0	996
16	1021
0	1021
89	0
2	0
0	0
1453	0
0	212
0	233
0	273
0	69
0	1190
0	1373
5	664
0	3705
21770	3705
125	0
0	121
24	282
47	282
223	0
8	278
206	278
814	0
127	0
1052	0
1	274
24	274
0	274
0	271
0	152
0	146
0	190
93	190
0	169
1070	0
3508	0
87	0
64	0
287	0
0	24
3	24
129	0
653	0
341	0
0	20
0	20
463	0
20	431
92	431
447	0
1033	0
83	216
390	216
17	0
9	0
11	2
0	2
7	13
1	41
113	41
0	27
0	2
1	24
0	2
0	0
2	2
2	336
0	0
0	0
11	0
0	721
6	765
0	799
6	3
1427	0
436	0
0	146
0	19
1	0
971	0
45	234
0	234
76	0
14	1005
0	842
0	1005
485	0
1	302
34	302
597	0
5535	0
1188	0
0	368
0	390
0	389
0	411
5	1064
58	1064
271	1058
16	0
0	58
0	53
0	17
0	2
5	2
632	0
311	149
0	149
834	0
21	873
225	873
2189	0
611	0
3774	0
0	75
0	49
7	315
20	240
0	30
92	0
543	0
2	62
20	145
0	107
107	796
0	796
112	0
0	119
14	119
340	0
1785	0
10	0
15	0
2	0
1090	0
0	59
39	59
611	0
557	0
348	0
874	0
58	328
10	328
0	308
0	162
21	162
86	646
0	646
939	0
484	0
2	324
18	324
701	0
118	0
15	0
435	0
89	0
23	0
0	1137
53	1137
1	1
0	24
0	23
0	26
0	23
0	19
0	14
7	0
0	0
0	0
1060	0
92	7
292	0
58	0
175	0
330	0
698	0
249	0
1334	0
57	327
593	0
2231	0
70	279
0	253
0	279
0	0
1	0
0	1
0	6
0	0
4	0
0	0
0	12
0	6
2	0
1	4
0	0
0	0
0	4
0	0
0	0
2	1
0	0
1	0
14	25
0	1
0	0
0	21
0	0
1	17
1	1
0	0
1	0
4	4
9	9
0	0
1	0
0	3
0	3
0	6
0	6
5	20
0	15
0	20
0	20
2	0
21	229
0	229
0	182
0	229
0	2412
345	2412
0	491
0	446
72	491
0	319
9	1061
8	1142
7	1158
0	1169
22	1142
181	0
0	104
0	107
2	107
1910	0
0	162
0	351
0	329
0	272
41	174
0	174
879	0
1163	0
96	0
65	0
46	0
3	0
0	0
0	0
1	0
0	0
2	0
35	1
0	0
2	0
2	20
2	20
0	0
1	0
0	0
286	0
23	0
539	0
12	601
49	0
990	0
0	117
0	51
0	52
1	56
0	56
0	51
368	168
0	143
0	0
0	0
0	0
0	0
1	0
0	3
0	1
2	0
33	517
0	523
0	517
12	475
0	393
405	0
2228	0
2191	0
485	0
39	0
6	0
1	56
490	1534
363	0
3	19
6	19
64	0
0	0
0	207
97	207
295	0
0	55
0	80
1	68
94	0
0	110
0	117
0	136
18	113
0	129
81	7923
141	7923
45	0
54	0
43	0
15	90
48	90
0	126
0	155
0	166
46	216
0	234
0	130
0	183
30	427
31	427
0	867
237	867
167	414
0	414
1192	0
0	16
0	12
1	17
0	17
1404	0
0	414
203	414
6	371
172	371
565	2160
0	2160
1285	0
1343	0
0	115
0	132
0	134
12	134
348	0
0	314
105	314
319	0
2776	0
134	0
25	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	4
12	16
15	0
0	0
0	0
0	0
0	0
1	0
39	2
28	0
0	0
29	1
0	0
0	0
4	0
257	2
2197	0
2	0
0	0
0	0
0	0
12	3
0	0
0	0
2	1
0	1
0	1
0	3
0	0
0	0
38	1
1	0
0	1
0	11
2	18
0	0
90	1
0	0
0	0
2	0
1	0
0	0
220	0
11	301
95	301
222	0
1701	0
285	0
60	0
111	0
711	26210
37	0
0	0
0	0
0	0
0	0
0	8
0	7
0	9
1457	208
11	3
0	79
0	79
0	84
0	223
3	12
1	56
3	0
3	0
25	0
1	479
96	0
505	1453
0	1453
59	0
6	35
0	0
546	632
29	0
19	0
130	0
141	0
49	12
6	28
0	26
0	28
0	20
2	8
0	0
0	0
1	57
0	355
0	358
17	348
0	385
0	341
0	368
132	0
34	0
308	0
4	0
1	0
37	317
5	317
0	258
0	201
0	318
0	261
0	333
0	336
113	605
0	521
14	84
12	0
22	0
2672	0
70	0
518	0
368	0
84	0
0	568
5	451
146	568
158	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
110	0
3470	0
5452	0
34	0
192	0
32	124
0	124
0	805
0	698
0	678
15	805
120	1604
0	1601
0	1604
0	1583
109	0
200	0
0	1532
0	1735
0	1583
0	1786
24	845
0	1288
486	0
15	0
1036	0
477	0
25	60
0	60
55	159
0	159
0	66
246	0
46	87
0	87
467	0
225	6
0	0
12323	0
3104	0
379	0
0	2
1	2
5	721
437	721
0	85
19	85
0	386
128	386
60	0
0	2
0	1
0	2
24	0
173	0
874	0
8	38
0	39
0	32
281	0
0	0
73	434
18	434
0	130
0	212
0	4
0	4
701	0
1235	0
29997	0
661	0
2469	0
1954	0
49	0
2103	0
61	0
0	0
32	104
0	104
1015	0
0	0
0	0
0	0
0	0
638	0
4446	0
42372	1
90	0
0	9
0	9
57	0
25	0
17	0
198	0
1	0
2	0
0	394
216	394
4	98
0	98
0	106
0	123
2	114
0	115
553	0
0	1330
109	1330
0	1312
0	507
8	489
32	501
245	0
676	0
0	0
0	0
0	28
0	37
1	40
0	40
0	22
0	18
0	33
4	4
0	4
1	0
0	0
0	26
34	26
0	0
455	0
0	628
0	679
1	646
0	527
109	527
0	492
8	84
69	84
5	84
0	15
0	1181
471	1181
456	0
16	61
0	61
0	271
0	292
2	225
6	225
555	0
10	59
0	59
0	92
7	92
65	0
1	0
1	0
0	4
0	4
0	3
5	0
292	0
0	70
49	70
0	58
0	18
0	18
31	130
12	130
1	108
456	0
0	68
78	68
3387	0
373	252
14	523
0	271
0	185
0	1339
377	1339
143	804
48	804
60	107
0	107
1276	0
0	261
4	261
17	0
106	0
7	0
0	0
2	0
0	0
302	0
2	0
0	1391
144	1367
213	1391
0	261
343	0
514	0
0	59
7	59
645	0
32	0
0	3
678	147
0	94
5	117
25	287
11	286
124	287
5330	0
909	0
0	972
0	982
0	116
23	1160
0	1172
99	1180
0	1182
0	1069
0	1140
0	1130
2	110
191	0
0	6
0	5
0	6
1	517
1	320
0	220
18	32
806	0
175	13
0	1
0	1
0	0
93	0
16	0
4	0
215	0
8	0
8	15
0	0
0	0
0	0
0	0
0	0
0	0
331	243
0	243
305	0
0	518
137	518
1	271
146	271
1	0
47	0
0	0
44	145
0	145
78	0
11	5
0	296
0	351
0	42
0	370
0	265
0	238
0	268
0	398
0	249
0	553
189	553
22	534
156	0
89	0
2389	0
0	19
2	19
600	52
0	52
0	107
72	107
38	0
4	0
3	8
0	0
0	0
0	0
1	0
0	2
0	0
43	0
0	0
1	0
0	0
0	0
1	3
0	526
0	3
52	986
0	0
0	0
18	2
0	0
179	809
0	809
419	0
119	0
7	731
51	731
580	0
52	0
97	0
0	219
32	219
9	0
0	26
2	26
0	22
224	22
346	0
0	0
12	0
16	210
4	210
0	210
0	451
144	451
0	1399
283	1399
44	568
0	568
5907	0
2	21
21	63
12	63
18	224
8	224
0	206
0	203
0	210
0	197
0	203
685	0
4716	1
0	1
0	1
1	8
163	8
0	5
3	0
1956	0
15	64
10	356
20	356
63	28
396	0
1230	0
30	128
5	128
62	245
142	245
0	3733
1046	3733
106	573
0	694
229	681
1	9
0	9
9	1
0	1
35	0
245	330
0	175
0	330
0	199
0	253
0	0
0	964
0	9
0	15
478	787
0	12
0	4
0	666
0	8
29	528
620	0
0	31
6	31
0	374
0	339
106	370
0	564
531	564
615	0
23	0
195	0
58	0
0	595
307	595
1153	0
0	673
0	561
0	744
0	546
0	0
22	0
2	48
58	48
9	899
141	899
472	0
93	0
107	0
0	453
0	418
0	41
0	420
0	56
0	294
16	320
0	328
0	284
2743	0
12	316
0	316
78	708
0	684
0	675
54	0
253	0
501	0
533	0
416	0
871	0
23	5
529	0
81	0
22	0
1051	0
2272	0
0	0
0	229
39	229
0	633
43	654
0	654
436	0
0	120
13	125
0	125
0	109
2	52
6	159
1138	155
0	6
0	6
2268	0
903	0
106	621
3	621
1184	0
46	396
0	396
19	3
1	3
95	0
3	282
18	282
1	255
0	272
2933	0
0	4
10	4
173	0
165	0
499	0
2047	0
1220	0
345	0
1	0
419	1
1	0
0	0
0	0
0	0
19	14
2	0
0	0
0	1
8	0
303	0
6372	0
35	0
2326	0
73	129
0	129
0	76
35	0
0	1245
1119	1245
0	2
0	2
0	0
0	69
50	69
0	0
0	226
8	279
21	279
0	295
0	151
11	0
582	14
1697	0
4	44
0	44
711	0
43	0
0	0
902	0
8	0
0	1472
198	1472
11	355
103	355
8543	0
2123	0
38	338
0	338
0	304
0	57
73	0
0	79
295	79
14	0
19	0
0	9
13	9
652	0
39	156
167	156
0	683
215	683
42	637
209	0
256	0
22298	0
3	400
0	401
7	399
1269	0
17	125
0	125
0	112
4	15
3	0
0	0
0	0
0	0
117	422
0	422
1374	0
98	0
0	0
5	0
213913	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
1	0
1	12
0	12
2	194
1	177
0	204
0	157
0	487
30	514
1	516
0	161
0	516
1	0
0	9
9	37
0	35
2	26
48	3
150	273
8	273
349	0
3027	0
704	534
0	534
0	120
188	0
2185	0
2732	0
1	0
7	0
323	0
2172	0
1283	0
760	0
447	0
762	0
1253	2044
314	2044
1492	0
132	804
0	32
6	836
12447	3362
243	3362
1376	0
1	11
1	16
0	16
3	0
14	0
5	1403
6	1376
0	1415
3427	0
2	0
2725	0
48	109
0	109
891	0
3015	47
0	47
149	0
11	255
67	438
4	438
4420	0
1	0
219	0
0	16
0	16
1	0
0	0
19	0
209	0
11	0
8	63
30	0
1	0
191	6
58	0
0	0
0	0
136	0
0	45
0	44
3	45
3	4
77298	0
713	0
1640	0
2514	0
187	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
457	0
1	0
0	201
79	201
0	9
0	9
5	2
6	0
22475	2057
247	4
0	0
0	0
3	2
9	0
3	2
438	0
3	0
105	0
3	0
0	12
51	12
987	0
42	0
0	9
2	8
0	8
201	0
231	0
338	0
0	14
21	14
195	0
4	0
605	25
214	7
2729	3
170	0
2781	1
1730	1
271	0
1111	86
1	111
3	85
17	109
0	22
2	1
0	1
0	203
5	486
0	475
0	486
0	229
0	0
13	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
1	0
0	0
3	403
300	0
0	1547
151	1792
0	1832
835	0
12	342
0	389
0	333
439	0
333	0
514	590
32	589
2173	0
135	0
4226	0
2029	0
0	2
1	40
70	2
231	0
3766	0
22	0
9	0
378	0
1	0
1	308
77	308
0	298
265	2150
0	1870
0	2150
114	65
0	65
0	552
167	552
31	218
27	218
0	190
0	494
185	494
6	0
300	0
0	2725
0	2713
0	3007
0	2415
0	2697
1	608
0	1833
23	117
3	117
696	0
4203	0
0	73
0	129
326	129
5410	0
1481	0
856	0
15	2642
0	3708
886	3815
964	3815
22	142
56	142
0	1296
0	1001
167	1404
0	1404
10	874
7	1169
3	517
47	0
54	0
0	0
1172	0
0	0
0	6
0	4
1	6
5	6
0	3
21	5
0	5
0	0
0	0
999	0
826	0
3	0
0	37
1	38
0	38
303	0
1833	0
2	2581
0	2750
0	3287
509	176
0	0
2	0
354	0
143	377
0	377
1220	0
642	0
54	0
2	0
88	394
1	394
0	161
0	161
0	766
0	884
0	796
1	615
1878	0
1094	0
2962	0
2256	0
111	0
182	0
23821	0
189	0
190	0
0	594
53	594
0	7
10	7
1029	0
238	0
0	1469
213	1469
0	936
218	0
558	0
0	95
34	106
0	118
0	116
0	108
176192	0
41668	0
0	0
0	11
0	13
0	11
0	618
0	535
0	695
0	648
15	0
0	21
4611	1936
0	138
0	195
33	195
0	125
229	0
2	59
31	59
3	59
15	0
1	0
398	0
11	0
273	80
0	80
76	0
2205	0
0	70
0	87
0	89
0	69
0	76
0	74
0	44
8723	0
10	0
506	0
1	4
1	4
0	0
2	0
0	43
0	42
0	51
0	28
0	28
0	12
6	0
13	0
2912	0
513	0
0	165
1	183
1	146
0	39
2	39
0	4
0	3
0	3
0	4
0	3
1108	0
9047	0
0	9
0	17
6	53
0	53
4	45
20	0
3	28
0	317
0	288
0	290
0	272
0	245
0	292
0	243
0	287
0	297
0	270
0	258
0	223
13	1836
31	1836
1114	0
3202	0
4631	0
901	0
31	862
535	862
11695	0
2771	0
0	258
2	204
222	258
1545	0
0	922
128	922
211	0
405	0
97	642
142	751
0	751
1426	0
17	0
351	0
244	0
0	0
3477	0
1259	0
0	141
156	141
239	23
352599	11
2	0
379	0
860	0
0	122
63	122
15	0
2941	0
739	0
1648	0
0	5
0	5
134	0
760	0
461	0
951	0
1	0
0	16
131	16
619	0
196	495
4	495
2	94
271	0
62	0
1045	0
50	0
3	0
342	0
6625	0
367	0
125	1309
0	1309
287	0
34	185
65	186
37	186
1	1
5	210
0	210
23	0
2	0
611	0
0	5
6	5
0	13
2	13
0	13
16	264
0	264
12	0
0	41
8	41
287	41
0	0
0	141
0	121
65	141
100	0
13	84
10	84
29	0
143	0
400	0
0	6
0	6
146	0
397	0
82	0
18	142
0	142
3259	0
0	0
1727	0
0	455
23	458
0	458
0	448
0	454
569	0
301	0
195	0
183	0
2603	0
35	214
20	214
518	5
0	5
0	379
48	1318
134	1318
193	0
1062	0
2	567
1	588
0	592
0	617
5	616
0	546
119	0
1	153
0	156
0	159
0	5315
52	5603
287	5799
0	6245
0	4644
0	5574
244	0
0	164
8	164
0	164
1	2
0	0
1	2
16	4
0	0
8	1
0	2
0	0
0	1
0	0
18	0
5	0
0	331
2	0
0	0
0	0
0	125
0	0
0	0
0	0
0	1
0	2
4	3
15	0
0	0
497	0
1079	891
6	891
164	0
0	682
2	264
0	760
0	723
0	38
163	38
327	0
0	542
24	542
0	403
639	0
221	0
2576	0
104	0
1	1
0	1
2	9
0	9
0	7
0	0
4	0
754	0
521	0
0	367
1	536
1	462
1214	0
1120	0
0	106
28	106
4876	0
7009	0
637	0
122	0
69	178
0	178
0	270
418	270
0	956
191	1070
0	979
0	1070
0	39
1	39
2	35
0	35
66	0
153	274
0	274
12363	0
75	0
4229	0
1	2
0	334
5	334
123	0
1184	0
658	0
11	192
0	252
0	232
858	0
106	0
1118	0
223	0
133	0
9	0
0	0
0	447
55	447
14786	0
11	0
1	0
3614	4883
0	4883
39	0
0	108
0	125
0	139
0	163
0	139
105	0
1256	0
0	9
5	9
0	4
0	9
14	0
639	0
4	421
32	421
0	421
131	0
3	291
17	291
114	0
291	0
4	111
12	111
7	83
0	83
0	82
0	2
1	2
0	0
1	2267
0	2621
0	2464
0	2240
0	0
0	2397
0	2165
0	0
0	2003
0	38
10	38
15	95
42	95
989	0
80	316
1772	316
124	0
1315	0
0	491
0	673
98	673
24	348
0	348
84	0
3	246
36	246
60	329
0	329
5	0
596	0
0	657
393	657
1745	0
348	0
1	0
34	56
2	0
2	0
0	0
0	0
6	0
0	0
5	0
4	0
171	0
442	0
474	1936
0	1936
651	0
172	1515
0	1412
0	1515
91	671
29	671
135	0
8	17
0	17
0	59
0	72
0	14
4	53
22	0
1165	0
19	0
1354	0
462	0
0	154
214	154
526	0
0	1627
774	4381
60	4381
26	1055
0	679
2	592
0	812
3	774
0	763
38	604
252	0
0	7
6	7
2244	0
111	0
131	0
4	9
0	105
26	105
962	0
636	0
0	5232
1360	5232
113	208
0	208
422	0
0	294
32	318
0	318
0	37
11	37
0	0
0	0
13	0
8	0
0	2126
1317	2126
1339	0
2248	0
240	0
3427	0
4	40
13	40
426	0
10	263
40	263
530	0
17	1327
0	1602
8	1098
0	1019
0	1478
276	0
37728	0
348	0
3263	0
1024	0
134	0
77330	0
0	472
0	365
0	537
13	485
352	0
575	0
7	3225
9	3225
0	3146
155	3236
0	3246
64	2540
38	150
0	150
11	142
14	0
0	230
173	230
162	0
16	185
127	185
1162	0
25	212
75	212
2193	0
189	42
0	42
23	0
0	117
362	117
1381	222
0	222
131387	1
0	0
0	0
0	1
2	69
5	0
1	2
295	0
41	1
758	0
58	5434
0	4194
0	5638
24	5698
75	5497
0	419
0	22
0	22
0	0
0	0
0	0
0	0
295	0
817	0
572	0
0	2
3	259
44	237
0	259
0	258
0	2618
224	2618
0	0
12	0
336	0
5	48
0	48
19	0
137	0
233	1110
0	1110
1061	0
0	0
0	869
0	851
52	869
501	0
725	0
414	0
0	147
0	120
2	147
1436	0
1461	0
297	1243
0	1243
357	401
0	401
0	631
140	631
9295	0
1	15
0	15
0	13
0	11
468	0
3027	0
1	289
0	371
48	371
0	168
0	189
38	189
148	0
1334	0
386	0
2	115
0	800
2	200
0	542
0	833
0	742
0	704
1	592
1	3444
0	3209
0	652
0	3357
0	3630
20	3484
203	3630
303	0
36	0
2985	0
1	67
1	62
1	67
371	0
170	0
2	0
1038	0
842	0
0	2
0	2
0	20
7	20
0	257
54	257
0	755
0	805
0	1206
0	1156
0	1264
0	1314
0	476
0	237
20	237
1	0
0	69
0	61
0	52
0	50
0	56
0	54
0	9
0	38
3	11
1	0
1	666
0	0
49	25
0	0
0	1
0	1
1	504
0	537
19	537
12	0
1	0
0	9
0	0
734	363
0	0
0	0
2	19
0	0
0	197
0	0
4	39
0	1
0	2
0	1
0	0
0	0
0	0
0	0
2	0
0	0
19	1
