UniqueCount	AmbigCount
12	0
7	0
0	0
0	0
3389	0
24	0
1408	0
3	306
0	341
0	280
0	0
52	0
0	0
0	0
61	0
5	5
0	5
2	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
25	0
14	14
0	14
0	61
59	61
0	11
13	0
846	0
0	132
0	102
32	132
0	126
584	0
365	0
22	0
83	0
1	0
116	0
19	0
23	0
34	0
128	0
107	0
45	0
34	0
10	0
35	0
80	0
26	0
27	0
39	0
22	0
58	0
99	0
75	0
122	0
24	0
17	0
0	54
5	54
36	0
24	0
0	0
0	0
0	0
2409	1
815	0
0	1107
108	1107
0	78
9	78
12	0
3	0
0	1
1	1
1	0
3	0
1	0
0	0
0	0
575	0
0	102
0	60
19	102
1	0
2610	0
1598	0
374	1414
0	1414
181	0
597	0
50	0
5	0
1	0
4	0
8	0
2	2
6	0
1	0
3	0
1322	0
0	0
0	0
12	0
0	0
0	1
1	1
0	1
2	0
1	792
101	792
694	0
3	0
977	0
0	7
1	7
0	51
33	64
0	64
0	1
0	1
0	1
0	1
0	2
0	1
0	1
13	8
0	54
0	59
0	34
1	0
5	1
7	0
486	0
70	0
8	0
0	0
0	0
0	6
27	6
7	0
26	0
0	1154
87	1154
4494	0
1	0
64	0
0	0
0	0
1	0
1	0
0	0
0	12
0	17
0	12
0	2
0	10
0	7
0	12
0	17
0	7
0	7
0	7
0	7
0	2
0	12
0	1
0	12
1	1
0	1
0	2
0	2
0	2
0	5
0	1
0	2
0	1
0	2
0	7
0	7
3	0
2	0
7	0
0	0
276	7
25	0
425	296
0	296
8	0
16	0
24	0
1	0
36	60
13	0
1681	0
1	0
2	0
3	0
760	11
0	11
40	114
0	91
3	82
0	143
0	204
0	1076
0	1203
0	1219
0	1247
0	1263
211	0
390	0
20	116
3	178
0	180
0	165
492	0
44	0
43	0
0	0
1	0
6	0
6	0
0	0
0	0
2	0
1387	0
5	0
2	0
4	0
7	0
4	0
1	0
119	0
1081	0
335	0
1729	0
11	0
3	0
3	0
3	0
88	0
22	0
402	0
1784	0
33	0
965	0
1451	0
81	1229
463	1229
109	0
1	0
0	41
28	41
9	0
3	0
2	0
2	0
0	7
0	7
7	0
1	0
232	0
1	0
0	166
100	166
33	0
99	0
105	0
0	97
38	97
1448	0
772	0
605	0
2	0
10	0
1	0
6	0
0	0
12	0
8	0
1613	0
3	0
1	0
2	0
4	0
13	0
0	0
11	12
3	0
1935	1505
16	8
8	0
6	0
0	0
1553	0
0	839
46	839
10	0
13	0
0	0
0	69
1	69
0	0
162	15
1	0
466	0
299	0
11	87
22	87
848	0
0	612
121	612
1	33
18	128
0	48
2	128
52	0
38	37
0	37
117	0
912	0
0	27
4	27
850	0
0	0
0	0
0	0
94	0
0	70
2	70
996	0
1	0
0	2
0	2
0	3
1	4
0	1
12	0
10	0
6	0
0	514
0	722
0	351
501	0
134	0
102	76
8	76
9	0
5	0
0	0
180	0
0	75
5	75
26	0
1114	0
0	316
60	527
0	554
0	187
57	187
0	1
0	1
0	0
7	0
6	0
13	1
6	0
2	0
960	0
603	0
64	207
0	207
0	200
149	200
48	1058
9	1058
6372	0
2	0
2	1
407	0
7921	0
1644	0
0	433
90	433
106	0
294	0
50	0
567	0
395	0
0	611
279	611
0	89
0	32
0	45
0	121
0	92
11	121
1279	0
41	383
257	383
0	363
2	0
0	70
49	70
0	415
148	415
0	8
11	14
0	8
0	14
0	1164
298	1164
2	47
0	47
86	459
0	459
471	0
25	0
127	0
0	0
705	0
352	438
1	704
0	1051
564	1051
13	846
143	0
841	167
0	167
40	253
0	253
438	0
379	0
44	83
6	80
0	83
33	0
990	0
0	640
0	721
0	630
0	233
0	681
0	682
0	721
0	722
23	679
11	679
1	3
23	87
0	87
0	0
1795	2
6	0
90	0
636	0
1059	0
3130	0
416	0
3	0
8	0
0	141
25	141
2	353
171	353
408	0
0	29
6	29
0	29
5	0
2389	0
124	506
7	506
0	85
0	75
3	85
539	0
0	352
0	299
0	296
0	299
0	337
0	335
0	337
0	281
0	355
0	355
0	0
48	0
1843	0
74	133
24	133
1552	0
603	0
390	0
3	352
361	352
0	160
0	161
46	253
0	99
0	177
9	0
249	79
106	23
2	692
1	703
178	735
0	134
0	20
16	154
11	0
18	15
3	11
0	4
3	0
1	306
1	306
1	0
0	526
0	64
0	70
0	603
0	99
0	32
0	72
0	106
0	495
0	1202
1275	5785
17	4583
0	64
13	64
0	64
50	0
128	0
1221	0
167	456
1395	994
1	1450
35	126
0	126
4032	426
0	404
3881	0
559	0
2	0
1	0
0	1
8	0
77	0
79	8
0	0
0	0
9	0
1	0
482	0
0	848
0	770
2	262
0	0
245	0
0	1570
0	1030
0	1025
0	1142
0	969
0	1579
0	1565
0	1682
0	1039
0	539
101	165
0	73
2	165
0	0
7	0
23	33
0	33
8	0
0	0
1	0
0	0
0	0
3	0
1432	0
10	0
726	0
165	0
2	0
0	0
0	0
756	0
0	242
78	246
33	246
1445	0
10	0
1	0
7	0
2	0
6	0
0	0
0	112
0	117
50	117
0	180
293	180
77	0
17	14
0	0
4	1
1	0
5	0
48	0
298	0
1892	0
0	4
1	4
0	4
12	249
244	249
0	176
20	176
548	585
0	585
0	0
199	0
28	36
0	36
7	428
312	429
16	0
3	0
223	0
164	0
1	0
8	0
1537	0
123	1208
91	1208
0	0
6	163
7	161
10	163
0	3
2	9
4	9
0	17
117	17
307	0
63	0
1	356
39	356
330	0
85	308
25	308
31	0
0	2571
2797	2572
12	0
3	0
11	0
1	0
1	0
0	0
0	0
0	802
454	1964
0	2003
3	0
0	730
0	731
27	692
0	731
0	730
277	0
3523	0
0	0
189	0
4	0
0	0
0	18
0	6
0	21
1178	1259
0	1259
798	0
6	270
5	215
0	269
123	106
0	66
0	106
0	85
5	82
0	62
0	87
0	56
0	141
10	225
64	225
457	470
0	470
0	0
1	0
325	370
0	370
0	6
1	6
63	486
0	486
0	26
32	26
7	0
1	0
4	0
0	0
751	0
67	0
153	0
2	0
0	0
2	0
0	0
68	60
0	59
112	350
11	350
1385	0
0	0
8	0
15	0
0	0
13	0
5	0
1	0
2106	1
2	0
1	0
0	36
101	36
0	517
173	517
0	219
312	0
271	0
231	0
203	0
0	281
0	257
16	281
6	103
6	103
0	271
1	244
1	340
317	0
30	0
302	0
281	0
2	11
18	11
195	267
0	267
4	0
1	0
0	0
2	0
0	0
2	2
2	0
4	0
3	0
2	14
31	4
1	0
3	0
150	0
7	0
1	3
3	16
4	16
0	0
18	3
4	0
14	0
10	0
0	0
728	0
8	0
7	0
11	17
0	16
0	17
36	5
0	0
4	0
0	0
0	0
6	0
4	0
0	0
2	0
0	0
928	24
151	12
30	0
3	0
7	0
0	1
594	0
516	0
391	0
8	0
0	0
0	37
19	37
0	193
23	193
0	156
164	5
0	0
14	0
4	0
20	0
102	3
49	1
6	0
8	2
0	5
6	5
0	5
0	5
12	0
0	0
3	0
11	0
15	0
0	0
0	0
1	0
72	2
2	0
25	0
307	0
1	0
37	0
1	0
46	0
3	0
0	0
5	2
2	0
0	0
5	0
0	0
0	0
0	0
10	0
0	0
6	0
13	0
19	0
34	5
0	0
224	2183
0	2183
0	1662
934	0
1078	0
0	0
58	2
604	2135
732	2135
0	317
107	317
0	481
4	424
68	528
0	486
58	0
9	25
0	25
125	0
0	94
7	94
0	92
22	603
60	602
23	522
1058	0
1	252
0	356
5	208
5055	0
2644	0
392	0
506	0
210	0
0	526
368	526
0	418
38	335
6	335
0	253
0	196
0	204
54	253
0	107
0	105
9	100
4	107
0	171
0	171
41	143
0	158
0	158
0	0
0	0
0	0
15	0
25	5
37	0
27	0
0	7
0	5
0	7
0	7
1	7
67	16
13	16
101	0
4	0
21	0
595	0
0	204
12	386
0	182
59	204
0	0
4	0
0	0
2	0
1	0
118	0
28	0
28	0
1006	0
175	0
342	0
819	0
8	1269
1	0
6184	0
0	1837
556	1837
1	0
30	0
82	5
152	0
0	0
1	1
0	1
0	1
0	2
0	1
2	0
0	0
0	0
0	0
2	0
3	0
3	0
12	0
13	0
30	0
9	0
5	0
23	0
1	0
11	0
0	0
0	0
57	0
658	1
1	0
0	0
0	0
0	0
0	316
0	431
0	200
0	0
0	0
9	0
109	0
0	0
0	0
0	0
87	0
3	0
0	0
2	0
0	0
53	2
0	58
43	58
2	0
0	0
19	0
5	0
125	0
83	0
134	48
693	0
8	0
9	0
0	10
0	22
0	27
0	7
9	0
2	0
5	0
48	3471
1	0
561	0
0	920
417	920
679	0
7	0
43	0
0	971
517	971
12	0
14	0
8	2
11	12
0	0
21	0
4	0
1	0
1	0
3	0
0	0
0	0
3	0
384	0
519	0
2	0
0	0
15143	1
1	0
0	0
3	0
0	0
4	0
0	8
2	8
1055	2
22938	1
1	1299
8	1299
6	58
0	0
6	0
4	0
1	1
10	0
39	9
36	0
3	0
14	0
1	0
5	0
4	0
20	0
452	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2068	2904
20	2903
0	0
23	0
0	0
55	0
0	0
0	0
1	0
17	8
0	0
392	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	0
11	0
0	0
41	0
622	0
0	0
0	0
0	0
0	0
0	596
0	697
196	697
30	2
2	0
336	0
0	0
11	0
1	5
0	5
10	0
346	0
4	1
72	6
19	6
0	51
0	67
0	17
0	66
1	33
1	0
16	0
0	0
0	0
5	0
96	2
5	0
792	0
279	0
15	0
0	0
24	0
0	0
13	0
7	0
6	0
1	0
4640	1
700	0
0	0
0	0
0	0
0	0
3	0
0	0
14	0
4	0
2	0
4	0
22	0
1	0
0	0
4	0
11	1404
1001	1404
5	0
6	0
8	2
295	0
0	0
0	0
0	0
8	1268
0	0
28	0
17	0
15	0
2182	0
0	0
0	0
0	0
0	0
939	0
2	1
20	1
0	0
2	0
1	0
10	0
14	0
3	0
838	0
0	342
0	423
39	423
11	349
0	349
2017	0
0	0
0	0
7	266
17	266
7	234
86	0
34	0
14	0
244	1074
28	0
8	0
1	0
0	0
0	0
0	0
0	0
7	0
1844	0
8	34
122	34
55	0
4	1
3	3
0	0
3	0
1579	0
0	0
0	0
4	18
0	18
15	0
1	0
695	0
6	587
0	552
0	299
0	700
1	1
13	0
4	7
0	0
39	0
39	251
0	251
86	346
0	346
21	0
0	621
60	621
2	37
0	37
6	0
19	0
0	551
0	32
0	164
0	102
0	91
0	581
0	570
3	0
0	79
5	79
0	79
11	0
3	0
0	0
0	0
282	0
18	1
0	0
14	0
6	0
41	0
1	0
1	0
3	0
8	0
25	0
1	0
4	0
4	0
0	0
134	0
0	9
4	9
1	0
0	0
1	0
680	2
0	595
78	595
1	0
1	0
134	1
7	0
8	0
107	176
1	6
1	1
1	0
6	0
3	0
3	0
8	0
11	0
489	898
0	898
0	2
1	2
2	0
194	6
1	0
0	0
0	0
0	623
0	612
0	20
0	623
0	641
0	648
0	7
0	25
0	25
1	5
382	0
513	0
930	0
0	0
25	260
5	0
0	0
6	17
0	0
229	1
1	0
7	0
18	0
29	0
484	0
100	101
1782	0
66	0
1	0
12	0
3	0
15	0
0	0
0	0
0	1
3	0
2	0
0	0
0	0
41	0
3	0
47	0
0	0
0	0
0	0
5	0
831	2
1	0
14	1
13	1
1	0
0	0
1	0
9	0
0	0
0	0
0	0
78	1
0	0
6	0
0	0
0	0
0	0
0	0
3	4
0	0
41	0
0	0
3	0
0	4
17	0
0	103
1	112
0	139
5	134
1	0
1	0
2	0
3	0
0	0
0	0
4	0
13	0
528	0
61	149
0	149
0	246
22	246
3	178
0	757
0	696
214	757
953	0
2280	0
198	0
220	0
1281	0
114	0
0	482
270	482
2934	0
0	0
5	0
0	0
0	0
125	0
1	0
7	0
4	12
0	0
30	0
5	0
0	0
39	0
4	0
1	0
25	0
208	0
1	0
2	0
4	0
16	0
23	0
9	0
0	423
149	423
0	0
2	0
12	0
1	0
4	0
1	0
0	0
2	0
53	0
5	0
4	0
3	0
416	0
0	94
1	110
0	125
38	0
42	0
2	0
0	21
0	24
4	24
0	0
3	0
4	0
2	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
202	0
3	0
9	0
9	3
4	0
1	0
0	0
82	0
153	0
0	0
10	2
7	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6	0
6	0
2	0
3	0
51	0
1	0
3	0
1	0
1866	0
3	0
0	0
0	0
846	0
1	0
0	0
1	0
4	3
26	0
62	0
0	0
1	0
166	0
0	0
143	9
0	198
103	198
0	0
124	0
0	177
14	177
3	0
2	0
7	0
0	0
17	0
0	1
0	0
0	0
1	0
0	0
0	0
8	0
58	0
0	0
1	1
0	0
0	3
2	0
0	0
0	0
2	0
20	0
199	780
0	780
0	0
611	0
303	0
0	460
26	460
164	0
387	0
8	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	257
69	257
136	14
1	0
3	6
0	6
14	0
0	0
0	0
1	0
13	0
550	0
9	0
17	31
0	31
8	11
0	0
21	0
141	0
1	0
6721	0
63	0
60	4
11	0
0	343
0	124
3	231
0	279
0	323
0	106
0	357
0	248
0	377
0	256
0	43
0	119
0	158
0	222
0	219
0	180
1	0
0	0
1	0
0	0
0	0
0	0
2	7
45	7
7	0
189	0
297	0
13	1
0	3
0	3
0	86
0	89
0	85
0	77
0	86
7	86
2	89
17	0
2	0
2	2
10	0
1	0
14	0
789	0
0	206
10	206
1676	0
578	0
12722	1
761	0
31	0
2	0
0	0
57	527
0	527
1667	0
0	1101
1207	1101
2792	0
945	0
1142	0
1659	0
0	573
61	573
0	433
443	770
23	683
0	66
13	183
18	183
12112	0
0	504
0	55
0	395
0	594
8	63
0	505
0	609
989	0
7	0
144	0
2	5
0	5
0	0
92	0
5	0
1019	0
765	0
365	0
2	0
0	11
21	11
25	0
1928	0
202	3
1	0
39	0
8	0
2	88
0	238
1	238
0	237
51	4
9	0
16	0
3	0
0	0
0	5
2	5
119	0
1	0
1368	0
45	0
0	508
57	508
0	0
0	0
20	3
0	0
0	0
26	4
11	0
6	0
19	12
8	0
15	0
15	0
4	0
0	0
67	0
144	442
12	0
0	0
0	1
1	0
34	0
43	1
3	0
1	0
8	0
1	0
11	0
749	0
3	0
274	2
46	0
0	27
0	3789
27	3789
16	369
1568	369
40	0
8	2
0	0
478	0
776	1
3	77
150	77
2	0
582	0
0	464
52	464
0	459
43	0
0	182
0	204
22	204
6	0
13	0
41	0
42	2
6	3
2268	0
0	566
1162	566
698	0
5	1280
0	1280
214	657
0	657
19	0
66	0
6	0
1	1
2	0
4	0
5	0
7	0
24	0
2	1
4	0
32	0
0	20
28	20
0	3
11	3
1	0
12	0
0	0
1	0
1	0
24	0
0	0
1	0
2	1
2	0
0	0
373	0
4	0
3	0
420	1039
0	1039
535	0
4	0
1	1
0	0
0	0
0	421
106	421
2	0
0	0
5	0
2	0
4375	0
2	0
3	0
0	0
3	0
0	0
0	0
26	0
0	0
0	0
0	0
1	0
120	0
7	5
0	0
4	0
9	0
1	0
0	0
18	0
0	0
0	0
2	0
14	0
0	0
5	0
2	0
239	0
0	68
5	68
0	544
89	544
0	0
2	0
1	0
0	0
5	0
0	0
6	0
3	0
0	0
0	0
38	52
137	0
0	0
3	0
1	0
15	436
1	939
0	1042
13714	1137
0	1137
0	76
0	338
125	338
347	0
76	0
4	0
260	0
0	105
1	121
0	86
144	301
0	301
4	0
137	0
0	347
0	267
0	98
10	368
0	368
0	101
0	209
155	0
4	60
4	72
0	29
18	0
1	0
2	0
0	0
390	0
31	0
3	0
9	0
116	0
0	0
135	0
1926	0
704	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
1	19
2	44
4	44
26	0
468	0
354	0
865	0
1	0
1	2
2	2
1884	0
249	0
8798	22
0	557
0	524
29	557
360	0
0	282
34	282
5	0
7	0
6	0
1	953
0	786
107	944
416	0
0	0
15	0
2	0
16	0
1	0
2	0
0	0
0	0
0	382
126	372
55	510
0	510
3	0
36	23
0	0
2	0
22	655
0	655
9	0
1	0
0	13
2	1012
4	1025
5133	0
2	0
0	237
0	215
222	395
0	220
0	194
0	395
0	527
146	527
0	363
0	14
2	23
0	23
6	0
148	0
0	30
0	29
0	27
1	30
6	30
4	0
5	0
0	0
0	0
2145	0
0	151
1	320
1	381
0	301
20	10
0	0
0	0
3126	3898
4	0
0	0
11	0
49	0
0	0
4	6
0	6
0	5
0	5
0	5
2	0
0	0
18	1
5	0
22	0
6	0
9	0
0	0
0	0
4	0
46	4
42	468
21	468
0	1878
17	2387
341	2385
2	2381
43	0
312	0
12	124
0	124
43	0
0	0
0	0
1562	215
522	1
19	0
55	0
2	0
612	0
941	0
46	145
0	145
6	59
34	59
0	3924
181	5907
0	5187
0	4248
0	4410
437	720
2	0
0	0
4	0
4	0
0	0
0	0
0	0
4	0
0	0
12	0
2	0
6	0
0	0
0	85
0	98
0	94
0	84
56	99
0	99
1	0
37	0
28	769
397	1449
636	0
11	112
74	112
0	0
1	0
0	0
9	23
0	22
0	115
0	117
0	152
0	302
151	439
0	344
4	439
49	0
0	4
0	12
0	9
9	12
0	5
0	4
0	0
66	0
521	0
244	0
389	0
633	1602
0	1416
0	1602
86	12
0	0
2	0
0	0
17	0
22	0
7	0
5	0
8	0
5	2
0	1
0	2
19	0
26	0
249	0
5	1198
1890	1198
6	749
242	749
0	1
1592	1
69	43
2	0
0	0
0	0
2	0
482	0
239	0
359	0
31	221
120	221
0	0
26	52
35	0
0	470
299	470
427	0
0	147
6	147
0	347
53	347
137	0
10	199
0	199
0	0
0	0
471	1787
401	0
509	0
0	573
107	573
312	408
2	407
181	0
6	0
36	0
3	0
2103	0
0	148
14	148
0	0
235	0
205	3
40	5122
0	5122
0	262
50	262
0	50
17	197
0	197
5	0
2	305
5	293
11	305
31	293
88	0
0	186
0	204
55	188
0	246
10	0
7	0
1	0
1	0
0	0
10936	0
221	49
1041	0
2	0
40	0
1	3
0	38
86	38
465	0
12	0
0	0
0	93
962	93
2590	0
706	0
0	423
70	423
3	423
13	26
1	0
13	0
672	0
243	0
4	167
29	167
0	64
0	20
0	20
15	20
143	1117
0	1117
0	0
0	0
1	1
11	1
14	0
382	0
1	0
297	0
0	274
35	274
272	0
4	0
10	0
26	0
455	0
310	0
228	390
1	390
2404	0
80	0
0	0
2	42
10	42
150	0
91	0
1	0
2	0
256	0
247	0
20	0
46	0
17	0
19	0
2	9
0	9
280	0
383	0
2	0
0	5
0	5
1	0
8	0
1	0
21261	0
8672	0
5537	1
0	0
1	0
48	0
0	24
7	24
249	0
307	0
0	0
0	0
0	0
17	0
0	0
0	7
6	15
32	1
0	0
0	0
0	0
1	0
0	0
15	0
0	0
26	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
356	0
2031	5
109	11
1204	0
294	0
26	2
1	3
8	0
27	0
0	2
4	2
8	0
17	0
2664	0
0	69
14	70
0	70
2	0
0	0
4	1
3	0
157	0
12	60
36	0
295	534
0	0
0	0
168	0
571	0
657	0
742	0
0	0
0	0
2	0
99	0
0	225
42	225
0	252
253	252
0	0
1	0
7	0
2	0
0	0
7	0
9645	0
0	0
0	0
0	0
2	0
10	0
4	0
648	0
1	0
1	0
4	0
0	1943
0	1668
405	1943
866	0
789	0
0	738
20	709
2	695
0	65
46	65
145	0
391	0
0	0
2	0
2	0
16	0
0	0
0	0
1	0
5	0
29	0
1	0
4	0
0	0
98	0
5	0
1	0
970	0
1	0
5	0
3	0
9	148
0	146
0	148
234	1322
242	1322
6	0
19	0
44	0
1	0
1	0
0	0
0	0
367	0
2	0
0	0
6	0
1	0
17	0
314	0
0	183
6	183
0	181
19	7
0	18
0	0
4	2
3	0
1	0
4	0
191	0
84	0
1	60
0	0
173	0
13	0
0	0
79	0
0	0
0	0
4	0
9	0
27	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
18	146
0	132
9	383
4	493
35	493
7	384
766	0
0	3
4	3
0	1
0	1
0	1
46	0
0	117
37	117
77	0
0	0
27	0
5	0
0	0
1	0
0	18
403	0
0	0
14	0
1	0
0	0
0	0
2	0
0	0
2049	0
351	0
28	0
964	0
50	0
583	0
0	3281
4	647
0	0
11	0
0	57
6	0
10	0
242	415
0	415
14	0
3	0
2	0
89	227
0	227
3227	0
0	232
0	165
154	232
449	0
0	171
145	171
0	4906
8562	4906
4	0
0	40
0	40
1	0
4	0
2	0
1051	0
8	0
26	0
0	0
296	0
6066	1
3	27
1	0
0	0
0	47
38	119
0	72
30	0
0	0
8	11
193	0
0	0
94	252
3	0
0	0
1	0
2	0
0	2
4	0
12	0
88	8
0	0
5	0
6	0
15	320
303	320
202	0
4609	0
118	0
0	0
5	0
1	0
14	4
0	0
10	1
0	462
53	462
345	0
607	0
24	0
7	1
0	0
3	0
2	0
1	9
0	9
0	6
7	0
1	0
5	0
3	3
7	0
0	0
0	0
3	0
21	0
2	0
3	0
411	4
230	0
857	0
0	246
0	247
22	247
752	0
168	638
4	638
0	741
574	741
382	293
0	293
1183	0
3	0
0	0
5	432
31	432
0	432
34	0
418	166
0	166
1968	1052
15	1056
0	1056
0	434
0	408
0	403
0	541
0	572
0	682
0	0
0	0
3	0
0	0
0	0
0	0
74	0
0	0
636	0
0	3
5	3
0	2
0	3
0	143
0	124
264	141
0	58
14	58
0	1
0	1
6	0
0	2
6	2
6	0
139	0
44	212
0	212
901	0
0	0
0	0
61	0
0	0
0	0
45	0
4	0
1	0
0	0
1	0
1	0
0	0
12	0
0	55
5	57
0	57
6	0
0	0
3	0
7	0
0	0
10	1
0	0
1151	0
284	0
0	232
519	232
5	0
6	0
2	0
2	0
19	0
0	0
0	0
4	0
0	0
7	0
3	0
1	0
10	0
6	0
904	0
2	0
0	0
5	0
2	0
0	0
151	0
0	0
69	386
1168	0
675	0
901	0
6	0
210	109
0	109
0	0
7	0
3	0
0	0
7	0
31	0
0	0
28	0
449	0
129	0
5	0
4	0
0	0
7	0
1	1
1	0
180	0
10	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
14	0
1292	0
89	0
2	0
2	0
1	0
3	601
343	601
0	0
6	0
2	0
1	0
1	0
0	0
1	0
179	0
2	0
2	0
0	0
1305	0
0	316
6	432
607	432
1810	0
0	15
0	17
10	17
985	0
0	221
0	222
0	216
0	215
3	222
0	231
0	227
0	221
0	225
0	216
0	214
7	0
4	3
10	0
0	138
21	138
1	0
6	0
33	6
324	1
0	140
21	140
1	0
2	0
9	2
1446	0
3	0
2	0
5	0
13	0
0	0
0	0
0	0
0	0
0	0
0	10
12	11
0	187
96	187
476	0
5028	0
0	0
241	3
0	0
0	0
416	1
2	16
29	16
0	204
274	204
392	0
0	0
445	0
3	0
1	778
6	859
0	863
5	847
0	847
0	818
0	0
0	6
0	6
0	6
1	9
12	9
0	0
8	0
0	7
0	7
0	21
0	20
0	12
0	13
0	15
1301	0
66	0
174	8
0	0
19	0
12	0
266	0
0	34
7	34
0	27
1	0
3	0
0	15
7	15
0	666
0	719
0	749
0	730
134	749
204	374
0	374
7	0
0	0
2	0
3	0
25	0
60	0
1	0
72	0
84	0
0	94
23	94
0	87
1	0
20	0
0	471
0	431
0	615
0	655
1	260
0	308
3	0
1	0
2	0
677	36
87	0
3	0
3	0
0	0
2	274
4	274
0	590
6	525
0	684
19	0
26	0
0	815
799	815
2	30
0	30
0	17
0	25
6	0
0	0
5074	0
244	0
0	808
169	808
0	324
3	367
0	416
163	465
12	465
3	292
0	428
75	428
1	642
0	581
2	649
0	665
5	18
3	0
1	0
0	0
0	0
4	0
109	166
0	166
0	0
2	0
571	0
1	0
28	0
1	0
0	4
1	4
2	0
29	0
5	0
7	0
3	0
0	0
284	0
590	0
2	0
0	0
8	0
46	0
2	0
7	0
1	0
45	0
0	0
28	45
0	45
18	0
1	5
0	0
5	0
1811	0
14	0
517	0
1	0
22	0
0	0
23	0
0	0
9	0
71	0
45	0
67	451
115	451
31	0
62	0
34	0
8	0
1	0
19	0
0	0
0	0
1	0
47	1
4	0
1	0
0	0
35	0
82	0
3	0
1155	2
0	7
0	11
14	11
508	0
0	775
766	775
2809	0
405	0
0	263
174	263
434	0
74	5
42	0
37	0
0	351
34	338
0	383
178	0
30	0
317	0
0	28
0	24
1	35
0	35
1942	0
17	0
22	0
126	296
0	296
7	296
2	296
9	0
2	200
38	200
0	234
0	249
3	193
5	232
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1168	1410
4	0
0	0
0	0
10	0
0	0
0	0
0	0
27	0
1	0
0	0
434	3336
1	0
0	0
9	135
2	135
7	0
0	0
0	1234
7	1267
25	1315
0	143
0	164
50	164
0	82
0	159
0	187
1	0
103	0
4	2
173	1
1	0
3	0
4	382
68	382
173	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
338	0
2	0
1	0
1	0
8	0
0	0
9	0
4	0
0	0
3	0
0	0
0	0
19	0
0	0
161	2
0	0
6	0
0	0
3	760
6	784
13	848
27	823
0	171
0	203
86	526
0	323
244	674
0	674
0	0
142	0
665	0
0	299
5	299
251	0
757	0
1	0
0	0
272	0
0	201
0	201
0	202
1	201
0	0
8	0
102	0
0	29
0	29
28	8
0	0
11	0
3	0
0	0
0	3
