UniqueCount	AmbigCount
0	333
15	320
0	329
6	324
0	318
13	354
34	345
27	0
10	75
2	75
0	508
0	558
0	436
6	0
16	352
0	334
0	381
0	352
36	251
0	251
4534	0
4372	0
704	0
256	0
328	0
375	0
253	0
1798	0
81	0
92	0
32	179
0	179
137	0
2	1250
5	1250
87	1475
1	1250
93	1241
343	0
9	46
0	46
251	0
0	0
0	0
18	330
2	330
2	0
1	0
0	261
0	276
0	294
4	309
18	276
0	275
13	48
1	48
0	864
0	897
18	897
78	0
37	355
44	355
133	0
33	0
86	0
3	0
311	0
360	0
87	0
3	0
88	0
320	0
267	0
977	1
10665	0
0	0
3	0
88	0
7	135
19	135
48	2399
75	2425
15	2284
110	2296
54	2310
204	2410
45	393
26	393
3	0
15	0
0	0
0	142
11	142
185	0
113	0
1	275
6	361
0	175
337	0
20	0
501	0
151	0
82	609
56	609
10	0
177	0
347	0
254	0
0	49
0	46
1	49
17	0
0	17421
870	16226
13	17148
250	17357
580	17161
85	0
179	0
70	1517
58	1517
193	0
1255	0
34	0
3410	0
376	0
134	0
18	1166
44	1166
106	0
0	48
0	51
1	51
22	24
4	24
1	2848
6	2778
77	2896
0	2941
0	2829
232	0
306	0
24	0
9	0
177	0
0	0
0	0
164	0
487	0
158	0
269	0
0	673
3	585
0	646
324	0
723	0
1080	0
15	183
0	183
10	171
10	171
9	0
953	0
221	0
374	0
1353	0
1	0
1	2104
21	2094
30	2099
43	2104
0	0
1	0
53	29
3	29
45	940
13	940
68	0
21	0
311	0
64	187
0	187
259	0
452	3726
0	3726
632	3988
112	3988
121	1655
0	1655
33	553
52	553
16	0
438	0
0	1699
0	1712
3	1627
0	1699
10	1616
1	1567
9	1560
3	1538
46	1531
0	1589
21	1599
220	0
10	0
259	0
16	0
15	0
3	0
2	445
4	495
8	495
0	417
69	0
8	239
0	240
0	240
5	184
457	0
402	0
225	0
2754	0
0	247
2	247
641	247
9	141
17	141
0	83
0	109
16	109
166	0
393	0
0	2927
0	2857
6	2815
3	2873
76	2917
4295	0
108	378
0	378
82	0
0	0
388	0
0	1726
447	1726
185	0
14	202
31	202
28	595
0	565
0	585
0	600
0	567
0	587
0	582
0	602
20	489
0	132
28	132
114	0
0	105
30	105
3	21
4	21
57	0
2	9668
24	9480
244	9624
15	0
188	0
433	0
142	0
470	0
20	0
26	672
16	676
0	685
536	0
0	0
425	0
1	0
146	83
95	551
15	551
51	0
391	0
59	0
65	0
118	185
72	185
203	2299
111	2316
0	2233
39	2316
347	0
82	0
406	0
1662	0
122	638
9	638
207	0
367	0
375	0
832	0
0	0
18	0
8	1335
27	1335
24	672
0	694
17	672
1	519
0	622
0	642
2	642
9	597
429	0
237	19
220	0
12	131
0	131
144	0
1333	3724
0	3724
0	0
234	0
261	0
24	1320
72	1320
86	1632
0	1632
0	1594
2	1595
6	1595
10	1407
8	1407
45	1109
1945	0
573	0
93	1152
11	1157
0	1124
13	1124
0	1130
0	1087
36	1125
598	0
36	72
0	72
932	0
1	419
3	429
0	542
37	531
3	243
0	243
10	420
68	420
6	42
0	42
0	42
1	0
18	0
122	0
1070	0
0	0
12	1546
4	1442
47	1792
20	1688
6	0
3	0
13	0
674	0
37	0
1	0
0	0
224	0
129	161
0	161
345	0
16	358
17	321
1	490
37	942
0	949
2	880
166	0
233	0
256	0
461	14
270	0
0	1055
153	1055
30	466
138	466
861	0
3	59
0	50
5	59
1577	0
2	328
44	328
6	0
5	154
65	154
1045	0
332	0
78	593
127	593
348	0
919	0
36	0
1185	31
24	0
251	1008
72	909
24	1004
15	1008
27	0
25	394
14	394
855	0
13	645
0	645
838	0
0	20
7	20
97	0
828	0
815	0
328	0
392	0
264	0
225	0
13	0
241	0
700	0
1	47
3	47
9	0
0	621
2	621
25	0
203	0
4709	0
71	187
0	187
2	0
0	0
17335	0
664	0
100	0
22	65
0	65
318	0
0	0
61	0
5169	0
21	0
320	0
5743	0
1	0
0	509
3	403
0	606
15	536
0	631
0	598
0	467
0	575
960	0
7	0
754	0
236	0
112	0
771	12
141	0
1	86
12	86
5	1319
128	1319
0	359
45	359
31	1884
0	1884
1	1837
102	0
148	0
173	0
124	0
110	0
0	52
12	50
0	23
246	0
9	729
21	729
0	84
0	130
3	84
2	130
2753	3458
85	3458
319	0
48	0
453	0
360	0
671	0
0	0
6	2590
150	2590
40	2587
27	2595
49	2647
7	2574
0	2628
115	0
748	0
242	0
24	0
0	453
0	456
0	443
0	446
7	421
0	409
0	409
5	409
467	0
0	209
25	209
716	0
870	0
118	0
62	0
140	2959
38	2959
2	20
57	18
1	20
22	0
304	0
2	287
1	299
0	317
0	280
1	0
1	0
23	0
23	114
0	114
1	0
0	0
0	0
0	0
4	295
0	155
0	219
13	1366
68	1366
221	0
9	0
340	0
1267	0
4359	0
302	0
115	1428
0	1428
16	0
0	993
24	893
38	988
0	988
65	988
291	0
0	570
230	570
66	0
0	0
8	0
14	78
1	78
1	93
11	93
0	0
0	5
0	5
315	0
0	0
8	100
0	100
100	0
154	0
0	682
0	676
0	681
0	675
25	676
1	666
0	683
0	677
0	701
0	694
0	688
0	687
0	681
0	683
3383	578
5	216
0	166
0	194
2	244
17	0
0	0
96	340
34	340
45	0
123	0
1545	0
272	0
116	0
49	0
467	0
28	189
32	189
39	0
575	0
136	0
196	2753
338	2753
0	412
2	379
0	320
246	789
0	789
6	1457
87	1457
148	1411
115	0
2	524
0	469
0	403
0	366
0	414
0	418
1	311
0	358
0	363
0	15
0	15
0	877
49	786
102	846
65	0
978	0
293	0
241	361
1	361
0	1542
23	1448
11	1439
7	1360
1572	0
98	0
215	0
827	0
639	0
1567	0
2245	0
401	0
1270	0
173	4
0	2359
610	2359
1	0
2362	0
157	9052
842	9052
17	1970
0	1995
0	1998
1	2006
0	2009
0	1980
0	2076
11	1916
40	1973
0	1977
0	1898
0	2079
0	1983
0	1895
36	0
1272	0
79	0
96	0
21	1121
57	1165
0	1197
158	0
1969	0
0	0
19	619
0	573
0	619
656	0
2178	0
543	0
4	0
0	0
921	0
8	0
41	170
0	163
4	170
519	0
350	0
360	0
208	0
2	272
0	370
5	325
371	0
441	0
328	0
138	0
0	211
0	211
0	168
80	0
15	624
0	651
28	635
835	0
26	110
0	110
1619	0
1195	0
189	778
7	520
21	503
2	11
4	11
13	184
33	183
0	105
12	104
283	0
102	0
611	0
194	0
1	52
0	52
0	48
367	0
0	832
61	816
18	805
13	731
474	0
12	225
16	227
0	233
0	193
38	0
618	0
457	0
0	976
123	976
73	494
9	494
8	0
175	0
41	241
0	241
780	0
85	0
41	0
13249	0
236	2153
0	2153
13	0
7	0
893	0
295	0
53	0
178	0
189	0
130	112
63	0
50	938
37	937
4	956
328	0
36	86
19	86
174	0
0	164
120	164
12	0
623	0
266	0
28	0
195	0
159	0
261	0
0	10
0	10
323	0
7	0
0	0
281	0
447	0
627	0
7	95
16	95
691	0
39	1308
83	1308
107	0
43	138
18	138
1523	0
0	129
7	137
0	137
0	137
0	100
42	985
85	985
405	0
453	0
1	100
4	133
15	131
148	0
3	0
36	273
0	328
8	290
0	216
53	307
0	307
179	0
0	0
55	0
1	0
133	0
5	0
93	0
116	0
221	0
86	135
0	135
241	0
360	0
215	0
64	0
85	108
0	108
91	9
725	0
201	0
48	0
2	241
89	241
0	99
6	99
29	298
4	298
7	298
244	1983
1	1983
33	1975
12	0
0	1
0	1
0	1
2	0
28	145
6	145
642	0
128	0
24	0
239	0
260	0
0	295
52	295
0	2913
0	2784
35	1997
1542	0
311	0
300	0
227	0
37	0
1407	0
75	2656
30	2656
3	97
13	97
775	0
1	343
63	343
2507	0
0	0
176	0
3	0
4215	0
517	10
208	0
10	269
3	269
96	169
0	161
39	169
0	5
0	5
101	0
1312	0
488	0
258	0
9	0
819	0
396	0
120	0
518	0
3868	0
693	0
364	0
41	0
1621	0
1614	0
30	555
3	555
43	94
1	94
69	0
102	1932
12	1932
377	751
0	397
30	705
84	705
316	0
46	0
2	0
13	0
24	2
1	0
221	0
0	590
9	506
23	506
0	608
86	602
62	0
40	4572
0	4232
0	4824
9	0
9	196
7	191
0	204
1	142
17	142
18	275
18	275
128	0
187	0
0	757
0	709
0	766
0	707
7	269
20	267
0	235
790	0
2	7
2	7
0	1209
0	1131
16	1175
14	1131
21	1191
1179	0
229	0
415	0
1170	0
79	0
56	1078
10	1078
29	0
234	0
488	0
72	124
0	124
157	235
0	235
0	386
35	386
347	0
75	0
2548	0
25	39
1	203
26	242
719	0
318	0
1586	0
320	0
1546	0
160	0
91	850
42	850
332	0
47	0
191	0
626	0
129	0
566	0
55	0
7	21
0	21
1	1
0	0
5	0
5	0
0	0
0	0
0	0
0	0
0	23
111	0
0	0
11	370
8	356
0	370
0	350
57	356
2119	0
3	76
13	76
0	73
0	748
21	748
28	657
428	0
46	1711
83	1711
2816	0
636	0
565	0
140	0
2208	0
116	0
9	1855
1	1831
24	1877
2	1790
7	1815
1726	0
112	1298
207	1298
11	295
47	295
868	0
785	0
32	0
331	0
105	0
431	0
197	0
444	0
1	229
0	271
12	240
2	258
1978	0
550	0
83	222
0	222
1	0
0	317
0	307
0	332
0	322
17	314
0	4
0	4
0	4
364	0
358	0
15	631
1	660
39	660
20	238
1	238
274	0
811	0
2	0
1	0
1	0
205	0
18	0
173	0
0	302
0	286
0	339
0	325
0	232
0	193
0	254
0	217
128	771
46	771
6593	0
967	0
0	18
0	18
0	16
25	20
0	3
356	0
110	0
144	41
178	0
296	0
164	0
171	0
626	0
510	0
185	0
438	0
68	0
0	143
0	137
4	80
1	142
3	142
1	124
89	0
110	1344
111	1344
356	0
47	14
0	472
20	555
33	444
671	0
244	0
71	0
1052	0
438	0
226	0
86	315
20	315
648	0
5	75
0	75
122	0
5	2042
6	2032
0	2057
0	2030
0	799
0	821
17	810
0	823
0	845
1070	250
178	0
70	0
1589	0
48	212
0	212
1	0
30	0
10	0
1640	0
773	0
47	342
1	342
33	760
0	789
7	770
1	770
2	0
0	0
0	11
13	4
0	113
3	109
0	98
0	98
106	0
595	0
4	232
121	232
83	0
20	63
0	63
84	1007
12	1007
468	0
6127	21
2167	3
358	0
278	0
122	0
0	69
42	69
15	275
44	278
0	261
23	0
44	0
154	0
319	0
48	143
0	143
1301	0
2321	0
228	0
1537	0
23631	0
264	0
21	183
0	183
1501	0
84	652
0	684
104	662
22	364
0	342
121	364
37	0
30	1229
0	1238
97	1185
369	0
147	0
968	0
0	500
85	536
22	536
8	509
1	302
44	302
0	0
266	900
2	900
136	0
174	0
210	0
281	1
9	0
0	573
114	573
11	3216
0	3216
130	3022
34	3209
125	3209
0	49
0	56
0	50
0	57
0	40
9	809
42	809
0	726
189	801
0	801
291	0
464	0
123	0
0	666
0	692
0	660
0	712
0	654
0	680
0	686
562	0
267	0
348	0
554	0
363	0
2363	0
507	0
394	0
982	0
124	0
17	0
12	483
1	413
1	465
0	509
0	590
0	601
2	585
250	0
68	0
418	0
114	0
31	281
5	281
4	90
84	90
1070	0
18	131
0	131
40	0
234	0
1060	0
80	0
91	0
185	0
12	0
0	851
53	810
2	759
0	759
10	759
18	0
0	109
1	109
82	0
170	0
448	0
0	0
334	0
184	0
0	902
56	883
47	868
55	884
34	874
36	0
553	0
72	0
380	0
841	0
261	0
510	0
695	0
0	0
157	0
306	0
374	0
67	0
0	1191
14	1162
7	1147
1599	0
10	149
3	149
0	0
1	0
2974	0
284	0
8	0
372	0
388	0
391	0
153	0
131	0
0	958
43	958
0	850
3	0
34	0
0	893
47	745
8	968
0	985
13	1010
1	974
2	988
21	1022
10	1049
0	1029
8	1059
0	830
0	839
302	0
219	0
389	0
28	0
127	0
172	0
1130	0
5	432
51	432
94	0
1254	1
54	1058
0	1058
1506	1272
612	1272
3	248
11	248
169	0
18	48
6	48
448	0
0	39
1	39
4	0
11	48
6	48
340	0
82	731
9	731
271	0
261	0
228	0
779	0
205	0
28	0
5	775
55	775
0	429
0	429
2	425
0	1605
0	1657
0	1613
0	1665
0	1717
0	1769
97	0
1033	1592
0	1592
122	0
1986	0
586	0
17	0
335	0
942	1
883	0
1	0
84	0
0	444
22	409
4	395
29	395
0	919
1	910
28	915
3	910
606	0
8	1489
8	1486
13	1481
0	1655
24	1541
1	1538
5	1611
33	1525
0	1414
0	1543
631	0
368	0
0	159
5	175
22	175
580	0
733	0
15	0
37	156
15	156
665	0
2	84
15	125
8	99
25	0
44	2903
154	2903
1686	0
124	0
77	0
220	0
658	0
538	0
0	0
0	19
1	19
13	0
764	0
755	0
350	0
222	0
0	0
153	1
154	1
10	21
0	21
12	205
6	306
4	239
6080	0
689	0
974	423
621	10870
72	10870
0	0
4	279
0	279
4	277
39	277
679	0
283	0
373	0
12	0
0	0
0	0
252	0
3	0
594	1098
0	1098
103	0
349	0
59	0
6	219
14	219
7	220
0	228
16	217
0	209
2437	0
1187	0
152	0
0	201
28	201
1	703
24	717
0	755
0	702
792	0
364	0
157	0
6	42
18	42
107	312
0	312
237	0
41	0
13	634
36	634
494	0
153	0
0	45
0	42
0	51
314	233
0	1011
0	1184
176	1177
505	0
493	0
6	878
57	878
230	0
652	0
496	0
307	0
476	0
8	0
0	0
30	0
77	0
27	167
29	167
274	0
127	0
280	0
13	0
472	0
195	0
514	0
1584	0
5	1204
165	1204
2	361
521	361
348	0
398	0
25	0
151	0
102	0
1	0
2	59
0	59
539	0
187	0
0	0
93	421
525	421
0	135
5	135
13	687
25	687
268	0
344	0
144	0
27	127
31	127
12	487
0	487
0	478
223	0
9	67
0	67
108	0
650	0
919	0
440	0
21	0
9	209
25	209
217	0
86	0
32	216
11	216
730	0
223	0
10	1482
208	1579
140	1242
0	38
14	38
36	0
127	0
581	0
412	0
1764	0
0	236
0	240
2	226
515	0
0	131
38	131
250	0
0	147
0	153
0	208
0	144
14	2082
0	2150
60	2065
5	2108
9	2131
0	1894
26	2136
8	1880
0	1865
12	1896
0	1855
5	1876
44	1907
4	1841
142	0
1108	0
8	209
45	209
20	74
0	74
55	1600
0	1604
0	1656
1	1606
0	1604
0	1657
0	1617
0	1678
0	1614
0	1610
1	1675
4	1618
0	1618
0	1652
0	1641
0	1596
1	1678
0	1720
3	1632
6	1713
2	1648
5	1592
0	1590
1	1600
0	445
0	448
0	482
2	485
2	15
0	15
23	0
52	0
2246	0
0	757
0	771
0	775
0	789
0	0
45	0
3	0
0	0
15	0
1	0
0	0
1	0
91	5
42	0
5	0
22	0
2095	0
0	0
13	0
3	0
3	192
66	192
713	0
1	376
41	376
57	427
43	427
0	3635
115	3582
7	2557
298	0
270	0
117	0
214	0
13198	0
135	0
29	5672
192	5678
40	5568
80	5860
2	0
114	0
0	0
1	0
245	0
2576	0
2	0
10	0
0	0
1341	0
2	532
0	532
29	532
48	0
12	0
0	0
2	0
124	0
120	0
45	0
288	0
71	0
28	0
223	0
75	161
0	161
8	182
4	182
191	446
16	517
0	517
0	1198
0	1324
2	1139
88	0
148	0
909	0
202	0
1420	0
86	612
54	612
96	0
72	0
251	0
438	0
86	0
63	476
64	476
156	0
35	0
1	0
16	594
16	578
0	600
44	0
0	39
15	39
139	0
8	277
0	277
23	951
39	893
0	957
50	906
4	4
2	4
14	0
188	0
352	0
9	0
0	0
116	0
71	0
0	185
44	185
565	0
0	704
18	624
27	674
1	674
15	381
13	381
250	0
206	0
195	0
0	0
10	591
99	591
9	591
4	591
2	0
126	0
0	79
7	79
60	0
193	28
106	0
28	0
2030	134
4	236
0	228
0	236
0	230
240	0
0	4684
0	4370
8	4536
18	4588
7	4839
1	4689
0	4528
3	4839
0	4684
124	4641
90	4506
98	872
0	872
194	0
60	123
0	123
192	0
35	0
278	0
684	0
982	0
1103	0
73	0
93	132
46	0
32	0
7	0
177	1790
7	1790
827	0
123	0
236	0
7	410
4	416
7	289
208	0
82	0
6	0
203	0
346	0
61	591
93	0
208	0
28	0
205	0
283	0
212	0
602	0
87	0
159	0
171	0
53	0
0	890
0	1047
0	1003
0	1160
0	710
208	0
789	0
120	0
3	0
0	35
0	35
0	25
2	380
43	380
830	0
5	792
12	762
2	759
2	780
170	0
82	0
56	0
8	0
93	0
862	0
0	86
21	86
294	0
430	0
137	0
12	0
826	0
0	362
1	339
23	362
908	0
562	0
290	0
0	242
18	242
271	0
3232	0
12	62
0	62
0	0
300	0
0	859
370	859
388	0
305	0
297	0
1186	81
130	0
221	0
108	0
16	0
1	0
323	0
167	0
326	0
3	1
1	136
7	129
2	130
12	0
109	0
8	86
2	86
636	0
446	0
2	94
2	94
467	0
912	0
0	374
116	374
3	0
0	24
2	24
0	0
61	0
508	0
38	0
154	0
730	0
61	0
1170	0
2981	0
1	929
75	929
74	0
496	0
261	0
1	0
22	77
2	77
1	3
0	3
18	0
2	0
0	119
0	119
0	0
95	0
1438	0
0	0
1	0
361	0
780	0
515	0
429	0
261	0
307	1180
4	1180
27	6678
157	6678
305	0
1098	0
274	0
77	0
0	939
53	868
0	888
31	883
1	939
0	888
7	888
283	0
108	0
182	0
847	0
30	0
44	164
40	164
692	0
213	0
203	0
186	0
0	618
49	517
42	563
1	556
30	511
2	469
939	0
0	0
88	348
0	348
1	297
0	264
0	231
0	198
1	592
14	592
3	164
45	164
222	0
1218	0
140	0
300	32
171	0
87	0
0	550
92	550
274	0
256	0
33	0
536	0
451	0
87	0
0	499
0	418
0	364
0	196
22	196
0	181
436	0
109	0
14	108
6	108
14	177
0	177
223	0
236	0
169	0
157	0
74	0
5	0
62	0
0	2
0	2
571	20
2	0
36	420
17	420
0	422
1	420
0	422
10	420
0	420
432	0
325	0
267	0
502	0
0	341
1	318
2	321
3	321
716	0
627	0
2	342
0	398
0	308
391	0
259	983
0	983
43	322
18	322
75	0
19	121
2	121
0	121
213	0
81	0
89	223
0	223
92	0
46	190
0	190
0	1014
0	1096
3	974
79	0
44	0
953	1767
2	1767
921	0
827	0
0	275
0	242
3	357
7	324
2286	0
5764	0
539	0
26	0
7	11
0	11
27	0
0	0
552	0
92	0
0	0
191	0
22	0
10	0
9	0
60	0
0	117
17	118
0	118
0	616
2	557
0	542
0	29
17	29
113	0
212	0
0	0
6	0
0	0
0	0
242	0
0	1228
0	1240
0	1226
22	1118
0	1238
28	1163
20	1237
4	1204
0	1283
0	1281
2	1133
17	1118
0	569
11	569
391	0
71	1138
3	1138
2	6
0	6
337	0
0	795
21	822
0	845
0	503
4	431
65	503
8	172
20	172
48	269
0	269
791	0
50	59
7	59
140	0
18	1641
105	1641
95	1641
10	0
657	0
276	0
28	240
8	240
145	0
1	0
1684	0
0	0
378	193
0	75
15	75
111	0
820	0
190	0
214	0
0	532
0	553
0	562
0	555
0	586
0	579
0	539
0	560
160	0
281	0
181	0
3	606
98	606
309	0
302	0
15	0
12	0
394	0
876	0
561	0
123	0
3110	0
59	0
841	0
198	0
99	0
302	668
0	668
142	0
232	0
0	687
4	773
4	792
0	789
0	851
20	789
37	848
53	838
0	687
62	122
1	122
171	2633
4	2633
0	2641
0	2436
14	706
1	711
7	734
7	724
2	725
14	756
0	777
245	0
14	0
306	0
2161	0
417	0
173	0
98	0
414	0
74	0
179	0
438	0
0	0
77	862
39	862
37	0
0	263
9	263
4	0
103	0
508	0
7228	0
698	86
0	24
0	26
0	20
0	24
1	26
0	20
0	3771
12	3642
15	3650
0	3930
17	3568
21	3568
811	0
959	0
0	72
6	72
99	0
2	220
0	221
0	221
2455	0
550	0
195	0
463	0
3	0
0	8
0	8
1938	0
530	0
1395	24
3	0
10	0
1	50
1271	0
66	320
23	320
284	0
426	0
1472	0
59	222
0	222
214	863
0	804
0	829
0	859
157	0
60	0
193	0
6	316
28	316
326	0
82	0
94	0
1123	0
0	2710
1	2705
8	2701
43	2686
30	2686
95	2681
85	2422
109	206
0	206
5	0
2535	3385
24	3436
417	3429
0	3932
259	3651
1	2740
0	2743
1456	0
94	1112
70	1112
48	10
780	0
25	0
52	0
1187	0
129	0
23	0
260	0
39	879
3	879
9	0
239	0
0	0
0	0
271	0
2	544
18	544
1	481
0	481
0	444
472	0
48	602
30	602
110	0
22	59
0	59
25	400
5	395
7	400
24	0
0	1
0	1
112	0
36	0
161	0
0	346
2	327
0	327
0	354
0	372
0	369
0	348
0	388
0	371
0	396
0	419
0	411
0	390
0	438
0	413
0	0
0	0
12	0
0	1196
0	1187
0	1128
0	1137
12	1123
123	0
0	312
12	361
28	388
0	299
401	0
82	0
763	0
2227	0
424	0
0	233
28	233
69	0
3	349
2	346
5	345
1	346
7	355
0	359
30	153
0	153
10	127
0	66
60	66
67	0
66	1691
476	1691
121	0
382	0
346	0
504	0
3	0
0	0
148	0
121	0
127	0
34	0
3	0
703	33057
8709	33057
3	0
0	0
0	786
9	743
23	726
0	617
3655	0
73	0
759	0
269	0
382	0
30	883
6	883
11	883
0	930
42	885
5	866
7	885
4	853
24	373
12	373
214	1183
3	1183
539	0
138	0
348	0
442	0
807	0
16	391
21	391
776	0
0	2791
60	2791
496	0
6	120
64	120
357	0
157	0
109	0
134	0
0	377
0	356
0	237
2	306
5	403
0	263
0	177
167	323
0	323
0	2101
37	2099
5	2016
8	2016
5	2039
0	2104
7	2044
0	2068
6	2067
0	2069
0	2072
49	2084
364	0
260	0
119	0
0	201
1	211
0	201
0	197
2606	0
340	0
1333	0
970	0
0	440
0	438
4	474
2	468
0	471
0	466
0	343
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	103
0	109
0	109
2	104
0	93
0	93
3	92
0	92
5	0
256	0
393	0
275	0
1262	0
23	152
0	152
0	128
185	0
338	0
201	0
81	1410
1	1410
0	1379
26	1381
20	1110
