UniqueCount	AmbigCount
1	246
7	26
0	34
3	34
0	17
0	18
0	21
0	7
0	26
0	16
306	0
90	0
0	220
70	220
867	0
36	443
0	443
8	0
348	0
113	0
554	0
0	604
0	889
0	842
1	783
215	0
211	0
10	385
0	397
43	397
0	119
4	0
458	0
349	0
950	0
2760	0
0	214
3	214
513	0
158	0
92	1354
0	1354
567	0
902	0
34	141
0	141
0	116
49861	0
1	12
0	12
4925	0
0	12
203	0
591	0
835	0
138	0
0	18
7	18
4	3
225	2
1	1
0	0
0	0
11	0
0	44
0	21
2010	0
0	499
45	472
4	384
0	10
2872	0
17	5
3	23
6	0
0	0
7	0
0	106
53	106
2	11
0	0
36	389
0	389
0	74
32	74
105	283
0	283
1	268
136	268
828	159
0	159
0	0
45	97
0	97
1258	0
0	172
56	172
4	1
62	225
0	225
0	0
422	0
262	0
0	350
0	350
1085	0
0	572
25	585
0	585
2	529
13151	14383
1	8041
2	14383
61	71
3	71
0	237
94	237
216	0
0	24
45	24
5	0
1134	0
12	96
0	96
60	0
187	0
225	0
839	0
315	0
307	0
836	0
203	0
269	0
0	0
148	168
0	168
0	0
0	0
1	0
138	0
1160	0
5	126
2	126
401	0
424	0
1344	1614
1068	1614
112	120
0	120
0	522
0	612
0	612
0	544
0	559
6	0
11	112
401	112
41	0
12	0
80	0
312	0
1	0
413	0
0	82
43	82
38	0
217	66
38	66
11	0
205	0
899	0
300	0
139	0
0	33
8	33
167	0
11	691
50	691
271	0
0	2
0	2
0	29
0	27
0	29
0	30
294	0
2	497
0	202
0	581
0	518
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	132
0	131
17	141
8	141
0	132
0	9
0	5
0	14
0	13
1036	0
0	2623
475	2623
0	1
0	1
0	0
1	0
1	0
11	0
0	0
0	5
0	5
0	4
792	0
275	0
120514	1
1	0
55	140
0	140
18	167
0	167
116	0
1357	0
164	4
0	4
2774	0
0	478
1	462
3	346
3	2
0	584
0	478
0	527
20	498
2	345
3	469
0	560
0	486
933	1
0	11
0	33
39	44
27	4
0	4
299	1039
12	1039
909	0
22	6
193	0
137	0
805	0
1	0
19	0
14	6
0	6
1	0
3	250
49	336
0	318
0	338
283	0
163	0
17	27
3	27
1880	0
0	344
0	353
0	334
4	353
2	328
22	0
0	0
0	0
0	0
2798	0
151	63
2	63
16	348
0	348
450	0
31	705
0	705
1	0
7	0
100	0
18	0
1071	0
60	0
0	9
7	17
0	17
199	0
4499	0
0	1473
1433	1473
0	96
15	96
1621	0
851	0
0	384
33	384
0	222
0	171
57	222
4	0
3	83
5	83
45	0
72	677
0	677
46	0
11	491
0	491
0	215
0	234
0	266
388	0
9	0
0	56
0	11
2	67
9	134
27	134
252	0
65	0
16	340
23	340
0	375
0	702
0	327
29	890
1116	0
20	0
1863	0
165	0
12051	0
867	0
124	393
0	393
1	389
143	389
0	1403
154	1679
0	1679
2	0
163	0
181	0
160	0
2	108
78	117
0	117
873	0
3	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
13	8
1	0
6	19
27	5
0	0
0	0
6	4
1	1
0	0
338	0
158	0
0	257
0	351
157	351
0	0
32	83
0	83
0	427
62	427
4	295
0	323
0	308
22	316
184	0
537	3925
0	3925
592	0
254	0
369	0
0	108
0	108
0	91
0	12
0	0
2	0
139	0
350	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
20	0
166	0
5296	0
0	297
157	325
0	325
0	71
24	85
0	85
201	0
0	0
0	0
0	0
0	0
0	172
72	172
0	156
0	888
62	888
4034	0
3	0
1019	0
0	107
607	107
467	0
74	856
0	856
911	0
1	0
1	0
91	0
115	0
0	225
196	225
0	718
142	718
17	718
1671	1411
503	0
265	0
2797	0
0	468
20	468
42	78
0	78
3	3
14	895
12	895
0	519
655	0
0	20
1	24
0	21
57	24
0	260
0	294
5	248
0	394
5	232
0	342
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
74	0
1460	0
11	0
65	0
0	860
525	860
3	19
0	19
41	142
0	142
1	0
715	6438
0	6438
1104	0
0	0
0	18
4	18
0	0
1	0
458	0
0	38
1	44
0	44
23	0
22	246
0	246
217	0
1520	0
0	902
227	902
510	0
0	979
203	942
0	586
3	0
96	302
0	302
0	449
0	418
0	477
0	396
4819	0
712	0
3	0
0	0
15	0
8	53
0	55
0	41
24	388
0	370
1	388
0	355
0	370
642	0
434	0
33	374
0	374
0	2
1	2
0	5
47	0
0	0
103	0
4	0
126	0
2	0
2	0
299	0
0	134
0	190
59	223
0	223
49	104
0	104
81	10
0	6
104	0
5	0
0	42
3	61
0	45
0	59
2	45
97	131
0	131
13	0
9996	0
83	0
2136	0
22	0
0	724
1	607
30	724
0	86
0	87
0	98
0	126
0	48
0	30
0	114
0	20
474	0
1	1
46	0
375	0
626	0
0	359
188	359
101	0
0	757
164	1016
0	738
0	1016
89	745
0	745
1366	0
0	773
1	825
5	1069
50	1069
8	264
0	264
239	0
73	0
16	0
555	0
209	0
269	0
2	67
5	22
0	45
1198	0
11	2750
375	2750
82	32
0	32
0	51
0	96
0	39
36	96
0	211
28	0
0	316
37	316
17	182
0	182
0	176
8	355
11617	385
0	385
0	170
90	1069
1	1069
3725	0
7	59
0	5
0	54
0	337
0	391
1	156
0	154
314	0
675	0
0	103
899	103
824	0
101	0
2093	0
0	342
143	342
92	0
16	0
44	0
0	0
0	0
0	0
177	0
0	22
0	8
0	22
0	0
30	11
15	0
330	0
20	76
0	76
0	6
27	6
14	0
755	0
0	30
0	28
0	32
383	0
2323	0
0	470
426	553
108	553
5	254
0	254
0	246
0	0
590	0
192	0
33	0
123	0
4	57
0	18
0	57
1	9
0	9
0	7
591	0
1252	0
529	0
33	0
0	362
103	362
1	362
50	0
1342	0
332	0
539	0
0	138
5	138
0	186
4	104
33	186
7195	0
4	12
0	12
0	1799
531	1799
22	1840
5	1896
31	1848
0	1746
68	0
580	0
1874	0
99	0
0	366
1	303
6	406
0	361
195	0
5	380
121	380
708	0
555	0
1	0
56	1
0	6
238	10
969	0
4	801
215	801
0	771
0	642
191	0
127	122
0	122
0	0
3	0
8	127
0	112
0	127
69	364
0	364
0	347
10029	0
151	0
1	44
4	44
0	197
207	197
296	0
300	0
0	295
0	309
0	324
0	310
430	0
693	0
0	202
49	202
9	248
5	248
0	146
26	0
5823	0
2931	0
0	0
0	0
0	0
0	5
45	0
8	0
36	0
63683	15295
13	0
16	0
18	0
26	0
38	0
7	0
34	0
38	0
35	0
46	0
36	0
25	0
40	0
32	0
44	0
14	0
35	0
21	0
10	0
20	0
61	0
29	470
7	470
129	15
0	0
349	0
192	0
0	103
0	100
0	102
0	112
0	8
984	0
0	195
0	138
0	204
0	194
432	0
1925	0
505	0
5671	0
0	16
351	16
19	0
9	0
1	0
4890	0
1999	0
201	0
11	2
130	0
0	71
0	89
12	89
0	33
3626	0
71	0
0	6741
7561	6741
138	0
36	0
16	105
0	109
0	105
2	0
269	0
6	0
540	0
0	247
279	247
5107	0
314	0
275	0
3899	0
12	85
0	85
125	0
589	0
143	0
33	100
0	100
330	0
267	0
13	34
0	34
0	1
3	0
110	0
1174	0
14	171
0	171
0	10
0	10
0	30
4	20
1	0
0	0
1	0
322	0
653	0
287	0
258	0
0	432
7	432
0	427
0	1853
9	526
0	1686
0	2317
0	0
77	0
0	626
1	90
0	603
0	382
0	517
0	911
170	911
287	0
0	1652
241	1652
14	731
0	731
0	691
0	670
356	670
1078	27
1156	0
1064	0
1093	0
429	0
0	75
739	75
636	0
1345	3731
0	3731
104	0
0	304
107	303
4	306
22	303
7	306
0	329
0	229
1323	0
1935	0
0	272
0	381
51	487
18	458
79	46
0	46
0	2851
490	2851
95	3529
173	3529
41	0
33	113
0	113
287	0
2	28
0	28
564	0
778	0
530	0
411	5
0	43
0	50
4	50
49	374
1	374
4504	0
14	0
2	0
2	344
21	369
0	323
22575	0
1	22
3	48
0	49
0	42
77	0
233	0
0	557
5	741
0	863
41	863
7	0
0	0
5	0
260	0
802	0
0	66
61	66
0	7
19	7
0	234
91	234
276	0
0	1642
0	1592
0	1762
0	1812
0	1713
0	1763
0	1047
0	1304
0	0
482	0
270	0
2808	0
423	152
0	152
2318	0
0	193
7	195
0	214
0	184
3	0
0	5
0	5
2	0
216	0
74	0
861	0
640	0
22	597
0	597
0	486
148	486
1162	0
986	1566
20	1566
169	90
1	90
0	1221
16	1241
0	1241
55	0
2	0
85	0
1191	0
0	164
0	180
0	206
0	45
0	822
0	933
2	386
0	4790
26058	4790
51	0
0	57
10	112
8	112
191	0
1	260
155	260
658	0
104	0
609	0
1	111
24	112
0	112
0	111
0	81
0	79
0	93
32	93
0	83
778	0
4013	0
198	0
67	0
286	0
0	51
6	51
86	0
421	0
396	0
0	18
1	18
421	0
6	205
37	205
247	0
603	0
38	162
284	162
25	0
2	0
4	3
0	1
3	9
0	28
66	28
0	14
0	1
7	24
0	2
0	0
3	3
3	394
0	0
0	0
2	0
0	410
0	424
0	457
5	1
2107	0
332	0
0	157
0	21
0	0
866	0
41	171
0	171
31	0
30	529
0	449
0	529
362	0
0	177
20	177
472	0
3746	0
847	0
0	180
0	196
0	190
0	206
10	1016
56	1015
292	1002
3	0
0	17
0	17
0	6
0	0
9	0
604	0
338	27
0	27
655	0
6	396
101	396
1691	0
628	0
4191	0
0	64
0	51
13	213
10	149
2	13
41	0
351	0
6	33
10	70
0	53
89	529
0	529
175	0
0	138
12	138
264	0
1639	0
8	0
10	0
1	0
690	0
0	11
8	11
232	0
602	0
675	0
262	0
35	162
5	162
0	154
0	105
6	105
75	482
0	482
746	0
269	0
2	364
27	364
640	0
90	0
43	0
309	0
145	0
17	0
0	805
54	805
1	0
0	79
0	77
1	88
1	77
0	46
0	38
4	0
2	0
0	0
344	0
60	3
241	0
61	0
122	0
144	0
734	0
145	0
999	0
48	230
584	0
1724	0
76	357
0	334
0	357
0	0
0	1
1	2
0	1
0	0
1	0
0	0
0	9
0	2
4	1
2	0
0	1
0	0
0	4
0	0
0	0
0	0
0	1
5	0
4	24
0	0
0	0
0	2
0	0
1	18
0	2
0	0
0	0
0	1
1	4
0	0
0	0
4	1
0	1
0	1
3	1
16	32
0	18
0	32
0	24
2	0
14	98
0	98
0	78
0	98
0	2044
431	2044
0	315
0	287
36	315
0	216
10	999
8	1107
5	1110
0	1118
19	1107
90	0
0	76
0	78
2	78
1977	0
0	113
0	242
0	236
1	181
47	181
0	181
517	0
782	0
35	0
34	0
26	0
65	0
0	0
0	0
0	0
0	0
0	0
13	1
0	0
1	0
0	39
3	39
0	0
0	1
1	1
299	0
18	0
746	0
13	549
70	0
716	0
0	107
0	56
0	47
1	56
0	56
0	56
290	161
0	128
0	0
0	0
0	0
2	1
1	0
0	0
0	1
2	0
30	445
0	446
1	445
7	419
0	326
216	0
3289	0
1486	0
402	0
15	0
17	0
0	33
204	1237
256	0
0	36
10	36
65	0
0	0
0	26
30	26
153	0
0	56
0	79
0	63
89	0
0	89
0	96
0	107
24	85
0	100
49	7387
141	7387
12	0
32	0
46	0
14	97
65	97
0	98
0	124
0	141
31	205
0	222
0	101
0	164
19	260
36	260
0	595
134	595
122	238
0	238
872	0
0	10
1	8
2	10
0	10
1123	0
0	366
212	366
1	257
155	257
520	1625
0	1625
880	0
989	0
0	93
0	99
0	101
9	101
238	0
0	140
77	140
126	0
2364	0
94	0
40	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	3
10	18
11	0
0	0
0	0
0	0
0	0
1	0
20	0
12	0
0	0
2	4
0	0
0	0
3	0
147	2
1469	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
1	1
0	1
0	1
2	1
0	6
3	0
19	0
0	0
0	0
1	8
1	15
0	0
53	0
1	0
0	0
1	0
1	0
0	1
164	0
4	189
69	189
174	0
1898	0
215	0
8	0
81	0
1161	17881
45	0
0	0
0	0
0	0
0	0
0	3
1	6
0	6
177	34
14	3
0	6
0	7
0	7
3	126
2	7
0	25
4	0
1	0
38	0
4	527
69	0
187	601
0	601
11	0
1	23
0	0
369	303
5	0
11	0
31	0
152	0
38	11
5	12
0	10
0	12
0	7
2	6
0	0
0	0
2	29
0	118
0	121
7	118
0	128
0	113
0	120
82	0
95	0
209	0
4	0
0	0
51	302
0	302
0	129
0	93
0	146
0	110
0	284
0	286
104	611
0	444
28	167
10	0
16	0
2359	0
58	0
403	0
278	0
68	0
0	451
1	394
115	451
121	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	1
1	1
1	0
115	0
1756	0
4435	0
8	0
187	0
32	107
1	107
0	494
0	448
0	435
4	494
89	1532
0	1528
0	1532
0	1512
95	0
62	0
0	1166
0	1288
0	1183
0	1305
16	638
2	945
418	0
4	0
452	0
356	0
24	83
0	83
118	219
0	219
0	78
95	0
50	60
0	60
337	0
77	6
0	0
6772	0
3598	0
539	0
0	3
3	3
4	365
258	365
0	56
19	56
0	328
109	328
60	0
0	0
0	0
0	0
13	0
185	0
1021	0
17	64
0	67
0	59
142	0
0	0
40	366
11	366
0	126
0	208
0	3
0	3
501	0
769	0
28299	0
516	0
1601	0
1687	0
42	0
1543	0
29	0
0	0
27	86
0	86
321	0
0	0
0	0
0	0
0	0
372	0
2753	0
39758	0
39	0
2	19
2	19
117	0
39	0
26	0
161	0
4	0
4	0
0	1736
973	1736
3	77
0	77
0	80
1	88
4	84
0	84
555	0
3	1093
102	1093
0	1077
0	269
4	264
13	262
257	0
443	0
0	0
0	0
0	5
0	5
1	6
0	6
0	2
0	3
0	5
2	4
0	4
0	0
0	0
1	28
23	28
0	0
405	0
0	409
0	426
0	403
0	421
77	421
0	395
3	62
41	62
0	62
0	10
2	1128
350	1128
281	0
18	65
0	65
0	203
0	218
2	156
7	156
410	0
9	48
0	48
0	85
5	85
69	0
1	1
0	1
0	2
1	2
0	2
6	0
452	0
0	62
67	62
0	51
0	7
0	7
20	83
11	83
0	60
431	0
0	53
80	53
2794	0
236	218
21	455
0	237
0	149
0	973
261	973
180	949
70	949
48	123
0	123
941	0
0	200
4	200
5	0
97	0
2	0
0	0
0	0
2	0
176	0
0	0
0	977
132	961
173	977
0	141
194	0
386	0
0	55
3	55
424	0
38	0
0	1
590	135
0	80
1	91
29	249
12	249
167	249
3250	0
612	0
0	581
0	588
0	70
2	692
0	700
65	706
0	707
0	639
0	684
0	677
0	63
155	0
1	18
0	15
0	18
0	239
1	164
0	76
17	40
365	0
157	20
0	0
0	0
0	0
76	0
19	0
2	0
61	0
2	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
100	119
0	119
75	0
0	475
123	475
1	172
120	172
6	0
64	0
0	0
64	152
0	152
70	0
15	12
0	210
0	235
3	21
0	250
0	193
2	169
0	202
0	258
0	187
0	413
190	412
11	387
157	0
67	0
1578	0
0	159
17	159
479	33
0	33
0	94
73	94
48	0
7	0
0	2
0	0
0	0
0	0
0	0
1	4
0	0
6	0
0	0
0	0
0	0
0	0
0	2
0	516
0	0
63	1084
0	0
0	0
9	1
0	0
184	514
0	514
260	0
120	0
5	657
45	657
693	0
51	0
151	0
0	136
32	136
4	0
0	16
0	16
0	41
261	41
275	0
1	0
16	0
14	128
1	128
0	128
0	265
174	265
0	1168
266	1168
40	529
0	529
4175	0
0	19
12	67
4	67
21	196
11	196
0	116
0	119
0	119
0	113
0	116
487	0
3361	1
0	1
0	4
0	20
172	20
0	16
5	0
1658	0
3	44
7	273
18	272
73	25
209	0
1124	0
88	209
7	209
54	316
125	316
0	1673
450	1673
46	262
0	327
157	319
0	11
0	11
21	0
0	0
29	0
390	434
0	175
0	434
0	200
0	280
0	0
0	504
0	5
0	5
286	425
0	5
0	4
0	335
0	5
13	541
585	0
0	21
3	21
0	266
0	253
52	262
1	535
460	535
541	0
17	0
146	0
48	0
3	234
207	234
660	0
0	504
0	418
0	569
0	408
2	0
23	0
6	33
42	33
6	587
52	587
251	0
74	0
238	0
0	287
0	270
0	25
0	271
0	70
0	272
12	302
0	305
2	257
1995	0
9	176
0	176
71	647
0	629
0	629
26	0
200	0
403	0
334	0
271	0
586	0
21	0
178	0
49	0
19	0
836	0
1569	0
1	0
0	56
5	56
0	365
18	381
0	381
254	0
0	215
47	255
0	255
0	175
1	28
8	87
876	85
0	2
1	2
1183	0
534	0
89	498
3	498
957	0
42	344
0	344
28	0
0	0
54	0
3	215
21	215
5	202
0	210
1681	0
0	5
21	5
187	0
135	0
417	0
1058	0
761	0
250	0
0	0
147	0
2	0
0	0
0	0
0	0
7	12
0	0
0	0
0	0
9	0
247	0
7184	0
22	0
1495	0
165	460
0	460
2	210
48	0
0	806
704	806
0	14
3	14
0	0
0	7
10	7
0	0
0	243
4	287
25	286
0	305
0	153
9	0
311	4
2607	0
12	36
0	36
614	0
27	0
0	0
700	0
7	0
0	943
142	943
9	202
63	202
6885	0
1616	0
24	249
0	249
0	225
0	38
19	0
0	46
167	46
16	0
15	0
0	4
5	4
721	0
26	117
129	117
0	402
169	402
29	370
172	0
286	0
24638	0
4	335
0	335
3	335
705	0
3	91
0	91
0	85
0	7
2	0
0	0
0	0
1	0
87	361
0	361
840	0
85	0
0	0
3	0
301770	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	18
1	18
1	123
0	111
0	135
0	108
0	599
46	633
6	636
0	185
0	636
0	0
0	7
18	32
0	30
1	24
23	0
141	227
4	227
215	0
1861	0
576	347
0	347
0	67
268	0
3194	0
2007	0
1	0
21	0
301	0
726	0
564	0
561	0
370	0
539	0
1542	1922
317	1922
906	0
125	740
0	76
11	816
10264	3229
119	3229
882	0
0	15
0	18
1	18
32	0
27	0
1	827
5	823
0	844
1743	0
5	0
1722	0
34	57
0	57
768	0
1468	11
0	11
216	0
12	213
63	370
1	370
2577	0
3	0
84	0
3	39
0	39
0	0
1	0
25	0
181	0
17	0
4	38
27	0
0	0
80	2
79	0
0	0
1	0
82	0
0	63
0	63
6	63
4	0
41277	0
586	0
1709	0
2285	0
105	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
380	0
1	0
0	188
75	188
0	7
0	7
4	0
7	0
5206	1574
83	2
0	0
0	0
3	0
3	0
0	0
637	0
4	0
184	0
4	0
0	5
19	5
1090	0
81	0
0	3
1	30
0	30
130	0
170	0
214	0
1	21
21	21
181	0
4	0
799	7
90	1
3031	0
130	0
2438	0
1722	0
420	0
358	25
2	69
0	54
16	68
0	15
0	2
1	2
0	292
0	616
0	615
0	616
0	211
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	207
316	0
0	944
103	1090
0	1114
1455	0
7	227
0	269
0	212
304	0
147	0
525	428
15	428
1518	0
81	0
3589	0
1104	0
0	19
0	59
126	19
151	0
2567	0
17	0
13	0
386	0
1	0
0	225
39	225
0	213
214	1644
0	1402
0	1644
119	61
0	61
0	494
158	494
24	219
11	219
0	196
0	351
103	351
6	0
205	0
0	2128
0	2114
0	2383
0	1908
0	2163
2	497
0	1417
15	87
0	87
498	0
3601	0
0	60
0	99
257	99
4689	0
1039	0
574	0
9	2202
0	3161
537	3265
1216	3265
23	103
39	103
0	1362
0	1062
178	1473
0	1473
3	874
3	1158
0	491
64	0
56	0
1	0
891	0
0	0
0	18
0	8
1	18
6	18
0	3
50	7
0	7
0	3
4	3
1954	0
1026	0
3	0
0	29
1	31
0	31
205	0
1233	0
0	1854
0	2054
0	2499
367	1330
0	1
3	1
429	0
97	191
0	191
789	0
629	0
47	0
7	0
110	355
0	355
0	76
0	76
0	614
0	673
0	623
0	433
1083	0
742	0
1280	0
3519	0
87	0
153	0
13354	0
141	0
168	0
0	458
35	458
0	4
9	4
832	0
236	0
0	914
158	914
0	558
213	0
518	0
1	97
21	99
0	113
0	111
0	107
147995	0
30944	1
1	0
0	5
0	6
0	5
0	347
1	301
0	391
0	376
19	0
0	14
2489	1083
0	128
0	189
58	189
1	115
119	0
0	37
24	37
1	37
9	0
1	0
320	0
14	0
305	149
2	149
41	0
1184	0
0	65
0	88
0	80
0	50
0	62
0	70
0	63
4804	0
13	0
1740	0
0	2
0	2
0	0
1	0
0	64
0	56
0	74
0	37
0	38
2	14
1	0
10	0
2100	0
389	0
0	133
1	156
0	123
1	30
2	30
0	10
0	6
1	5
0	11
0	5
606	0
7997	0
0	10
0	12
2	40
0	40
1	32
5	0
0	30
0	326
1	295
0	296
0	292
0	262
0	305
0	262
0	294
0	313
0	283
0	272
0	249
18	1475
28	1475
689	0
2209	0
5970	0
669	0
28	731
490	731
7915	0
1902	0
0	152
0	117
114	152
1112	0
0	743
51	743
234	0
309	0
38	439
133	519
0	519
1276	2
13	2
407	0
252	0
1	0
1868	0
814	0
0	95
163	95
194	17
212729	6
0	0
231	0
247	0
0	140
94	140
28	0
1681	0
500	0
1111	0
0	1
0	1
121	0
429	0
485	0
356	0
0	0
0	24
168	24
407	0
112	329
2	329
6	50
309	0
54	0
651	0
66	0
1	0
193	0
4433	0
237	0
102	948
0	948
85	0
10	110
15	110
37	110
1	1
5	157
0	157
16	0
0	0
515	0
0	6
10	6
0	26
3	27
0	27
25	632
0	632
84	0
0	30
1	29
98	31
0	0
0	156
2	123
93	156
66	0
8	117
10	117
47	0
174	0
281	0
0	8
0	8
151	0
370	0
113	0
42	191
0	191
1608	0
0	0
1593	0
0	477
20	487
0	487
0	463
0	473
454	0
231	0
148	0
135	0
1786	0
38	150
2	150
1022	4
0	4
0	302
48	976
82	976
89	0
537	0
1	308
3	312
0	306
0	327
1	325
0	287
80	0
0	77
0	84
0	84
0	2657
16	2841
175	2952
0	3181
0	2279
0	2803
176	0
0	226
1	227
0	227
0	4
0	2
0	0
3	4
0	0
6	0
0	6
0	0
0	0
0	0
7	0
2	1
0	171
16	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
5	3
44	7
0	0
236	0
1042	880
1	880
175	0
0	545
4	193
0	595
0	557
0	27
155	27
387	0
0	337
7	337
0	262
637	0
163	0
2994	0
119	0
0	0
0	0
0	10
0	10
1	5
1	0
2	0
531	0
378	0
0	267
0	378
2	327
670	0
738	0
0	181
32	181
3526	0
5209	0
381	0
90	0
125	338
0	338
0	111
80	111
0	530
164	612
0	549
0	612
1	25
0	25
0	25
0	25
30	0
153	266
0	266
8881	0
86	0
4538	0
4	3
0	262
6	262
106	0
935	0
465	0
5	137
0	193
0	182
668	0
65	0
1025	0
106	0
43119	0
6	0
1	0
0	566
46	566
26930	1
9	0
3	0
7188	9438
0	9438
9	0
0	36
0	41
0	47
0	57
0	47
153	0
1176	0
0	19
7	19
0	5
0	19
10	0
387	0
0	225
14	225
0	225
47	0
3	218
8	218
127	0
168	0
3	40
0	40
12	54
0	54
0	52
0	0
0	0
0	5
0	3480
0	4031
0	3733
0	3239
0	10
0	3537
0	3131
0	9
0	2891
0	17
8	17
16	76
27	76
661	0
89	275
1433	275
100	0
801	0
0	423
0	588
62	588
25	279
0	279
115	0
1	159
27	159
39	247
0	247
11	0
481	0
0	707
644	707
1396	0
444	0
2	0
26	31
1	0
0	0
0	0
0	0
0	1
0	0
10	0
9	0
108	0
440	0
170	1388
0	1388
612	0
214	943
0	891
0	943
70	496
15	496
102	0
14	11
0	11
0	55
1	67
3	12
0	48
11	0
555	0
9	0
794	0
384	0
0	90
171	90
543	0
0	6458
3310	16490
343	16490
23	806
0	482
0	493
0	555
1	535
0	530
20	502
104	0
0	5
6	5
1618	0
111	0
132	0
9	1
1	61
15	61
832	0
438	0
0	3650
741	3650
99	174
0	174
262	0
0	276
18	293
0	293
0	39
24	39
0	1
0	1
18	0
14	0
0	1602
1144	1602
904	0
1294	0
146	0
3756	0
3	19
8	19
353	0
16	269
38	269
387	0
20	888
0	1102
14	694
0	649
0	980
204	0
21824	0
204	0
1892	0
809	0
40	0
102586	0
0	488
0	368
0	576
9	508
215	0
250	0
3	2731
5	2731
0	2636
131	2730
0	2744
66	2027
18	110
0	110
3	104
20	0
0	56
117	56
176	0
8	128
106	128
795	0
11	157
162	157
1316	0
243	29
1	29
20	0
0	97
352	97
925	180
0	180
83347	0
0	0
0	0
0	1
1	41
1	0
0	2
256	0
21	0
514	0
46	6419
0	5082
0	6533
10	6546
24	6433
0	444
0	79
5	79
0	0
0	0
0	0
0	0
166	0
804	0
435	0
0	3
3	203
31	189
0	203
0	202
0	1624
104	1624
0	0
6	0
195	0
2	36
0	36
7	0
153	0
267	1019
0	1019
719	0
1	0
0	754
0	738
36	754
437	0
220	0
357	0
0	81
0	67
5	81
1059	0
1262	0
340	1105
0	1105
291	310
0	310
0	245
27	245
9160	0
1	4
0	4
0	3
0	3
348	0
2123	0
0	365
0	496
86	496
0	201
0	230
37	230
79	0
940	0
215	0
0	72
0	433
0	87
0	318
0	438
0	407
0	377
0	343
1	2647
0	2486
0	444
0	2601
0	2761
13	2682
171	2761
242	0
33	0
4388	0
6	189
0	183
0	189
333	0
158	0
6	0
942	0
632	0
0	0
1	0
0	12
0	12
0	132
30	132
0	450
0	487
0	670
0	633
0	692
0	729
0	288
0	140
5	140
0	0
0	86
0	75
0	62
0	63
0	71
0	67
0	11
0	47
0	9
0	0
0	611
0	0
38	17
0	0
0	0
0	0
0	424
0	438
6	438
7	0
1	0
0	3
0	0
252	1567
0	0
1	1
0	6
0	0
0	234
0	0
8	29
0	0
1	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
17	1
354	0
495	0
162	0
304	0
708	0
3	4
0	4
0	0
0	533
0	557
0	578
0	554
3325	0
0	0
10	424
0	84
0	424
347	0
12	0
1203	0
329	0
0	2
25	2
0	70
0	78
0	71
0	88
23	58
0	67
1	53
0	26
11	0
0	6
