UniqueCount	AmbigCount
0	1366
0	1392
0	1405
0	1431
2	0
6	0
0	806
1	837
0	833
0	866
0	825
0	852
0	883
1	637
1	387
2	239
1	0
15	94
12	145
51	145
103	644
70	644
0	1
0	1
0	629
2	647
54	635
3	640
10	638
0	620
15	664
73	654
74	0
30	276
26	276
4	656
0	786
0	654
8	0
11	220
0	235
0	245
2	220
38	374
4	374
3550	0
6227	0
729	0
211	0
498	0
420	0
404	0
3100	0
1	0
177	0
23	307
0	307
318	0
3	2585
7	2585
82	2687
2	2585
133	2547
787	0
8	19
0	19
99	0
0	0
0	0
62	789
1	789
0	0
1	0
4	465
0	513
3	493
4	541
44	512
0	508
28	81
0	81
0	1004
1	1016
13	1016
92	0
33	523
85	523
78	0
73	0
147	0
1	0
680	0
587	0
82	0
12	0
4	0
313	0
483	0
2027	12
18758	0
1	0
1	0
288	0
13	173
45	173
71	3369
141	3382
11	3145
133	3164
108	3165
394	3379
39	424
29	424
0	0
10	0
1	0
0	82
6	82
149	0
157	0
9	498
22	678
0	352
314	0
72	1
740	0
163	0
58	662
17	662
3	0
409	0
460	0
495	0
0	80
0	65
3	80
28	0
0	32332
1682	29223
37	32104
345	32288
920	32112
220	0
379	0
112	1637
82	1637
198	0
1686	0
58	0
5221	0
460	0
239	0
25	1243
50	1243
88	0
0	120
0	120
3	120
39	37
3	37
8	4581
7	4525
105	4710
0	4771
0	4549
731	0
817	0
14	0
7	0
300	0
0	0
0	1
271	0
767	0
226	0
361	0
0	826
5	682
1	784
498	0
944	0
2141	0
21	203
3	203
5	160
2	160
15	0
1282	0
314	0
337	0
1692	0
9	0
10	4414
35	4404
57	4407
65	4414
0	0
8	0
78	33
4	33
47	1154
18	1154
81	0
17	0
452	0
138	346
0	346
644	0
583	5134
0	5134
397	5242
90	5242
205	2888
0	2888
49	808
80	808
38	0
803	0
0	2014
0	2041
4	1927
14	2030
33	1929
0	1763
8	1758
1	1735
45	1730
0	1878
30	1883
203	0
0	0
422	0
3	0
1	0
1	0
48	690
6	729
18	729
0	649
31	0
13	332
0	337
0	336
2	289
1566	0
508	0
270	0
3292	0
2	330
20	330
1208	330
15	301
57	301
0	68
0	98
36	98
31	0
582	0
0	3365
7	3279
3	3239
8	3280
107	3352
6231	0
98	475
0	475
5	0
0	0
585	0
0	3565
1066	3565
343	0
18	245
15	245
6	465
0	415
0	441
0	460
0	426
0	452
0	445
0	471
29	403
0	149
31	149
90	0
2	125
28	125
0	52
4	52
64	0
2	17645
47	17326
335	17593
16	0
232	0
329	0
103	0
836	0
3	0
19	296
3	288
0	297
633	0
1	0
76	0
12	0
182	215
142	943
12	943
69	0
701	0
47	0
124	0
219	378
164	378
203	3973
206	3995
0	3916
58	3995
9	0
83	0
202	0
2394	0
4	1467
31	1467
336	0
620	0
610	0
1184	0
1	0
18	0
8	1516
26	1516
28	1549
0	1628
54	1549
10	1228
0	1495
1	1523
5	1522
3	1354
789	0
425	24
312	0
15	136
9	136
210	0
3174	10968
0	10968
0	0
213	0
389	0
12	1536
82	1536
63	2388
0	2388
0	2374
0	2377
10	2377
30	2009
22	2007
8	1513
3230	0
702	0
75	1253
22	1257
1	1196
0	1196
4	1213
0	1175
43	1208
856	0
56	150
4	150
2063	0
4	799
12	875
0	1065
84	1056
19	534
3	534
28	1057
169	1057
2	36
0	36
0	36
28	0
48	0
192	0
1584	0
0	0
20	2459
11	2489
64	2818
67	2848
10	0
13	0
1	0
1066	0
12	0
0	0
2	0
253	0
112	24
0	24
533	0
35	566
35	463
2	743
69	1161
0	1165
4	1087
212	0
405	0
134	0
765	28
347	0
0	1966
214	1966
70	733
271	733
1381	0
1	87
0	82
1	87
2650	0
4	647
57	647
9	0
4	142
77	142
1645	0
395	0
142	837
231	837
486	0
1878	0
34	0
559	19
10	0
274	1253
89	1116
28	1248
23	1253
42	0
51	929
21	929
1427	0
15	887
0	887
1123	0
0	31
11	31
143	0
1254	0
1090	0
375	0
514	0
648	0
301	0
10	0
402	0
1355	0
2	46
2	46
12	0
0	1071
2	1071
28	0
421	0
5253	1
39	212
0	212
2	0
0	0
29130	0
1192	0
66	0
40	112
0	112
492	0
0	0
72	0
11455	0
43	1
532	0
11125	0
3	0
0	60
0	45
0	57
4	56
0	54
0	50
0	52
0	53
1520	0
8	0
608	0
175	0
14	0
1446	23
294	0
1	26
5	26
0	1328
103	1328
0	574
42	574
74	2500
2	2500
3	2427
118	0
259	0
271	0
81	0
125	0
1	50
21	47
1	16
141	0
2	666
10	666
1	147
3	188
2	174
12	215
3749	4911
67	4911
423	0
84	0
805	0
528	0
90	0
3	0
6	2555
137	2555
29	2503
11	2508
29	2574
6	2509
0	2589
96	0
1101	0
210	0
0	0
0	673
0	671
0	655
0	653
15	629
1	615
2	614
4	613
535	0
2	288
44	288
1323	0
1285	0
246	0
89	0
139	3686
39	3686
0	38
29	28
1	38
34	0
533	0
4	271
4	322
0	342
0	316
7	0
0	0
3	0
6	21
0	21
1	0
0	0
0	0
0	0
6	365
1	235
0	284
47	6878
610	6878
296	0
18	0
455	0
2562	0
4779	0
577	0
224	2255
0	2255
20	0
0	1716
32	1545
59	1702
0	1702
103	1702
521	0
0	732
194	732
181	0
2	0
45	0
25	129
2	129
4	140
25	140
3	0
0	2
0	2
445	0
0	0
10	133
0	133
237	0
852	0
0	1279
0	1261
0	1281
0	1263
48	1272
3	1258
0	1285
0	1267
0	1304
0	1288
0	1276
0	1278
0	1260
0	1264
6249	1075
7	395
0	301
0	324
6	418
0	0
1	0
104	361
49	361
22	0
479	0
2439	0
434	0
229	0
119	0
511	0
63	346
65	346
98	0
681	0
474	0
153	3376
422	3376
0	506
4	468
0	388
498	1467
1	1467
16	1583
101	1583
196	1515
192	0
5	828
1	661
2	556
0	593
0	655
0	663
1	433
0	488
0	496
4	20
0	20
0	1974
143	1716
276	1915
42	0
1612	0
351	0
420	803
4	803
0	1906
32	1833
24	1796
9	1585
2898	0
275	0
395	0
1289	0
1229	0
2845	0
4668	0
742	0
1526	0
204	1
0	4585
1291	4585
14	0
2978	0
427	16361
1516	16361
34	4294
1	4300
0	4371
0	4313
0	4384
0	4260
0	4350
33	4190
90	4298
8	4320
0	4129
0	4421
0	4331
0	4058
46	0
1735	0
0	0
21	0
32	2922
127	3090
0	3145
539	0
2299	0
0	0
9	553
0	518
0	553
678	0
2993	0
835	0
6	0
0	0
49	0
3	0
35	330
0	304
12	330
888	0
224	0
477	0
312	0
5	279
0	342
2	260
606	0
300	0
497	0
40	0
0	168
0	168
4	163
126	0
38	1144
1	1204
57	1166
1214	0
12	77
0	77
2336	0
2237	1
263	1283
7	751
27	742
4	18
0	18
12	363
126	356
2	183
44	176
349	0
187	0
831	0
287	0
9	119
0	119
0	112
1000	0
0	1604
110	1565
44	1552
26	1467
146	0
41	335
2	341
0	354
0	302
0	0
926	0
29	0
4	1467
286	1467
97	576
2	576
13	0
263	0
51	475
0	475
1012	0
184	0
141	1
14224	0
337	3573
0	3573
39	0
9	0
1710	0
431	0
7	0
188	0
280	0
117	213
51	0
76	1292
4	1247
1	1298
541	0
23	106
27	106
180	0
22	383
82	383
14	0
600	0
992	0
4	0
187	0
87	0
470	0
0	18
0	18
515	0
2	0
0	0
1625	0
591	0
791	0
15	18
0	18
1481	0
81	2359
166	2359
115	0
78	166
30	166
1525	0
13	185
0	200
0	200
0	192
0	151
83	1128
112	1128
604	0
784	0
2	196
0	271
31	271
316	0
5	0
128	885
0	1122
32	1027
0	751
95	603
0	603
247	0
0	0
13	0
11	0
222	0
1	0
111	0
215	0
273	0
114	346
0	346
246	0
351	0
269	0
18	0
188	229
0	229
286	32
1317	0
248	0
67	0
8	411
102	411
1	184
10	184
52	275
3	275
1	275
400	1950
5	1950
19	1943
5	0
0	0
0	0
0	0
3	0
73	312
15	312
1343	0
155	0
2	0
439	0
435	0
9	152
12	152
0	5357
0	5195
87	3518
3448	0
443	0
365	0
108	0
18	0
3101	0
188	4499
34	4499
19	181
35	181
940	0
6	393
70	393
3509	0
1	0
229	0
1	0
47	0
811	15
359	0
0	385
0	385
97	214
0	202
16	214
0	3
0	3
160	0
1363	0
916	0
262	0
17	0
886	0
669	0
31	0
485	0
7310	0
827	0
612	0
12	0
3527	0
1818	0
52	552
0	552
36	118
5	118
0	0
119	2069
5	2069
133	771
0	596
47	979
89	979
563	0
19	0
0	0
5	0
42	6
2	0
267	0
0	922
4	855
23	855
0	992
146	991
29	0
56	7391
7	6605
0	7791
12	0
10	287
3	266
0	292
4	154
10	154
38	406
28	406
142	0
197	0
0	1057
0	993
0	1062
6	1031
12	249
8	247
0	234
995	0
1	8
6	8
0	1704
0	1600
14	1661
25	1499
23	1681
1838	0
380	0
616	0
1364	0
164	0
83	1321
24	1321
9	0
252	0
893	0
59	223
0	223
164	273
0	273
0	76
9	76
492	0
98	0
5574	0
19	41
0	190
47	231
1125	0
421	0
2444	0
438	0
2110	0
169	0
10	925
11	925
275	0
44	0
211	0
23	0
151	0
1116	0
2	0
3	78
0	78
1	2
0	0
0	0
1	0
0	0
2	0
5	0
0	0
1	19
74	0
2	0
12	311
5	304
0	311
0	302
61	304
4072	0
0	19
0	19
0	19
0	1124
7	1124
49	1035
660	0
42	2201
83	2201
4728	0
1238	0
736	0
286	0
3814	0
295	0
24	2839
3	2802
22	2799
12	2778
9	2742
2543	0
420	2198
387	2198
6	303
54	303
1242	0
1039	0
150	0
106	0
198	0
515	0
399	0
503	0
5	329
0	365
17	350
6	346
1909	0
979	0
169	445
0	445
10	0
0	502
0	484
0	521
0	503
57	485
1	10
8	10
0	8
847	0
408	0
10	905
3	948
56	948
20	214
1	214
5	0
16	0
0	0
0	0
0	0
290	0
14	0
178	0
0	469
0	439
0	576
0	542
0	363
0	261
0	389
0	283
0	237
0	237
10020	0
1434	0
4	46
2	46
0	37
21	31
3	2
81	0
168	0
370	40
252	0
464	0
283	0
245	0
893	0
217	0
258	0
817	0
57	0
0	111
3	109
1	19
0	111
3	111
0	102
96	0
108	1974
154	1974
618	0
59	11
0	935
44	1061
19	805
284	0
241	0
0	0
1183	0
630	0
255	0
121	562
40	562
777	0
5	92
1	92
245	0
8	2694
5	2698
0	2716
0	2704
0	1151
0	1209
16	1198
0	1175
0	1233
2188	30
240	0
113	0
3207	0
49	292
0	292
0	0
0	0
1	0
2007	0
1371	0
76	902
13	902
52	1089
0	1106
10	1080
2	1080
0	0
0	0
0	11
5	1
0	138
12	136
1	110
1	114
130	0
702	0
5	338
185	338
46	0
23	88
3	88
118	1245
10	1245
739	0
6983	12
4608	0
281	0
376	0
8	0
3	156
36	156
7	77
32	79
0	75
12	0
36	2
177	0
541	0
64	155
1	155
2603	0
3003	0
173	0
2305	0
40032	0
340	0
0	246
0	246
4159	0
120	1070
0	1113
230	1035
48	1036
0	969
274	1036
41	0
44	1965
0	1994
144	1841
552	0
163	0
2394	0
0	465
149	528
45	528
7	490
3	458
51	458
1	0
396	1299
1	1299
220	0
64	0
149	0
588	1
10	0
0	1007
177	1007
4	4907
0	4907
162	4630
74	4905
178	4905
2	88
1	93
0	85
1	90
0	74
8	1059
101	1059
3	934
275	1512
0	1512
627	0
823	0
169	0
0	1099
0	1149
0	1118
0	1199
0	1118
0	1168
0	1149
696	0
337	0
675	0
752	0
584	0
4075	0
538	0
580	0
1846	0
113	0
31	0
13	743
2	657
4	720
0	770
0	793
0	817
5	784
189	0
66	0
661	0
185	0
54	546
11	546
6	198
103	198
1745	0
5	230
0	230
46	0
522	0
2149	0
91	0
111	0
308	0
25	0
0	1544
78	1491
0	1386
0	1386
15	1386
17	0
3	87
6	87
49	0
330	0
814	0
0	0
877	0
515	0
0	1479
79	1476
61	1439
136	1475
82	1446
47	0
229	0
85	0
444	0
1102	0
101	0
416	0
1171	0
1	0
85	0
252	0
286	0
26	0
0	1715
14	1675
3	1652
1950	0
17	184
2	184
1	0
1	0
5023	0
549	0
2	0
571	0
693	0
551	0
180	0
185	0
0	1446
49	1446
0	1327
1	0
39	0
0	1973
115	1647
12	2103
0	2172
12	2169
19	2121
6	2145
26	2040
22	2116
3	2044
6	2119
0	1828
0	1860
390	0
239	0
587	0
7	0
171	0
351	0
3029	0
25	791
112	791
53	0
1795	3
57	1858
0	1858
4928	2527
387	2527
10	328
12	328
310	0
2	69
0	69
765	0
0	89
0	89
1	0
5	96
4	96
494	0
190	1163
23	1163
387	0
333	0
427	0
897	0
1	0
9	0
51	1217
72	1217
2	717
0	717
4	705
0	2640
0	2703
0	2644
0	2707
0	2770
0	2833
172	0
1442	2205
0	2205
124	0
3281	0
1167	0
11	0
522	0
1401	1
1544	0
2	0
169	0
0	654
18	612
9	547
32	547
0	1430
6	1402
50	1419
11	1402
753	0
15	2394
18	2315
17	2315
0	2620
23	2429
3	2423
7	2553
64	2455
0	2282
0	2477
583	0
673	0
0	213
3	242
42	242
1150	0
1614	0
26	0
37	156
46	156
943	0
16	158
30	221
19	160
117	0
42	4042
240	4042
2675	0
147	0
0	0
296	0
1233	0
762	0
2	0
0	27
10	27
9	0
1743	0
1427	0
464	0
366	0
1	0
130	0
86	0
5	19
0	19
44	328
10	475
21	361
11215	0
1133	0
2085	326
821	15902
69	15902
0	0
3	408
1	408
10	401
79	401
884	0
572	0
496	0
19	0
0	0
0	0
1	0
0	0
22	48
0	48
206	0
936	0
157	0
11	377
25	377
16	742
1	803
75	777
8	708
5761	0
2204	0
237	0
0	350
30	350
11	1016
23	1027
0	1078
0	985
926	0
408	0
296	0
1	69
38	69
115	344
0	344
307	0
18	0
31	828
74	828
685	0
220	0
0	9
0	8
0	11
784	107
0	1414
0	1633
253	1612
702	0
649	0
9	1185
85	1185
263	0
972	0
736	0
303	0
404	0
14	0
0	0
39	0
25	0
1	228
21	228
351	0
143	0
284	0
12	0
738	0
123	0
395	0
1887	0
0	1857
107	1857
0	485
714	485
327	0
607	0
49	0
133	0
166	0
1	0
1	155
0	155
921	0
396	0
1	0
121	749
778	749
0	84
4	84
11	704
16	704
253	0
473	0
184	0
34	197
29	197
7	513
0	513
0	505
314	0
26	97
6	97
112	0
930	0
1499	0
673	0
10	0
8	320
29	320
502	0
104	0
89	400
13	400
1199	0
454	0
15	2976
426	3231
296	2604
0	43
10	43
0	0
218	0
498	0
663	0
3066	0
1	462
0	494
16	480
913	0
0	66
17	66
346	0
4	103
6	127
0	194
0	114
19	3186
0	3319
100	3104
4	3255
9	3260
1	2813
50	3305
2	2803
2	2821
45	2839
3	2785
1	2791
31	2809
5	2775
282	0
2161	0
11	130
34	130
30	84
6	84
56	2280
0	2294
2	2372
0	2282
0	2291
0	2356
0	2310
3	2414
1	2288
0	2294
2	2380
5	2320
0	2325
0	2362
0	2342
0	2281
4	2399
12	2472
5	2315
8	2437
11	2353
5	2262
0	2247
3	2280
0	583
0	553
0	612
2	582
2	13
0	13
9	0
84	0
3167	0
0	1203
0	1221
0	1244
0	1262
1	0
48	0
0	0
0	0
14	0
0	0
0	0
2	0
93	16
11	0
18	0
29	0
2662	0
0	0
1	0
4	0
2	452
105	452
868	0
3	476
41	476
98	573
104	573
0	6115
195	6068
13	4463
497	0
495	0
106	0
326	0
23596	0
88	0
2	8425
370	8439
16	8244
94	8615
2	0
318	0
0	0
2	0
195	0
3267	0
1	0
11	0
1	0
405	0
3	1400
4	1402
58	1402
80	0
13	0
0	0
2	0
210	0
200	0
74	0
488	0
131	0
68	0
474	0
166	209
3	209
16	177
3	177
315	703
83	854
0	854
0	1984
0	2106
6	1774
175	0
163	0
1368	0
310	0
2209	0
43	644
50	644
9	0
0	0
296	0
581	0
88	0
75	128
67	128
206	0
143	0
1	0
39	628
14	601
0	628
59	0
0	43
10	43
150	0
18	417
2	417
28	1056
26	941
0	1072
53	991
2	4
3	4
17	0
329	0
623	0
4	0
1	0
171	0
21	0
4	352
59	352
1100	0
0	1533
24	1364
51	1457
7	1457
19	391
19	391
260	0
226	0
296	0
4	0
16	883
144	883
9	883
1	883
8	0
125	0
0	108
34	108
79	0
477	36
220	0
39	0
2853	18
2	549
0	532
0	549
9	532
347	0
0	6275
0	5787
13	6011
37	6092
4	6424
1	6288
0	5936
3	6318
0	5983
193	6231
126	5964
51	791
0	791
84	0
58	175
0	175
148	0
34	0
525	0
803	0
1488	1
2631	0
78	0
189	174
48	0
20	0
9	0
291	2287
4	2287
1436	0
127	0
273	0
19	693
10	699
17	559
439	0
131	0
36	0
451	0
641	0
14	116
115	0
337	0
0	0
222	0
297	0
69	0
851	0
137	0
297	0
260	0
52	0
0	1692
0	1928
0	1889
2	2125
0	1424
393	0
1234	0
180	0
0	0
0	44
0	35
0	37
3	531
61	531
1423	0
9	873
13	824
11	836
9	854
120	0
50	0
121	0
38	0
183	0
1376	0
0	62
22	62
602	0
270	0
119	0
19	0
2074	0
0	444
1	417
44	444
1193	0
940	0
264	0
0	391
17	391
493	0
4041	0
8	25
0	25
0	0
249	0
0	1722
721	1722
378	0
766	0
10	0
1040	25
164	0
463	0
159	0
67	0
1	0
607	1
212	0
522	0
13	0
1	278
28	257
3	260
15	0
3	0
0	0
0	0
790	0
1470	0
3	133
0	133
664	0
1100	0
0	424
158	424
1	0
0	5
1	5
2	0
84	0
719	0
1	0
197	0
885	0
116	0
1888	0
2795	0
5	1449
160	1449
103	0
658	0
144	0
4	0
33	136
6	136
0	7
0	7
1	0
6	0
10	324
6	324
5	0
178	0
3014	0
2	0
3	0
605	0
1137	0
606	0
616	0
654	0
437	2057
3	2057
42	7701
332	7701
516	0
2568	0
284	0
101	0
0	1189
29	1112
0	1102
1	1102
1	1189
0	1102
18	1102
386	0
153	0
182	0
1107	0
20	0
57	272
101	272
1016	0
441	0
230	0
417	0
0	1029
52	805
47	849
0	925
74	890
11	747
1765	0
2	0
110	464
0	464
2	782
0	632
0	619
0	469
1	834
31	834
0	342
123	342
367	0
2743	0
242	0
465	118
270	0
153	0
7	970
182	970
356	0
602	0
43	0
793	0
520	0
58	0
0	795
5	672
0	617
0	248
12	248
0	235
626	0
144	0
11	33
4	33
6	179
0	179
283	0
698	0
318	0
184	0
67	0
20	0
89	0
1	17
0	17
1630	19
20	0
103	749
30	749
0	755
3	746
0	755
25	748
0	744
999	0
570	0
349	0
716	0
0	347
0	334
1	334
0	334
1042	0
564	0
3	439
0	527
0	456
681	0
304	1780
0	1780
62	473
26	473
0	0
19	201
2	201
2	201
116	0
1	0
122	305
0	305
49	0
45	67
0	67
0	1320
0	1408
6	1257
114	0
164	0
1809	3163
4	3163
1410	0
1416	0
0	535
0	507
0	697
7	669
3541	0
4329	0
1000	0
129	0
3	8
1	8
34	0
0	0
956	0
89	0
0	0
204	0
25	0
8	0
11	0
113	0
0	166
28	167
0	167
0	1197
1	1091
0	930
0	8
2	8
144	0
324	0
0	0
4	0
0	0
1	0
0	0
0	2092
0	2084
0	2140
22	1980
0	2132
28	2100
54	2204
6	2100
0	2244
0	2292
0	2043
35	2031
0	776
12	776
683	0
138	2044
7	2044
5	3
0	3
310	0
6	1255
25	1262
0	1316
0	706
6	581
74	702
20	298
39	298
74	234
0	234
1424	0
71	39
9	39
132	0
22	2140
120	2140
125	2140
1	0
870	0
474	0
68	510
16	510
108	0
0	0
2346	0
1	0
527	372
0	185
24	185
134	0
797	0
384	0
551	0
0	689
0	719
0	744
0	767
0	775
0	798
0	666
0	696
214	0
226	0
58	0
0	523
143	523
43	0
621	0
27	0
7	0
883	0
1210	0
927	0
209	0
3284	0
35	0
1204	0
34	0
132	0
576	1003
0	1003
168	0
120	0
4	880
10	1022
7	1064
6	1055
0	1142
41	1055
62	1138
73	1117
0	916
74	36
3	36
226	3444
8	3444
0	3465
0	3226
19	867
2	868
7	877
6	881
7	881
34	912
0	929
563	0
0	0
304	0
4144	0
230	0
327	0
15	0
497	0
50	0
226	0
261	0
0	0
95	1326
123	1326
27	0
0	310
1	310
9	0
242	0
719	0
10847	0
1578	36
0	13
0	12
0	12
0	12
0	11
0	11
0	7385
13	7261
29	7280
0	7736
43	6922
59	6922
1145	0
965	0
0	78
9	78
33	0
8	283
0	284
2	284
5164	0
813	0
370	0
682	0
1	0
0	0
0	0
2300	0
686	0
2632	6
2	0
12	0
0	33
1941	0
127	459
10	459
214	0
781	0
954	0
76	311
0	311
302	717
0	635
2	662
0	708
149	0
34	0
372	0
21	692
78	692
452	0
128	0
121	0
1315	0
0	4483
1	4471
24	4466
46	4451
34	4451
163	4423
105	3863
139	305
0	305
5	0
5700	4980
64	5158
686	5154
0	5821
561	5399
19	4135
0	4145
2951	0
178	2047
79	2047
43	74
785	0
10	0
97	0
2548	0
227	0
24	0
310	0
0	1692
1	1692
9	0
348	0
1	0
3	0
403	0
6	522
12	522
0	478
0	478
0	456
1089	0
80	785
30	785
120	0
23	54
1	54
13	630
9	627
3	630
36	0
0	1
0	1
105	0
5	0
146	0
0	740
6	729
12	728
0	745
0	776
0	757
0	774
0	859
0	792
0	796
0	881
0	876
0	893
0	915
0	911
1	0
1	0
12	0
0	1262
0	1260
0	1169
0	1171
5	1164
107	0
0	489
18	593
49	625
0	472
307	0
73	0
1138	0
2833	0
635	0
0	215
31	215
99	0
3	428
6	435
11	438
2	439
13	440
0	442
35	154
3	154
9	119
2	60
55	60
39	0
125	3052
1053	3052
239	0
706	0
588	0
1010	0
1	0
4	0
35	0
196	0
298	0
53	0
26	0
915	48300
13913	48300
9	0
3	0
0	1416
23	1362
41	1240
3	1179
5254	0
103	0
1599	0
407	0
443	0
13	1332
2	1332
22	1332
0	1423
70	1375
15	1287
7	1334
5	1229
40	648
19	648
372	1717
6	1717
774	0
118	0
566	0
617	0
1586	0
