UniqueCount	AmbigCount
130	1139
2	1139
2	183
15	183
12	183
15	0
0	233
2	233
1	233
201	0
351	0
311	0
168	0
0	748
5	632
10	744
0	704
0	689
17	97
0	97
329	0
398	3833
0	4045
115	3853
0	3235
0	2500
9	0
13	0
131	488
0	488
2585	0
291	0
69	2212
132	2212
5	0
437	0
226	4066
122	4066
72	367
11	367
3	848
162	848
0	410
4	371
5	347
0	382
6	74
0	74
501	1090
0	1090
418	0
358	0
0	54
15	54
459	0
87	2088
384	2088
66	1799
1	0
237	0
351	0
359	0
150	0
7	217
0	217
27	440
12	440
8	0
116	2587
0	3354
215	3124
0	2464
0	2541
0	2403
7	449
151	449
0	950
0	941
36	870
7	890
0	838
45	0
4958	0
0	903
46	821
11	753
306	877
0	729
1132	0
1312	0
76	0
104	1074
0	1095
94	897
772	11
546	0
447	0
2184	0
25	0
6	0
0	0
562	0
8	433
19	433
1030	0
0	5101
256	5046
40	4822
19	4493
1261	2423
0	2423
2	859
297	859
1114	0
5451	0
7	106
0	106
1095	0
469	0
1274	0
4016	0
1106	0
229	0
1	0
1	0
775	0
27	0
18	0
5	0
11	0
49	0
7	1221
147	1221
24	14
1	14
8	1917
2	2073
0	2152
14	186
133	186
5	730
29	697
0	810
0	842
6	799
50	815
0	651
1352	0
22	576
0	576
272	0
83	193
4	193
404	0
211	432
0	432
29	0
10	1082
1	1079
176	1082
302	0
1182	0
7	0
641	0
178	25
693	0
14	140
0	140
26	0
38	3014
57	3059
13	3036
40	2954
3	3086
0	3113
4	3071
0	3067
1303	0
0	329
92	329
81	0
111	0
1	958
41	958
3955	0
1250	0
251	0
429	0
40	0
0	0
0	0
0	0
0	12
1	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
5	72
5	72
165	0
534	0
1211	0
159	0
574	0
433	0
6885	0
59	248
0	248
144	0
537	0
101	0
174	0
565	0
77	5084
0	5084
26	1208
113	1208
306	0
48	0
457	0
654	0
1	0
2140	0
4089	0
115	0
3694	0
702	0
729	0
386	0
245	0
171	0
1344	0
793	0
0	120
88	120
424	0
233	150
21	150
291	4
2989	0
909	0
494	0
2079	0
133	2034
86	2034
7	0
145	0
5	962
75	962
124	470
242	0
0	470
526	0
818	0
1047	0
555	0
3	0
73	716
15	716
155	0
464	0
7	2785
12	2672
199	2773
1174	0
1	922
0	921
3	866
2	895
1	912
0	931
0	752
10	697
61	696
10	686
111	685
0	648
5	0
0	718
4	594
4	657
0	662
0	615
458	0
2415	0
32	4191
141	4191
2	4191
7	0
38	0
3	816
97	816
70	0
158	0
9	6793
15	6645
56	6662
0	6884
0	7026
0	7003
0	6927
0	6982
0	6906
0	6960
0	6736
0	7040
0	7182
0	7159
0	7138
0	7116
0	6990
65	0
394	0
1155	0
631	0
223	40
64	0
139	0
169	388
159	9
116	1184
0	1184
29	0
184	1979
229	1979
1	0
538	453
51	453
889	0
4343	0
14	0
1219	0
757	0
83	740
0	740
2097	0
968	0
20	6957
42	6917
0	6987
59	6957
193	1839
24	1839
1	0
2	369
0	369
541	0
586	0
36	0
993	0
101	0
7	2432
0	2495
4	2364
62	2486
13	2494
1242	0
430	0
35	2901
275	2901
257	0
0	75
0	75
45	75
364	0
1445	0
2366	0
59	0
0	398
13	398
234	0
524	0
272	0
3840	0
73	0
0	67
0	67
2009	0
679	0
215	0
2265	0
3600	0
39	0
0	1525
0	1623
6	1771
0	1920
1	1957
235	1863
0	2263
1003	1410
3	1442
43	1442
23	0
335	0
0	4430
38	4392
38	4295
86	216
0	215
0	216
2473	0
15	0
194	0
1699	0
21	0
4	1209
27	1209
601	0
874	0
44	2104
0	1705
0	2211
0	2187
16	1667
0	1729
76	2137
24	1930
36	327
11	327
12	81
19	81
341	0
18	0
22	0
331	0
386	0
227	0
159	0
361	0
345	0
4	846
143	846
73	10549
32	10549
429	10549
343	10549
22	10753
63	10483
16	10513
444	10573
0	10765
61	10549
81	10549
119	10549
216	9914
109	8552
11	0
278	0
2347	0
7	34
37	34
0	1303
22	1303
1257	0
41	0
646	0
152	0
87	0
6	904
134	904
8	196
395	196
2088	0
0	1321
0	1366
0	1376
0	1390
0	1400
4	0
7	0
0	1356
2	1392
0	1389
0	1427
0	1388
0	1421
0	1456
2	1113
0	722
2	446
2	0
20	163
99	239
107	240
151	890
86	890
1	3
2	3
0	1077
3	1105
77	1088
1	1094
17	1102
0	1074
37	1151
171	1145
120	0
33	384
49	384
2	760
0	903
0	769
10	0
12	302
0	327
0	335
1	302
37	482
6	482
4100	0
8535	0
1037	0
214	0
704	0
801	0
601	0
3952	0
23	0
212	0
52	461
0	461
398	0
8	4142
0	4142
107	4256
0	4142
192	4109
987	0
14	53
0	53
456	0
5	0
5	0
75	1017
1	1017
1	0
3	0
0	638
0	690
2	712
12	763
71	684
0	681
20	84
0	84
0	1039
1	1043
4	1043
135	0
72	747
107	747
112	0
134	0
216	0
5	0
715	0
615	0
119	0
24	0
4	0
371	0
530	0
2641	4
26694	0
2	0
4	0
513	0
20	132
57	132
65	4510
208	4542
15	4252
170	4265
153	4289
459	4519
65	763
59	763
10	0
20	0
3	0
0	322
30	322
674	0
233	0
12	610
16	787
0	421
393	0
72	1
998	0
177	0
94	1046
88	1046
4	0
446	0
601	0
628	0
0	76
0	64
8	76
39	0
0	42585
2851	39540
73	42262
449	42498
1587	42272
185	0
505	0
156	3007
115	3007
164	0
2157	0
55	0
8774	0
658	0
326	0
28	1646
84	1646
148	0
0	158
0	161
1	161
40	53
6	53
6	7004
6	6895
205	7183
0	7293
0	6928
872	0
1577	0
159	0
10	0
354	0
0	0
10	0
351	0
1048	0
310	0
478	0
0	1274
4	1042
3	1201
488	0
1086	0
2569	0
35	238
1	238
21	418
13	418
47	0
1751	0
421	0
397	0
2030	0
2	0
6	5584
20	5557
73	5571
106	5584
0	0
4	0
97	58
0	58
60	1433
28	1433
133	0
17	0
715	0
162	550
0	550
683	0
812	6599
0	6599
458	7326
113	7326
289	3596
0	3596
71	1091
90	1091
31	0
1272	0
0	3610
0	3636
4	3441
12	3605
56	3402
2	3214
11	3201
2	3177
98	3164
0	3384
28	3392
199	0
0	0
827	0
6	0
8	0
0	0
49	1190
8	1265
20	1265
0	1093
12	0
16	559
0	561
0	559
0	447
1212	0
680	0
335	0
6578	0
6	477
20	477
1645	477
16	297
71	297
0	87
0	125
34	125
42	0
598	0
0	5146
13	5012
15	4924
15	5027
166	5125
7702	0
147	595
1	595
13	0
0	0
623	0
1	3633
841	3633
433	0
23	296
41	296
37	1521
0	1433
0	1448
0	1477
0	1491
0	1506
0	1520
0	1535
86	1231
0	197
46	197
209	0
0	138
24	138
0	40
0	40
109	0
2	21688
96	21308
421	21586
19	0
285	0
461	0
144	0
900	0
1	0
40	448
15	441
0	449
1012	0
5	0
75	0
16	0
215	94
155	1120
12	1120
166	0
872	0
53	0
173	0
400	575
268	575
285	4917
214	4947
0	4829
43	4947
64	0
107	0
641	0
3215	0
8	1468
31	1468
580	0
696	0
692	0
1416	0
1	0
39	0
27	2356
38	2356
44	1921
0	2018
54	1920
14	1437
0	1805
1	1849
1	1848
4	1721
1027	0
447	27
425	0
16	224
11	224
225	0
4076	14606
0	14606
0	0
190	0
399	0
37	3082
156	3082
125	3755
0	3755
0	3724
3	3739
22	3739
42	3145
29	3138
89	2341
4259	0
1044	0
107	1906
49	1924
0	1800
0	1800
6	1835
0	1753
62	1809
1179	0
40	149
1	149
2477	0
3	1034
4	1074
0	1372
118	1349
28	648
1	648
52	1627
239	1627
7	88
0	88
0	88
50	0
65	0
217	0
1488	0
0	0
17	2715
18	2755
74	3025
83	3065
21	0
10	0
6	0
1442	0
36	0
1	0
3	0
353	0
132	30
0	30
864	0
56	1242
92	1061
0	1615
69	1671
0	1688
10	1561
280	0
427	0
162	0
936	32
502	0
0	2298
260	2298
68	890
377	890
2044	0
0	72
0	69
3	72
3270	0
4	1047
115	1047
17	0
2	204
116	204
1904	0
792	0
203	941
291	941
628	0
2396	0
50	0
2288	44
59	0
458	1878
108	1640
52	1850
72	1878
61	0
86	1361
37	1361
2455	0
28	1112
0	1112
1474	0
0	36
5	36
186	0
1950	0
1458	0
447	0
575	0
771	0
389	0
13	0
417	0
1787	0
4	102
3	102
1	0
0	1380
1	1380
52	0
583	0
9127	0
155	519
0	519
2	0
0	0
41052	0
1406	0
106	0
53	156
1	156
844	0
2	0
309	0
14477	0
118	0
717	0
10341	0
10	0
0	1221
10	905
0	1163
30	1386
0	1343
0	1050
16	928
0	870
1822	0
10	0
830	0
223	0
863	0
2817	26
313	0
0	42
1	42
0	1795
91	1795
0	655
45	655
68	3122
3	3122
14	3028
153	0
424	0
333	0
57	0
129	0
1	39
21	38
1	13
108	0
5	782
6	782
0	207
5	282
2	257
10	332
4615	6071
86	6071
381	0
87	0
996	0
787	0
121	0
3	0
9	3883
229	3883
70	3777
16	3825
45	3896
2	3803
0	3897
200	0
1375	0
272	0
0	0
0	940
0	946
0	914
0	920
21	877
0	850
4	850
3	843
678	0
11	369
62	369
2190	0
1926	0
294	0
104	0
235	5289
95	5289
4	46
44	45
5	46
56	0
659	0
7	356
1	406
0	439
0	392
14	0
2	0
17	0
24	147
0	147
1	0
8	0
2	0
0	0
10	554
2	323
0	462
48	3243
250	3243
359	0
12	0
627	0
3790	0
8206	0
681	0
272	2861
0	2861
22	0
0	2472
30	2194
85	2459
1	2459
109	2455
755	0
0	612
176	612
243	0
1	0
2	0
51	265
7	265
12	207
60	207
0	0
0	7
2	7
654	0
2	0
16	176
0	176
314	0
564	0
0	2004
0	2006
0	2006
0	2008
77	1993
6	1966
0	2007
0	2009
0	2058
0	2062
0	1999
0	2001
0	2003
0	2004
7222	1651
10	528
0	408
0	409
10	529
1	0
2	0
165	818
109	818
32	0
426	0
3448	0
523	0
250	0
162	0
1169	0
89	462
104	462
73	0
1017	0
476	0
333	5351
641	5351
0	638
8	600
0	496
608	1994
17	1994
5	2922
159	2922
331	2811
226	0
1	1345
0	1156
7	1017
0	1000
0	1083
0	1098
2	817
0	894
0	909
4	33
0	33
0	2190
151	1909
326	2071
102	0
1950	0
353	0
478	919
6	919
0	3092
51	2969
51	2903
17	2561
3689	0
292	0
458	0
2054	0
1446	0
3426	0
5903	0
1071	0
2489	0
497	8
0	5127
1554	5127
0	0
5003	0
514	18459
1696	18459
57	4523
0	4514
0	4597
0	4537
1	4620
0	4469
0	4649
26	4388
57	4535
3	4547
0	4343
0	4732
0	4552
0	4260
106	0
2621	0
0	0
74	0
58	3690
147	3894
0	3968
656	0
4735	0
1	0
47	1220
0	1150
0	1220
824	0
3877	0
1167	0
18	0
0	0
2103	0
0	0
48	455
0	411
19	455
1105	0
204	0
525	0
335	0
1	331
0	425
1	357
659	0
249	0
552	0
22	0
0	365
0	365
2	355
196	0
50	1812
0	1896
57	1805
1535	0
16	93
0	93
3097	0
3348	1
442	2125
13	1177
53	1155
7	45
1	45
26	514
163	511
9	259
51	256
423	0
187	0
1097	0
252	0
7	177
1	177
0	168
969	0
0	1883
131	1856
90	1827
29	1686
233	0
45	537
5	540
0	562
0	489
2	0
951	0
1	0
2	1538
287	1538
107	676
2	676
128	0
461	0
95	597
0	597
1316	0
154	0
140	1
11567	0
529	4776
0	4776
19	0
14	0
1630	0
578	0
6	0
240	0
340	0
253	255
145	0
122	2399
53	2389
3	2449
598	0
50	105
41	105
297	0
79	465
72	465
13	0
670	0
881	0
13	0
184	0
198	0
606	0
1	25
6	25
530	0
3	0
0	0
1136	0
643	0
1053	0
4	7
0	7
1569	0
60	2977
202	2977
54	0
103	222
34	222
2180	0
1	226
0	248
18	256
0	249
0	194
87	949
102	949
634	0
784	0
2	271
0	384
54	384
466	0
14	0
173	1434
0	1805
42	1664
0	1303
140	789
0	789
410	0
3	0
95	0
15	0
320	0
6	0
188	0
228	0
356	0
120	421
0	421
294	0
490	0
292	0
39	0
296	375
0	375
26	8
1752	0
301	0
89	0
10	408
168	408
3	181
4	181
85	578
17	578
9	578
595	3728
18	3728
51	3712
6	0
0	0
0	0
0	0
2	0
104	492
30	492
1429	0
202	0
0	0
533	0
600	0
0	78
2	78
0	7080
5	6831
106	4844
3656	0
516	0
359	0
86	0
15	0
3280	0
228	6485
60	6485
13	211
24	211
1299	0
3	638
128	638
4914	0
5	0
355	0
0	0
1495	0
1177	28
508	0
0	493
0	493
203	328
0	307
25	328
0	52
7	52
243	0
2209	0
1169	0
407	0
32	0
1251	0
852	0
122	0
490	0
7615	0
832	0
756	0
11	0
3851	0
3364	0
37	750
0	750
41	103
2	103
0	0
193	3287
15	3287
203	1024
0	841
62	1522
157	1522
531	0
55	0
1	0
5	0
57	3
2	0
302	0
0	1147
8	1014
34	1014
0	1209
137	1198
0	0
62	7992
8	7374
0	8509
41	0
19	482
2	463
0	496
9	231
5	231
45	559
49	559
124	0
229	0
0	1263
0	1186
0	1272
3	1221
27	408
14	407
1	371
1551	2
2	21
6	21
0	2509
0	2373
32	2447
34	2213
62	2474
2280	0
455	0
839	0
1527	0
193	0
90	1481
29	1481
2	0
360	0
1560	0
51	281
2	281
226	323
0	323
0	885
57	885
564	0
81	0
4785	0
19	61
7	265
68	326
1424	0
458	0
3210	0
593	0
2742	0
150	0
19	1478
9	1478
573	0
44	0
240	0
170	0
246	0
1278	0
1	0
18	164
0	164
7	3
0	0
18	0
61	0
0	0
27	0
4	0
1	0
2	22
49	0
2	0
4	589
6	573
0	588
0	565
105	572
4819	0
5	70
8	70
0	68
3	2165
31	2165
74	1943
830	0
40	2411
87	2411
6234	0
1504	0
961	0
333	0
4454	0
181	0
46	3879
13	3819
21	3820
13	3759
7	3707
3619	0
557	2569
481	2569
13	386
56	386
1605	0
1107	0
236	0
132	0
262	0
747	0
351	0
566	0
1	499
0	540
21	505
7	514
3035	0
1223	0
208	505
0	505
6	0
0	814
0	797
0	877
0	860
77	805
0	17
6	17
0	16
837	0
444	0
8	1203
11	1240
103	1240
17	280
1	280
21	0
123	0
1	0
0	0
10	0
485	0
9	0
275	0
0	479
0	476
0	579
0	581
0	361
0	258
0	364
0	266
0	151
0	151
12868	0
1910	0
0	61
1	61
0	45
65	53
4	10
855	0
240	0
412	42
283	0
636	0
301	0
309	0
1430	0
185	0
408	0
1181	0
69	0
0	366
6	361
4	171
5	366
4	351
0	303
104	0
146	2097
215	2097
826	0
90	4
0	932
57	1067
37	820
2205	0
370	0
0	0
1736	0
777	0
567	0
123	718
66	718
1037	0
9	128
2	128
198	0
5	3614
14	3599
0	3635
0	3606
0	1912
0	1991
24	1959
0	1948
0	2027
2567	48
263	0
124	0
3536	0
63	296
0	296
1	0
40	0
0	0
2286	0
1551	0
97	1178
25	1178
86	1572
0	1578
11	1537
2	1537
0	1
0	1
0	18
8	4
0	213
8	208
0	169
0	178
252	0
737	0
18	542
239	542
38	0
35	56
0	56
115	1443
16	1443
864	0
8810	48
7223	1
213	0
358	0
8	0
0	160
45	160
13	241
153	263
0	247
27	0
83	0
269	0
623	0
124	191
0	191
3802	0
3820	0
209	0
2709	0
15481	0
557	0
0	269
0	269
4430	0
163	1549
0	1642
315	1574
76	1139
0	1068
264	1139
84	0
96	3088
0	3132
216	2898
580	0
184	0
2449	0
0	451
125	518
46	518
14	470
2	615
86	615
14	0
541	1648
3	1648
373	0
132	0
342	0
812	0
7	0
0	1419
300	1419
14	7943
0	7944
284	7577
95	7937
295	7937
0	168
1	170
1	168
2	170
3	143
14	1657
171	1657
2	1468
306	1734
0	1734
767	0
876	0
228	0
0	1817
0	1887
0	1839
0	1927
0	1809
0	1879
0	1857
794	0
397	0
951	0
1262	0
770	0
4679	0
600	0
556	0
2318	0
59	0
27	0
32	831
1	699
2	788
0	859
0	988
0	1006
11	982
83	0
70	0
1228	0
212	0
47	664
5	664
6	272
104	272
2724	0
4	277
0	277
39	0
554	0
2610	0
96	0
180	0
451	0
44	0
0	2548
109	2440
8	2326
1	2325
45	2326
17	0
0	104
7	104
67	0
382	0
1110	0
0	0
604	0
862	0
0	2237
120	2213
86	2182
166	2194
102	2138
103	0
1056	0
113	0
471	0
1466	0
96	0
550	0
1877	0
3	0
91	0
201	0
324	0
27	0
0	2214
10	2186
8	2136
2425	0
20	287
3	287
4	0
0	0
7067	0
613	0
31	0
798	0
727	0
554	0
116	0
237	0
0	2092
71	2092
0	1883
4	0
116	0
0	2613
90	2175
18	2871
0	2911
17	3003
9	2874
4	2924
23	2801
19	2935
1	2837
6	2967
0	2422
0	2461
329	0
215	0
859	0
9	0
200	0
363	0
2958	0
16	1080
154	1080
70	0
2825	0
78	2081
0	2081
4438	3103
1816	3103
8	353
10	353
302	0
5	76
2	76
871	0
5	190
7	190
68	0
8	149
14	149
417	0
290	1709
31	1709
615	0
428	0
578	0
1032	0
0	0
19	0
52	1549
85	1549
0	1168
1	1168
1	1147
0	4186
0	4307
0	4235
0	4356
0	4428
0	4549
160	0
2521	3672
0	3672
109	0
3329	0
1216	0
22	0
597	0
2767	97
2032	0
7	0
143	0
2	925
33	865
5	774
32	774
0	2044
13	1996
71	2026
15	1996
1051	0
44	4410
30	4420
24	4430
0	4918
38	4599
16	4590
10	4750
92	4505
0	4212
0	4574
779	0
733	0
0	244
4	286
60	286
1578	0
1912	0
72	0
48	319
60	319
1277	0
3	162
21	224
12	157
140	0
70	5727
349	5727
3060	0
157	0
0	0
267	0
1435	0
1011	0
4	0
0	87
27	87
27	0
2030	0
1937	0
499	0
434	0
2	0
141	1
176	1
13	34
0	34
41	408
10	596
18	447
16959	0
1356	0
2635	525
1482	24414
152	24414
8	0
5	745
3	745
21	738
169	738
1017	0
768	0
718	0
61	0
0	0
1	0
368	0
4	0
331	982
0	982
230	0
1197	0
186	0
15	451
34	451
36	901
2	960
103	915
1	849
6862	0
2383	0
307	0
0	366
37	366
23	1700
40	1731
0	1790
0	1658
1229	0
509	0
386	0
1	88
42	88
178	554
0	554
332	0
24	0
36	1106
102	1106
809	0
248	0
0	31
4	23
0	33
1005	129
0	2329
0	2686
540	2665
896	0
818	0
8	1551
119	1551
306	0
1102	0
821	0
327	0
640	0
28	0
0	0
65	0
2	0
0	433
36	433
465	0
169	0
204	0
9	0
879	0
147	0
351	0
2315	0
0	1903
117	1903
1	541
785	541
422	0
648	0
78	0
309	0
221	0
0	0
1	187
2	187
1327	0
433	0
8	0
175	919
1002	919
0	151
7	151
19	1070
53	1070
310	0
603	0
300	0
21	207
24	207
10	604
0	604
0	597
351	0
19	134
10	134
176	0
1173	0
2014	0
710	0
22	0
9	431
72	431
601	0
119	0
104	532
32	532
1973	0
563	0
23	2926
418	3151
340	2540
1	50
10	50
4	0
281	0
631	0
812	0
4753	0
6	1050
3	1114
38	1052
1023	0
0	80
19	80
484	0
3	110
13	128
1	209
0	131
32	5100
0	5312
127	4922
5	5217
9	5238
3	4623
64	5281
22	4600
4	4593
73	4664
4	4543
4	4541
46	4612
14	4520
370	0
2902	0
12	308
47	308
34	143
2	143
100	3384
0	3402
8	3526
0	3393
0	3400
1	3516
0	3418
7	3567
2	3396
0	3398
4	3543
6	3449
1	3454
0	3515
2	3476
0	3365
2	3577
26	3670
1	3461
16	3629
5	3477
1	3357
0	3339
5	3384
0	921
0	894
2	977
0	950
4	25
0	25
24	0
124	0
5140	0
0	1818
0	1833
0	1853
0	1868
2	0
72	0
0	0
0	0
99	0
9	0
0	0
3	0
404	44
43	0
15	0
12	0
3824	0
0	0
2	0
17	0
2	484
117	484
1859	0
3	727
50	727
151	756
85	756
0	6360
176	6299
5	4682
610	0
624	0
74	0
383	0
30633	0
90	0
9	9444
320	9454
20	9320
86	9668
0	0
886	0
0	0
4	0
380	0
3398	0
1	0
31	0
3	0
845	0
18	1585
2	1587
82	1587
174	0
31	0
0	0
1	0
244	0
271	0
88	0
545	0
150	0
101	0
714	0
211	229
5	229
24	422
5	422
421	1041
149	1235
0	1235
0	3061
0	3248
8	2761
580	0
201	0
1861	0
392	0
2916	0
81	1239
115	1239
0	0
0	0
389	0
632	0
118	0
71	214
78	214
320	0
203	0
4	0
39	975
23	955
0	981
113	0
0	38
22	38
233	0
26	797
6	797
53	1439
56	1351
0	1463
62	1354
4	11
0	11
21	0
365	0
677	0
6	0
9	0
203	0
150	0
2	379
63	379
1734	0
0	1945
26	1711
56	1819
13	1819
11	501
21	501
300	0
332	0
464	0
8	0
35	1361
239	1361
9	1361
2	1361
7	0
160	0
0	118
68	118
99	0
791	106
208	0
37	0
4972	24
2	675
0	662
0	675
6	665
570	0
0	9726
0	8952
7	9298
62	9424
7	9886
2	9727
0	9112
7	9699
1	9092
271	9644
208	9231
47	880
0	880
106	0
73	231
0	231
206	0
44	0
531	0
943	0
2112	0
2605	0
74	0
257	260
78	0
65	0
10	0
425	4229
30	4229
1306	0
237	0
548	0
36	1658
33	1679
33	1261
502	0
139	0
22	0
648	0
950	0
11	115
139	0
377	0
0	0
174	0
263	0
104	0
1132	0
150	0
390	0
281	0
75	0
0	2444
0	2795
0	2723
2	3075
0	1980
419	0
1430	0
358	0
1	0
0	71
0	56
0	56
5	730
89	730
1963	0
17	1236
21	1150
10	1160
32	1192
107	0
84	0
145	0
33	0
260	0
1589	0
0	144
52	144
956	0
242	0
98	0
14	0
1560	0
0	696
2	653
54	696
2980	0
1122	0
294	0
0	462
15	462
579	0
6090	0
21	111
0	111
0	0
477	0
0	2278
990	2278
419	0
1007	0
6	0
1267	31
263	0
506	0
276	0
58	0
8	0
934	1
224	0
615	0
6	0
0	387
62	357
2	362
10	0
6	0
0	3
0	3
1383	0
1917	0
6	238
1	238
819	0
1558	0
0	484
222	484
11	0
1	19
7	19
6	0
114	0
1103	0
0	0
176	0
1080	0
103	0
2109	0
2694	0
19	1937
179	1937
157	0
813	0
148	0
2	0
40	158
4	158
0	16
1	16
13	0
13	0
23	518
13	518
10	0
276	0
4877	0
0	0
7	0
752	0
1323	0
713	0
806	0
559	0
653	2414
3	2414
40	11531
444	11531
654	0
3112	0
374	0
114	0
0	1698
56	1563
0	1578
4	1570
4	1698
0	1578
23	1578
521	0
215	0
289	0
1516	0
6	0
66	353
99	353
996	0
557	0
294	0
407	0
0	1416
91	1130
127	1192
3	1269
89	1175
22	1017
2292	0
2	0
121	561
0	561
6	887
0	702
0	701
0	516
2	1205
31	1205
11	319
110	319
565	0
4016	0
629	0
623	78
283	0
177	0
12	964
180	964
498	0
863	0
28	0
693	0
756	0
65	0
0	1028
1	869
0	795
0	410
34	410
0	398
781	0
172	0
21	95
7	95
13	362
0	362
344	0
1084	0
366	0
247	0
106	0
29	0
79	0
3	9
0	9
2178	12
14	0
100	935
44	935
0	942
2	932
0	942
31	933
0	930
663	0
570	0
253	0
885	0
0	388
0	383
1	380
3	380
1438	0
681	0
3	613
0	720
0	569
924	0
265	1964
0	1964
128	717
19	717
0	0
13	243
2	243
0	243
112	0
1	0
143	430
0	430
53	0
61	59
0	59
0	1662
0	1780
26	1589
99	0
347	0
1913	3472
7	3472
1747	0
1849	0
0	676
0	593
3	879
3	796
4367	0
5635	0
1265	0
106	0
3	9
3	9
67	0
0	0
903	0
187	0
1	0
324	0
18	0
19	0
17	0
187	0
0	142
32	142
0	142
0	2044
2	1823
3	1694
0	17
10	17
229	0
379	0
4	0
3	0
0	0
1	0
2	0
0	3607
0	3590
0	3680
40	3380
0	3663
57	3564
126	3795
14	3580
0	3879
0	3952
8	3463
56	3424
0	1208
19	1208
949	0
161	2183
3	2183
10	16
0	16
345	0
10	1761
36	1774
0	1858
0	862
4	710
110	853
33	296
44	296
110	237
0	237
1574	0
111	80
7	80
163	0
22	3199
184	3199
165	3199
2	0
1185	0
480	0
98	1022
33	1022
140	0
2	0
2818	0
2	0
533	457
0	203
33	203
171	0
959	0
408	0
758	0
0	954
0	983
0	1034
0	1050
0	1069
0	1085
0	938
0	967
283	0
297	0
57	0
0	677
169	677
779	0
688	0
43	0
27	0
1242	0
1765	0
1219	0
272	0
7763	0
126	0
1490	0
159	0
177	0
603	965
0	965
183	0
75	0
10	1440
36	1679
32	1739
16	1726
0	1859
93	1730
105	1851
89	1823
0	1498
57	50
1	50
270	5183
15	5183
0	5201
0	4845
26	1195
0	1199
7	1242
12	1196
17	1196
36	1255
0	1284
649	0
0	0
333	0
3867	0
230	0
375	0
23	0
691	0
50	0
353	0
278	0
2	0
154	1505
124	1505
395	0
0	324
2	324
2	0
281	0
895	0
17269	0
2050	79
0	19
0	17
0	16
0	18
0	16
1	15
0	8171
22	8115
40	8125
0	8607
48	7744
60	7744
1249	0
1324	0
0	166
17	166
25	0
15	366
0	367
2	367
6245	0
824	0
473	0
753	0
12	0
0	7
0	7
2753	0
829	0
3300	11
7	0
43	0
2	36
2535	0
179	542
14	542
194	0
916	0
1226	0
112	443
1	443
408	959
0	860
1	895
0	946
185	0
78	0
417	0
28	1010
103	1010
572	0
168	0
136	0
2058	0
0	5583
8	5572
19	5567
75	5528
59	5528
218	5489
112	4797
181	392
0	392
15	0
7823	6914
70	6932
985	6913
0	7964
858	7394
8	5415
0	5430
2130	0
240	2553
100	2553
75	49
992	0
10	0
101	0
3261	0
254	0
21	0
321	0
79	2621
8	2621
26	0
475	0
3	0
2	0
471	0
28	1317
33	1317
1	1202
0	1202
0	1174
1549	0
120	1191
61	1191
85	0
38	91
3	91
41	791
13	791
1	791
34	0
0	0
0	0
96	0
2	0
215	0
0	1021
13	1002
12	1002
0	1034
2	1072
0	1009
0	1046
0	1077
0	1036
0	1062
0	1077
0	1064
0	1102
0	1117
0	1091
0	0
8	0
78	0
0	2074
0	2073
0	1888
0	1889
6	1879
110	0
0	711
32	800
71	861
0	680
333	0
