UniqueCount	AmbigCount
1056	0
0	0
71	0
4	0
3	0
99	1
1219	0
365	0
5	0
981	0
834	0
4	0
54	0
4	0
152	0
6	0
0	0
0	0
5	0
2093	0
1009	0
435	0
6762	0
1447	0
20	0
12097	0
1389	0
12	0
38	0
3489	0
98	0
749	0
494	0
0	0
8	0
3	0
11	0
956	0
2256	0
1060	0
1455	0
1544	0
1480	0
0	0
18489	0
189	0
3554	0
1	0
0	0
0	0
61	0
1	0
157	0
6	0
2	0
0	0
1	0
1074	0
1903	0
2578	0
1313	0
280	0
215	0
84	0
409	0
1	0
14055	0
0	0
5	1
8	0
2329	0
849	0
559	0
3671	0
680	0
404	0
5284	0
89	0
2135	0
410	0
391	0
2207	0
564	0
109	0
2773	0
1844	0
10614	0
1328	0
1	0
1330	0
1554	0
81	0
1820	0
4	0
11	0
1108	0
106	0
10	0
0	0
2	0
0	14
1592	0
2108	0
1041	0
15	0
565	0
2115	0
932	0
877	0
1076	0
4163	0
595	0
1952	0
16	0
316	0
981	0
576	0
3299	0
727	0
604	0
1346	0
0	0
0	0
31	0
3636	0
255	0
2551	0
792	0
3733	0
3115	26
0	26
0	0
1	0
670	0
1689	0
893	0
75	0
2213	0
34	0
0	0
455	0
32	0
63	0
353	0
4	0
22	0
0	0
81	0
382	0
11308	0
595	0
2403	0
3108	0
14902	0
935	1
5	148
1288	148
43	0
1044	0
1384	0
302	0
29	0
1371	0
30	0
0	0
1399	0
173	0
681	0
405	0
981	0
4228	0
132	0
177	0
662	0
862	0
0	0
1	0
1083	0
53	0
84	0
1721	3415
5	0
2010	0
684	0
1272	0
1	8
482	0
0	0
1615	0
1621	0
731	0
3108	0
134	0
3657	0
1551	0
2176	0
2095	0
1831	0
953	0
1990	0
6	0
0	5
0	0
0	0
67	0
1382	0
18	0
126	0
1203	0
1061	0
888	0
53	0
728	0
2	0
462	0
1202	0
580	0
1174	3
2424	0
967	0
71	0
3369	0
63	0
5763	0
128	0
0	0
5	0
4	0
2	0
0	0
61	0
2970	0
15	0
2361	0
136	0
125	0
2517	0
953	0
3	0
0	0
0	0
2	0
0	0
1	0
1157	0
1544	0
2429	0
1685	0
14	0
823	0
67	0
66	0
7	0
6	0
11	0
3139	0
716	0
3000	0
1053	0
260	0
982	0
167	0
1036	0
437	0
556	0
71	0
2853	0
3	0
1085	0
775	0
1535	0
0	0
1147	0
6	0
0	0
0	0
1394	0
997	0
609	0
4900	0
555	0
0	0
5	0
2	0
8	0
642	0
14	0
223	3
0	0
0	0
4	0
43	0
6	0
4	0
9	0
14	0
1	0
134	0
0	0
0	0
23	0
0	0
546	0
1674	0
11894	0
0	0
23	0
927	2619
2	4
5	0
19	0
58	0
262	0
0	0
764	0
2413	0
2769	0
1401	0
127	0
43	0
373	0
1292	0
591	0
1	0
4	0
1783	0
3	0
30	0
0	0
6160	0
3650	0
4	0
0	0
0	0
131	0
6	0
0	9
6037	0
1174	0
2615	0
2444	0
14157	0
2	0
4	0
0	0
3	0
33	0
4	0
40	0
370	1190
6106	0
1163	0
1812	0
286	0
810	0
2109	0
71	0
44	0
215	0
1720	0
771	0
704	0
262	0
13	0
3661	0
0	2353
235	7988
0	1675
0	2832
0	2
0	0
0	298
0	5521
0	521
0	238
0	176
0	5430
1005	0
2	0
0	0
7	0
1	0
0	0
0	647
0	643
0	224
0	0
0	647
0	643
0	224
22	0
1044	0
3473	0
543	0
30	0
4	0
602	1
42	0
27	0
4	0
1413	0
1902	0
1006	0
185	0
1461	0
784	0
6648	1
2192	0
1228	0
4534	0
1052	0
3	0
0	0
0	0
253	0
2358	0
423	0
2346	0
67	0
2	0
0	0
257	0
1509	0
806	0
613	0
908	0
65	0
1945	0
570	0
159	0
561	0
1338	0
168	0
784	0
6712	0
2044	0
2452	0
1036	0
305	0
1283	0
2374	0
1779	0
14430	0
866	0
14	0
858	0
898	0
13	0
175	0
43516	7991
0	1675
0	2832
0	2
0	0
0	298
0	5521
0	521
0	238
0	176
0	5430
15	0
222	0
1224	0
100	0
70	0
34	0
397	0
43	0
1	0
0	0
133	0
1000	0
1427	0
41	0
737	0
1437	0
436	0
34	0
5	0
160	0
1059	0
377	0
1384	0
4594	0
62	0
5607	0
459	0
2732	0
45	0
2	0
69	0
8853	0
4	0
0	0
0	0
26	0
0	0
0	0
1408	0
1	0
9110	0
1533	0
977	0
353	10
0	0
93	0
1264	0
144075	0
1235	0
683	0
0	0
6	0
245	0
40	0
0	0
5	0
3	0
60	0
124	0
203	0
1146	0
666	0
3202	0
2715	0
2	0
1698	0
4248	0
101	0
0	0
5	0
2266	0
186	0
7623	0
13452	0
28362	391
1587	0
768	0
2340	0
1824	0
663	0
0	0
243	0
448	0
9	0
89	0
22	0
692	0
126	0
133	0
1071	0
1253	0
915	0
100	0
1376	0
1392	0
551	0
1111	0
5135	0
17	0
2242	0
22	0
0	0
687	0
8693	0
0	0
172	0
3869	0
11853	0
38677	0
47	0
6197	0
3219	0
905	0
104	0
0	0
0	0
0	0
35	0
9	0
11	0
3	0
2508	0
4693	0
4313	0
1888	0
1659	0
1429	0
160	0
160	0
764	0
425	0
153	0
689	0
262	0
680	0
122	0
6513	0
3146	0
1	0
1587	0
3358	0
2	0
4	0
0	0
166	0
0	0
7792	258
2496	0
952	0
4464	0
391	0
4897	0
2000	0
15306	0
558	0
2464	0
316	0
12740	0
415	0
313	0
3	0
2	0
490	0
197	0
155	0
433	0
501	0
2752	0
3045	0
5584	0
73	0
884	2
472	2
145	0
6	0
377	0
2	0
133	0
1688	0
339	0
4339	0
339	0
164	0
3981	0
2213	0
4750	0
1337	0
3389	0
533	0
781	0
87	0
330	0
465	0
7	0
1230	0
3544	0
768	0
1064	0
883	0
650	0
632	0
2753	0
2296	0
956	0
825	0
9	0
12	0
14	0
1	0
67	0
2306	0
111	0
288	0
2354	0
890	0
0	0
2	0
1701	0
73	0
145	0
1879	0
548	0
60	0
8978	0
378	0
448	0
851	0
726	0
911	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
1204	0
1636	0
7471	0
106	0
7409	0
2	0
1151	0
4838	0
6	0
3	0
51	0
0	0
670	0
1702	0
589	0
1643	0
1020	0
1	0
11	0
165	0
21	0
4	0
801	0
2681	0
1790	0
295	0
727	0
1010	0
1391	0
7	0
2196	0
2754	0
993	0
2406	0
998	0
1602	0
778	0
2	0
166	0
2369	0
1260	0
114	0
2944	0
26	0
1313	0
899	0
26	0
1540	0
402	0
2	0
2465	0
2263	0
1663	0
12	0
43	0
909	0
3964	0
1	0
1741	0
2	0
603	0
5	0
15	0
3876	0
0	0
201	0
1638	0
566	0
0	0
0	0
0	1
133	1
6	0
0	0
389	0
767	0
511	0
0	0
0	0
678	0
1393	0
3	0
1	0
925	0
2595	0
563	0
9791	0
106	0
2756	0
13	0
6015	0
162	0
256	0
2	0
79	0
675	0
45	0
1	0
27	0
173	0
513	0
33	0
7	0
818	0
1	0
9	0
543	0
46	0
4	0
1894	0
5949	0
4852	0
1238	0
70	0
21	0
35	0
267	0
2011	0
910	0
3240	0
6149	0
13	0
55	0
519	0
6	0
487	0
317	0
0	0
9	0
7620	0
977	0
1775	0
18	0
660	0
0	0
483	0
3138	0
1959	0
1283	0
22	0
1941	0
1690	0
1461	0
3887	0
2755	0
73	0
41	0
685	0
54	0
118	0
435	0
185	0
0	0
0	0
472	0
6132	0
0	0
5700	0
1256	0
1242	0
2118	0
8273	0
172	0
66	0
1	0
230	0
2440	0
1121	0
4606	0
2	0
1467	0
1186	0
293	0
1507	0
3357	0
1267	0
29	20
152	0
398	0
43	0
1113	0
1769	0
201	0
2206	0
3465	0
239	0
1643	0
1369	0
36	0
41	0
4659	0
51	0
1586	0
2106	0
704	0
3550	0
146	0
361	0
52274	0
203	0
1525	0
4	0
1	0
7	0
13	0
47	0
1	0
125	0
1433	0
1025	0
1177	0
970	0
727	0
0	2353
1222	0
1035	0
1421	0
869	0
58	0
2608	0
1669	0
1593	0
974	0
51	0
119	0
374	0
0	0
244	0
475	0
23	0
3224	0
4559	0
1457	0
0	0
2	0
0	0
36	0
0	0
405	1
2674	0
0	0
3833	229
3	0
1912	0
1726	0
2711	0
190907	0
816	0
35	0
413	0
5052	0
1240	0
584	0
6310	0
552	0
709	0
40	0
1985	0
1722	0
69	0
0	0
98	0
1	0
2444	0
3	0
26	55
244	55
376	0
1315	0
1059	0
135	0
2095	0
5	0
28360	0
2039	0
19143	0
246	0
798	0
123	0
2171	0
22	0
0	0
112	0
3174	0
994	0
4431	0
482	0
1	0
6	0
132	0
1088	0
3993	0
6358	0
307	0
330	0
373	0
0	0
17277	0
1698	0
1371	0
3	0
19232	0
2	0
48	0
0	0
0	0
82	0
3607	0
1083	0
1912	0
8456	0
2328	0
170	0
1640	0
3679	0
1799	0
2	0
0	0
5471	0
3048	0
717	0
1	0
13	0
381	0
10	0
23636	0
1727	0
1108	0
18	0
1	0
9476	0
71	0
18	0
40	0
4274	0
534	0
522	0
116	0
487	0
0	0
9	0
0	0
0	0
7	0
834	0
10	0
52	0
2	0
145	0
1201	0
4	0
185	0
184	0
11284	0
363	0
1	0
725	0
1650	0
3515	0
319	0
13	0
0	0
0	0
0	0
3058	0
530	0
95	0
227	0
648	0
5904	0
3042	0
18367	0
1171	0
6171	0
1380	0
2238	0
746	0
21	0
448	0
3223	0
8	0
788	0
167	0
2085	0
1049	0
567	0
1109	0
96	0
936	0
2557	0
919	22
2639	0
1303	0
2149	0
1	1
0	0
1572	0
37	0
0	0
1	0
2131	0
410	0
635	0
73	0
26	0
938	0
3	0
1596	0
1218	0
6233	0
957	0
44	0
6804	0
0	0
519	0
420	0
1495	0
1	0
85	0
0	0
30	0
194	0
354	0
6113	0
2692	0
1006	0
127	0
21	0
1	0
9	0
42	0
288	0
157	0
0	0
24	0
412	0
380	0
1006	0
11751	0
2451	0
933	0
0	0
670	0
1123	0
0	0
3	0
1	0
16	0
253	0
1021	0
2251	0
6	0
6	0
1416	0
1414	0
464	0
4994	0
73	0
4445	0
1081	0
2296	0
5	0
0	0
75	78
135	0
1924	0
1367	0
17	0
5	0
0	0
2	0
0	0
1019	0
313	0
2331	0
1643	0
1357	0
2616	0
497	0
978	0
16928	0
29	0
234	0
10	0
4132	0
4221	0
2	34
2392	34
1273	0
2253	0
4553	0
443	0
1714	0
1195	0
3292	2
39	0
864	0
85	0
792	0
4373	0
725	0
4303	0
761	0
0	0
489	0
6	0
37	0
3	0
3	0
5330	0
4149	0
642	0
3026	0
2343	0
1375	0
723	0
115	1
308	0
3	1
5	0
701	0
509	0
1341	0
1480	0
413	0
852	0
1699	0
799	0
2733	0
2950	0
1000	0
6426	0
3460	0
84	0
1099	0
1541	0
232	0
2893	0
387	0
5947	0
2473	0
771	0
3452	0
543	0
7	0
2	0
1417	0
667	0
65	0
2232	0
745	0
4165	0
1102	0
0	0
0	0
718	0
308	0
27	0
1338	0
9	0
0	0
45	0
1518	0
861	0
2089	0
5	0
0	0
105	0
866	0
717	0
489	0
595	0
169	0
2792	0
2158	0
7185	0
1197	0
51	0
0	0
1257	0
428	0
1449	0
4021	0
339	0
2461	0
710	0
229	0
44	0
1185	0
1324	0
4509	0
120	0
1	0
1678	0
720	0
132	0
4667	0
576	0
7	0
45	0
1686	0
874	0
2681	0
2463	0
1301	0
179	0
0	0
10841	4
3484	0
772	0
747	0
267	0
421	0
1414	0
769	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
769	0
1320	0
903	0
2183	0
16	0
1	0
52	0
1379	0
3302	0
1945	0
1391	17
362	17
426	0
1058	0
1694	0
120	0
1193	0
159	0
628	0
4268	0
5463	0
371	0
11	0
112	0
216	0
142	0
1909	0
1985	0
493	0
559	0
2490	0
614	0
57	0
218	0
1058	0
0	0
11	0
273	0
11	0
7	0
1494	0
15	0
1599	0
17957	0
4140	0
2279	0
185	0
1309	0
1957	0
1221	0
1756	0
122	0
596	0
2	0
162	0
1240	0
3750	0
2998	0
5659	0
366	0
118	0
615	0
17	0
1128	0
981	0
1484	0
4795	0
1805	0
1513	0
12	0
0	0
2711	0
0	0
28	0
51	0
494	0
2893	0
858	0
644	0
42	0
286	0
0	0
31	0
30	0
1167	0
1286	0
1953	0
1945	0
2662	0
1492	0
13	0
242	0
242	0
1048	0
1288	0
519	0
1358	0
1191	0
1862	0
1243	0
0	0
0	0
8857	0
451	0
0	0
5	0
16	0
2331	0
104	0
2	0
1634	0
12	0
1467	0
6003	0
610	0
7	0
0	0
131	0
17	0
333	0
2	0
1108	0
1702	0
663	0
1903	0
288	0
1725	0
7888	0
2	0
3224	0
984	0
380	0
2976	0
4071	0
1515	0
2011	0
2835	0
868	0
5557	0
0	0
1098	0
2062	0
1576	0
584	0
2790	0
336	0
2115	0
783	0
48	0
2533	0
4469	0
1458	0
59	0
1333	0
1091	0
5829	0
249	0
1103	0
1603	0
316	0
2897	0
27	0
5452	0
1936	0
1809	806
2643	0
575	0
634	0
278	0
5878	0
2768	6
0	6
971	0
477	0
187	89
30	0
2	0
0	0
2	0
46	0
393	0
3193	0
1224	0
1462	0
50	0
0	0
6	0
180	0
1827	1803
15	0
7	0
116	0
3691	0
1070	0
749	0
167	0
811	0
935	0
9872	0
2011	0
1729	0
1202	0
99	0
40	0
835	0
672	0
2	0
2710	0
146	0
0	4
270	4
391	0
333	0
5943	0
1052	0
1425	0
163	0
2195	0
62	0
29	0
619	0
407	0
0	0
2143	0
5496	0
7	0
4	0
8	0
20	0
628	0
869	0
321	0
3967	0
1206	0
16	0
1	0
1	0
6	0
152	0
593	0
56	0
2233	0
1049	0
9043	0
3089	0
837	0
830	0
1186	0
631	0
3615	0
2608	0
2162	0
2056	0
1011	0
1841	0
438	0
4	0
1	0
1115	0
845	0
1427	0
547	0
370	0
533	0
10	0
726	0
11	0
1316	0
851	0
0	0
11	0
21	0
4	0
1227	0
130	0
3	0
116	0
0	0
45	0
181	0
196	0
0	0
0	0
0	0
3824	0
2677	0
1059	0
35	0
18	0
27	0
161	0
0	0
91	0
774	0
2321	0
1032	0
529	0
1458	0
1256	0
199	0
2499	0
2939	0
1508	0
393	0
3189	0
1842	0
979	0
2350	0
1867	0
904	0
1489	0
10	0
0	0
112	0
95	0
1658	0
2815	0
3819	0
582	0
1696	0
0	0
0	0
473	0
3	0
1787	0
2813	0
1415	0
113	0
1286	0
1313	0
1759	0
892	1
908	0
834	1
4774	0
220	0
45	0
5394	0
736	0
4	0
5888	0
110	0
0	0
0	0
0	0
0	0
0	0
530	0
259	0
253	0
2205	4
15556	806
27	0
567	0
1714	0
6030	0
1891	0
577	0
281	0
3	0
743	0
43	0
1407	0
1254	0
854	0
1262	0
1319	0
1352	0
2601	0
695	0
68	0
140	0
6	0
19047	0
1180	0
717	0
1633	0
874	0
1007	0
52	0
3509	0
720	0
163	0
1452	0
543	0
2508	0
2656	0
3472	0
4697	0
3342	0
0	0
259	17
116	0
15	0
7	0
144	0
2714	0
37	5
1552	0
1105	0
820	0
697	0
1861	0
3	0
418	0
5052	0
1	0
0	0
0	0
1607	0
397	0
8	0
178	0
366	0
18	0
1076	0
0	0
0	0
0	0
0	0
0	0
0	0
1660	0
615	0
1	0
1	0
0	0
643	0
2445	0
1679	0
8601	0
38	0
530	1
3757	0
1286	0
661	0
1037	0
22329	0
1575	0
957	0
1508	0
1078	0
299	1
198	0
2182	1
2830	0
472	0
2265	0
641	0
439	0
924	0
2749	0
11	1
2370	0
2131	0
1405	2
3256	0
504	0
3	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3259	0
1013	0
2214	0
118	0
19	0
1170	0
877	0
878	0
1752	0
1277	0
1115	16
7303	0
146	0
1	0
0	0
244	0
4	0
181	0
2754	0
426	0
271	0
0	0
107	0
5	0
173	0
35	0
1648	0
2602	0
83	0
175	0
3405	145
18	145
4741	0
31	0
0	0
1	0
3433	0
3239	0
803	0
2247	0
553	0
538	0
534	0
238	0
22	0
897	0
385	0
1614	0
1219	0
10794	0
0	0
6	0
35	0
105	0
1308	0
2167	0
266	0
90	0
110	0
94	0
294	0
28	5
35	5
582	0
78	0
61	0
216	0
439	0
96	0
53	0
353	0
11089	0
2853	0
358	0
168	0
2969	0
504	0
0	0
343	0
10	0
51	0
895	0
572	0
135	0
348	0
6693	0
70	0
17	0
2120	0
1295	0
4386	0
4	0
31	7
3	7
0	0
1157	0
1085	0
1428	0
2763	0
2	0
7	0
1235	0
1040	0
4	0
1	0
17	0
0	0
19	0
979	0
332	0
866	0
1	0
0	0
24	0
1030	0
633	0
42	0
0	0
547	0
3577	0
45	0
3385	0
425	0
1431	0
3121	0
1241	0
460	0
515	0
3	0
0	0
1	0
2217	0
727	0
1515	0
906	0
2249	0
103	1
322	0
534	0
1397	0
1187	0
16	0
33	0
36	0
4309	0
21	0
0	0
37	0
139	0
19	0
36	22
5	0
571	0
568	0
393	0
4968	0
2489	0
1799	0
2242	1
0	0
6	828
5167	828
3219	0
592	0
2344	0
59	2
1049	0
254	0
19066	0
1603	0
640	0
9880	0
25	0
4725	0
818	0
77	0
38143	4010
2219	0
3534	0
1353	0
528	0
205	0
1896	0
3451	0
2622	0
1	0
460	0
603	0
402	0
600	0
2108	0
893	0
1098	0
1799	0
1043	0
1746	0
456	0
482	0
265	0
2203	0
6311	0
5819	0
610	0
4237	0
92	0
5	0
440	0
22	0
1	0
1574	0
3048	0
49	0
3029	0
9	0
193	0
3	0
0	0
2127	0
0	0
0	0
1	0
358	0
2706	0
3125	0
781	0
104	0
3	0
338	0
946	0
2615	0
3121	0
10	1
25	0
0	0
0	0
0	0
7	0
206	0
1453	0
178	0
2	0
32	0
5	0
0	0
7	0
1143	0
337	0
5760	0
568	0
99	0
14	0
7	11
1876	11
3355	0
825	0
42	0
0	0
10	0
1077	0
2237	0
2973	0
2877	0
5934	0
0	0
537	0
3385	2
2017	0
0	0
0	0
0	0
64	0
849	0
159	0
177	0
5698	0
3	0
15	0
2	0
0	0
1	0
0	0
3233	0
421	0
1056	0
14	0
748	0
2623	0
848	0
897	0
13	0
0	0
3169	0
0	0
68	0
4	0
6	0
899	0
992	0
0	0
21	0
20	0
901	0
940	0
454	0
2742	0
3750	0
1	0
7	0
30	0
7	0
2	0
1413	0
1423	0
170	0
122	0
1236	0
79	0
17	0
1685	0
4130	0
446	0
1354	0
711	0
225	0
2598	0
254	0
4	0
0	0
0	0
0	0
0	0
7896	0
232	0
3	0
19	0
632	0
1696	0
190	0
642	0
71	0
931	0
90	0
289	32
10	0
44	0
646	0
739	0
1788	0
3	0
1703	0
5078	0
481	0
96	0
0	0
206	0
1117	0
4270	0
1	0
0	0
36	0
0	0
3756	0
121	0
9	0
1	0
21	0
1861	0
421	0
1703	0
65	0
1535	0
1804	0
1759	0
310	0
25	0
180	0
22529	0
0	0
3	0
1046	0
66	0
18	0
945	0
646	0
586	0
644	0
2214	0
8	0
566	0
4664	0
484	0
744	0
10	0
240	0
115	0
15754	0
2852	0
4383	0
2039	0
5068	0
4	0
0	0
3	0
555	0
2451	0
5920	0
1852	0
3927	0
318	0
2642	0
1116	720
2042	0
3842	0
1448	0
1163	0
3540	0
7	1
76	0
153	0
1078	0
3728	0
11476	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
592	0
1633	0
2878	0
1325	0
620	0
74	0
791	0
1247	0
1023	0
855	0
105	0
554	0
1	0
96	0
27	3
4	3
5	0
1992	0
1	0
469	2
797	2
1515	0
0	0
6346	0
1133	0
5078	0
888	0
1	0
3803	0
40	0
3657	0
816	0
167	0
641	0
1357	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
599	0
22	0
2724	0
60267	0
73	0
672	0
2400	0
1753	0
18	0
2	0
0	0
1	0
306	0
11	0
12878	0
35	0
1435	0
756	0
1516	0
1402	0
1204	0
1236	0
1199	0
1922	0
30	0
219	0
402	0
954	0
584	0
1215	0
1074	0
2264	0
3870	0
68	0
1433	0
157	0
529	0
976	0
3194	0
37	0
977	0
6392	0
400	0
1	0
1	0
2982	0
173	0
262	0
200	0
993	0
5	0
0	0
3	0
0	8
7	0
29	0
0	0
506	0
634	0
8	0
544	0
1570	0
1668	0
1640	0
94	0
26	0
1221	0
807	0
678	0
1137	0
981	0
1	0
15	0
162	0
536	0
37	0
40	0
3	0
242	0
4	0
1684	0
3820	0
5032	0
275	0
1649	0
244	0
3958	0
494	0
1749	0
841	0
4308	0
1482	0
2078	0
925	0
251	0
106	0
5	0
33	0
163	0
1503	0
964	0
451	0
703	0
5	0
3	0
612	0
1265	0
1853	0
153	0
3000	0
1424	0
24515	0
217	0
497	0
2695	0
0	0
30	0
204	0
2	0
120	0
1911	0
237	0
12675	0
9	0
14	0
0	0
66	0
666	0
2106	0
17	0
4	0
5	0
690	0
1061	0
1195	0
2125	0
1547	0
3519	0
1147	0
2407	0
3199	0
57	0
464	0
1288	0
772	0
1	1
871	122
5967	0
6920	0
92	0
1034	0
222	0
416	0
2250	0
2105	0
2935	0
1003	0
174	0
2107	0
733	0
0	118
57	0
476	0
905	0
3093	0
78	0
316	0
1128	0
6206	0
485	0
6115	0
0	0
0	0
128	0
799	0
2	0
0	0
288	0
38	0
806	0
932	0
137	0
3	0
3	0
2107	0
889	0
863	0
29	0
1588	0
2679	0
1244	0
501	0
462	0
3074	0
1331	0
859	0
3	0
154	0
1204	0
44	0
1263	0
0	0
1259	0
2695	0
811	0
0	0
3445	0
0	0
122	0
8	0
0	0
1114	0
33	0
17	0
2916	0
0	0
0	0
0	0
878	0
406	0
1520	0
4960	0
210	0
19	0
1513	0
1199	0
230	0
312	0
5596	3708
13	0
52	0
1	0
46	0
573	0
5	0
3	0
