UniqueCount	AmbigCount
0	302
0	295
6	0
0	48
0	47
0	47
0	50
0	49
0	47
0	313
788	313
0	145
0	143
0	115
46	0
2	1
0	94
0	78
0	78
0	78
12	97
0	3
7	0
0	40
0	34
0	23
0	6
0	39
0	33
0	33
0	39
0	36
0	21
0	28
0	28
1	2
8	1
13	6
0	5
22	0
16	15
1283	0
9438	0
25	0
4	0
105	0
14	0
3	6
1	1
43	0
0	0
0	8
0	0
1	0
0	116
9	20
0	8
660	0
51	0
32	0
167	0
4	0
47	0
73	0
6	4
8	0
37	0
7	0
1	0
35	0
3	0
0	404
0	402
5	0
22	0
5	0
0	1
11	0
17	0
0	3
0	0
0	0
35	2
5	2
0	0
0	5
0	0
0	0
17	0
2	0
604	0
20	8
0	8
7	12
0	3
0	7
134	0
9	13
0	13
3	1
14	0
40	121
30	23
1	9
799	0
656	0
1	112
120	112
43	440
0	440
12	0
413	0
1	0
759	0
1	910
0	962
12	950
1638	0
3158	0
1021	0
121	1354
108	1354
994	0
0	284
0	258
14	285
24	285
666	0
0	311
59	311
4	250
0	527
0	411
8	413
1171	0
201	7
358	0
193	0
21	0
22	0
13	0
3	0
0	1
0	1
0	1
8	9
0	1
29	11
53	0
1	21
0	0
8	0
1	22
10	0
0	0
22	0
13	0
0	0
4	1
2	6
532	0
3	0
6	10
0	12
8	0
13	16
29	0
43	3
1277	0
50	0
37	0
0	339
1	16
0	33
0	30
0	30
2	34
0	34
0	33
1699	0
33	44
5	0
8	1
22	0
9	2
0	0
0	0
2	97
16	73
0	77
3	26
21	0
64	0
0	194
0	1387
0	215
43	1294
95	1338
821	0
7	68
0	68
2	34
688	48
42	126
0	126
29	70
2277	70
0	579
0	420
0	384
0	569
32	593
0	615
0	378
32	164
0	164
1159	0
3	14
139	0
1	0
0	0
8	0
40	21
0	13
109	3
537	0
436	161
0	161
0	0
1	0
42	0
2	3
12	0
18	0
13	0
5	0
3	1
0	0
0	0
3	0
0	22
116	0
4	0
0	0
4	0
2	3
5	0
95	0
0	1
0	0
0	1
0	0
37	2
0	2
31	14
3	0
56	186
12	0
2	5
4	0
1	37
20	0
0	3
1	3
2	0
0	0
54	1
26	0
81	8
17	0
7	3
0	3
21	28
22	9
0	40
0	34
0	23
77	0
0	33
0	36
0	36
0	22
0	22
0	50
0	32
0	42
0	17
0	17
0	23
0	172
44	172
0	141
30	0
2	14
1	0
20	2
5	20
3	20
1	2
0	3
3	0
46	0
77	0
0	0
1	0
2	1
0	0
1	2
0	4
91	0
71	0
0	0
0	0
12	0
7	0
80	41
1	0
2	0
0	0
3	6
7	0
28	1
1	0
2	0
2	0
7	0
1	10
0	5
2	0
0	1
6	6
12	3
15	0
1	0
0	0
3	3
369	6
33	0
47	43
4	0
4	0
17	0
2	0
111	0
0	0
8	0
0	0
2	3
359	278
0	278
122	0
2	0
0	0
145	0
11	64
0	0
0	0
27	0
1	0
8	0
11	1
4	3
142	4
26	0
7	0
39	0
24	0
0	0
0	0
21	0
7	0
6	0
45	0
80	58
18	0
23	1
2	0
1	0
0	0
0	56
0	0
32	0
0	1
45	0
1	10
16	0
0	0
0	0
13	6
3	0
2	0
27	0
11	0
0	4
0	4
0	3
0	4
10	12
0	5
26	0
6	0
0	0
1	0
1	0
32	40
370	0
927	0
497	0
0	727
0	808
0	522
3	0
16	0
5	0
4	0
36	0
0	2
0	1
0	0
3	1
0	1
3	5
719	0
1	1
57	60
19	1
3	1
12	2
31	0
4	0
6	0
0	0
1	1
0	4
5	0
0	0
5	0
0	0
1	0
1	1
0	0
0	0
11	0
8	0
27	0
48	0
560	1
0	1
6	15
0	0
3861	170
30	0
40	0
5	4
3	0
117	1
0	42
11	111
2	356
0	356
489	0
23	0
163	0
648	0
105	0
638	0
79	0
422	0
99	0
4	36
2	0
7	0
0	0
9	0
1	0
75	0
3	2
0	0
7	0
0	9
0	397
19	647
375	647
1491	0
1	0
8	9
48	0
1	115
0	98
1	2
0	2
0	0
2	0
12	0
10	8
63	1
2	0
0	0
1	1
100	8
985	0
0	0
36	0
1	0
3	0
1	0
0	14
0	0
0	0
0	199
0	308
0	338
570	46
0	46
55	1009
9	1050
0	665
793	0
0	605
277	605
14	17
0	17
991	0
0	481
1	443
34	481
139	0
0	475
0	633
0	83
1	181
0	116
19	11
3	52
18	0
6	7
0	0
3	0
2	0
1	6
0	1
4	0
0	54
0	55
0	47
227	45
11	221
31	221
236	35
0	25
0	31
0	27
0	27
0	27
5	0
35	3
4	1
2	9
9	1
2	9
25	9
33	0
24	0
0	0
3	0
10	0
17	0
242	1077
5	1077
1061	0
546	0
243	770
3	770
0	661
0	559
0	731
632	1271
0	1271
76	0
21	2
11	0
2	0
13	2
0	0
3	0
7	0
58	0
0	19
26	19
33	0
59	0
93	0
8	0
10	0
0	0
104	0
114	0
71	124
1	265
13	265
0	0
0	0
23	20
0	20
1	0
9	3
3	0
10	1
11	2
0	0
5	0
25	1
2	39
7	0
2	0
7	0
0	6
26	6
0	37
0	10
0	60
0	58
12	60
29	0
374	0
21	435
0	435
1073	0
0	319
0	231
45	319
122	660
0	660
1	194
0	271
82	264
17	264
0	260
645	0
6631	0
0	48
48	92
0	92
0	51
82	387
0	387
0	669
0	905
0	728
874	905
2108	0
7	51
0	51
13	0
0	46
0	9
0	30
0	9
5	33
0	16
0	103
9	103
0	1512
421	1512
6	0
37	0
10	559
1966	0
83	4
8	35
0	0
0	0
1	0
2	0
1	0
4	0
0	0
5	27
200	3
0	0
3	0
9	0
8	0
7	0
9	88
0	84
0	103
0	41
0	44
95	0
19	0
4	2
1	11
9	0
4	0
73	0
10	0
22	0
0	629
347	629
4	0
0	0
14	1
15	0
0	4
3	0
5	0
14	0
3	1
212	539
0	539
108	0
1137	0
0	1502
1	1500
488	1502
27	63
4	2
5	0
43	0
44	2
34	0
0	1
7	0
0	0
6	19
58	0
19	0
40	2
5496	0
365	0
29	0
19	1
5	9
45	0
1	1
30	1
10	0
15	0
6	0
16	0
3592	0
3	0
181	0
2293	0
1314	0
108	274
0	274
0	246
382	0
26537	0
3	0
0	10
17	10
0	7
3	1
9	0
0	9
49	22
4	1
27	0
618	0
9	848
231	848
2	0
19	0
49	4
6	3
301	0
27	0
416	0
27	0
2	0
62	0
1	0
0	0
17	0
0	0
1	1
13	0
1	0
3	2
0	0
15	56
6	0
0	0
1	0
33	0
7	0
3	0
18	0
0	2
274	237
1058	0
717	0
505	0
175	0
507	0
40	795
0	795
0	255
12	255
118	0
2	0
569	0
2389	0
39	0
89	0
1	0
6	0
123	312
0	99
2	181
3	1452
133	1140
363	0
47	1306
41	998
0	1178
3	1345
0	1380
0	1345
0	75
0	404
86	653
0	653
616	0
0	156
0	158
35	158
199	0
564	0
291	0
0	9
0	31
1	28
1342	0
457	0
0	13
101	13
15	0
0	5
0	28
1	28
1427	0
448	0
58	57
0	57
80	402
6	402
6	6
0	6
5	0
133	253
0	253
151	0
0	14
0	17
1	17
0	35
2	35
9	8
3	2
2	0
87	4
302	1
18	0
0	0
15	25
11	0
0	0
23	2
813	0
1	0
0	0
156	1
142	0
0	0
0	0
0	0
4	0
91	16
2	7
7	0
11	8
0	8
1	94
104	94
0	14
0	11
2	1
0	12
1	5
0	16
0	33
0	12
6	6
0	20
0	2
0	2
0	24
0	14
3	25
0	16
0	2
0	16
0	3
0	23
0	2
0	27
0	2
0	20
1	16
0	21
2	5
1	0
3	0
3	0
0	0
1	0
0	0
0	0
0	215
0	171
25	0
89	0
306	0
3	1
15	0
0	2
0	2
48	3
71	11
1	0
0	0
0	0
0	1
0	0
0	828
4	373
2	0
0	0
11	0
1	0
5	0
22	25
24	0
1	7
0	0
6	1
0	0
0	0
2	0
2	3
0	0
1	8
61	0
187	34
1	1
0	12
3	12
66	0
6	18
26	0
0	2
0	2
7	0
3	0
15	0
32	43
8	43
156	0
9	0
1	0
72	0
0	0
1	0
8	2
64	1
0	43
5	0
12	0
0	0
8	0
3	7
5	0
31	1
42	0
6023	0
15	0
48	0
420	0
0	183
0	266
0	249
7	213
0	213
5	0
20	0
19	0
20	0
0	0
650	0
30	0
28	57
0	58
0	3
2	5
1	5
20	0
59	0
447	0
488	1
0	578
0	603
0	595
0	608
0	620
0	612
0	625
0	561
0	547
0	583
0	570
176	0
812	0
1	230
221	230
0	118
315	118
1891	0
106	290
0	290
0	198
3	198
0	59
2	27
0	119
6	241
69	241
0	437
50	437
461	0
2	767
96	767
25	0
8	0
9	0
9	0
0	45
0	44
0	31
0	31
0	42
1	45
0	45
0	42
0	27
0	28
0	45
0	31
0	28
0	36
0	179
0	142
6	179
0	162
28	232
0	232
163	0
26	615
174	615
0	116
0	112
0	3
0	136
5	135
0	146
43	0
0	43
41	31
3	43
2911	0
128	557
0	582
46	568
3	0
0	371
760	371
40	591
8	591
1070	0
605	0
393	0
0	307
391	307
332	0
18	0
782	0
586	0
361	0
7	0
2	194
109	194
3473	0
16	133
0	133
4	1433
804	1433
403	0
66	0
2123	0
720	0
625	1
5	1
12	0
9	3
16	5
2	0
14	0
18	155
0	155
586	0
248	0
959	0
75	0
1	494
33	494
0	80
341	80
121	0
2	0
23	0
98	270
5	270
292	528
0	528
0	363
0	78
19	397
0	403
2	16
0	109
0	106
0	105
3	99
5	109
6	0
1736	0
755	0
0	0
1475	1955
318	0
3619	0
128	314
0	307
0	314
754	0
0	119
0	114
2	120
0	120
1738	0
48	673
0	673
0	62
0	63
0	69
0	60
1	69
0	63
3	42
36	1
15	1
688	0
38	0
15	0
29	0
2	266
0	771
202	771
0	723
99	0
47	343
0	343
902	1791
0	1791
2	8
87	1103
0	1103
0	1081
62	308
2	243
14	308
2	27
362	0
3	0
35	0
244	0
3	2
46	11
0	0
0	3418
838	3418
1698	0
140	12
75	14
3604	0
12	0
13	0
287	0
15	139
0	110
36	139
0	358
0	331
0	362
0	335
0	329
0	282
0	286
0	49
1017	0
15	70
0	70
1230	0
180	103
0	103
417	0
1510	0
1108	0
5	7
0	7
25	0
20	0
4	0
14	259
0	121
254	259
20	258
2	221
0	258
157	10
0	277
33	277
259	4
1248	0
0	0
0	56
36	0
7	0
21	0
22	0
7	0
15	0
0	16
4	16
6	0
10	0
7	0
0	0
0	0
9	0
1	0
3	0
3	0
2685	0
0	429
145	429
0	168
215	111
0	175
156	0
135	0
2	0
11	0
6	0
0	0
49	339
0	0
0	0
380	0
3	210
31	210
1	6
5	6
28	0
6	0
1	0
0	0
4	13
27	57
1	57
0	353
0	353
4	353
0	353
0	353
7	353
251	0
34	96
0	96
32	339
15	339
0	33
598	0
1	193
112	193
9	0
13	31
0	31
0	334
3	0
33	4
0	205
1	205
132	990
3	990
36	472
0	472
4	0
1	0
3	0
108	0
4	0
0	190
76	0
7082	3
4568	0
4103	0
496	0
369	311
4	311
1838	0
0	0
12	3
0	0
68	0
23	0
18	14
2	0
2	0
105	0
16	0
9	0
0	170
6	170
0	122
14	122
103	0
88	0
0	195
0	118
0	214
0	133
2	124
0	388
1	171
0	236
4	220
0	268
947	0
274	0
99	68
0	68
0	127
8	127
0	127
10	0
2	0
5	1391
32	1628
0	1637
133	1628
72	271
1	271
0	24
0	8
32	25
0	25
0	0
1825	0
3	0
0	0
0	0
0	0
0	0
3	0
33	1
4	0
15	47
52	0
28	0
95	1
0	8
0	8
1	8
73	0
526	0
80	492
0	492
732	0
19	0
147	0
1406	0
13	306
504	306
1	0
0	0
14	1
3	1
0	4
7	0
121	1
16	0
13	0
9	0
1	0
4	0
48	10
110	0
0	1
27	0
18	0
67	0
26	103
0	215
0	171
0	1071
8	9
313	0
0	84
20	377
0	377
0	154
6	65
20	154
1	0
4	0
0	0
23	17
0	6
0	6
0	6
10	0
14	0
0	0
19	0
5	52
15	52
950	0
1	62
0	45
1	62
0	62
0	362
0	389
40	389
0	548
80	548
855	0
330	0
1012	0
42	0
2	0
6	4
0	4
0	0
52	1
0	324
130	324
15	0
11	0
0	0
0	0
11	0
517	0
54	0
2	309
0	428
12	391
19	419
26	0
0	0
0	1
3	1
0	0
6	34
41	0
7	0
0	0
0	0
5	0
183	0
0	0
5	2
3	0
3	757
75	757
10	537
207	537
24	0
12	1002
15	1002
6	0
3	0
0	10
0	10
351	0
19	163
26	163
496	0
276	0
7	0
0	159
183	159
383	0
7	31
0	31
3	21
112	298
569	298
41	0
13	2
18	2
0	194
85	194
352	0
243	0
18	81
58	81
5	0
286	1118
228	1118
0	257
1	270
0	331
0	258
547	0
1	19
2	19
65	0
282	0
291	0
334	0
269	0
0	175
0	116
5	176
0	176
86	0
27	0
23	0
13	0
19	0
41	0
34	0
8	0
4	0
1728	0
872	0
0	166
0	154
0	128
11	166
24	162
0	114
0	88
38	0
25	0
3	0
14	2
15	2
12	0
2	0
19	93
33	93
0	0
2	0
307	0
11	99
2	99
11	97
2	93
426	0
95	0
8	53
6	0
4	0
1	0
176	0
21	0
392	0
377	0
320	0
4	0
30	27
5	192
0	238
0	226
62	789
0	787
6	789
0	789
0	211
133	211
0	176
6	177
6	177
513	69
4	69
20	0
2875	1
1	0
0	0
6	0
0	0
25	0
61	0
6	0
0	115
10	17
1	0
46	0
5	0
5	0
0	0
7	0
33	0
26	0
99	2
32	4
0	128
16	0
1	0
1	0
0	0
0	0
10	0
5	0
0	3
0	0
0	215
0	171
0	128
0	1309
1895	1309
12	16
1	0
20	1
0	0
29	0
0	0
0	0
3	0
17	146
3	82
0	61
2	0
347	24
100	9
302	0
91	0
247	16
217	16
131	2
37	1
726	4
101	68
1	65
7	347
128	347
566	0
21	0
0	825
27	825
25	0
0	1838
0	4088
3	4295
0	4295
32	0
8	0
1710	0
18	4
6	1
1	50
0	210
1	11
0	57
10	254
70	480
29	480
14	1045
2777	1045
0	921
2203	921
270	0
457	0
72	0
319	79
0	79
1310	0
3	1101
70	1115
0	1115
605	0
4947	0
0	130
12	130
0	223
37	223
35	242
0	284
0	225
234	0
0	322
0	312
0	300
13	322
0	120
7	120
460	0
164	0
245	286
0	286
18	0
293	0
2	659
266	659
1	0
0	589
106	589
1422	721
0	721
4	192
364	192
38	5
4647	0
25	0
662	32
0	365
0	351
17	365
0	28
236	28
11	0
17	0
697	40
5	40
51	0
65	2
15	2
3	0
4	0
36	0
0	0
18	0
28	0
0	18
10	18
9	26
134	0
3	0
0	0
31	0
0	296
2	385
0	236
0	585
0	508
0	24
0	24
0	28
0	28
1	28
0	274
105	274
1521	0
3329	0
33	439
866	439
112	3
0	3
18	0
45	168
4	168
23	56
0	53
11	56
706	0
1	251
238	251
57	294
0	77
5	294
19	0
38	0
0	0
17	0
17	0
3	0
30	0
0	157
4	157
246	0
251	0
55	681
101	681
0	681
0	764
219	764
0	6
226	14
0	14
21	0
0	14
2	14
0	0
0	0
34	489
8	489
0	190
0	192
0	199
0	183
139	0
993	0
3	255
573	255
53	206
0	206
0	442
273	442
310	0
13	0
3669	0
0	506
66	506
1	431
0	263
1	185
481	0
186	854
21	854
0	258
2	235
0	349
465	0
75	0
60	0
7	0
54	0
117	0
0	70
38	70
411	0
2	8
286	0
8	0
5	0
100	0
103	2
26	1
2	0
14	0
66	0
533	102
0	102
281	0
72	0
826	0
128	249
0	249
557	0
0	293
0	225
65	293
230	0
4	490
174	490
930	1256
0	1256
48	0
152	0
3	0
73	0
57	1
141	19
29	19
2	0
0	0
0	0
2	0
0	13
1	19
0	19
0	16
0	13
0	19
0	16
11	0
98	0
515	0
0	1
32	1
120	0
12	9
11	91
7	2
10	11
16	0
1	34
13	34
53785	2
0	470
349	470
3	0
0	112
62	112
0	92
20	92
2	0
0	0
4	0
25	0
197	0
2363	0
23	4
2	0
36	0
9	0
28	0
0	0
24	0
0	0
11	0
3	249
55	246
29	219
0	873
0	738
0	1084
0	670
10	0
19	0
263	0
4	0
38	11
409	0
663	0
62	4
64	0
0	25
1	19
1	1
0	0
8	0
1	0
0	0
0	0
0	0
1	0
7	2
2	0
3	0
34	10
3	0
1	0
0	0
1	0
0	0
0	496
14	0
19	0
200	0
67	0
317	0
2	58
3	89
0	89
50	30
28	28
0	5
0	0
1	0
1	1
0	0
0	2
1	41
8	4
19	0
1	0
28	2
12	18
1	1
2	0
0	0
2	1
137	0
12	5
0	0
11	0
38	17
2	116
31	116
21	0
1	0
0	0
90	0
15	0
464	1
9	4
2	0
0	15
0	1
5	16
0	1
86	4
1	0
0	0
11	0
1	2
2	0
0	1
213	0
6	0
64	2
9	0
6	1
1	6
5	0
5	6
0	0
5	0
0	0
4	0
9	0
15	0
0	0
9	1
2	0
0	11
356	1
6	0
0	29
2	0
22	0
12	0
26	0
0	1
97	0
8	0
4	0
147	0
0	0
8	0
3	1
5	0
6	0
4	0
3	1
12	0
0	0
14	3
5	2
5	0
1	0
0	0
0	19
0	52
1	51
16	2
2	0
0	0
0	0
0	0
0	4
0	4
0	0
1	0
0	0
0	0
1	0
141	1
3	0
3	0
0	0
3	0
4	0
1	2
0	0
0	0
1	0
2	0
0	0
9	0
19	0
31	7
63	0
3	0
11	1
5	0
1	1
48	0
18	0
0	0
454	52
10	0
0	0
0	3
131	348
129	348
8	332
0	575
61	586
0	586
0	574
0	200
84	3
17	0
249	0
1	0
6	4
8	0
2	2
13	0
4	2
10	0
21	0
524	0
1660	1734
0	2
38	0
12	0
0	0
2	0
0	0
0	0
7	0
15	0
12	0
15	0
0	4
0	4
0	4
0	4
3	194
3	194
110	0
12	623
0	698
0	461
59	480
0	480
0	478
97	0
0	363
77	381
0	381
867	486
11	1
0	1
0	0
6	161
0	161
15	0
0	370
0	347
51	371
0	371
1	15
17	15
0	6
5	57
95	5
1	0
0	1
0	0
2	8
1	0
6	88
10	11
38	5
0	0
33	0
0	0
106	291
155	291
0	161
60	161
73	0
204	0
4	0
1458	0
0	0
0	72
2	55
14	72
0	51
6	50
355	525
1	525
10	285
4	285
206	0
322	0
587	0
3	372
65	372
465	2622
52	2622
0	166
13	166
0	207
366	207
115	413
0	413
1499	1184
0	1184
924	0
115	153
1	153
1	29
45	628
404	192
0	192
72	0
791	0
89	0
350	102
0	36
0	102
0	330
0	237
2	330
161	0
0	128
1	128
134	0
162	0
0	583
0	579
0	486
20	583
25	579
1156	0
4	60
3	60
0	42
0	44
277	0
0	179
166	179
752	0
49	0
34	0
43	0
8	1
87	1
41	0
146	0
0	9
5	9
24	0
3	368
598	368
0	565
763	641
0	641
1	120
0	214
3	234
1	234
146	0
146	0
15	519
8	23
0	214
0	218
0	218
0	514
0	508
3	512
830	487
162	98
5	98
0	363
0	360
0	374
0	368
0	371
0	184
34	307
0	307
0	233
0	213
45	0
43	105
0	105
0	98
425	0
38	0
9	0
49	0
289	0
0	262
0	249
0	296
0	269
0	247
0	281
0	254
537	0
526	0
0	149
1	145
12	148
0	125
4	125
28	0
0	177
9	177
0	164
0	404
3	403
38	403
2	213
8	220
294	220
130	0
9	0
0	35
15	35
0	29
391	0
66	0
9	0
3	0
2	1
115	35
60	0
0	3
0	7
15	0
17	0
9	0
1	2
5	0
0	0
13	0
13	0
19	4
6	0
15	17
6	0
22	2
21	4
53	0
147	59
5	0
81	9
16	1
0	2
5	4
0	0
6	1
10	0
5	0
2	0
0	0
0	0
5	1
11	2
61	1
19	5
67	3
21	0
1	0
7	2
0	26
2	1
322	0
955	0
9	0
49	11
13	0
550	0
13	0
0	0
0	1
214	0
85	0
0	0
14	2
57	1
13	0
386	0
18	0
0	21
5	21
2	0
96	2
5	0
0	2
19	0
2	2
0	0
6	1
1	7
0	3
1	9
4	0
16	0
29	6
15	0
1	9
0	0
7	0
59	0
0	0
4	0
57	372
0	189
8	92
1	0
1	0
292	0
75	0
1	221
110	221
914	0
1168	0
1	0
0	0
139	0
22	20
0	20
0	104
5	104
249	0
23	0
7	0
16	0
22	1
0	7
0	7
2	2
0	0
4	0
12	171
0	1
172	0
18	0
38	1
0	1
5	0
43	1
21	8
0	2
3	0
0	1
102	140
0	135
0	149
33	145
0	164
303	0
11	447
0	501
0	432
0	432
911	0
52	87
136	87
3	0
157	0
23	0
6	5
278	0
0	11
6	2
3	6
356	100
6	110
41	110
149	0
11	0
2	0
48	9
801	11
0	17
0	17
0	16
4	1
0	18
0	18
1	0
35	4
5	0
6	0
0	9
2	0
10	0
1	0
452	0
1907	0
1	287
0	243
0	280
0	326
324	0
0	295
15	295
1	0
18	0
3	0
22	0
484	0
0	54
13	67
0	67
95	0
123	0
0	35
0	35
0	35
2	26
0	35
0	22
6	0
2	0
13	0
2	0
0	0
796	0
1	1
0	0
0	1
5	0
20	0
0	0
0	0
148	8
0	0
4	0
4	0
2	0
7	0
2	0
15	0
133	0
1	1
4	0
7	0
7	0
0	1
83	0
14	1
12	1
29	1
253	0
14	2
27	1
162	0
167	25
0	10
22	1
4	0
360	35
2	0
9	0
0	0
711	0
0	226
91	214
71	147
2590	0
16	0
12	0
427	0
5	0
7	0
6	0
0	0
12	0
0	0
0	0
0	0
4	0
896	0
475	71
0	0
0	5
5	0
0	0
12	3
3	3
13	0
1	0
3609	156
0	156
0	485
1753	485
19	0
718	81
4	81
0	71
0	229
0	179
0	231
0	228
15	308
56	391
0	395
8	0
0	42
2	5
12	0
0	0
73	1
0	0
4	0
8	0
28	0
50	0
9	0
3	0
0	0
0	28
0	22
0	11
0	22
8	29
0	22
0	8
0	8
0	36
0	18
0	3
0	3
13	1
65	1
14	31
10	1
50	0
170	0
2	4
6	0
0	0
0	0
19	1
5	1
4	0
0	0
3	0
5	0
1	0
12	0
16	12
8	0
3	6
0	0
14	0
944	0
404	0
4	1
0	6
1	1
0	0
1	0
5	1
176	0
0	0
0	0
8	0
0	0
8	2
0	0
1	0
31	0
12	0
3	0
35	0
1	2
9	0
5	0
2	0
12	0
1953	0
263	1251
10	0
14	0
13	90
0	90
0	26
3	5
2	5
2101	0
424	0
249	14
281	0
36	0
148	1472
0	1472
8	0
292	0
61	0
479	27
0	27
277	0
562	0
0	161
0	127
1	121
791	0
0	1041
0	1041
0	1002
12	249
2	249
0	253
4	231
275	0
78	0
5	509
0	491
0	509
410	0
1186	1
384	0
205	0
223	0
459	334
0	334
0	67
1254	0
0	737
0	544
2	619
44	0
3	19
276	0
18	0
7	0
2	0
9	0
19	0
27	0
106	26
106	25
121	0
5	2748
35	2752
314	2752
0	418
174	418
1	323
0	453
0	502
269	0
281	0
0	145
28	145
15	0
614	0
316	0
24	0
8	0
1	2083
0	309
29	2065
433	2083
22	0
150	0
0	47
2	47
7	47
222	0
0	79
0	91
15	567
0	494
0	433
148	433
48	0
6	0
17	0
0	246
123	246
2857	0
3069	0
9443	0
642	0
510	93
17	93
331	0
1	299
426	299
1242	0
5107	0
103	0
0	275
0	317
29	317
789	0
451	0
299	0
355	72
0	72
54	91
466	0
514	0
412	0
1128	0
905	0
92	0
66	0
67	0
507	0
267	0
80	0
134	0
0	125
51	125
11	66
1	66
298	3
0	167
12	167
1091	0
49	0
0	64
0	43
1	40
2	34
77	464
0	80
0	540
0	101
838	0
56	0
0	30
0	0
18	0
747	0
0	29
4	29
28	580
2	230
8	580
16	0
20	0
3320	0
3086	0
1	763
54	775
85	160
6575	0
10	0
0	134
96	134
0	152
75	152
2839	0
0	243
35	243
356	0
7	383
0	383
0	291
1	203
300	0
5	139
28	238
8	237
116	219
0	219
648	0
392	0
577	0
0	119
0	133
1	74
2127	0
0	92
29	92
0	265
0	238
0	347
0	320
0	316
0	289
0	167
0	77
33	77
0	109
28	110
0	110
1883	0
54	0
1357	0
56185	0
935	0
131	0
4	31
0	128
0	97
0	105
0	43
392	0
553	0
0	114
0	114
354	1920
0	1836
1720	0
0	1138
515	1138
