UniqueCount	AmbigCount
10	0
30	0
0	0
0	0
0	0
1	0
0	0
0	27
0	20
0	20
0	3
0	19
0	15
0	17
0	19
0	7
0	3
0	24
0	17
0	10
0	18
0	7
0	16
1	7
0	7
0	10
0	10
0	14
0	16
0	6
0	3
0	7
0	10
0	3
0	6
8	0
3	3
14	3
9	0
486	1
38	0
386	427
0	427
10	0
15	0
30	0
0	0
277	261
21	0
1229	0
5	0
3	0
12	0
1019	0
0	0
94	137
0	142
0	118
0	217
0	283
0	1042
0	1195
0	1212
0	1225
0	1242
273	0
574	0
13	153
0	223
0	225
0	206
480	0
85	0
82	0
0	0
0	0
3	0
9	0
5	0
0	0
6	0
2549	0
9	0
3	0
0	0
1	0
1	0
2	0
71	0
1064	0
294	0
1357	0
1	0
2	0
0	0
0	0
63	0
12	0
240	0
2406	0
37	0
784	0
1808	0
80	1079
564	1079
32	0
6	0
0	8
20	8
19	0
2	0
17	0
4	0
0	0
0	0
14	0
0	0
302	0
3	0
1	248
116	248
78	0
107	0
91	0
0	113
42	113
1253	0
1659	0
803	0
2	0
0	0
1	0
19	0
0	2
3	0
33	0
990	0
57	0
0	0
0	0
9	0
21	0
0	0
5	5
3	0
784	488
22	3
15	0
5	0
0	0
1533	0
0	694
33	694
0	0
0	0
0	0
0	5
0	5
0	0
261	34
0	0
388	0
321	0
16	90
24	90
931	0
0	677
174	677
2	30
6	83
0	25
7	83
53	0
19	29
0	29
116	0
646	0
0	31
1	31
1070	0
1	0
0	0
0	0
93	0
0	92
8	92
711	0
1	0
0	0
0	0
0	1
0	10
0	9
37	0
7	0
4	0
0	509
0	734
0	356
543	0
41	0
7	23
21	23
29	0
28	0
0	0
188	0
8	218
4	218
23	0
1485	0
0	300
62	463
0	475
0	353
124	353
3	1
0	0
0	0
1	0
8	0
4	0
55	0
0	0
1609	0
632	0
44	265
0	265
0	206
105	206
39	1030
35	1030
14702	0
0	0
4	0
267	0
4919	0
721	0
0	656
198	656
131	0
237	0
57	0
476	0
363	0
0	907
185	907
0	37
0	17
0	24
0	70
0	39
23	70
3091	0
18	466
283	466
0	441
17	0
3	51
48	51
0	441
117	441
0	7
13	14
0	4
0	14
1	668
207	668
1	32
4	32
170	466
1	466
479	0
16	0
29	0
0	0
592	0
265	860
3	1565
0	2351
803	2351
13	1811
130	0
445	209
0	209
25	223
0	223
573	0
388	0
49	76
2	76
0	76
18	0
1592	0
0	471
0	592
0	500
1	186
0	544
0	541
0	595
0	592
53	541
15	541
4	3
35	32
0	32
0	0
3212	0
1	0
37	0
584	1
1123	0
8472	0
394	0
2	0
12	0
0	184
13	184
2	243
189	243
411	0
0	71
19	71
0	71
8	0
2554	0
114	342
10	342
0	36
0	35
0	36
386	0
0	257
0	227
0	216
0	227
0	257
0	248
0	257
0	216
0	268
0	268
0	0
30	0
2493	0
74	159
56	159
1897	0
1503	0
416	0
0	11
28	11
0	198
0	201
9	228
2	32
0	205
29	0
196	61
41	15
0	680
2	678
331	731
0	121
0	22
16	143
11	0
20	23
1	15
0	8
1	0
0	174
1	174
0	0
1	361
0	47
0	50
0	423
0	74
0	21
0	51
0	75
1	344
0	787
692	3452
13	2665
0	59
10	64
0	64
51	0
103	0
898	0
300	597
630	654
0	1251
17	117
0	117
3797	333
0	312
7532	0
352	0
5	0
1	0
2	0
10	0
51	0
37	4
3	0
1	0
20	0
4	0
445	0
0	692
0	601
3	218
7	0
391	0
0	1717
0	1109
0	1087
0	1434
0	1184
0	1757
0	1695
0	2042
0	1149
0	461
78	249
0	138
0	249
0	0
13	1
27	15
0	15
20	0
0	0
0	0
0	0
1	0
0	0
1102	0
2	0
1705	0
138	0
2	1
0	0
0	0
1054	0
0	186
102	191
13	191
1692	0
10	0
0	1
30	0
0	0
4	1
1	0
0	642
0	660
103	660
0	130
192	130
81	0
22	11
0	0
6	0
0	0
19	0
57	0
397	0
1550	0
0	4
0	6
0	6
14	451
375	451
0	189
18	189
359	676
0	676
0	0
192	0
29	25
0	25
12	465
369	465
11	0
7	0
389	0
87	0
3	0
13	0
1764	0
106	1502
139	1502
0	0
3	194
13	192
12	194
0	0
0	9
4	9
0	11
122	11
328	0
45	0
1	493
61	493
280	0
39	191
5	191
25	0
0	2779
1572	2779
4	0
13	0
26	0
2	0
4	0
0	3
0	3
1	1283
495	2804
0	2851
1	0
0	733
0	740
37	710
0	744
0	729
168	0
2711	0
0	0
186	0
4	0
2	0
0	5
0	0
0	5
1385	1992
0	1992
1040	0
6	30
0	22
0	30
141	142
0	91
0	142
0	115
3	111
2	75
0	116
0	81
0	147
11	200
103	200
276	354
0	354
0	0
6	0
236	381
0	381
0	12
0	12
36	427
0	427
0	28
49	28
16	0
0	0
11	0
0	0
564	0
121	0
158	0
8	0
0	0
8	0
3	0
151	80
0	80
118	426
10	426
1361	0
3	0
5	0
14	0
0	0
5	0
5	1
1	0
2123	0
9	0
2	0
0	47
105	47
0	741
208	741
0	340
229	0
209	0
186	0
245	0
0	330
0	297
21	330
8	88
1	88
0	262
0	206
0	335
189	0
41	0
325	0
380	0
1	25
22	25
139	295
0	295
9	0
10	0
1	0
1	0
0	0
15	1
8	2
13	1
10	0
0	27
19	1
13	0
0	0
195	0
15	0
3	2
16	12
6	12
0	0
18	9
6	0
6	0
2	0
6	0
744	0
6	0
4	0
5	12
0	10
0	12
15	2
0	0
0	0
0	0
0	0
16	0
21	0
11	0
0	0
9	0
990	10
202	12
35	1
9	0
6	0
0	0
825	0
697	0
476	0
8	0
0	0
0	48
35	48
0	191
23	191
0	144
273	9
3	0
22	0
3	0
27	1
51	1
30	1
26	0
21	13
4	13
23	13
0	12
0	7
19	0
4	0
4	0
13	0
23	0
0	0
0	0
0	2
69	0
4	0
31	0
436	0
2	0
70	0
7	0
79	0
2	0
0	0
23	1
1	1
0	0
13	0
0	0
0	0
0	0
27	0
6	0
4	0
32	0
9	0
37	0
0	0
235	2051
0	2051
0	1611
1363	0
1661	0
0	0
34	1
573	2495
536	2495
0	318
60	318
0	475
10	384
73	492
0	477
73	0
0	1
0	1
116	0
0	17
0	17
0	16
17	631
95	630
15	578
1116	0
5	245
0	473
15	329
15916	0
2654	0
540	0
630	0
300	0
0	483
435	483
0	281
59	350
2	350
0	235
0	188
0	200
82	235
0	158
0	154
12	150
7	158
0	198
0	189
30	169
0	183
0	174
0	0
0	0
0	0
48	0
26	0
39	0
42	0
0	16
0	15
0	16
0	16
10	16
47	4
30	4
105	0
12	0
24	0
866	0
0	161
3	270
0	110
72	161
0	0
3	0
2	0
1	0
2	1
92	0
86	0
68	0
937	0
268	0
376	0
743	0
9	1112
0	0
6696	1
0	1921
656	1921
0	0
40	0
67	0
405	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
1	0
2	0
1	0
52	0
10	0
74	0
16	2
11	0
35	0
20	0
16	0
0	0
0	0
63	0
568	0
1	0
4	0
0	0
0	0
2	395
0	544
0	283
0	0
10	0
16	0
566	0
0	0
0	0
0	0
128	0
5	0
0	0
2	0
3	0
170	2
1	53
70	53
12	0
0	0
7	0
9	0
42	0
9	0
140	28
767	0
5	0
27	0
0	29
0	39
0	49
0	26
10	0
0	0
14	0
47	1591
0	0
550	0
0	979
412	979
1100	0
21	0
51	0
0	1379
684	1379
11	0
6	0
2	1
11	9
10	0
8	0
14	0
0	0
0	0
6	0
0	0
0	0
3	0
95	0
483	0
7	0
0	0
6016	0
1	0
0	0
20	0
0	0
9	0
0	8
0	8
793	0
17490	0
0	1300
20	1300
10	72
0	0
0	0
16	0
10	0
10	0
84	5
55	0
0	0
8	0
2	0
5	0
1	0
8	0
295	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2028	2603
21	2603
1	0
6	0
0	0
75	0
0	0
0	0
4	0
12	11
7	0
331	0
9	0
1	0
0	0
6	0
0	0
0	0
4	0
8	0
3	0
5	0
0	0
80	0
955	0
0	0
0	0
0	0
1	0
0	1079
0	1237
356	1237
80	3
0	0
375	0
0	0
6	0
2	0
0	0
15	0
327	0
0	0
47	8
10	0
0	51
0	78
0	23
0	77
0	48
0	0
34	0
0	0
1	0
18	0
1435	1
2	0
1156	0
477	0
30	0
0	0
35	0
1	0
14	0
10	0
13	0
0	0
4424	0
604	0
1	0
0	0
0	0
0	0
13	0
0	2
26	0
2	0
0	0
3	0
42	0
16	0
0	0
6	0
30	2051
1029	2051
3	0
3	0
7	0
189	0
0	0
0	0
0	0
4	1107
16	0
22	0
9	0
24	0
1871	0
0	0
0	0
3	0
0	0
1103	0
1	0
21	0
0	0
0	0
3	0
6	0
14	0
1	0
1165	0
2	199
0	280
21	280
8	226
0	226
1956	0
4	0
0	0
1	341
28	341
13	307
97	0
27	0
14	0
336	566
57	0
15	0
6	0
1	0
0	0
0	0
0	0
4	0
1472	0
13	15
78	15
19	0
8	0
0	0
0	0
3	0
1549	0
0	0
0	0
33	44
0	44
28	0
20	0
1030	0
4	566
0	506
1	294
0	676
8	0
8	0
13	8
0	0
58	0
77	290
0	290
73	309
0	309
8	0
0	363
19	363
2	30
0	30
17	0
29	0
0	564
1	62
0	139
0	70
0	55
0	605
0	590
0	0
0	84
13	84
0	84
0	0
8	0
0	1
0	0
268	0
30	0
0	0
36	0
8	0
109	0
0	0
6	0
17	0
4	0
21	0
13	0
4	0
17	0
0	0
156	0
0	11
0	11
0	0
0	0
8	0
871	0
0	634
130	634
14	0
0	0
126	0
10	0
14	0
69	323
4	2
0	0
4	0
10	0
12	0
15	0
41	0
4	0
717	1268
0	1268
0	12
13	12
4	0
354	1
0	0
0	0
0	0
0	863
0	863
1	25
0	863
0	884
0	895
0	11
1	20
0	20
0	4
368	0
533	0
1177	0
5	0
7	125
14	0
0	0
6	17
0	0
177	0
0	0
13	0
28	0
65	0
1032	1
64	51
1830	0
97	0
4	0
13	0
15	0
14	0
0	0
0	0
6	5
4	0
1	0
0	0
0	0
75	0
1	0
301	0
0	0
0	0
4	0
1	0
1782	0
0	0
21	4
26	4
6	0
0	1
3	0
2	0
0	0
0	0
0	0
100	0
4	0
1	0
0	0
2	0
2	0
1	0
5	11
0	0
90	0
5	0
4	0
9	1
9	0
0	92
3	113
0	147
3	144
1	0
0	0
19	0
0	0
9	0
5	0
6	0
17	0
221	0
63	188
0	188
0	418
43	418
6	259
0	1195
0	1066
296	1195
993	0
1634	0
162	0
232	0
1277	0
208	0
0	397
228	397
3306	0
0	0
0	0
0	0
0	0
200	3
5	0
16	0
12	16
0	0
54	0
4	0
0	0
65	0
10	0
0	0
46	0
297	0
3	0
18	0
0	0
6	0
19	0
6	0
0	345
56	345
0	0
8	0
20	2
1	0
7	0
7	0
0	0
1	0
53	0
0	0
33	0
1	0
397	0
0	146
3	173
0	200
31	0
33	0
0	0
0	16
0	17
0	17
3	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	7
0	5
0	5
0	8
0	3
4	0
144	0
1	0
26	0
7	1
1	0
0	0
2	0
72	0
300	0
0	0
14	0
19	0
137	0
4	0
4	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
20	0
2	0
20	0
6	0
40	0
1	0
0	0
1	0
1725	0
7	0
0	0
7	0
1090	0
2	0
1	0
2	0
0	0
23	0
55	0
0	0
4	0
176	0
0	0
100	2
0	140
109	140
1	0
129	0
0	129
14	129
3	0
3	0
5	0
8	0
20	0
0	3
0	0
1	0
0	0
0	0
0	0
29	0
110	0
0	0
7	0
0	0
3	2
0	0
0	0
0	0
1	0
39	0
248	583
0	583
3	0
573	0
261	0
0	586
53	586
143	0
248	0
6	0
0	0
5	0
0	0
1	0
0	0
0	0
2	0
0	221
45	221
49	45
0	0
14	10
0	10
29	0
1	0
0	0
4	0
16	0
540	0
1	0
53	36
0	36
9	7
1	0
13	0
156	0
7	0
5202	0
27	0
53	2
52	0
0	108
0	39
0	64
0	89
0	86
0	33
0	101
0	85
0	123
0	87
0	19
0	39
0	53
0	72
0	71
0	62
9	0
0	0
2	0
0	0
0	4
2	4
5	27
15	27
13	0
249	0
617	0
2	1
0	0
0	0
0	60
0	62
0	57
0	52
0	60
0	60
2	62
10	0
0	0
0	1
44	0
1	0
12	0
600	0
0	299
8	299
1658	0
445	0
32901	0
959	0
37	0
3	0
0	0
55	465
0	465
1274	0
0	705
1046	705
3492	0
1082	0
1003	0
1635	0
0	754
71	754
0	410
1075	637
57	516
2	42
10	95
13	95
17657	0
0	772
0	111
0	544
0	1068
8	120
0	779
0	1067
1211	0
0	0
144	0
5	14
0	14
0	0
162	0
0	0
1063	0
619	0
316	0
3	0
0	18
44	18
46	0
2375	0
153	0
0	1
33	0
2	0
8	120
0	237
5	237
0	237
30	2
28	0
8	0
5	0
3	0
0	25
0	25
258	0
3	0
973	0
45	0
0	587
90	587
0	0
0	0
47	1
0	0
0	0
27	0
1	0
5	0
45	16
15	0
33	0
70	0
12	0
4	0
81	0
189	538
22	0
0	0
0	5
9	0
76	0
51	10
2	0
4	0
25	0
8	1
30	0
773	0
18	0
646	2
45	0
0	36
0	113
0	113
5	294
2050	294
80	0
17	0
1	0
372	0
786	0
7	41
147	41
6	0
868	0
0	380
45	380
0	368
78	0
0	191
0	230
26	230
31	0
14	0
57	0
52	0
12	0
2207	0
0	678
637	678
746	0
4	1211
0	1211
242	653
0	653
10	0
60	0
6	0
1	0
1	0
3	0
3	0
24	0
42	0
3	4
19	0
47	0
0	25
34	25
0	1
17	1
1	0
18	1
0	0
0	0
0	0
10	0
0	0
0	0
15	0
8	0
0	0
140	0
11	0
30	0
520	1203
1	1203
623	0
3	0
1	0
0	0
0	0
0	396
44	396
0	0
0	1
3	0
4	0
4816	0
8	0
17	0
3	0
15	0
1	0
0	0
33	0
0	0
0	0
1	0
0	0
89	0
1	1
0	0
6	0
34	0
0	0
2	0
7	0
0	0
3	0
0	0
4	0
3	0
9	0
0	0
243	0
0	94
12	94
0	550
104	550
0	0
3	0
9	0
0	0
8	0
1	0
3	0
9	6
0	0
0	0
18	13
119	1
0	0
7	0
2	0
15	599
1	1106
0	1336
3062	1516
0	1429
0	92
0	375
191	375
348	0
15	0
0	0
219	0
0	81
5	106
0	60
127	302
0	302
1	0
153	0
0	338
0	256
0	105
8	357
0	359
1	101
0	202
272	0
1	94
8	107
0	61
12	0
1	0
2	0
0	0
635	0
34	0
2	0
9	0
136	0
0	0
95	0
2338	0
552	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	0
0	34
7	71
3	71
21	0
522	0
278	0
804	0
0	0
0	1
1	1
2153	0
231	0
6305	6
4	496
0	460
29	496
502	0
0	327
53	327
0	0
10	0
9	0
3	800
1	700
140	796
633	0
6	0
13	0
1	0
27	0
9	0
0	0
0	0
0	0
0	361
74	352
82	524
0	524
4	0
15	15
2	0
6	0
20	578
0	578
12	0
9	0
0	11
3	903
4	914
2702	0
8	0
0	268
0	232
210	402
0	242
0	190
0	402
0	717
131	717
0	490
0	5
0	7
0	7
0	0
106	0
0	60
0	57
0	44
3	59
7	60
0	0
25	0
1	0
0	0
2222	0
0	162
0	334
1	396
0	317
35	4
0	0
5	0
1492	1926
18	0
6	0
10	0
8	0
15	0
0	3
0	3
5	9
2	9
1	9
6	0
0	0
11	0
0	0
16	0
1	0
28	0
15	0
0	0
9	0
91	11
26	401
23	401
0	1915
12	2183
202	2183
4	2181
33	0
216	0
6	139
0	139
26	0
1	0
8	0
1646	111
234	0
36	0
81	0
4	0
465	0
912	0
44	169
0	169
0	27
39	27
0	85
6	1103
0	107
0	90
0	93
331	996
8	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
10	0
5	0
0	0
0	105
0	126
4	122
0	111
50	131
0	131
5	0
72	0
2	320
77	473
749	0
18	153
70	153
0	0
2	0
0	0
7	16
0	16
2	117
0	124
0	163
0	307
183	437
0	342
3	437
43	0
0	7
0	20
0	13
27	20
0	7
0	7
4	0
323	0
548	0
206	0
397	0
618	1724
0	1467
0	1724
121	24
0	0
23	0
10	0
21	0
45	0
4	0
5	0
2	0
8	1
0	1
0	1
19	0
40	0
286	0
2	1379
2375	1379
3	477
155	477
0	0
1043	0
16	18
7	0
0	0
0	0
2	0
325	0
190	0
373	0
31	192
129	192
4	0
9	34
4	0
0	391
162	391
686	0
0	126
8	126
0	549
115	549
113	3
2	205
0	205
0	2
0	2
339	1416
365	0
513	0
0	432
61	432
320	445
0	445
142	0
8	0
16	0
4	0
1773	0
0	223
15	223
0	0
339	0
234	0
46	2291
0	2291
0	324
89	324
0	42
7	119
0	119
37	0
3	443
6	416
30	442
38	415
49	0
0	359
0	401
52	332
0	475
1	0
23	0
3	0
0	0
0	0
10299	0
173	22
1416	0
5	0
19	0
0	5
0	56
63	56
257	0
32	0
0	0
1	108
915	108
3760	0
314	0
0	498
62	501
3	501
7	22
0	0
22	0
363	0
260	0
5	329
74	329
0	136
0	26
0	26
5	26
129	892
0	892
0	0
0	0
0	2
31	2
14	0
209	0
0	0
198	0
0	206
25	206
267	0
3	0
18	0
17	0
290	0
385	0
207	388
0	388
1776	0
93	0
0	0
3	67
9	67
144	0
90	0
2	0
2	0
266	0
145	0
22	0
16	0
5	0
4	0
1	2
0	2
447	0
98	0
1	0
0	0
0	0
0	0
2	0
0	0
15232	0
7080	0
4472	0
0	0
0	0
46	0
0	9
0	9
227	0
417	0
0	0
1	0
0	0
8	0
0	0
0	24
9	9
19	0
0	0
4	0
0	0
14	0
0	0
27	0
16	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
924	1
161	15
1827	0
388	0
45	0
7	0
24	0
54	0
0	0
1	0
28	1
29	0
2339	0
0	111
50	117
0	117
0	0
0	0
0	1
3	0
1250	0
7	65
50	0
104	211
1	0
2	0
143	0
943	0
678	0
543	0
7	0
0	5
8	0
100	0
0	211
37	211
0	414
273	414
0	0
0	0
0	0
9	0
1	0
8	3
10274	0
2	0
0	0
0	0
0	0
10	0
1	0
843	0
0	0
0	0
3	0
0	1117
0	1015
150	1117
805	0
794	0
0	752
18	712
0	724
0	84
69	84
143	0
264	0
0	0
3	0
12	0
13	0
0	0
0	0
1	0
1	0
45	0
3	0
26	0
0	0
42	0
1	0
0	0
1118	0
10	0
7	1
1	0
1	126
0	126
0	126
218	530
148	530
2	0
37	0
28	0
0	0
0	0
6	0
0	0
506	0
0	0
0	0
11	0
2	2
35	0
301	0
0	18
0	18
0	18
32	6
0	31
0	0
5	0
50	0
3	0
7	0
275	0
222	0
0	261
0	0
175	0
7	0
0	0
62	0
5	0
0	0
6	0
11	0
51	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
2	89
0	87
3	385
3	572
60	572
3	385
1210	0
0	0
15	0
0	4
0	3
5	4
37	0
0	63
35	63
40	0
0	0
55	0
11	0
0	0
3	0
0	8
375	0
0	0
14	0
0	0
0	0
0	0
7	0
0	0
1693	0
495	0
53	0
1192	0
43	0
716	0
0	4537
11	579
1	0
16	0
0	9
11	0
19	0
452	376
0	376
4	0
6	0
0	0
122	322
0	322
3342	0
0	940
0	638
504	940
537	0
0	245
109	245
0	8936
13195	8936
15	0
0	44
2	44
1	0
18	0
0	0
1542	0
10	0
40	0
0	0
321	0
12120	0
12	36
5	0
2	0
0	48
22	106
1	58
63	0
4	0
10	26
139	0
0	0
247	358
3	0
0	0
0	0
1	0
0	0
17	0
7	0
149	9
1	0
8	0
1	0
21	323
318	323
195	0
5532	0
130	0
0	0
2	0
1	0
21	7
0	0
4	0
0	718
50	718
382	0
743	0
26	0
20	3
0	0
2	0
0	0
0	12
0	12
0	7
9	0
0	0
7	0
1	0
4	0
0	0
0	0
0	0
14	0
2	0
6	0
511	0
255	0
829	0
0	213
0	214
13	214
1036	0
363	814
4	814
0	539
522	539
366	266
0	266
1660	0
2	0
2	0
2	414
27	414
1	414
5	0
649	175
0	175
1632	942
9	947
0	947
0	409
0	402
0	370
0	436
0	475
0	580
1	0
0	0
8	0
0	0
0	0
1	0
91	0
0	1
590	0
0	41
39	41
0	36
0	38
0	144
0	140
261	144
0	64
21	64
0	1
1	1
10	0
0	1
6	1
9	0
111	0
69	233
2	233
1004	0
0	0
1	0
95	0
5	0
0	0
73	0
19	0
0	0
3	0
3	0
0	0
0	0
17	0
0	53
9	53
0	53
7	0
0	0
4	0
6	0
0	0
16	0
0	0
1451	0
311	0
0	404
603	404
36	0
12	0
14	0
3	0
22	0
0	0
14	0
1	0
0	0
14	0
17	0
13	0
8	0
0	0
1001	0
4	0
0	0
6	0
4	0
0	0
188	2
0	0
132	288
1273	0
1015	0
762	0
12	0
343	139
0	139
0	0
0	0
3	0
5	0
6	0
41	0
0	0
23	0
449	0
35	0
6	0
0	0
3	0
1	0
0	2
1	0
204	0
9	0
0	0
0	0
0	0
1	0
2	0
5	0
0	0
11	0
2397	0
133	0
14	0
15	0
0	0
0	645
429	645
0	0
12	0
4	0
1	0
0	0
4	0
0	0
183	0
0	0
1	0
6	0
2246	0
0	316
0	394
574	394
1332	0
0	23
0	24
12	24
847	0
0	204
0	206
0	202
0	199
1	207
0	212
0	206
0	201
0	207
0	201
0	199
10	0
8	0
9	0
0	179
9	179
0	0
5	0
21	8
345	0
0	75
19	75
3	0
2	0
22	4
2135	0
3	0
1	0
20	0
24	0
0	0
0	0
0	0
3	0
0	0
0	7
14	9
0	268
206	268
478	0
7893	0
0	0
29	1
3	0
0	0
447	0
6	20
36	20
0	210
345	210
682	0
2	0
725	0
0	0
1	600
3	678
0	686
4	684
0	684
0	655
0	0
0	0
0	0
0	0
0	3
11	3
0	0
2	0
0	0
0	0
0	4
0	4
2	4
0	0
0	0
1569	0
77	0
108	1
0	0
30	3
5	0
260	0
0	24
2	24
0	8
0	0
0	0
0	13
4	13
0	671
0	709
0	717
0	712
63	717
134	432
0	432
4	0
0	0
0	0
1	0
69	1
171	0
1	0
31	0
26	0
0	14
6	14
0	12
11	0
27	0
0	591
0	538
0	652
0	705
0	220
0	338
2	0
1	0
0	0
599	12
90	0
10	0
2	0
0	0
2	253
1	253
0	698
11	623
0	824
59	0
28	0
2	907
654	907
0	30
3	30
0	27
0	30
26	0
0	0
9253	0
113	0
0	769
228	769
4	249
2	289
0	339
197	323
11	323
1	310
0	492
105	491
0	641
2	541
1	631
0	652
4	31
5	0
3	0
0	0
0	0
14	0
154	629
0	629
0	0
6	0
953	0
14	0
4	0
4	0
0	0
3	0
1	0
51	0
7	0
11	0
15	0
0	0
268	0
851	0
12	0
1	0
27	0
60	0
0	0
4	0
6	0
104	0
0	0
69	101
0	101
10	0
8	33
0	0
9	0
544	0
23	0
685	0
4	0
30	0
1	0
33	0
2	0
24	0
87	0
81	0
88	410
116	410
25	0
52	0
24	0
47	0
0	0
38	0
0	0
0	0
0	0
58	0
6	0
0	0
0	0
16	0
53	0
1	0
825	0
0	11
0	15
14	15
848	0
0	779
734	779
3006	0
476	0
0	313
168	313
477	0
91	1
156	0
26	0
0	33
5	43
0	45
41	0
63	0
312	0
0	29
0	28
0	38
0	38
1768	0
13	0
25	1
111	288
0	287
3	288
2	288
1	0
17	195
59	195
0	383
0	426
9	317
8	381
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
309	586
10	0
0	0
0	0
1	0
0	0
0	0
1	0
63	0
3	0
8	0
226	2415
8	0
0	0
16	75
0	75
9	0
0	0
0	1022
5	1065
45	1101
0	109
0	115
18	115
0	104
0	213
0	247
8	0
62	0
3	1
292	0
6	0
0	0
0	239
109	239
220	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
6	0
0	0
0	0
588	0
1	0
2	0
0	1
8	0
0	0
4	0
0	0
7	0
19	0
0	0
1	0
55	0
0	0
198	1
0	0
2	0
0	0
0	741
11	746
9	836
41	803
0	143
0	106
39	414
0	308
717	1020
0	1020
0	0
193	0
870	0
1	64
3	64
341	0
924	0
0	0
0	0
305	0
0	223
0	235
0	239
0	234
0	0
4	0
94	0
0	3
2	3
