UniqueCount	AmbigCount
12	1
0	0
1	0
1	0
0	0
1	0
3	7
0	7
38	0
7	0
956	702
7	702
52	547
24	10
0	1
0	10
12	0
7	0
0	51
8	51
7	51
0	51
52	266
0	266
181	0
1	374
0	375
6	384
633	0
0	176
9	173
0	141
8	158
0	165
0	930
0	800
12	709
1009	0
73	0
0	54
0	54
0	54
0	16
0	32
324	0
1	93
0	93
2	84
0	89
550	0
162	0
427	0
1024	0
8	0
2	22
0	15
0	22
121	0
6	163
3	162
1	163
0	154
0	158
233	0
12	123
0	131
0	88
0	34
83	248
0	248
369	0
150	70
2	70
12	13
0	13
25	0
1	14
0	14
871	0
2226	0
1006	0
20	0
67	943
13	943
0	0
94	342
0	342
71	1252
276	1252
8	19
3	19
0	18
0	19
2527	0
32	0
11	84
16	84
36	214
0	214
104	58
7	58
0	58
89	65
1	65
11	0
3	0
5	52
0	52
2	52
0	34
13	0
2	0
0	4
3	4
7	0
0	3
0	3
13	0
14	0
3	54
4	54
34	185
7	187
0	160
0	178
0	187
419	0
0	0
184	0
2	0
1	4
364	0
5	22
83	0
39	36
0	36
776	0
2	84
0	84
0	122
0	116
3	91
0	1
554	0
2	50
0	18
0	50
2263	0
0	323
7	323
8	0
4	0
5	1
0	0
24	0
23	0
4	0
0	0
1	0
626	0
84	0
8	125
2	6
0	0
7	1
3	0
1	1
263	0
30	236
0	236
10	0
86	345
154	644
20	414
0	414
191	0
415	471
16	470
0	471
0	88
0	79
0	59
1089	1000
188	0
0	155
88	155
555	0
333	827
0	827
32	116
0	116
200	0
97	0
271	0
1	0
10	0
0	0
4	0
0	3
0	3
1	0
0	1
0	1
62	50
0	50
206	0
101	40
2539	232
17	232
907	0
181	0
0	94
41	94
10	19
429	0
1116	0
0	75
0	64
2	58
0	64
3	0
0	0
781	0
347	0
728	0
1	0
4	2
14	0
0	0
33	0
2	157
0	0
9	0
97	0
13	0
0	3
296	0
0	0
1	0
3	1
0	0
2	3
1	0
0	0
0	0
0	0
0	7
9	2
0	0
0	18
2	43
1	2
23	0
64	1
4	0
7	10
4	10
2	0
0	0
1	0
8	5
3	0
1	0
9	0
3	0
5	0
1	0
7	0
0	5
0	6
3	4
0	0
0	0
1	10
2	13
4	0
0	0
0	0
0	0
6	0
2	0
21	1
0	0
0	9
0	0
0	0
1	14
0	13
1	0
0	0
2	0
23	10
2	1
109	0
0	0
0	0
0	0
0	0
0	0
180	2
73	129
392	0
0	0
1	7
0	0
196	0
7	2
0	0
3	24
0	0
115	416
2	0
2	0
25	54
0	0
0	1
2	10
5	29
0	0
0	0
2	12
0	0
2	40
0	0
0	0
0	0
1	1
63	0
141	0
0	841
0	645
0	796
0	834
6	48
0	48
110	0
279	0
166	0
0	13
0	11
0	13
2	14
404	0
0	0
729	0
0	451
0	506
12	394
0	350
0	382
0	327
61	228
0	228
1350	129
0	129
339	0
100	0
0	467
1	235
0	427
163	22
34	196
12	196
3	0
142	169
0	169
718	0
128	0
64	0
671	903
0	903
19	827
1	0
12	2231
51	2858
3	2876
313	2848
381	0
298	0
51	0
0	174
0	157
1	169
38	0
14	28
0	28
317	0
0	665
0	678
0	692
13	642
9	680
8	0
38	0
47	0
0	5
0	5
0	5
0	5
466	0
16	53
295	0
1	171
2	225
0	236
0	269
316	0
0	164
5	144
0	158
0	424
121	424
28	0
178	0
204	0
197	0
202	0
0	97
0	119
1	72
180	0
4	0
313	0
1822	24
475	0
0	0
0	0
0	0
0	0
0	6
0	6
36	0
6	8
0	8
0	7
62	0
447	0
1183	0
6	49
0	49
8	0
821	0
216	0
170	0
2	0
0	4
0	4
0	4
0	0
19	42
4	42
3	30
0	33
0	26
0	7
0	14
0	15
80	408
0	408
0	357
1725	0
61	0
0	231
0	168
0	208
0	171
9	171
221	0
798	0
137	434
0	434
358	0
507	0
666	2
2420	2
57	340
0	197
0	340
1	45
18	104
0	49
1	55
16	0
3	0
2	0
3	0
2	55
2	0
0	0
0	28
0	20
1	0
0	0
2	0
4	1
503	0
13	130
0	130
323	0
2	12
1	0
0	7
3	2
17	0
2	42
1	2
0	0
1	3
157	68
321	351
0	197
0	351
7	0
0	58
27	99
417	34
4	0
18	9
19	23
0	0
0	0
0	3
0	0
8	0
0	0
1	0
264	0
707	1
285	0
5	0
1	0
2	0
0	0
0	3
0	3
0	3
0	0
0	0
0	7
4	7
2	107
15	107
0	18
7	8
0	18
1114	0
0	116
2	22
32	133
1	19
0	22
0	114
0	7
0	1
0	16
0	16
0	9
0	8
0	7
13	22
0	26
0	26
0	7
0	21
484	0
1	87
8	87
0	74
2	187
87	187
4168	0
2763	5249
1680	5249
8	82
0	80
0	82
666	697
0	697
3270	0
0	0
62	0
0	281
2	292
19	292
100	0
7	9
1	9
2	6
0	6
47	300
2	300
355	0
308	0
22	33
0	33
2	3
1	3
4	10
0	10
6	0
32	0
8	388
6	388
78	0
23	101
0	101
0	441
0	221
0	441
5	440
152	309
0	309
5	0
7	0
11	0
831	0
199	0
277	0
81	0
1712	3100
289	3100
2144	0
322	0
232	0
12242	0
34	226
0	226
1518	3837
1120	3837
48	475
0	475
16	35
0	28
0	35
0	34
374	0
45	53
0	53
0	53
70	0
0	0
0	23
1	0
1	0
128	666
0	666
82	310
0	310
10	35
0	31
0	19
2	34
0	19
31	0
1	2
0	0
168	99
7	99
9	0
14	0
1	0
6	0
6	0
1	0
0	0
0	0
1	0
484	1831
5	1831
17	477
1	532
0	298
0	334
82	0
443	0
0	54
5	56
0	56
1760	0
10	0
456	0
947	0
15	0
4	59
0	59
126	223
0	223
0	223
23	0
20	0
0	48
5	53
0	49
500	0
0	77
14	77
3455	0
3	0
52	390
17	390
1	375
3	389
183	0
50	117
1	117
63	295
6	295
81	596
0	143
0	596
75	0
2705	0
30	85
10	85
13	39
1	38
8	35
0	74
1	175
0	227
0	220
0	210
0	122
96	154
0	154
538	0
868	0
0	118
0	119
4	114
0	117
0	105
0	87
0	32
0	32
0	32
9	0
169	12
30	0
584	12
0	215
14	215
9	208
0	27
0	27
0	27
0	0
0	0
1	0
0	0
11	0
7	17
0	17
0	9
25	0
1	0
0	0
1	0
389	0
102	0
311	0
1181	0
233	0
56	111
7	111
0	181
0	126
1	133
213	102
0	102
159	0
53	0
708	0
219	0
1004	0
8	0
241	0
88	0
229	18
284	48
2	48
341	0
50	85
0	85
584	0
851	0
1275	1253
5	1253
1	0
44	1
0	1
1	1
0	1
810	0
0	225
0	241
0	232
0	216
0	90
59	0
159	0
4	1
0	1
0	0
0	0
2304	0
9	37
0	37
0	0
561	0
14	0
382	0
7	0
19	0
97	0
93	362
0	362
0	114
289	0
0	678
0	734
0	658
0	714
1305	0
12	5
0	5
0	5
390	255
0	255
259	0
285	0
452	0
171	0
9	87
0	87
313	0
350	0
63	463
0	463
32	458
82	206
0	193
0	206
1	0
2	5
0	5
307	0
255	839
532	105
5	105
136	174
0	129
2	45
0	26
306	0
73	274
1	179
0	274
134	4
1	4
12	0
0	0
8	0
2	42
0	42
173	0
5	10
5	10
177	371
20	371
0	1297
107	1281
7	1161
0	1274
27	0
521	0
4	107
0	114
0	86
0	101
0	99
16	99
762	0
1602	0
384	0
0	191
7	169
0	163
80	0
0	0
898	0
2616	0
9	14
0	25
0	10
795	0
599	0
6	44
7	44
0	39
0	0
14	0
2	24
0	0
25	47
8	0
7	0
2	6
19	0
0	0
0	0
2	0
5	1
1	0
385	39
41	0
20	30
0	30
13	0
43	395
0	395
0	348
114	0
386	0
564	381
11	119
0	262
226	0
40	0
210	0
155	0
284	0
13	101
0	101
184	0
544	0
247	0
1151	0
16	57
4	57
9	0
24	17
22	246
0	241
0	246
216	0
11	0
976	10
282	1
15	0
2	0
1	7
0	7
0	0
17	0
1	0
109	0
1	368
6	471
19	471
29	157
0	157
2	0
533	0
7	0
0	0
3	0
179	0
43	0
378	0
2	36
18	183
0	186
1	180
499	0
753	0
240	1224
0	1224
0	1224
130	0
19	95
0	84
0	95
172	0
0	1088
0	1063
0	1089
4	874
0	1062
0	898
0	924
0	115
5	908
333	0
260	0
0	112
18	104
0	85
6	55
0	85
274	0
417	0
418	0
609	0
255	0
3	4
21	19
2	0
20	0
0	1
0	1
1	1
0	71
0	71
0	75
0	75
1	75
0	25
0	68
19	0
0	53
0	52
0	48
961	0
476	0
162	0
486	0
98	126
0	126
4	61
0	61
99	211
0	211
17	0
16	125
0	125
2	0
0	59
0	47
0	52
0	52
3	23
3	23
122	0
253	0
6	116
0	53
0	65
0	130
423	0
361	222
5	222
761	0
642	0
593	0
145	340
0	340
354	0
23	0
8	0
10	0
745	382
6	383
0	383
0	383
3	0
5	1
11	32
1	5
958	32
355	2048
354	2047
0	2048
38	835
141	835
0	837
0	915
0	730
31	915
200	0
47	0
1	0
751	0
770	0
1	276
0	158
0	240
2443	0
138	1224
9	1224
28	240
87	240
358	0
548	0
27	8
467	0
45	0
43	106
0	106
0	93
0	64
0	76
974	62
316	0
412	0
52	398
0	305
0	398
7	302
0	3
3	3
10	323
0	327
0	323
1	324
0	322
0	322
2	282
1	318
0	307
0	319
95	88
4	88
468	0
9	0
24	167
0	167
38	0
180	0
149	0
0	210
0	175
0	197
14	29
0	165
0	414
0	320
0	323
272	0
233	0
1824	0
84	197
0	197
1699	0
1189	0
234	0
119	359
0	359
25	191
0	191
820	0
8561	0
685	0
42	0
609	0
55	168
18	168
12	10
0	10
36	173
0	173
37	0
135	95
0	95
4527	0
175	0
140	0
323	0
45	415
0	415
14	22
0	22
332	1077
1	1077
0	47
0	52
0	54
0	31
556	0
260	788
0	788
41	131
0	124
0	131
15	0
1	0
0	82
0	68
3	55
1	53
249	0
1145	689
0	689
729	592
0	592
2328	0
127	136
3	136
0	55
10	55
186	0
692	0
12	0
333	278
0	278
617	0
6	0
813	0
5	1
2	599
135	598
6	0
114	104
8	0
177	0
12	0
227	0
616	0
547	0
63	0
0	31
0	31
0	29
0	31
2	0
0	442
0	440
0	453
0	397
0	380
0	367
0	395
0	407
0	391
0	408
0	378
0	412
0	425
0	394
272	118
0	118
289	223
0	223
0	0
3	0
0	10
0	14
6	17
1424	19
1	0
46	79
0	79
34	0
389	0
7	8
0	8
1	4
92	0
93	0
138	0
3	0
0	0
0	0
0	0
0	0
0	145
0	112
0	90
1	78
0	39
1	27
0	56
6	72
0	56
408	0
53	89
5	89
0	17
3	17
0	274
9	274
0	259
61	2672
0	2743
0	2552
37	2502
0	2678
0	2487
4	2437
18	148
150	0
400	0
426	0
33	92
0	92
294	0
88	96
0	96
0	0
11	17
188	0
85	0
20	88
24	88
364	511
0	511
29	505
317	0
454	0
107	843
0	843
4	0
2	0
4	0
420	0
6	0
11	0
41	0
702	0
96	0
1	18
0	18
0	6
0	18
61	0
92	0
218	0
0	319
0	235
0	205
4	165
300	59
2	59
206	0
155	0
515	0
754	0
481	0
42	0
0	101
18	101
0	93
0	81
0	70
0	82
0	65
247	1849
0	1849
0	1704
0	1416
3	254
20	254
0	254
11	0
23	0
119	165
1	165
39	162
0	182
0	162
0	105
0	51
391	746
0	746
337	0
114	0
0	427
361	427
11	0
73	0
1	0
0	0
46	263
0	263
9	68
0	68
1	0
52	0
34	283
0	190
1	93
50	6
15	0
3	3
18	1
400	0
82	0
0	1305
80	1294
8	643
0	643
0	1172
0	293
0	180
0	61
2	188
0	31
0	30
1	25
41	0
126	295
4	295
3	15
0	9
0	10
0	15
181	0
356	0
368	0
25	0
4	0
0	0
0	6
1	6
0	5
0	5
0	5
20	48
1	48
33	0
15	0
30	13
1	13
0	10
3	0
3	0
1	0
1116	0
15	0
549	0
801	0
399	0
758	0
3	51
22	51
16	0
0	0
894	0
1349	0
81	169
0	169
628	0
1	131
0	135
0	122
6	0
413	0
2430	0
59	0
853	0
81	46
2011	0
336	0
575	0
671	0
1096	0
92	0
347	2573
0	1579
0	2573
0	339
2	334
11	333
0	325
0	5
15	58
5	24
13	0
2	0
1	0
2	0
0	0
3	1
7	0
1	0
0	8
0	1444
0	2
0	15
5	0
2	0
4	24
4	0
2	666
0	814
0	0
0	0
1	0
0	0
0	0
178	0
909	0
2	37
0	36
0	37
1	0
31	0
41	122
0	122
114	37
22	157
0	157
108	0
0	773
0	791
8	788
4	0
17	22
0	4
13	0
20	0
291	0
1167	96
81	42
945	0
22	0
33	0
4	178
38	178
0	82
768	0
358	0
319	0
0	35
0	6
0	9
4	23
0	13
54	272
0	272
0	402
53	402
872	0
279	0
584	0
176	0
50	119
0	103
0	128
0	119
28	257
0	205
0	67
0	257
226	86
0	81
0	86
243	0
1008	0
827	0
434	0
0	0
7	0
5	0
1	0
0	49
0	44
0	46
0	47
0	15
0	48
865	0
754	0
15	115
27	114
2	98
0	88
0	114
566	0
1	0
106	0
3	0
29	118
0	40
8	118
5	0
71	0
516	1
1363	1
194	0
136	0
3	66
0	66
2	0
13	18
0	18
139	0
245	0
0	1
3	1
26	0
0	0
10	236
0	237
0	236
0	2809
0	2778
6	2726
36	0
14	322
0	322
0	107
433	0
51	49
0	30
0	49
5	86
5	86
0	84
1209	0
630	0
2	17
222	0
24	22
50	67
0	4
0	22
470	0
143	387
1	387
9	236
14	387
1	338
1020	0
0	234
31	234
0	223
25	237
0	237
0	102
14	0
14	0
7	0
419	0
54	183
0	183
2	0
0	0
589	0
0	79
559	80
6	80
15	0
50	0
6	0
193	0
0	380
0	425
0	373
146	0
333	32
0	32
319	0
561	0
0	0
35	126
38	0
0	0
3	0
0	0
21	31
0	0
2	1
2	0
1	78
297	0
16	0
9	0
0	0
0	32
19	8
0	0
1	0
0	0
0	6
1	0
1	0
138	38
0	38
24	436
0	477
24	477
4	0
0	7
1210	7
807	0
21	0
1010	0
2	1
15	0
68	0
125	116
3	116
565	215
1	215
22	29
0	29
0	29
641	0
312	0
56	1665
125	1665
0	7
7	7
492	1
665	0
96	0
56	0
298	0
4	1
0	1
43	0
76	0
0	24
0	17
0	16
2	0
17	35
7	35
8	83
0	83
0	60
0	51
374	0
406	49
0	49
6	741
158	741
3109	1
5	10
163	0
75	0
59	116
0	116
430	109
0	109
616	0
1907	0
2021	0
22	0
83	20
3	20
279	0
382	0
5	0
10	283
0	308
1	214
0	266
390	308
2156	0
307	0
275	0
1	0
244	0
688	0
16	0
3	0
0	16
0	15
0	12
0	11
0	16
0	16
65	0
2	0
14	162
93	162
1	0
251	0
6	0
647	0
0	0
2	0
0	0
2	0
0	0
0	0
183	0
41	146
0	146
208	0
0	302
8	255
8	200
0	68
24	68
554	340
7	340
88	331
0	331
426	0
729	0
0	39
0	47
0	48
0	45
373	0
147	253
0	253
76	13
0	618
0	583
0	44
3	517
367	0
354	0
975	0
0	211
59	311
240	311
0	120
523	0
315	0
359	0
1345	0
815	108
0	108
2	0
0	280
0	280
257	0
20	0
0	0
5	13
0	13
0	10
0	0
0	5
18	194
0	194
27	42
0	42
1047	0
3438	0
1	8
0	0
0	0
11	8
2	0
39	245
0	245
393	37
1	37
140	464
0	464
341	6
723	0
1686	0
0	61
20	30
0	56
27	0
0	30
22	30
471	162
0	162
0	119
473	0
328	0
0	440
12	440
5	440
0	372
5	0
0	0
16	244
50	244
893	0
25	130
2	130
177	638
0	638
42	61
0	61
81	29
0	29
520	1683
11	1683
59	390
21	390
0	41
17	0
0	231
0	118
0	138
105	0
84	0
38	388
0	388
11	0
55	23
0	23
286	0
92	135
0	133
0	1
421	0
635	0
0	411
3	314
2	104
12	2
9	7
0	0
0	0
1	4
0	0
208	37
0	2
0	0
0	0
0	41
0	8
0	4
1	11
18	6
9	1
4	0
3	0
13	137
4	0
9	0
0	0
3	37
34	0
0	27
933	289
16	2
6	0
0	285
73	0
6	0
8	42
3	0
1	13
16	100
0	0
19	7
12	0
31	0
112	0
2	0
37	0
3	0
20	0
55	0
9	1
37	1
114	0
6	1
2	5
3	12
8	13
0	23
1	0
4	0
401	0
6	0
2	0
23	0
0	18
0	17
0	0
5	0
0	0
0	1
0	0
0	0
6	0
0	732
1	3
0	0
0	0
0	0
0	1
2	0
0	2
1	0
3	0
2	2
959	0
1	181
0	181
0	183
0	176
1393	0
0	209
0	214
0	204
0	209
0	209
1	214
151	0
98	210
13	210
293	84
0	84
104	0
68	0
0	153
47	153
5	9
0	9
108	0
453	0
128	0
20	56
0	56
47	0
0	38
0	38
0	38
60	343
0	343
11	994
4	288
0	288
63	672
0	522
12	501
4	176
0	192
0	182
67	185
0	196
10	39
0	39
0	39
611	0
699	1
720	0
21	32
0	34
0	24
0	39
0	21
16	0
1247	0
2	12
0	4
0	12
15	0
31	265
0	265
0	260
145	0
12	0
20	3
12	0
53	106
0	106
1	0
154	0
15	0
0	36
0	33
0	4
40	15
0	15
152	0
17	0
0	210
0	187
28	205
107	0
9	0
73	0
1	0
98	0
1093	0
3	0
193	0
31	0
669	0
368	0
72	98
0	98
247	0
392	0
27	0
51	0
39	37
0	37
427	263
0	263
40	0
500	9
0	9
201	251
0	251
2576	0
616	0
41	0
180	0
4	0
9	0
16	0
289	557
584	0
600	0
239	150
1	150
1	150
66	513
20	513
861	0
94	660
0	660
253	0
58	0
500	0
289	0
1	133
26	133
461	0
3791	0
1	0
5	0
95	0
75	0
740	0
250	228
2	228
0	206
380	0
266	22
368	0
664	0
10	0
0	0
11	50
14	50
121	608
5	608
866	0
4	375
0	391
0	381
0	363
4	0
0	0
1	0
9	0
0	0
203	0
259	0
1063	20
38	0
45	0
66	450
1	450
427	0
5	0
0	2
4	5
0	5
0	2
0	2
3	0
0	0
44	437
22	437
1	360
625	2337
0	2337
138	0
8	13
3	30
0	30
0	29
0	30
9	36
0	36
365	0
157	0
0	435
0	259
64	226
0	402
6	364
0	204
11	170
1	147
79	0
785	0
13	0
566	0
157	0
643	0
454	0
49	7
0	7
334	0
60	0
246	0
174	95
0	95
0	684
349	684
0	0
99	189
0	189
4	0
31	0
123	0
8	0
60	127
0	123
0	143
0	82
23	70
0	70
8	96
10	96
0	45
508	0
203	469
0	436
0	469
5	0
27	0
79	0
0	0
197	38
0	80
27	80
71	0
2	489
53	425
6	406
1	390
1	105
0	105
94	420
0	420
629	0
106	0
361	0
0	16
13	16
0	102
832	102
0	34
540	34
0	26
18	0
28	110
0	110
778	0
0	468
0	467
0	466
0	466
0	43
0	424
0	423
0	457
0	465
0	464
1732	0
54	0
173	0
15	114
34	114
4	0
9	0
11	0
4	271
0	273
0	242
38	168
0	168
99	0
294	0
606	0
0	3
2	3
0	0
0	208
33	262
0	39
0	135
0	87
0	82
138	250
504	0
17	0
290	0
1300	0
0	280
51	280
3	2098
5	2098
0	163
1102	664
16	47
0	47
0	41
0	47
488	0
645	0
404	0
1767	0
869	1037
698	755
93	103
1	103
0	91
140	0
564	0
113	184
0	184
0	153
24	0
1	8
0	8
0	115
40	115
0	93
70	0
578	0
84	0
19	24
0	24
47	0
0	4
2	4
686	0
53	444
0	477
3	318
1010	0
1	161
16	161
55	0
78	0
1	92
0	115
1	54
0	66
0	54
175	0
70	150
0	150
52	149
0	149
4	235
38	235
27	0
701	841
14	0
246	0
1	0
11	0
181	0
144	127
7	127
31	0
30	0
554	0
29	80
423	80
167	493
0	493
236	0
415	0
0	0
0	0
2	8
0	8
0	8
3	0
2	39
4	39
112	0
99	444
0	397
0	444
19	89
2	89
253	0
1934	0
241	0
243	66
0	66
20	0
3377	7
2569	1
9	0
855	0
997	2131
0	2131
358	0
19	256
11	211
0	258
128	0
1335	0
8	0
314	0
673	0
85	0
1052	451
0	451
6	348
6	348
375	0
1015	0
165	0
42	0
54	0
65	0
144	0
61	0
818	0
165	0
22	0
87	332
4	332
44	62
0	62
190	0
0	102
0	89
0	102
14	104
0	104
325	0
28	0
0	0
6	0
12	0
0	0
6	10
0	11
1	11
0	0
3	0
2	4
1	4
9	0
2	0
0	127
0	95
61	97
10	127
1	41
0	40
6	0
203	0
572	0
371	0
96	174
7	174
20	145
0	118
0	145
6	121
166	0
0	448
7	722
0	561
0	576
0	609
61	267
2	211
37	267
2361	0
372	0
69	0
137	500
0	500
0	431
367	0
0	3
1	3
55	298
335	298
0	0
0	0
5	0
32	0
26	0
0	0
0	0
77	22
3	3
82	176
413	0
4	0
0	172
3	7
6	0
7	47
34	0
3	71
0	0
3	0
1	0
13	0
1	0
0	0
0	0
4211	4
2	5
2	0
5	0
0	0
0	0
1	101
3	0
0	0
0	3
2	0
13	2
293	1
1	0
40	0
0	0
3	15
0	0
0	1549
2	0
0	0
23	5
3	0
1	1
20	0
0	3
4	0
0	0
1	0
2	0
8	7
1	0
50	4
0	10
1	1
12	0
1	0
3	0
41	0
3	26
1	11
8	0
58	0
1	0
146	0
2	0
29	2
0	0
0	0
2	0
0	0
7	0
0	1
0	0
4	0
2	0
3	0
14	1
7	57
0	57
11	0
5	0
5	0
29	119
0	119
0	115
25	420
0	428
58	391
0	96
0	96
65	0
802	0
149	0
10	3
569	0
87	0
126	927
0	887
96	927
0	797
39	0
385	0
166	0
61	0
0	150
0	185
7	201
64	236
0	174
171	0
8	59
0	59
6	0
0	0
19	63
465	0
0	0
31	160
0	160
0	217
0	212
0	168
0	173
3	0
9	0
241	0
5	0
0	59
11	59
31	0
4371	171
11	171
196	0
23	0
793	0
117	48
0	48
310	0
5	0
0	0
21	0
2	0
14	0
2	0
1	0
4	9
1	0
2	2
9	5
0	1
0	1
0	0
1	24
67	18
3	0
4	0
47	10
25	0
13	2
2	0
0	0
28	6
0	0
0	0
2	1
2	1
0	0
0	0
14	41
351	0
303	0
74	6
374	0
0	1
2	1
0	1
0	0
0	0
0	0
17	1
0	0
0	0
132	20
0	0
0	0
0	0
0	1
0	1
3	0
0	0
536	0
18	1256
0	492
3	638
8	768
2216	0
0	0
7	131
5	131
5	413
524	0
4	186
22	148
6	148
0	186
59	1
146	0
0	738
0	660
12	674
148	0
334	0
20	0
213	0
5	0
73	0
733	0
94	0
374	0
1	0
2	0
0	0
71	0
18538	0
22	0
2	12
0	12
66891	0
6	37
0	39
0	39
0	28
0	37
0	36
0	43
0	43
0	37
5	0
145	0
25	0
31	30
0	30
3	0
0	0
272	0
2	467
30	467
0	342
733	0
381	0
0	105
4	86
19	105
0	2
5	2
181	470
0	470
3	405
0	457
1	405
362	201
3	201
0	156
55	156
262	0
1719	0
216	0
61	0
0	283
134	283
187	0
31	0
27	0
267	0
77	0
3	5
0	5
4	368
27	368
0	342
742	0
4	103
0	103
941	0
47	6
22	0
17	0
86	0
90	0
197	0
10	112
226	125
1218	0
209	0
805	0
90	0
0	2
0	8
0	5
5	8
42	0
424	0
1273	0
0	3
0	139
0	0
3	10
0	6
0	17
0	0
0	0
0	0
17	0
0	0
0	0
388	645
213	645
30	645
0	642
15	0
139	0
1	0
0	0
0	0
4	1
2	3
2	18
3	1
103	0
0	0
0	0
26	4
0	39
14	1
2	0
150	20
17	0
8	2
12	9
0	1
21	159
0	1
0	1
0	0
3	4
23	23
0	0
45	454
12	0
14	0
13	96
0	96
54	0
14	0
5	0
7	0
33	0
61	2
0	0
0	0
2	0
0	0
1	0
0	15
0	0
1	0
3	2
5	0
1	0
3	0
52	17
114	0
30	1
128	0
4	14
2	0
18	6
0	0
3	0
1	0
269	0
0	1674
0	1627
845	1674
359	0
58	67
0	67
120	352
0	341
0	352
0	300
3	0
11	0
0	0
2	0
5	0
13	0
202	0
247	0
177	0
0	4
0	0
0	3
0	3
0	4
0	173
43	173
0	148
2387	0
27	731
0	690
0	731
4	0
4	0
2	9
0	9
1	0
0	0
35	0
1	0
12	0
6	0
3	0
89	0
90	109
0	109
45	110
0	110
264	0
63	0
658	0
1673	0
0	2
33	0
4	0
30	94
393	0
446	0
625	0
2210	0
19	83
8	0
0	24
1	0
1702	10
0	1
0	1
12	31
86	30
14	60
11	0
2	0
3	0
2	0
19	0
3	0
40	0
0	0
1	0
156	127
0	127
61	0
8	0
2	390
0	428
0	327
0	0
2	0
4	41
0	41
1	40
66	15
0	15
484	0
11	0
378	0
96	0
8	0
4	0
8	0
15	0
0	0
10	0
6	0
3	0
7	35
0	35
96	0
446	0
1379	0
10	10
0	10
0	148
83	148
48	0
36	12
6	0
3	0
0	0
304	0
0	0
5	27
0	27
3	0
1	3
0	3
0	0
0	0
3	0
0	53
0	51
0	49
0	38
0	28
0	19
0	27
0	51
1	27
156	0
90	0
3	0
5	0
46504	0
6	46
0	46
178	0
732	0
36	583
0	197
0	288
0	430
0	225
0	325
638	0
46	0
0	0
2	0
1	0
0	17
0	17
0	16
61	56
0	0
12	0
2	0
154	358
0	358
2	0
6	0
149	0
250	0
9	0
106	0
11	0
9	0
1	0
480	0
60	135
0	135
478	0
1	0
27	0
158	74
0	74
53	0
124	0
70	0
1329	0
15	0
46	0
187	0
53	100
0	79
0	100
0	432
34	421
0	394
18	2
0	2
89	154
0	154
1690	0
8	0
0	677
38	677
1	602
6	662
0	602
282	1209
0	1209
0	1103
371	0
6	0
0	0
15	5
8	0
0	1
3	1
0	2
18	4
21	7
52	4
5	1
4	0
53	102
616	0
412	0
619	0
9	34
271	0
4	0
1	7
0	5
652	0
3	190
27	190
0	185
0	191
8	191
0	0
5	0
22	10
5	17
8	5
6	2
77	4
35	41
1	0
0	0
