UniqueCount	AmbigCount
95	455
1593	0
0	3046
0	2580
0	2751
1	3151
1	960
63	1024
0	1037
0	2
0	2
0	0
0	2
0	2
38	0
1	0
1	0
1681	0
764	0
2686	0
2079	0
0	712
83	712
1877	0
0	46
0	213
20	193
24	266
241	0
218	243
0	243
0	0
0	0
272	0
5	0
65	0
24	0
1	0
0	0
0	0
256	22
0	0
168	40
921	0
475	0
81	0
791	0
164	28
4869	0
1187	0
45	20
0	0
0	0
1039	0
1	0
6	0
6	0
189	0
301	0
1063	0
408	0
4	383
181	383
250	0
73	2465
51	2465
73	1224
0	1224
0	1175
22	0
1	0
0	0
9	0
15	0
0	733
0	790
44	790
744	0
1363	0
767	16
1206	0
0	183
0	238
0	355
74	355
3774	0
1	0
0	115
0	72
34	115
64	0
9367	0
33	159
0	159
322	0
0	8
2	8
0	15
0	10
4	11
2	4
0	0
1	4
0	4
9	0
2	0
0	38
15	118
0	4
0	54
0	112
0	6
259	0
3	0
0	82
57	82
0	8937
2320	8937
24	0
0	1027
159	1028
0	1028
66	0
0	4
0	4
0	0
0	0
0	0
8159	0
0	177
0	197
28	197
56	0
1065	0
244	0
6	0
233	0
356	0
25	1223
0	1368
0	969
1641	0
0	613
220	613
761	0
4	20
0	20
1	1051
411	1051
0	75
244	75
1988	0
77	3
1469	2323
0	2321
165	51
0	0
0	5
0	2
0	1
0	4
0	3
0	2
0	1
13	186
60	186
1439	0
0	0
40	0
6	0
0	2
1	2
639	0
1126	0
781	0
44	810
21	810
0	3
0	3
0	57
0	55
0	58
8	52
233	52
0	401
94	401
0	289
31	289
4	0
0	0
5	0
2	0
1	0
0	0
1616	0
4	605
102	605
45	0
7	0
937	0
0	1442
2	1161
122	1114
0	1393
0	943
33	137
6	137
584	0
0	0
2	484
224	484
1560	0
1	655
0	670
377	713
8	688
0	691
0	732
0	1369
68	1369
14	0
3	0
0	0
0	0
0	0
117	0
8	0
0	11
0	11
2	0
0	55
57	55
0	11
0	9
2	11
7	0
1855	0
1390	0
0	257
244	257
1344	0
1948	0
398	0
740	0
786	0
415	0
3136	0
3101	0
262	0
1956	0
6	0
212	0
0	1020
471	1020
249	0
1174	0
749	0
34	0
0	106
138	106
0	579
117	579
0	227
0	313
3	340
1	304
0	327
2	304
0	327
0	0
0	0
13	0
0	0
0	0
1	0
6	0
803	0
148	0
170	0
0	21
15	21
2	0
1	0
0	1421
0	1414
4	1421
56	555
0	555
2	2
204	0
6	24
0	13
0	21
3	30
0	34
0	18
678	0
0	3
0	0
2	3
0	0
0	0
0	0
1	0
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	211
452	211
0	0
0	0
0	0
0	0
0	425
81	425
663	0
214	0
4	23
1	13
4	23
1	55
328	55
34	0
75	0
31	0
8	421
40	421
227	0
231	0
12	0
27	1143
32	1143
20	0
438	0
0	20
9	20
0	5
31	5
8	914
273	914
5	1573
0	1573
4	0
0	943
0	1027
0	789
83	1130
0	1130
0	0
1	0
9	3
0	0
0	0
214	0
0	115
0	125
1	117
626	1
309	0
1146	0
312	0
92	0
350	0
24	0
1	0
49	4
1	0
0	0
713	0
498	0
956	0
116	0
69	0
15	8
0	8
0	0
129	0
980	0
473	0
331	0
0	151
20	151
0	2130
92	2130
106	1073
33	1073
0	0
1262	0
91	0
0	38
132	38
0	879
25	708
0	788
92	769
134	956
0	956
0	33
7	33
0	1
0	1
0	1
0	1
0	0
0	2
1	2
10755	0
7	0
1	395
112	395
0	0
0	0
1	0
349	0
3384	0
0	1361
62	1361
0	412
664	412
0	644
60	644
13	0
2	0
478	0
1	640
959	640
3155	0
261	0
5	444
0	527
0	663
407	0
2785	0
2076	0
0	432
51	432
636	0
0	0
7	0
920	0
0	1343
0	1791
3	1586
0	1396
20	1284
0	1592
0	1543
27	1390
3	1648
0	1804
0	2052
0	1853
35	0
3	441
0	562
0	545
0	562
0	545
0	503
0	563
0	546
0	504
0	20
11	20
12340	28
2	4217
0	3479
1098	4217
132	0
103	0
205	0
271	0
303	17
6583	0
844	0
6	38
22	2
22	0
1	0
5	0
772	0
12	0
15	0
12	6
1470	0
1	0
3	0
6	0
0	42
3	32
9	42
1706	0
0	208
0	219
0	230
53	230
0	230
2132	0
2	0
21	0
184	0
0	3
0	2
1	3
1977	0
1463	0
4	277
60	277
24	0
0	19
2	19
1284	0
13	0
0	212
0	735
0	620
0	716
0	682
0	769
4435	0
955	0
674	0
534	0
217	0
876	0
0	318
177	318
5	26
3	26
2816	0
2443	0
824	0
3138	0
774	0
183	0
215	29
0	29
977	0
81	49
3778	0
0	467
93	467
0	2
5522	0
9	0
1173	0
545	0
0	275
41	275
3807	0
6727	0
482	0
634	0
0	560
918	560
1027	0
937	0
189	2126
0	2126
12	0
307	11
627	0
3741	0
2187	0
62	0
0	420
0	87
0	468
18	468
2287	981
0	753
0	1026
0	279
255	279
155	0
7975	0
0	25
0	28
0	28
1	28
0	28
0	28
0	28
0	0
451	2793
153	2793
1	0
43	0
6500	0
0	180
31	180
0	166
1717	0
0	475
0	713
17	1006
0	0
0	0
0	0
1	0
0	0
203	39
1	37
0	619
82	619
11	25
137	25
1509	0
16	0
1468	0
136	0
160	0
7018	0
61	0
12	0
190	124
0	124
24	0
1	0
5	0
532	0
864	0
0	247
39	247
601	0
100	0
95	2432
0	1903
0	2022
1306	0
14	0
30	0
77	3182
101	3182
303	0
0	94
1300	94
3388	0
2128	0
1210	0
6	746
172	746
769	104
2	0
2	0
830	0
2219	0
438	0
37	0
33	1574
959	1574
2	15
0	34
0	25
0	40
0	31
0	16
0	16
5	16
209	488
38	488
2	4670
0	5568
1696	5568
431	0
439	0
3340	0
141	2
115	2
0	198
0	275
724	275
12	0
2	0
0	280
22	280
0	128
9	0
55	0
100	0
695	0
58	0
0	1244
0	1263
1	1041
0	1254
0	1272
0	1281
423	17
0	0
8449	0
0	371
401	371
356	0
2	21
0	30
1	30
15	2494
280	3876
86	3423
1	3946
0	718
84	718
0	763
387	763
18	0
3	0
4442	0
0	74
0	67
0	35
0	101
1340	86
0	108
1457	0
1	179
805	179
0	14
0	15
5	15
1426	0
544	0
835	0
3110	0
505	0
553	0
17	0
311	0
568	0
1239	0
54	0
75	0
0	0
0	8
48	8
202	0
214	0
239	250
5	250
216	0
0	261
596	261
0	125
191	125
0	208
759	208
754	0
10305	0
5116	3889
0	2558
173	1331
341	0
395	0
9	0
12	0
3615	0
264	0
0	30
0	30
0	30
0	30
0	26
0	15
0	35
0	35
0	30
0	39
0	10
0	11
0	19
473	0
530	0
181	882
63	783
0	882
1394	0
19	0
413	0
28	283
0	283
0	257
17	564
27	564
496	0
449	0
4	0
412	0
0	829
439	829
583	0
325	0
70	1611
575	1611
0	1688
276	1821
5	1821
689	0
7	0
0	5
1	5
3	0
1383	0
258	0
128	0
39	0
178	402
0	402
500	2170
3	2170
3773	0
1	48
4	48
1	184
101	184
1258	0
1	191
0	291
149	291
0	5
0	5
1895	0
193	0
0	158
59	158
0	985
0	1272
0	1214
0	1210
0	1307
0	1303
0	1365
18	0
0	108
10	108
88	0
53	0
0	118
179	263
0	226
80	0
0	138
5	0
1	0
0	50
4	50
230	0
0	576
0	1114
354	1114
13	0
0	47
25	47
186	1273
7	1273
833	0
39	0
0	281
81	379
0	379
3	0
0	10
0	21
0	23
0	27
5	0
962	0
18	344
17	344
6	2
2	20
0	20
0	33
0	63
0	105
18	105
8750	0
1459	0
0	350
0	378
20	307
12	450
975	0
1774	0
529	0
634	0
0	316
94	316
0	57
759	0
1	395
366	395
167	0
434	0
2709	0
0	2787
248	3293
354	3293
603	0
5	0
0	8
3	8
2	0
268	0
0	983
72	983
62	572
113	572
0	235
106	235
14	569
341	569
0	474
0	455
0	490
14	490
945	0
9	0
12	0
44	0
19	0
19	0
0	0
1765	0
0	251
0	266
0	200
8791	0
0	58
0	160
0	166
0	184
0	725
187	725
0	1122
220	1122
0	135
469	135
2659	0
8	0
0	177
17	440
0	500
26	658
0	713
0	177
1	77
236	177
536	2445
0	2445
963	0
0	347
39	347
804	0
11	0
0	0
43	1198
18	1151
0	1063
0	1018
0	1105
0	1215
2	1160
15279	0
2	0
10	2
2840	0
37	1079
904	1079
1443	0
108	927
0	927
0	0
0	0
0	0
544	0
582	0
636	0
0	0
0	0
0	0
0	0
168	0
11	0
0	0
1	1
21	0
0	15
28	20
0	5
1	0
27	2
0	0
0	0
1	0
43	0
7	13
27	0
294	2366
32	2524
4	2187
124	0
0	1007
370	1007
161	0
0	1060
398	1060
1231	0
0	80
4	80
3	80
254	0
11757	17
1	320
16	320
389	0
38	0
9	0
599	0
35	174
23	174
1059	0
858	0
0	518
0	518
0	409
0	354
0	607
230	976
1375	0
851	0
1651	0
0	14
0	14
0	622
204	622
1853	0
575	0
0	453
160	453
4075	0
1296	0
863	4595
25	4595
1975	0
12561	0
0	2463
582	2463
19	0
2308	0
1200	0
1001	0
1028	0
204	0
0	105
5	105
43	105
7	484
0	514
35	509
0	620
0	634
105	634
12	0
9	0
0	741
0	478
144	741
10	434
750	434
1679	0
0	503
128	503
31	851
3	851
0	27
7	28
0	28
0	28
0	32
4	32
3556	0
16	465
0	486
37	554
6344	0
1	3
10	34
90	387
0	387
1917	0
953	0
0	953
0	953
41	953
368	0
283	0
6	4424
318	880
390	3544
408	0
0	6
8	6
177	0
2	22
0	22
99	0
2647	17
1400	0
0	206
6	239
17	283
1361	0
88	0
38	0
63	0
250	0
81	158
0	158
301	0
322	0
91	266
12	266
299	0
9	0
0	798
0	904
51	904
0	103
0	107
70	107
0	0
973	74
1088	0
31	0
3243	0
726	0
167	0
793	0
0	1126
0	1132
239	935
977	0
0	66
4	66
108	0
3985	0
49	0
949	0
1163	0
5	8
0	8
395	0
153	394
0	394
8999	0
0	149
501	696
33	885
0	189
284	0
3	0
0	9
1	9
0	2
42	0
1744	0
0	0
1	0
0	0
29	0
18	0
0	0
34	0
37	0
25	0
477	0
69	0
1122	0
482	0
47	0
16	0
0	0
32	0
2	0
18	0
1	2
32	8
2	0
1	0
1	0
5	0
1	3
5	0
8	0
810	0
0	0
13	0
4	0
104	0
4498	0
412	0
158	0
2052	0
0	153
1	146
0	189
10	164
704	0
0	356
7	177
1	167
0	334
0	372
216	0
549	0
0	0
0	0
5	0
3	0
247	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
34	0
256	0
871	0
14	0
1117	0
0	813
656	813
741	0
1343	0
0	0
197	0
0	0
14	6
17	0
8	0
1	3
0	0
432	0
0	0
0	0
183	0
0	160
68	160
1021	0
0	145
0	88
162	145
1203	0
1579	0
4	0
5	0
4389	0
3	0
0	0
2	0
4	13
13	0
15	1
405	0
3874	0
0	3393
2	3458
5	4138
0	4037
0	3605
0	3356
537	0
871	0
33	51
3475	0
5	1230
2	1230
168	0
372	0
16	90
3030	90
258	0
0	0
453	0
3841	0
2461	0
1091	0
3320	0
105	0
1541	0
900	0
1637	0
955	0
4599	0
432	0
0	298
10	298
0	1778
202	1778
483	0
9964	0
424	311
0	0
0	0
33	33
0	225
133	225
213	0
0	37
19	37
0	47
0	56
0	56
4	61
1	57
0	61
1	0
1	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
26	0
0	258
90	258
15	2
1	0
17	788
37	788
0	0
29	0
1	2
2	3
12	14
2	4
0	0
0	0
0	1
0	0
3	0
0	0
0	0
715	26
449	0
0	0
0	0
0	0
31	0
13	0
0	0
0	0
760	0
0	0
20	0
4	0
1	0
0	0
1372	0
385	0
1715	0
132	0
163	0
7	0
1280	0
66	0
0	2116
413	2116
0	3
0	3
0	0
0	0
2679	2
62	0
860	0
0	4
3	4
69	0
188	0
227	0
0	4
0	7
0	10
5416	0
0	0
55	0
5	0
651	0
914	0
510	0
285	0
786	0
158	591
63	714
18	746
42	0
2	814
99	814
2	5
0	3
0	5
7	0
0	2
0	2
358	0
0	50
0	51
8	51
0	432
209	432
40	580
110	580
23	0
17	0
354	0
93	0
6	0
0	0
7	0
372	0
0	0
4	33
1644	0
318	0
0	0
8	0
2	0
1	441
91	441
25	0
0	0
9	0
5	0
1459	28
1329	1997
7	1997
0	1400
376	0
0	2323
0	2248
0	2568
371	0
0	331
33	331
577	0
298	0
61	0
323	0
0	374
416	374
2	0
1	0
21	0
2467	0
6120	0
16	0
0	0
483	0
126	0
163	0
782	0
1474	0
2	0
1	0
0	1
0	1
0	1
2	0
214	0
2	0
7	0
316	0
14	122
0	122
0	49
6	49
0	2
0	2
0	0
0	2
12	0
1896	0
2	1400
0	1447
1	1443
0	1455
539	0
301	0
812	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	1
587	0
0	126
35	126
0	0
0	0
196	0
1328	0
324	0
82	0
0	452
2	396
91	452
228	0
2715	0
0	1134
0	1123
0	768
29	1134
0	207
17	207
0	12
0	11
21	8
4209	0
5714	0
1073	0
0	199
50	199
55	0
587	0
938	0
2029	0
543	0
1	462
0	605
129	632
1735	0
2	54
13	54
220	130
0	130
0	2164
78	2440
86	2548
0	2621
0	131
0	268
1	313
0	301
27	313
519	0
36	0
1	8
0	9
0	7
418	0
189	3419
0	3441
264	3385
59	3385
728	3441
0	61
213	61
208	0
0	1725
49	1725
52	1725
1943	0
130	577
663	577
2	92
5	64
1	11
3	61
0	114
297	0
2	0
2592	0
0	0
0	0
2	0
3	2
0	544
630	544
0	0
412	2
1502	0
973	0
542	0
345	0
800	0
215	0
183	0
343	0
0	0
6	124
52	124
2	0
1	0
0	3
0	3
0	2
0	3
0	3
0	4
0	1
0	2
0	2
1	0
0	0
0	1
0	1
1	1
4027	0
3076	0
0	1932
169	1932
3	1101
239	0
0	366
75	366
571	0
235	502
10	502
0	509
92	509
256	0
317	0
2405	0
30	0
1	950
172	950
0	0
25	1
1	454
3333	454
0	0
214	0
2231	0
2218	0
1165	0
2711	0
1116	0
2368	0
0	1821
70	1821
983	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
0	1
0	2
0	1
0	2
0	2
0	2
1	0
0	0
0	0
0	5897
5689	5897
305	0
171	0
1	0
13	0
366	0
0	1245
405	1245
0	586
86	586
13240	0
0	63
29	63
2	452
0	513
1	503
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
3	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
4	0
1	0
0	0
4705	2972
332	0
0	0
0	5
0	5
247	0
160	0
0	0
469	0
49	29
0	0
18	0
7	0
3	0
588	0
2	0
2	1091
208	1091
947	0
0	244
2	599
59	599
0	1518
351	1518
0	11
1	10
1	12
0	0
1229	0
1589	0
2123	0
867	12871
440	12871
537	0
1235	0
0	3
0	3
0	3
805	0
957	0
137	0
126	0
13	360
618	1550
4	0
10	0
67	0
98	0
8046	0
1454	0
4	2
2	2
43	0
1	0
0	2561
16	2371
1252	2535
552	0
597	0
357	1
1013	0
121	347
62	0
89	2
1	632
45	678
0	678
753	0
10	0
0	239
225	239
0	50
0	44
0	41
2	9
0	58
4328	0
796	0
1079	0
3455	0
175	0
5478	0
2976	0
92	0
31	0
1645	0
3349	0
8699	0
0	207
1	207
100	0
121	222
1360	0
2	302
46	302
434	0
0	836
133	836
302	0
1	209
96	209
316	1426
0	1426
385	0
1182	0
0	167
0	195
817	362
471	0
247	0
2	841
694	841
871	0
267	0
885	0
9	95
16	95
875	0
559	0
14	0
3116	0
383	0
22	0
181	0
426	0
0	45
226	45
1226	0
321	0
2459	0
1367	0
2549	0
722	0
1585	0
6	0
1694	0
1	248
188	248
181	0
65	0
9	1410
5	1407
66	1195
710	1410
8	2019
0	2472
191	2401
45	484
0	484
0	0
2200	0
3	0
0	320
11	360
9	839
5	839
0	48
235	48
0	423
0	327
73	418
195	0
584	0
3	404
67	510
0	511
0	1006
267	1006
326	0
501	0
45	0
13	0
1522	0
5055	0
306	0
86	0
0	1275
825	1275
107	0
1034	0
824	0
99	614
3244	614
201	0
39	1377
0	1274
0	1939
0	3
3	3
0	919
299	919
1164	0
420	0
2118	0
0	0
0	0
7	1349
2	1349
62	1351
199	0
4440	0
1505	0
2025	86
4363	0
1467	0
4	458
2	470
0	560
198	523
0	43
74	43
291	0
0	99
8	99
1227	0
14	345
34	345
76	0
1011	0
963	0
2	1460
0	1550
0	1554
0	1552
0	1549
0	1544
0	1550
0	2
620	919
0	919
0	1147
0	1147
345	1147
201	1322
102	1322
199	0
0	78
548	78
221	0
1455	0
4	278
110	278
3	278
2812	0
32	512
1693	512
298	0
839	0
2114	0
27	312
226	312
332	0
96	0
84	0
3427	0
217	0
95	0
26	988
398	988
1223	0
5	0
0	31
0	13
16	33
0	33
14	0
0	413
73	413
55	14
533	13
52	611
108	611
323	0
1274	0
2194	0
279	10
0	154
0	390
25	390
2406	0
386	1117
0	1117
715	0
17	333
13	333
59	0
426	0
0	127
3	38
0	101
0	111
0	161
0	135
1	177
0	172
35	172
8	0
76	0
761	0
756	0
0	24
6	24
0	2
0	2
0	2
3	2
3	0
1	0
841	0
1	127
35	127
3554	0
473	0
4	0
96	0
403	0
0	0
547	0
0	573
1285	573
0	890
42	890
1459	0
36	504
53	504
1430	0
4	0
3	0
4909	0
0	19
12	19
35	0
0	2706
0	2862
0	2835
0	2787
0	2760
14	0
4	592
79	592
6	0
2	0
12	0
14	1
618	0
132	0
1	0
3	0
1927	2
0	0
1374	0
9	0
0	0
1	2
0	2
1	2
0	0
0	0
173	0
0	0
351	0
327	0
11	0
3451	0
6	0
0	0
2	0
838	0
7	0
25	0
1099	0
631	0
0	948
2671	948
0	1436
0	40
0	1567
0	1651
0	1075
0	1693
0	1609
0	1690
0	1606
750	0
1123	0
0	1404
1	1363
197	1404
4177	0
5	445
0	707
0	73
42	1152
182	0
757	0
1166	0
439	0
24	264
16	264
2258	0
0	146
30	146
384	0
0	0
0	0
0	0
298	0
23	0
167	0
409	0
20	369
263	369
0	727
0	555
77	725
3	42
1	41
5	42
0	1860
153	1860
3	0
0	2
0	4
0	1
0	1
0	5
0	20
0	20
7	20
1	215
56	275
0	276
0	0
481	0
1708	0
25	0
0	71
0	71
11	71
2	0
2	1132
0	1483
135	2306
0	2052
1	2052
3	2306
498	0
1526	0
24284	0
0	1252
91	1252
0	4088
0	4476
18	4476
1664	0
620	0
846	0
3	0
2200	0
4	0
1433	0
15	776
28	853
107	847
2118	0
0	675
209	675
1063	0
2368	0
343	0
826	0
312	0
90	0
0	0
0	0
1	0
0	0
2	0
9	0
5	0
1	0
1	0
0	0
12	0
399	0
905	0
0	317
61	317
1603	0
1	282
142	282
9	0
309	89
650	0
505	0
674	0
263	0
7	0
1302	0
1058	0
1398	0
3673	0
415	0
1197	0
647	0
0	237
645	237
1462	0
10564	0
204	0
3644	0
55	0
0	10
0	10
54	0
1	5
0	5
0	4
0	4
0	2
0	0
11	0
1	0
1	0
2	0
0	0
0	0
688	0
19	0
10	0
74	0
