UniqueCount	AmbigCount
100	539
1161	0
0	3838
0	3266
0	3307
0	3762
0	768
33	808
0	813
0	0
0	4
0	0
0	4
0	4
13	0
1	0
1	0
1910	0
941	0
2763	0
2045	0
0	606
64	606
1330	0
0	20
0	163
11	138
20	206
281	0
215	249
0	249
0	0
0	0
339	0
4	0
105	0
18	0
0	0
1	0
0	0
359	27
0	0
197	36
990	0
600	0
77	0
943	0
63	7
5561	0
1312	0
38	11
0	0
2	0
1205	0
3	0
2	0
6	0
62	0
164	0
1064	0
436	0
1	386
175	386
270	0
87	2442
51	2442
79	1250
0	1250
0	1200
26	0
1	0
0	0
17	0
1	0
0	800
0	871
41	871
891	0
1691	0
925	14
1503	0
0	268
0	331
0	468
124	468
1542	0
0	0
0	5
0	2
4	5
32	0
11134	0
56	159
0	159
381	0
0	17
3	17
0	12
0	6
1	7
1	6
0	0
0	0
0	0
3	0
2	0
0	30
7	107
0	1
0	53
0	105
0	2
325	0
9	0
0	123
63	123
0	9373
2840	9373
27	0
0	1278
210	1278
0	1278
48	0
0	1
0	1
0	0
0	0
2	0
4326	0
0	36
0	45
3	45
25	0
1288	0
330	0
5	0
272	0
362	0
33	1305
0	1474
0	1003
1802	0
0	761
291	761
897	0
1	18
0	18
3	1114
529	1114
0	83
276	83
2082	0
84	4
1144	1922
0	1918
154	60
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	1
16	124
38	124
1614	0
0	0
2	0
0	0
0	6
4	6
888	0
1291	0
685	0
62	1014
21	1014
0	1
1	1
0	82
0	77
0	83
7	83
332	83
0	467
100	467
0	234
23	234
0	0
10	0
9	0
1	0
0	0
0	0
1205	0
2	701
88	701
63	0
6	0
1005	0
0	1433
1	1181
90	1145
0	1302
0	882
34	176
0	176
705	0
0	0
2	496
274	496
1746	0
3	397
0	399
260	438
2	431
1	412
0	452
0	1376
53	1376
15	0
3	0
1	0
0	0
0	0
130	0
8	0
2	7
0	7
5	0
0	51
59	51
0	21
0	20
2	21
3	0
2216	0
1488	0
0	263
279	263
1533	0
2305	0
272	0
903	0
910	0
142	0
3299	0
2946	0
328	0
2545	0
5	0
307	0
0	1065
582	1065
274	0
1370	0
855	0
41	0
0	134
155	134
0	483
156	483
0	371
0	455
0	503
1	264
1	288
0	262
0	287
0	0
0	0
14	0
0	1
1	1
0	0
2	0
842	0
118	0
150	0
0	27
31	27
7	0
0	0
0	1493
0	1478
0	1493
87	683
0	683
3	0
260	0
1	18
0	19
0	22
2	25
0	33
0	22
345	0
0	1
0	0
3	1
0	0
0	0
0	0
1	0
2	1
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	109
223	109
0	0
0	0
0	0
0	0
0	426
99	426
795	0
267	0
4	11
0	9
16	11
0	21
236	21
19	0
69	0
62	0
16	510
47	510
382	0
246	0
17	0
19	860
20	860
28	0
599	0
0	30
11	30
0	4
78	4
10	1112
317	1112
2	1718
0	1718
4	0
0	1148
0	1264
0	977
110	1381
0	1381
0	0
1	0
18	2
0	0
0	0
141	0
0	100
0	105
0	103
455	0
310	0
1418	0
377	0
99	0
407	0
13	0
0	0
63	8
1	0
3	0
813	0
723	0
979	0
116	0
0	0
14	4
0	4
1	0
146	0
895	0
264	0
412	0
0	197
9	197
0	2212
76	2212
163	1252
46	1252
0	0
1035	0
19	0
0	51
123	51
0	619
25	497
0	562
60	536
50	662
0	662
0	49
3	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13974	0
7	0
2	394
118	394
0	0
0	0
1	1
419	0
4030	0
0	1653
94	1653
1	473
770	473
0	675
58	675
24	0
4	0
508	0
1	568
1102	568
2692	0
308	0
3	529
0	658
1	830
320	0
2742	0
2170	0
0	480
43	480
749	0
0	0
5	0
589	0
0	1466
0	1932
4	1718
0	1502
20	1363
0	1706
0	1669
29	1440
5	1705
0	1882
1	2145
0	1919
18	0
2	323
0	400
0	392
0	400
0	392
0	359
0	400
0	392
0	359
0	23
7	23
12469	29
0	4642
0	3923
1207	4642
174	0
121	0
67	0
314	0
438	18
7888	0
968	0
5	35
9	2
18	0
0	0
3	0
831	0
6	1
20	0
11	10
1439	0
1	0
1	0
2	0
0	48
3	42
7	48
1986	0
0	312
0	322
0	341
82	341
0	341
2403	0
2	0
16	0
103	0
0	9
0	2
1	9
561	0
1681	0
2	236
45	236
7	0
0	6
2	6
1558	0
18	0
0	246
2	729
0	611
0	700
0	675
0	759
5205	0
909	0
776	0
614	0
252	0
1094	0
0	351
209	351
8	45
2	45
3054	0
1867	0
673	0
3435	0
944	0
209	0
216	56
0	56
1132	0
104	30
4359	0
0	377
95	377
0	1
6407	0
12	1
1480	0
541	0
0	316
44	316
4002	0
7361	0
368	0
342	0
0	1033
914	1033
1134	0
1023	0
191	1725
0	1725
22	0
210	10
649	0
4754	0
2250	0
120	0
0	517
0	112
0	575
14	575
2548	1064
0	805
0	1109
0	295
218	295
87	0
5229	0
0	6
0	6
0	6
3	5
0	6
0	6
0	6
0	0
153	1996
11	1996
0	0
32	0
7230	0
8	191
36	191
0	170
658	0
0	485
0	831
13	1128
0	1
0	1
0	0
1	0
1	0
78	40
0	40
0	574
84	574
8	30
118	30
1393	0
20	0
1153	0
182	0
202	0
6571	0
65	0
12	0
100	54
0	54
14	0
0	0
1	0
597	0
1092	0
0	303
57	303
677	0
89	0
135	3055
0	2379
0	2575
1721	0
20	0
63	0
30	3116
79	3117
301	0
0	112
1212	112
3455	0
2367	0
1633	0
8	744
146	744
814	93
0	0
3	0
962	0
2516	0
464	0
28	0
24	1664
1041	1664
0	11
0	19
0	13
0	21
0	21
0	14
0	14
3	14
210	458
44	458
1	5235
0	6183
1812	6183
519	0
593	0
4106	0
167	5
89	5
0	197
0	298
832	298
14	0
13	0
0	228
18	228
2	102
12	0
47	0
125	0
648	0
69	0
0	634
0	637
6	427
0	636
0	639
0	640
252	20
0	0
9402	0
0	344
551	344
311	0
0	12
0	17
2	17
17	2211
198	3460
81	2976
0	3511
0	292
28	292
0	919
444	919
15	0
1	0
4828	0
0	101
0	86
0	44
0	144
1319	123
0	159
1578	0
0	195
1043	195
0	23
0	24
0	24
1717	0
580	0
1017	0
2725	0
606	0
767	0
15	0
412	0
632	0
1658	0
46	0
59	0
0	0
0	9
46	9
255	0
257	0
304	338
3	338
109	0
0	120
322	120
0	169
279	169
0	224
873	224
843	0
10348	0
5669	4360
0	3181
242	1179
402	0
486	0
6	0
6	0
2755	0
362	0
1	34
0	39
0	39
0	39
0	38
0	24
0	41
0	41
0	39
0	44
0	10
0	19
0	18
402	0
627	0
178	956
74	841
0	956
1878	0
14	0
515	0
39	310
0	310
0	286
10	359
18	359
513	0
630	0
6	0
506	0
0	736
422	736
654	0
383	0
104	2102
650	2102
0	1797
276	1897
2	1897
511	0
5	0
0	4
1	4
1	0
1848	0
205	0
223	0
42	0
143	367
0	367
587	2579
4	2579
3342	0
1	51
10	51
0	184
117	184
887	0
7	243
0	360
231	360
0	12
0	12
2178	0
115	0
0	200
88	200
0	1101
0	1355
0	1309
0	1281
0	1400
0	1372
0	1446
17	0
1	123
3	123
48	0
12	0
0	72
172	279
1	154
69	0
0	185
3	0
0	0
0	64
4	64
300	0
0	695
0	1285
380	1285
8	0
0	45
17	45
224	1591
5	1591
988	0
54	0
0	334
90	441
0	441
4	0
0	12
0	27
0	28
0	32
10	0
1291	0
11	112
11	112
12	8
1	29
0	29
0	33
0	68
1	150
27	150
7279	0
1637	0
0	482
0	509
29	441
13	605
761	0
2012	0
579	0
673	0
0	357
117	357
0	43
915	0
1	418
402	418
235	0
316	0
4326	0
0	1262
142	1527
152	1527
474	0
4	0
0	12
5	12
1	0
256	0
0	1243
106	1243
85	757
123	757
0	294
155	294
22	629
421	629
0	620
0	598
0	635
18	635
848	0
8	0
6	0
23	0
17	0
20	0
0	0
1924	0
0	245
0	269
0	201
10500	0
0	45
1	119
0	120
0	140
0	796
228	796
0	1226
238	1226
0	147
543	147
2725	0
21	0
0	183
30	510
0	609
37	785
0	862
0	288
2	106
312	288
600	1184
0	1184
1021	0
0	397
59	397
843	0
7	0
0	0
34	1198
20	1155
0	1068
0	1018
3	1102
0	1213
2	1163
13974	0
0	0
7	0
2446	0
59	1177
876	1177
1382	0
113	1154
0	1154
0	0
0	0
0	0
522	0
834	0
887	0
0	0
0	0
0	0
3	0
190	0
8	0
0	11
7	15
41	0
0	59
77	103
0	44
0	0
36	0
0	0
0	3
1	0
27	0
6	18
27	0
209	2139
37	2236
6	1884
168	0
0	1025
353	1025
152	0
0	809
317	809
927	0
0	69
4	69
6	69
313	0
10240	7
2	342
15	342
430	0
49	0
7	0
322	0
39	220
19	220
1298	0
989	0
0	114
0	114
0	448
0	359
0	665
230	1054
1604	0
914	0
1754	0
0	12
1	12
0	688
246	688
1756	0
665	0
0	526
188	526
4418	0
1390	0
1111	5586
7	5586
2449	2
15385	5
0	2925
594	2925
22	0
2206	0
1393	0
1234	0
1433	0
246	0
0	118
10	116
58	118
7	297
0	307
20	300
0	650
0	666
119	666
12	0
9	0
0	836
0	526
122	836
7	483
786	483
1972	0
0	619
148	619
33	840
0	840
0	25
9	26
0	26
0	25
0	40
7	40
3428	0
11	620
0	671
55	740
5741	0
4	2
5	63
115	482
0	482
1760	0
993	0
0	1357
0	1357
69	1357
432	0
212	0
5	4168
273	719
349	3449
428	0
0	5
6	5
250	0
1	9
0	9
53	0
2126	9
1661	0
0	211
7	245
27	288
1373	0
54	0
12	0
79	0
228	0
107	169
0	169
307	0
363	0
143	353
13	353
224	0
10	0
0	838
0	972
27	972
0	145
0	152
51	152
0	0
368	106
1276	0
30	0
3698	0
727	0
163	0
689	0
0	1497
0	1501
366	1207
863	0
1	76
6	76
74	0
4399	0
35	0
1180	0
1234	0
11	10
0	10
345	0
169	492
0	492
6392	0
0	152
616	731
48	913
0	182
316	0
2	0
0	7
1	7
0	4
39	0
2172	0
0	0
0	0
0	0
22	0
25	1
0	0
63	0
49	0
19	0
471	0
102	0
1440	0
495	0
54	0
13	0
2	16
33	0
1	0
24	0
2	3
40	4
0	0
5	0
0	0
1	0
3	5
4	0
4	0
148	0
1	0
14	0
6	0
1325	0
4227	0
464	0
148	0
1909	0
0	271
3	243
0	314
21	279
918	0
0	412
1	226
0	211
0	367
0	432
155	0
570	0
0	0
0	0
2	0
1	0
266	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
43	0
275	0
998	0
7	0
1453	0
0	876
784	876
766	0
811	0
0	0
169	0
0	0
18	5
63	0
4	0
0	1
0	0
461	0
1	0
0	0
108	0
0	181
86	181
787	0
0	93
0	60
145	93
1239	0
1699	0
2	0
5	0
4763	0
1	0
0	0
1	0
2	7
56	0
14	0
227	0
3413	0
0	3739
2	3820
10	4414
0	4301
0	3911
0	3706
580	0
1138	0
36	24
3953	0
1	1095
2	1095
226	0
403	0
16	56
2716	56
267	0
1	0
553	0
4133	0
2661	0
1273	0
3397	0
195	0
1669	0
1033	0
1701	0
1201	0
2153	0
530	0
0	34
1	34
0	1490
115	1490
494	0
10766	0
535	292
0	0
0	0
10	41
0	209
92	209
225	0
0	62
29	62
0	36
0	46
0	46
2	54
2	48
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
24	0
1	308
78	308
11	0
1	0
30	808
22	808
0	0
32	0
1	4
2	3
11	22
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
558	14
622	0
0	0
1	0
0	0
23	0
10	0
3	0
0	0
950	0
0	0
25	0
3	0
1	0
0	0
1460	0
403	0
1660	0
178	0
33	0
12	0
888	0
76	0
0	2444
465	2444
0	0
0	0
0	0
0	0
3210	2
93	0
1037	0
0	4
1	4
38	0
129	0
212	0
0	7
1	17
3	23
4248	0
0	0
37	0
23	0
911	0
961	0
470	0
350	0
873	0
164	703
59	877
34	899
39	0
0	435
54	435
3	8
0	4
0	8
3	0
0	3
0	3
295	0
0	27
0	28
3	28
0	474
218	474
60	770
133	770
21	0
5	1
421	0
105	0
6	0
0	0
4	0
307	0
0	0
7	24
1425	0
388	0
3	0
2	0
0	0
5	595
106	595
13	0
0	0
20	0
6	0
1958	28
1347	1904
6	1904
0	1246
385	0
1	2643
0	2598
4	2965
615	0
0	378
33	378
819	0
336	0
45	0
352	0
0	174
77	174
0	0
0	0
21	0
2632	0
4766	0
11	0
0	0
343	0
129	0
151	0
55	0
1563	0
0	0
0	0
0	0
0	0
0	0
1	0
248	0
1	0
2	0
309	0
12	143
0	143
0	78
6	78
0	4
0	3
0	2
0	4
14	0
1702	0
0	1336
0	1359
0	1357
0	1359
569	0
372	0
849	0
0	15
0	11
0	12
3	15
0	1
0	1
0	1
0	0
1	3
0	3
408	0
0	169
38	169
0	0
0	0
190	0
1565	0
127	0
108	0
0	522
0	447
159	522
178	0
704	0
0	1480
0	1469
0	970
49	1480
0	208
27	208
0	23
0	22
24	13
5138	0
6091	0
1259	0
0	183
34	183
34	0
635	0
948	0
2363	0
621	0
0	492
0	679
144	712
1873	0
0	49
14	49
334	184
0	184
0	2105
79	2414
80	2532
0	2600
0	183
0	324
1	372
0	363
38	372
651	0
34	1
1	3
0	4
0	4
376	0
175	2963
0	2979
216	2930
78	2930
622	2979
0	71
222	71
271	0
0	1269
60	1269
46	1269
2036	0
111	617
730	617
1	100
6	76
1	13
5	63
0	130
352	0
4	0
3448	0
0	0
0	0
0	0
5	0
0	653
688	653
0	1
264	1
1682	0
653	0
795	0
581	0
846	0
246	0
214	0
448	0
0	0
2	188
67	188
1	0
0	0
0	2
0	2
0	1
0	2
0	1
0	2
0	0
0	0
1	1
1	0
0	0
0	0
0	1
0	1
3654	0
2916	0
0	1107
104	1107
3	683
317	0
0	337
65	337
555	0
339	730
22	730
0	302
52	302
323	0
393	0
2684	0
33	0
4	761
126	761
0	0
17	0
0	172
3646	172
0	0
246	0
1829	0
2453	0
407	0
2999	0
1250	0
3080	0
0	1891
46	1891
661	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	4294
4577	4294
393	0
152	0
1	0
28	2
411	0
0	1430
410	1430
0	698
113	698
15597	0
0	80
32	80
0	515
0	646
0	646
0	0
0	0
0	1
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
5140	2104
89	0
0	0
0	2
0	2
275	0
140	0
0	0
307	0
30	18
0	0
21	0
7	0
9	0
587	0
0	0
1	1287
238	1287
940	0
0	150
5	401
41	401
0	1662
351	1662
0	16
1	13
5	17
1	0
1467	0
1757	0
1551	0
398	9402
122	9402
550	0
1199	0
0	3
0	3
1	3
571	0
997	0
214	0
88	0
15	318
509	1303
3	0
13	0
71	0
81	0
12192	0
2395	0
3	1
1	1
18	0
1	0
0	2726
18	2513
1458	2708
653	0
485	0
390	1
1522	0
99	281
14	0
27	1
0	326
25	349
0	349
922	0
19	0
0	272
297	272
0	67
0	55
0	52
0	11
0	76
3605	0
905	0
1258	0
3148	0
127	0
6752	0
3082	0
76	0
21	0
522	0
3358	0
9531	0
0	244
6	244
103	0
53	199
315	0
1	360
63	360
515	0
0	941
153	941
350	0
0	77
63	77
341	1560
0	1560
500	0
1353	0
0	185
0	233
936	418
524	0
335	0
6	1061
797	1061
880	0
261	0
992	0
3	64
5	64
1013	0
542	0
11	0
3838	0
415	0
29	0
54	0
509	0
1	39
222	39
1427	0
399	0
2855	0
1740	0
1728	1
800	0
1617	0
6	0
1728	0
1	226
202	226
266	0
97	0
9	1630
2	1630
83	1390
801	1630
12	2206
0	2647
224	2553
36	523
0	523
0	0
1766	0
1	0
0	176
6	190
2	594
2	594
0	41
109	41
0	477
1	362
83	472
226	0
747	0
1	471
74	602
0	604
0	1058
298	1058
362	0
578	0
38	0
10	0
1514	0
5470	1
482	0
60	0
0	1493
961	1493
109	0
1348	0
829	0
112	736
3708	736
262	0
46	1517
0	1580
1	2221
0	1
1	1
0	749
170	749
331	0
479	0
2136	0
0	0
0	0
5	1382
2	1382
45	1383
271	0
4363	0
1399	0
2239	87
4817	0
1633	0
0	826
8	817
0	976
284	876
1	66
131	66
520	0
0	178
6	178
1466	0
21	411
48	411
102	0
1303	0
1127	0
4	1359
0	1480
0	1483
0	1482
0	1473
0	1471
0	1478
0	2
726	989
0	989
0	1718
0	1718
384	1718
202	1528
139	1528
243	0
0	119
614	119
148	0
1213	0
5	344
127	344
3	344
2998	0
14	310
1080	310
126	0
1069	0
2380	0
32	403
266	403
384	0
147	0
42	0
2767	0
185	0
111	0
29	1104
493	1104
1374	0
3	0
0	20
0	8
8	23
0	23
9	0
0	438
60	438
64	13
682	13
85	774
127	774
406	0
1399	0
2537	0
187	2
1	77
0	193
7	193
2741	0
187	661
0	661
867	0
26	451
5	451
75	0
472	0
0	128
6	33
0	100
0	105
0	152
0	129
0	175
0	184
39	184
3	0
116	0
987	0
735	0
0	33
2	33
0	3
0	3
0	2
2	3
2	0
3	0
1035	0
2	223
51	223
2974	0
515	0
3	0
16	0
279	0
0	0
578	0
0	599
1474	599
2	691
57	691
1709	0
33	571
58	571
1418	0
2	0
22	0
3498	0
0	20
4	20
36	0
0	2644
0	2799
0	2758
0	2733
0	2692
8	0
1	476
51	476
3	0
2	0
15	0
15	1
503	0
71	0
0	0
4	0
1635	0
0	0
1822	0
16	0
2	0
0	5
0	5
0	1
0	0
0	0
145	0
2	1
481	0
399	0
20	0
3856	0
9	0
0	0
2	2
966	0
8	0
17	0
1374	0
663	0
0	1139
3085	1139
1	781
0	7
0	858
0	904
0	475
0	911
0	865
0	911
0	865
1083	0
1304	0
0	1751
1	1705
255	1751
4775	0
4	213
0	749
0	17
48	962
223	0
678	0
1558	0
521	0
27	372
6	372
2413	0
0	145
30	145
324	0
0	0
0	0
1	0
280	0
17	0
219	0
433	0
22	394
319	394
0	848
0	675
96	842
0	30
1	29
3	30
0	2070
159	2070
4	0
0	7
0	10
0	2
0	2
0	11
0	25
0	25
6	25
2	153
38	192
0	192
0	0
230	0
1639	0
21	0
0	93
1	88
7	93
3	0
1	1032
0	1378
146	2210
0	1931
0	1931
5	2210
486	0
1478	0
25046	0
0	1413
84	1413
0	3653
0	3691
18	3691
1581	0
372	0
901	0
2	0
1967	0
3	1
1506	0
2	366
5	406
33	403
2251	0
2	758
233	758
1158	0
2903	0
464	0
849	0
317	0
124	0
0	0
0	0
2	0
0	0
2	0
4	0
3	0
0	0
0	0
0	0
12	0
450	0
1086	0
0	340
72	340
1705	0
5	359
197	359
2	0
435	153
699	0
159	0
668	0
358	0
0	0
1525	0
1137	0
1408	0
3741	0
516	0
1301	0
815	0
0	281
775	281
1658	0
7650	0
104	0
2137	0
52	0
0	8
0	8
68	0
1	3
0	3
0	2
0	2
0	2
2	0
19	0
2	0
1	0
1	0
0	3
1	3
762	0
