UniqueCount	AmbigCount
0	0
0	0
0	2
9	0
0	0
0	0
0	0
33	70
1	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
4	0
0	0
0	73
3	0
7225	89
0	774
60	788
7	789
0	44
0	671
1	280
1759	0
79	11
0	21
21	21
7	163
83	163
20	0
1	0
0	0
2	0
0	16
0	13
0	13
0	19
0	13
0	6
100	0
0	0
2	0
19	0
13	5
0	3
5	0
0	0
3	4
1	0
2	1
0	0
0	1
6	0
5	0
9	0
4	4
0	0
31	211
252	211
47	0
0	291
0	585
0	330
0	0
7	0
31	0
1	0
3	0
9	0
2	0
3	0
1	0
0	9
0	36
1	0
6	1
0	1
0	1
8	0
0	0
215	0
0	15
1	15
0	15
6	0
4	0
0	180
3	0
0	1
0	0
5	25
56	2
12649	0
1998	0
22	0
103	0
3	3
0	0
12	10
5	0
3	0
4	0
4	0
2	0
1	0
1	1
0	16
1	16
55	0
53	78
9	78
1	0
0	0
0	2
1	0
1	60
18	0
0	165
398	165
0	89
160	223
0	223
12	4
52	29
0	221
0	206
53	221
426	0
55	0
101	0
2	1
0	127
115	127
0	124
0	55
16	1
4	0
0	111
0	119
2	0
1	0
3	0
4	0
2	0
0	0
0	76
0	97
0	144
0	144
1	73
33	284
0	195
2	0
10	0
2	0
0	31
0	31
0	42
1	13
0	36
0	0
50	0
15	18
18	23
4	0
3	0
1	0
16	0
91	0
0	198
1	192
22	198
0	96
17	96
146	0
124	280
0	280
1280	0
0	76
24	76
0	227
0	207
19	227
161	0
2	0
0	316
0	306
0	324
0	327
1	319
0	329
0	326
3	0
0	26
0	25
0	25
0	25
0	24
0	25
0	314
682	314
0	52
0	51
0	47
30	1
0	0
0	25
0	21
0	21
0	21
5	29
0	0
2	0
0	19
0	13
0	6
0	0
0	15
0	15
0	15
0	15
0	15
0	3
0	13
0	13
1	0
2	0
3	2
0	2
9	0
19	18
1378	0
7175	0
10	0
0	0
20	0
5	0
1	1
0	0
14	0
0	0
0	5
0	0
3	0
0	107
0	3
0	1
604	0
26	0
7	0
113	0
1	0
11	0
9	0
2	3
0	0
23	0
4	0
0	0
10	0
1	0
0	387
0	388
0	0
7	0
5	0
0	1
3	0
1	0
1	2
0	0
1	0
8	1
2	0
0	0
0	1
0	0
0	0
5	0
1	0
616	0
20	6
0	6
6	2
0	0
0	2
134	0
1	5
0	5
2	1
6	0
20	67
1	16
0	0
708	0
542	0
3	124
70	124
62	536
0	536
4	0
414	0
3	0
845	0
0	561
0	629
19	625
1460	0
2687	0
883	0
196	1586
213	1586
1011	0
0	304
0	256
9	305
38	305
717	0
1	391
69	391
1	200
0	394
0	309
2	310
1070	0
144	7
325	0
35	0
3	0
8	0
3	0
1	0
0	0
0	0
0	0
0	1
0	0
22	5
38	0
0	13
0	0
9	0
0	6
2	0
0	0
14	0
4	0
0	0
0	0
1	2
141	0
1	0
2	3
0	4
3	0
2	0
4	0
11	1
1189	0
36	0
11	1
0	233
0	17
0	24
0	22
0	22
1	26
0	26
0	24
1754	0
5	45
2	0
1	2
13	0
5	0
10	0
0	0
0	98
7	81
0	81
5	21
10	0
13	0
0	152
0	1142
0	158
34	918
65	941
738	0
30	95
0	95
0	45
703	35
52	111
0	111
16	56
2362	56
0	563
0	440
0	410
0	546
19	576
0	593
0	397
39	181
0	180
742	0
0	10
75	0
1	1
1	0
1	0
11	5
0	2
45	1
628	0
406	108
0	108
0	0
0	0
16	1
0	0
4	0
5	0
9	0
2	0
0	0
0	0
0	0
0	0
0	5
58	0
0	0
0	0
0	0
0	1
1	1
34	0
0	0
0	0
0	0
0	0
19	0
0	1
15	11
0	0
33	82
5	0
0	1
2	0
1	14
7	0
0	3
1	3
0	0
0	0
17	0
15	0
17	0
4	0
1	3
1	3
2	8
4	5
0	19
0	13
0	6
23	0
0	6
0	18
0	18
0	18
0	18
0	22
0	18
0	7
0	16
0	16
0	8
0	123
39	123
0	110
37	0
4	11
3	0
16	0
5	6
2	6
0	0
0	0
0	0
76	0
82	0
2	0
0	0
0	0
0	0
0	0
0	0
75	0
49	0
0	0
0	0
2	0
3	0
17	13
0	0
0	0
0	0
3	4
2	0
7	0
0	0
1	0
0	0
4	0
0	3
1	3
0	0
0	0
1	1
0	0
6	0
2	0
0	0
1	1
264	6
7	0
22	15
0	1
1	0
3	0
0	0
90	0
0	0
10	0
0	0
0	0
346	218
0	218
59	0
0	0
0	0
378	0
5	37
0	0
0	0
7	0
1	0
0	0
2	0
1	1
35	1
11	0
0	0
29	0
10	0
1	2
0	0
9	0
1	0
4	0
30	0
50	22
10	0
11	0
0	0
0	0
1	0
0	41
0	0
10	0
0	0
16	1
0	12
2	0
0	0
0	0
4	1
2	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
2	4
0	2
4	0
3	0
1	0
0	0
0	0
18	11
85	0
831	0
638	0
1	705
0	775
0	494
1	0
1	1
0	0
1	1
27	0
0	1
1	0
1	0
0	0
2	0
0	15
687	0
0	0
11	30
12	0
0	0
3	1
4	0
0	0
6	0
0	0
1	2
0	3
1	0
0	0
1	1
2	0
0	0
0	0
0	0
0	0
9	0
3	0
6	0
51	0
557	2
0	0
5	0
1	0
3109	89
22	0
56	0
0	1
1	0
79	1
0	7
1	38
7	274
0	274
433	0
10	0
145	0
864	0
111	0
411	0
78	0
374	0
23	0
1	5
1	0
0	0
0	0
6	0
0	0
24	0
0	1
0	1
1	0
0	1
0	278
23	517
468	517
1389	0
0	0
4	4
18	0
0	79
0	73
1	0
0	0
1	0
0	0
10	0
9	2
11	0
0	0
0	0
0	0
43	5
923	0
0	0
17	0
0	0
1	0
1	0
0	5
2	4
0	4
0	187
1	276
0	309
613	45
0	45
78	987
6	1008
0	692
780	0
0	611
323	611
17	18
1	18
1299	0
0	416
1	370
42	416
128	0
0	318
0	376
0	43
0	76
0	65
5	11
7	72
9	0
2	0
1	0
3	0
0	0
1	1
3	1
4	2
0	49
0	52
0	44
171	47
1	241
43	241
118	24
0	20
0	34
0	26
0	22
0	28
1	0
4	1
2	0
0	1
3	0
1	5
4	5
16	0
7	0
0	0
0	0
0	0
6	0
291	1104
13	1104
1068	0
434	0
235	689
1	689
0	581
0	490
0	645
564	1168
0	1168
37	0
9	0
0	0
0	0
1	0
2	0
0	0
3	0
15	0
0	6
8	6
6	0
28	0
23	0
1	0
3	0
2	0
80	0
69	1
74	111
0	279
28	279
0	0
0	0
15	8
0	8
0	0
0	0
2	0
3	0
0	0
0	0
0	0
10	0
2	30
2	0
2	0
8	0
0	1
12	1
0	21
1	4
0	36
0	35
1	36
4	0
264	0
22	491
0	491
721	0
0	319
0	207
50	319
84	658
0	658
0	273
0	402
104	397
23	397
0	381
673	0
5432	0
0	62
68	115
0	115
0	64
97	282
4	282
0	679
0	917
0	751
953	917
1831	0
1	24
0	24
2	0
0	11
0	6
0	7
0	0
0	8
0	3
0	82
6	82
0	1715
530	1715
2	0
27	0
7	431
1587	0
9	6
0	11
0	0
2	0
0	0
0	0
0	1
1	0
0	0
1	6
116	0
0	1
2	0
1	0
1	0
2	0
8	54
0	54
0	62
0	22
0	25
113	0
5	2
1	0
0	3
2	0
1	1
18	0
21	0
8	0
0	641
510	641
0	0
0	0
4	0
1	0
0	1
0	0
0	0
5	0
0	0
199	456
0	456
104	0
1097	0
0	1527
3	1516
633	1527
15	29
2	0
2	0
23	0
6	1
12	0
0	0
0	1
0	0
2	6
13	0
4	0
43	1
6639	0
491	0
3	0
1	1
1	4
15	0
0	0
5	1
1	0
6	0
1	0
4	0
4067	0
2	0
152	0
2099	0
1276	0
122	306
0	306
0	277
413	0
25825	0
3	0
0	12
31	12
0	8
4	0
4	0
0	1
26	14
0	0
3	0
528	0
3	670
172	670
1	0
6	0
31	1
1	3
344	0
5	0
419	0
4	0
0	0
16	0
0	0
0	0
3	0
0	0
2	0
5	0
1	0
4	0
0	0
17	35
5	0
0	0
1	1
6	0
2	0
1	0
3	0
0	0
154	139
1034	0
1149	0
544	0
256	0
553	0
49	616
0	616
0	268
42	268
98	0
0	0
520	0
2708	0
6	0
68	0
1	0
7	0
115	360
0	130
2	217
0	1362
106	1002
430	0
31	1358
29	988
0	1137
3	1394
0	1422
0	1394
0	58
0	449
98	754
1	754
513	0
0	173
0	175
47	175
323	0
537	0
275	0
0	12
0	18
0	13
1246	0
455	0
0	21
82	21
7	0
0	2
0	31
1	31
1473	0
452	0
118	68
0	68
74	454
5	454
8	8
0	8
2	0
136	225
0	225
135	0
0	8
0	12
2	12
1	37
2	37
1	2
0	2
1	0
86	5
213	0
10	0
0	0
1	3
1	0
0	1
3	0
604	0
0	0
0	0
76	1
155	0
0	0
0	0
0	0
0	0
98	12
0	1
5	0
5	4
0	4
0	68
125	68
0	6
0	6
0	0
0	8
0	0
0	4
0	11
0	6
1	0
0	8
0	2
0	0
0	8
0	4
3	8
0	4
0	4
0	5
0	4
0	8
0	0
0	8
0	0
0	7
2	4
0	7
1	6
2	0
0	0
2	0
0	0
0	1
0	0
4	0
0	158
0	135
12	0
34	0
119	0
0	0
6	0
0	1
0	0
18	0
21	2
0	0
0	0
0	0
0	0
0	0
1	588
0	237
0	0
0	0
1	0
1	0
1	0
2	11
11	0
1	1
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	2
35	0
44	6
0	0
0	4
1	4
34	0
2	9
5	0
0	3
0	3
3	0
3	0
36	0
8	60
24	60
123	0
12	0
0	0
37	0
0	0
1	0
12	2
5	0
1	36
2	0
1	0
0	0
6	0
1	2
0	0
7	0
38	0
7812	0
10	0
37	0
422	0
0	203
0	346
0	313
1	275
0	275
2	0
5	0
3	0
2	0
0	0
595	0
13	0
15	68
0	68
0	2
0	6
1	6
17	0
29	0
543	0
583	0
0	729
0	746
0	737
0	749
0	785
0	776
0	788
0	690
0	678
0	733
0	721
200	0
800	0
0	201
213	201
0	125
456	125
2228	0
116	313
0	313
0	98
2	98
0	28
3	9
0	119
4	242
72	242
0	608
55	608
470	0
8	779
102	779
5	0
0	0
0	0
1	0
0	100
0	94
0	59
0	60
0	91
5	103
0	103
0	90
1	62
0	50
0	101
0	62
0	49
0	74
0	265
0	197
17	265
0	229
30	113
0	113
115	0
29	714
211	714
0	102
0	107
0	8
0	130
3	129
0	133
28	0
0	26
19	15
0	27
4029	0
119	637
0	668
71	647
5	0
0	220
612	220
41	582
14	582
1081	0
569	0
518	0
0	201
336	201
356	0
20	0
918	0
525	0
291	0
12	0
3	228
122	228
3025	0
25	96
0	96
3	1684
786	1684
415	0
44	0
1744	0
608	0
488	1
1	1
6	0
3	3
5	4
1	0
7	0
32	252
0	252
590	0
326	0
1041	0
45	0
0	462
22	462
0	94
231	94
109	0
0	0
16	0
94	279
5	279
326	525
0	525
0	383
0	143
21	452
0	463
0	36
0	111
0	100
0	100
2	92
9	111
13	0
1922	0
801	0
0	0
977	1448
282	0
3739	0
107	208
0	195
0	208
1089	0
0	91
0	84
3	93
0	93
1695	0
84	763
0	763
0	182
0	186
0	199
0	171
6	199
0	184
0	129
9	0
10	0
605	0
9	0
6	0
28	0
0	278
0	844
177	844
0	796
19	0
45	401
0	401
799	1630
1	1630
1	7
103	1020
0	1020
0	1001
31	271
0	221
10	271
0	30
352	0
4	0
15	0
262	0
2	0
27	7
0	0
0	3604
1363	3604
874	0
101	12
25	16
2472	0
0	0
1	0
294	0
24	136
0	115
19	136
0	246
0	233
0	247
0	234
0	236
0	200
0	201
0	37
939	0
10	66
0	66
1772	0
301	148
0	148
654	0
1494	0
1175	0
4	6
0	6
6	0
13	0
2	0
15	201
0	121
157	201
17	182
0	165
0	182
96	3
0	188
23	188
219	5
1208	0
0	2
0	41
7	0
1	0
2	0
22	0
16	0
2	0
0	7
2	7
0	0
7	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
2854	0
0	324
131	324
0	169
177	103
0	170
210	0
110	0
3	0
5	0
1	0
0	0
45	274
0	0
2	0
305	0
0	211
44	211
0	11
6	11
4	0
1	0
0	0
0	0
2	1
26	53
0	53
0	313
0	314
4	314
2	314
0	314
8	314
350	0
65	132
0	132
31	301
12	301
0	26
1029	0
1	168
94	168
4	0
8	62
0	62
0	211
1	0
16	7
1	125
0	125
184	1453
0	1453
78	501
0	501
3	0
0	0
1	0
113	0
3	0
0	99
77	4
9106	10
5263	0
2816	0
561	0
216	291
0	291
2058	0
1	0
5	1
0	0
41	0
6	0
1	10
0	0
2	0
125	0
25	0
4	0
0	135
12	135
0	113
18	113
102	0
25	0
0	201
0	142
0	246
0	172
1	195
0	469
1	239
0	244
1	295
0	279
871	0
287	0
127	74
0	74
0	152
17	152
0	152
5	0
2	0
2	1716
31	1934
0	1949
122	1934
50	209
6	209
0	12
0	6
25	14
0	14
1	0
2029	0
2	0
0	0
0	0
0	0
0	0
0	0
11	0
3	0
2	11
12	0
11	0
68	0
0	4
0	4
1	4
60	0
656	0
97	533
0	533
531	0
29	0
141	0
1526	0
5	304
421	304
0	0
0	0
0	0
0	0
0	0
0	0
34	0
2	0
5	0
4	0
1	0
0	0
21	0
76	0
1	1
12	0
24	0
32	0
4	83
0	158
0	135
0	868
1	1
359	0
0	78
21	269
0	269
0	127
10	59
11	127
0	0
3	0
0	0
3	1
0	0
0	0
0	0
2	0
5	0
0	0
2	0
5	30
4	30
686	0
0	40
0	27
3	40
0	39
0	337
0	370
55	369
0	649
109	649
898	0
256	0
967	0
24	0
0	0
0	1
0	1
0	0
50	0
0	332
182	332
3	0
0	0
0	0
0	0
6	0
402	0
59	0
0	335
0	443
18	380
22	427
19	0
1	0
0	1
1	1
0	0
1	11
44	0
2	0
0	0
1	0
0	0
59	0
0	0
5	2
2	1
4	809
79	809
3	410
162	410
13	0
10	726
17	726
3	0
4	0
0	2
2	2
394	0
15	196
28	196
367	0
274	0
1	0
0	140
188	140
351	0
6	17
2	17
0	14
111	266
567	266
9	0
4	1
3	1
0	246
98	246
400	0
257	0
7	69
38	69
3	0
252	891
158	891
0	233
0	239
0	313
0	237
791	0
1	20
4	20
66	0
521	0
238	0
259	0
289	0
0	159
0	118
21	161
0	161
58	0
14	0
9	0
1	0
36	0
19	0
25	0
7	0
3	0
2018	0
752	0
0	220
0	193
0	170
8	220
39	220
0	150
0	115
37	0
9	0
1	0
0	0
1	0
3	0
0	0
16	42
17	42
0	0
1	0
304	0
4	128
8	130
19	128
5	121
403	0
59	0
7	67
7	0
0	0
2	0
91	0
29	0
209	0
485	0
357	0
6	0
19	18
1	184
0	209
0	194
124	881
0	872
5	881
0	881
0	224
153	224
0	122
3	127
9	127
666	92
0	92
28	0
2708	0
0	0
0	0
2	0
0	0
2	0
17	0
3	0
0	59
3	8
1	0
12	0
3	0
1	0
0	0
3	0
8	0
10	0
41	0
11	1
0	73
3	0
0	0
0	0
0	0
1	0
4	0
0	0
1	4
0	1
0	158
0	135
0	112
0	1099
1730	1099
5	4
0	0
5	2
0	0
15	0
0	0
0	0
1	0
17	108
0	71
0	36
1	0
263	6
52	15
444	0
151	5
403	36
234	36
121	6
42	3
694	5
82	112
0	111
2	469
118	469
596	0
7	0
0	828
34	828
36	0
0	1945
0	4173
3	4443
0	4443
27	0
0	0
1463	0
7	2
3	0
0	40
0	135
0	16
0	46
2	175
65	398
25	398
3	1318
3637	1318
0	780
1914	780
260	0
416	0
29	0
346	61
0	61
1520	0
4	1141
74	1149
0	1149
598	0
5586	0
0	105
7	105
0	188
37	188
48	190
1	226
0	151
261	0
0	353
0	328
0	309
37	353
0	148
14	148
403	0
245	0
221	241
0	241
4	0
355	0
0	704
315	704
0	0
0	768
160	768
1377	674
0	674
2	440
514	440
32	0
3807	0
11	0
573	37
0	380
0	353
33	380
0	16
143	16
5	0
20	0
732	66
2	66
88	0
10	0
2	1
0	0
0	0
59	0
0	0
1	0
18	0
0	15
4	15
3	37
166	1
4	0
1	0
16	0
0	246
1	325
0	196
0	487
0	417
0	37
0	37
0	40
2	40
2	40
0	253
105	253
1600	0
2946	0
19	463
870	463
48	3
0	3
5	0
44	181
4	181
10	45
0	43
10	45
632	0
1	181
286	181
60	319
0	65
2	319
5	0
39	0
0	0
4	0
8	0
2	0
12	0
0	168
9	168
208	0
232	0
61	763
104	763
0	763
0	696
306	696
0	5
173	15
0	15
5	0
1	11
7	11
0	0
0	0
37	485
9	485
0	203
0	211
0	206
0	208
123	0
1339	0
1	293
617	293
40	179
0	179
0	403
271	403
231	0
11	0
3874	0
0	507
124	507
0	388
0	209
1	193
470	0
156	768
18	768
0	226
0	224
0	310
552	0
64	0
8	0
3	0
20	0
96	0
0	35
30	35
323	0
0	2
165	0
7	0
0	0
53	0
76	4
6	2
3	0
2	0
82	0
384	77
0	77
226	0
75	0
874	0
174	239
0	239
485	0
0	300
0	196
90	300
245	0
3	436
149	436
1556	1703
0	1703
35	0
117	0
0	0
30	0
78	0
39	18
5	18
0	0
1	0
2	1
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
8	0
54	0
614	0
0	0
18	0
120	0
3	2
14	83
1	0
1	3
7	0
0	40
12	40
34064	0
0	364
282	364
1	0
0	88
37	88
0	88
27	88
2	0
0	2
1	2
28	0
162	0
2488	0
10	1
1	0
54	0
2	0
11	0
1	0
8	0
0	0
1	0
4	219
63	218
29	207
0	504
0	407
0	662
0	368
5	0
8	0
171	0
5	0
19	10
281	0
534	0
64	1
39	0
0	8
3	3
1	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
4	2
1	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	382
5	0
4	2
204	0
114	0
342	0
0	50
8	75
2	75
44	18
31	17
0	5
0	0
1	0
1	1
0	1
0	1
1	13
3	1
16	0
0	0
2	0
1	5
0	0
0	0
0	1
0	0
60	0
1	0
0	0
1	0
7	6
1	97
32	97
13	0
4	0
0	0
57	0
1	0
287	0
3	0
1	0
0	8
0	0
3	8
0	0
22	1
0	1
0	0
0	0
3	2
0	0
0	1
157	0
0	0
34	0
12	0
1	0
2	5
6	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	2
97	3
0	0
0	13
0	0
13	0
4	0
5	0
0	1
25	0
2	0
2	0
20	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
7	1
1	0
0	0
1	0
0	0
0	6
0	16
2	16
6	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
28	0
8	1
32	0
0	0
2	1
0	0
9	0
13	0
7	0
0	0
574	74
1	0
0	0
0	0
99	375
121	375
8	355
0	736
101	786
0	786
0	734
0	171
38	4
12	0
269	0
1	0
4	1
0	0
1	1
1	0
0	1
2	0
5	0
503	0
1263	1373
0	1
32	0
4	0
3	0
0	0
0	0
0	0
6	0
9	0
0	0
1	0
0	0
0	0
0	5
0	5
1	223
6	223
94	0
13	729
0	810
0	536
108	538
0	538
0	534
74	0
0	369
103	388
0	388
742	371
0	0
0	0
0	0
8	137
0	137
4	0
0	234
0	213
60	235
0	235
0	8
5	8
0	2
1	24
108	9
1	0
0	1
0	0
0	5
0	0
2	69
4	8
22	4
0	0
7	0
1	0
69	282
159	282
0	218
92	218
41	0
167	0
7	0
2023	0
0	0
0	57
1	46
14	57
0	41
1	37
265	372
0	372
2	258
1	258
322	0
270	0
572	0
2	386
68	386
342	2402
39	2402
0	170
15	170
0	216
280	216
111	413
0	413
1460	920
0	920
834	0
53	61
0	61
1	21
39	505
358	209
0	209
67	0
668	0
66	0
305	145
0	46
0	145
0	310
0	236
4	310
160	0
0	157
3	157
117	0
207	0
0	590
0	578
0	461
34	590
18	578
1052	0
4	63
3	63
0	53
0	56
219	0
0	170
178	170
710	0
42	0
14	0
29	0
6	0
56	0
16	0
129	0
0	4
1	4
13	0
3	362
621	362
0	453
692	547
0	547
0	220
0	338
6	390
4	390
127	0
141	0
13	12
3	9
0	125
0	129
1	129
0	380
1	372
5	373
488	366
173	112
1	112
0	308
0	305
0	322
0	317
0	319
1	202
36	312
0	312
0	200
0	188
19	0
23	106
0	106
0	89
384	0
26	0
1	0
32	0
276	0
0	245
0	234
0	283
0	260
0	233
0	271
0	248
544	0
416	0
0	128
5	127
9	126
0	181
11	181
30	0
0	187
11	187
0	168
2	408
3	414
40	414
5	259
1	198
236	198
94	0
4	0
0	38
6	38
0	33
558	0
25	0
6	0
0	0
2	2
53	27
12	0
0	1
0	10
13	0
4	0
2	0
1	1
2	0
1	0
5	0
5	0
1	0
0	0
2	3
1	0
1	0
2	0
27	0
124	42
0	0
24	0
1	0
0	0
1	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
4	1
28	2
5	1
22	6
15	1
0	0
4	1
0	45
1	0
289	0
531	0
2	0
15	2
5	0
184	0
4	0
0	0
0	2
97	0
29	1
0	0
7	1
12	0
1	0
94	0
1	0
0	13
0	13
0	0
40	1
0	0
0	0
5	0
0	0
0	0
0	0
1	2
1	0
1	2
1	0
2	0
7	5
2	0
0	0
1	0
8	0
22	0
0	0
3	1
19	142
0	142
2	44
0	0
4	0
303	0
59	0
0	283
148	283
925	0
1204	0
0	0
0	0
128	0
12	26
0	26
0	105
7	105
279	0
7	0
0	0
0	0
2	1
0	1
1	1
0	0
1	0
1	0
3	47
1	0
138	0
11	0
12	0
1	0
1	0
4	1
11	2
0	0
0	0
0	0
64	127
0	128
0	145
37	149
0	163
206	0
11	476
0	533
0	465
0	465
819	0
49	103
86	103
1	0
120	0
8	2
2	1
266	0
0	2
4	2
0	0
218	74
5	108
38	108
84	0
1	0
1	0
31	3
792	5
0	10
0	10
0	6
0	4
0	11
2	11
1	0
25	1
0	0
5	0
1	4
0	0
1	0
2	0
484	0
1915	0
2	281
0	208
0	251
0	303
276	0
0	233
21	233
0	0
12	0
0	0
2	0
480	0
0	64
5	71
0	71
80	0
139	0
0	34
0	40
0	35
1	27
0	40
0	28
0	0
0	0
7	0
0	0
0	0
812	0
0	0
1	0
0	0
1	0
8	0
1	0
2	0
159	7
0	0
1	0
6	0
1	0
2	0
2	0
1	0
114	0
0	0
1	0
3	0
2	0
0	0
60	0
10	2
10	2
35	1
216	0
7	0
53	0
131	0
84	19
0	5
9	1
0	0
266	12
0	0
7	0
0	0
696	0
1	268
130	260
104	200
2466	0
8	0
7	0
433	0
0	0
3	0
5	0
0	0
1	1
0	0
0	0
0	0
13	0
1014	0
619	126
1	0
0	1
0	0
0	0
3	0
3	2
8	0
1	0
2766	99
0	99
0	436
1879	436
17	0
1249	213
0	213
0	76
0	220
0	173
0	221
0	220
4	366
47	475
0	486
0	0
0	37
0	2
4	0
0	0
23	0
0	0
1	0
33	0
39	0
50	0
4	0
5	0
0	0
0	15
0	9
0	2
0	4
0	6
0	4
0	4
0	4
0	8
0	4
0	2
0	2
13	1
36	1
4	21
1	0
6	0
55	0
0	1
1	0
0	0
0	0
11	0
2	0
2	2
0	0
0	0
1	1
1	0
7	0
1	6
2	0
1	0
1	0
1	0
1087	1
479	0
0	0
1	1
0	2
0	0
2	0
1	0
80	0
0	0
0	0
3	0
0	0
6	0
5	0
1	0
7	0
1	0
0	0
13	0
5	9
2	0
8	0
1	0
10	0
1490	0
188	1157
6	0
15	0
9	48
0	48
0	12
2	4
2	4
2437	0
395	0
189	12
157	0
28	0
255	2024
0	2024
13	0
506	0
47	0
519	10
0	10
276	0
564	0
1	122
0	100
3	93
863	0
0	1037
0	1037
0	974
12	167
0	167
0	171
2	166
188	0
105	0
10	473
0	460
0	473
352	0
1113	0
305	0
151	0
183	0
496	324
0	324
0	65
1158	0
0	628
0	493
1	492
36	0
4	38
259	0
14	0
0	0
3	0
1	0
2	0
24	0
76	21
73	15
53	0
2	3276
28	3280
367	3278
0	363
181	363
0	384
0	451
0	536
279	0
192	0
0	94
45	94
29	0
540	0
269	0
6	0
4	0
1	2017
0	253
30	2002
378	2017
7	0
169	0
0	21
4	21
5	21
216	0
0	58
0	66
30	621
0	561
0	557
251	557
11	0
3	0
9	0
0	136
78	136
3076	0
4222	0
9000	0
654	0
452	120
15	120
318	0
3	317
388	317
1188	0
4069	0
115	0
1	232
0	312
74	312
815	0
445	0
264	0
254	45
0	45
38	68
389	0
595	0
387	0
1201	0
928	0
47	0
50	0
55	0
497	0
278	0
89	0
117	0
0	103
43	103
13	52
0	52
328	3
0	142
13	142
961	0
30	0
0	62
0	48
0	31
0	41
89	425
0	76
0	499
0	90
921	0
74	0
0	35
0	0
10	0
923	0
0	34
3	34
12	393
0	195
5	393
5	0
14	0
3552	0
2322	0
2	575
32	582
28	118
8403	0
1	0
0	146
139	146
1	183
93	183
2215	0
0	195
49	195
264	0
17	315
0	315
0	225
1	154
198	0
4	87
36	175
8	175
145	173
0	173
565	0
394	0
515	0
0	77
0	90
0	51
1826	0
0	74
14	74
0	396
0	332
0	482
0	418
0	445
0	381
0	270
0	90
43	90
0	100
22	100
0	100
1851	0
46	0
1176	0
50315	0
1063	0
114	0
0	15
0	87
0	72
0	76
0	27
240	0
596	0
0	78
0	78
734	3036
0	2971
1688	0
0	1587
1016	1587
0	412
