UniqueCount	AmbigCount
13	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
781	343
2	343
34	267
29	7
0	1
0	7
6	0
32	0
0	50
3	49
9	50
0	48
50	345
0	345
115	0
4	446
0	445
0	451
513	0
0	140
3	139
0	131
16	141
0	143
0	969
0	927
20	479
905	0
28	0
0	71
0	71
2	71
0	34
0	57
82	0
0	20
0	20
0	19
0	17
820	0
153	0
303	0
905	0
0	0
0	29
0	28
0	29
20	0
5	123
0	122
0	123
0	117
0	120
326	0
15	57
0	68
0	51
0	32
29	243
0	243
210	0
71	17
0	17
2	2
0	2
34	0
0	8
0	8
673	0
3654	0
1040	0
27	0
35	1237
21	1237
0	0
76	636
0	636
50	307
249	307
0	3
1	3
0	3
0	3
2549	0
7	0
31	149
43	149
35	228
0	228
42	62
1	62
0	62
51	74
0	74
6	0
0	0
1	32
0	32
0	32
0	31
23	0
0	0
0	5
0	5
0	0
0	1
0	1
5	0
3	0
0	28
1	28
10	278
0	279
0	259
0	274
0	279
383	0
1	0
192	0
2	0
1	0
608	0
13	66
74	0
19	30
0	30
1487	0
0	72
0	72
0	35
0	31
0	16
0	0
853	0
0	60
0	17
0	60
3292	0
0	513
11	513
6	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
3	0
1049	0
19	0
5	52
0	5
0	0
3	1
0	0
1	1
245	0
26	300
0	300
7	0
54	384
69	554
15	506
0	506
152	0
175	545
25	545
1	545
0	34
0	30
2	23
1251	1188
157	0
0	227
97	227
401	0
332	1350
0	1350
34	204
0	204
129	0
161	0
200	0
0	0
2	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
23	21
0	21
269	0
104	33
2866	140
9	140
934	0
122	0
0	48
10	48
4	8
445	0
1072	0
0	29
0	19
0	24
0	23
10	0
0	0
1215	0
157	0
981	0
3	0
0	0
1	0
0	0
0	0
0	128
0	0
2	0
95	0
8	0
3	0
273	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
5	0
0	0
4	2
0	14
0	1
39	0
31	0
3	0
4	9
0	0
1	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	4
0	4
5	2
0	0
1	0
0	2
1	2
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
21	10
0	0
81	0
0	0
0	0
0	0
0	0
0	0
129	0
51	90
363	0
0	0
1	0
0	0
198	0
3	1
0	0
0	13
0	0
112	315
0	0
0	0
16	24
0	0
0	0
0	1
0	12
4	0
0	0
1	9
0	0
0	58
0	0
0	0
0	0
0	0
78	0
76	0
0	2815
0	2682
0	2751
0	2812
0	24
0	24
81	0
321	0
134	0
0	20
0	20
0	20
1	20
450	0
0	0
709	0
0	507
0	578
3	527
0	495
0	523
0	452
14	200
0	200
2864	219
0	219
690	0
105	0
0	527
5	168
0	512
202	21
17	184
15	184
0	0
80	199
0	199
995	0
188	0
22	0
329	660
0	660
2	637
0	0
13	1866
51	2624
9	2647
440	2610
301	0
78	0
102	0
0	129
0	127
0	124
64	0
5	18
0	18
307	0
0	596
1	596
0	603
15	584
1	600
1	0
13	0
30	0
0	10
0	10
0	10
0	10
357	0
13	20
525	0
0	139
0	230
0	238
0	258
353	0
0	75
3	70
0	65
0	429
148	429
18	0
133	0
395	0
384	0
298	0
0	95
0	112
0	42
170	0
7	0
218	0
2117	65
505	0
1	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
50	0
493	0
1387	0
1	32
0	32
2	0
494	0
240	0
131	0
0	0
0	0
0	0
0	0
0	0
18	26
1	26
3	22
0	22
0	17
0	7
0	8
0	9
77	459
0	459
0	402
1060	0
81	0
0	158
0	85
0	153
0	86
2	86
149	0
807	0
180	451
0	451
250	0
414	0
783	4
1691	4
22	457
0	313
0	457
0	58
4	23
0	15
0	8
11	0
0	0
0	0
0	0
0	25
0	0
0	1
0	7
0	15
0	0
6	0
0	0
2	1
548	0
3	141
0	141
246	0
0	10
4	0
0	1
5	0
3	0
1	25
0	0
0	2
1	0
86	43
361	272
0	184
0	272
0	0
0	32
27	73
289	23
4	1
9	3
6	15
1	1
0	0
0	2
0	0
9	0
0	0
0	0
479	0
646	0
228	0
3	0
7	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	45
3	45
0	21
6	17
0	23
548	0
0	114
0	18
12	128
0	16
0	18
0	113
0	6
2	1
0	5
0	5
0	5
0	4
0	1
14	6
0	6
0	6
0	0
0	6
480	0
1	66
6	66
2	46
2	144
229	144
5678	0
6051	7420
2119	7420
2	79
0	79
0	79
818	911
0	911
3654	0
0	0
96	0
0	275
1	279
4	279
119	0
1	3
0	3
8	8
0	8
22	259
2	259
591	0
303	0
7	12
0	12
0	0
0	0
16	9
0	9
0	0
49	0
1	186
1	186
93	0
13	75
1	75
0	425
0	144
0	425
0	425
142	450
0	450
1	0
12	0
0	0
326	0
110	0
477	0
35	0
339	2110
134	2110
1478	0
144	0
101	0
14582	0
19	209
0	209
2822	5824
2415	5824
17	200
0	200
5	32
0	27
0	32
0	28
180	0
65	80
0	80
0	79
73	0
0	0
8	59
1	0
1	0
106	1172
0	1172
23	290
0	290
0	11
0	10
0	7
0	10
0	5
34	0
0	0
0	0
115	47
0	47
11	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
730	1137
2	1137
4	303
0	331
0	218
0	227
128	0
671	0
0	58
0	58
0	58
1646	0
3	0
283	0
233	0
7	0
1	32
0	32
177	259
0	259
0	259
0	0
14	0
0	36
3	40
0	38
473	0
0	44
3	44
5253	0
0	0
41	179
8	179
0	168
0	178
113	0
7	32
0	32
75	231
4	231
22	660
0	311
0	660
115	0
2561	0
52	170
16	170
20	52
1	46
11	74
0	126
1	94
0	149
0	149
0	149
0	13
107	238
0	238
486	0
911	0
0	40
0	40
0	38
0	40
0	34
0	31
0	20
0	20
0	20
2	0
119	3
23	0
404	3
0	186
3	185
5	178
0	7
0	6
0	6
0	0
0	0
0	0
0	0
5	0
2	8
0	8
0	4
8	0
0	0
0	0
0	0
282	0
72	0
199	0
2195	0
207	0
24	56
6	56
0	137
0	102
0	112
273	56
0	56
246	0
55	0
765	0
131	0
1054	0
5	0
393	0
20	0
212	7
437	42
0	42
208	0
53	92
0	92
525	0
771	0
2347	1782
16	1782
0	0
31	0
0	0
0	0
0	0
1046	0
0	111
0	112
0	100
0	99
0	43
10	0
63	0
2	0
0	0
0	0
0	0
4668	0
10	43
0	43
0	0
558	0
5	0
403	0
3	0
2	0
24	0
139	395
0	395
0	153
335	0
0	292
0	302
0	291
0	301
2734	0
1	0
0	0
0	0
208	132
0	132
147	0
251	0
417	0
120	0
11	99
0	99
349	0
423	0
17	410
0	410
13	409
87	323
0	298
0	323
2	0
0	0
0	0
214	0
178	751
540	57
4	57
115	204
0	188
0	16
0	12
344	0
57	270
1	171
0	270
283	0
0	0
11	0
0	0
0	0
1	13
0	13
87	0
0	5
0	5
169	309
14	309
0	1495
141	1477
13	1288
0	1486
20	0
268	0
0	101
0	104
0	95
0	100
0	100
10	100
516	0
533	0
304	0
0	105
3	83
0	101
20	0
0	0
1494	0
1675	0
1	7
0	5
1	11
676	0
592	0
5	68
22	68
0	61
0	0
12	0
2	7
0	0
17	29
0	0
26	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
328	19
47	0
8	19
0	19
3	0
24	467
0	467
0	444
101	0
403	0
720	429
3	85
0	344
196	0
4	0
233	0
148	0
462	0
2	90
0	90
133	0
638	0
328	0
1035	0
1	15
0	15
9	0
7	13
6	123
0	122
0	123
92	1
0	0
69	7
232	0
6	0
0	0
0	0
0	0
0	0
20	1
0	0
210	0
0	178
0	220
14	220
11	176
0	176
0	0
273	0
0	0
0	0
6	0
469	0
58	0
470	0
0	52
4	97
0	97
0	96
717	0
373	0
121	1385
0	1385
0	1384
218	0
18	95
0	93
0	95
66	0
0	1467
0	1486
0	1488
9	1156
0	1465
0	1360
0	1362
0	149
0	1285
180	0
375	0
0	173
19	165
0	146
4	67
0	146
256	0
175	0
533	0
403	0
204	0
0	0
24	11
0	0
1	0
4	2
0	2
0	2
0	59
0	62
0	63
0	62
0	62
0	45
0	59
21	0
0	24
0	24
0	17
1848	0
545	0
108	0
676	0
16	33
0	33
4	32
1	32
91	217
0	217
23	0
11	142
0	142
4	0
0	26
0	25
0	26
0	21
26	45
0	45
73	0
216	0
7	114
0	34
0	72
0	125
503	0
204	91
1	91
1250	0
839	0
527	0
69	449
0	449
320	0
36	0
0	0
2	0
441	305
2	305
0	305
0	305
0	0
2	0
4	27
1	1
563	27
142	1232
267	1232
0	1232
43	874
45	874
0	876
0	909
0	805
22	909
213	0
44	0
1	0
519	0
1188	0
0	282
0	184
0	231
382	0
163	1492
7	1492
79	239
139	239
344	0
604	0
23	4
352	0
52	0
21	57
0	57
0	54
0	43
0	47
717	35
85	0
237	0
14	168
0	134
0	168
3	133
0	1
3	1
8	123
0	125
0	123
0	123
0	122
0	130
0	113
0	125
0	121
0	125
82	71
0	71
396	0
0	0
5	96
0	96
12	0
88	0
23	0
0	101
0	97
0	100
1	4
0	93
0	463
0	390
0	308
291	0
211	0
2149	0
33	162
0	162
2717	0
1737	0
241	0
82	534
0	534
16	272
0	272
826	0
4180	0
569	0
9	0
944	0
36	127
29	127
12	5
0	5
4	57
0	57
6	0
109	116
0	116
3458	0
132	0
243	0
580	0
27	525
2	525
5	41
0	41
1200	2816
2	2816
0	169
0	17
0	17
0	7
649	0
366	474
0	474
49	1091
0	1072
0	1091
8	0
0	0
0	62
0	61
0	25
0	20
175	0
1834	236
1	236
1412	552
2	552
3713	0
282	234
29	234
0	76
25	76
190	0
1004	0
11	0
169	320
0	320
564	0
5	0
565	0
13	0
4	1118
389	1118
3	0
55	76
17	0
159	0
15	0
117	0
613	0
870	0
150	0
0	53
0	53
0	53
0	53
1	0
0	220
0	218
0	223
0	192
0	187
0	178
0	190
0	194
0	190
0	195
0	185
0	198
0	203
0	189
215	57
0	57
82	80
0	80
0	0
0	0
0	7
6	11
2	6
899	11
0	0
66	101
0	101
27	0
469	0
5	26
2	26
1	4
149	0
82	0
92	0
4	2
0	2
0	2
0	2
0	1
0	129
0	116
0	106
0	90
0	51
0	29
0	26
0	44
0	26
506	0
79	61
1	61
0	0
0	0
0	121
4	121
0	118
65	3242
0	3388
0	3112
70	3015
0	3341
0	3065
6	2970
18	99
145	0
406	0
327	0
15	52
0	52
277	0
63	53
0	53
0	0
3	2
149	0
42	0
2	26
2	26
226	996
0	996
40	983
235	0
334	0
40	873
0	873
8	0
0	0
0	0
740	0
0	0
4	0
23	0
366	0
81	0
4	12
0	12
0	4
0	10
87	0
66	0
150	0
0	194
0	141
0	132
0	108
258	73
1	73
302	0
169	0
706	0
444	0
273	0
32	0
0	36
1	36
0	23
0	19
0	19
0	23
0	21
69	2098
0	2098
0	2050
0	1881
0	275
5	275
0	275
3	0
7	0
161	63
1	63
53	175
0	208
5	175
0	148
0	83
191	911
0	911
419	0
23	0
0	174
100	174
6	0
37	0
0	0
0	0
99	205
0	205
3	24
0	24
0	0
46	0
9	180
0	171
0	9
67	4
25	0
1	1
3	0
162	0
142	0
0	1585
121	1572
0	1056
0	1056
0	1531
0	191
0	105
0	38
0	115
0	54
0	51
4	40
39	0
49	369
7	369
0	11
0	4
0	6
0	11
223	0
436	0
199	0
0	0
4	0
0	0
0	6
0	6
0	2
0	2
0	2
7	58
5	58
0	0
0	0
29	13
0	13
0	0
1	0
0	0
0	0
1480	0
7	0
684	0
303	0
947	0
1167	0
0	23
34	23
11	0
0	0
972	0
1210	0
30	165
0	165
731	0
0	60
0	63
0	49
12	0
370	0
2618	0
45	0
689	0
84	26
2295	0
299	0
469	0
588	0
1070	0
38	0
482	3331
1	1905
0	3331
0	216
3	210
11	210
1	200
0	0
14	41
0	22
25	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	9
0	1465
0	0
0	1
6	0
0	0
2	18
1	0
2	519
0	590
0	0
0	0
6	0
0	0
0	0
43	0
884	0
0	21
0	21
0	21
5	0
68	0
54	82
0	82
130	43
34	175
0	175
207	0
0	670
0	727
21	726
7	0
42	5
0	1
12	0
0	0
205	0
1222	71
157	18
609	0
13	0
7	0
4	68
15	68
0	25
565	0
380	0
485	0
0	24
0	3
0	9
1	15
0	9
43	268
0	268
0	362
62	362
850	0
252	0
726	0
358	0
33	52
0	44
0	56
0	52
14	240
0	188
0	61
1	240
159	139
0	133
0	139
289	0
1252	0
512	0
527	0
0	0
0	0
0	0
1	0
0	21
0	21
0	21
0	21
0	8
0	21
1013	0
1128	0
2	122
3	122
3	122
0	106
0	122
90	0
0	0
59	0
2	0
18	15
0	7
10	15
7	0
44	0
525	2
1661	2
89	0
134	0
7	96
0	96
0	0
4	6
0	6
54	0
244	0
0	0
1	0
3	0
0	0
7	180
0	180
5	180
0	2758
0	2754
14	2655
22	0
1	508
0	508
0	368
353	0
14	21
0	8
0	21
0	106
3	106
0	105
1213	0
293	0
4	0
55	0
31	15
30	41
0	4
0	15
392	0
183	307
3	307
8	200
5	307
0	256
1174	0
0	102
5	102
0	102
14	439
0	439
0	221
0	0
20	0
2	0
638	0
44	247
3	247
3	0
0	0
818	0
0	25
641	26
3	26
3	0
18	0
9	0
84	0
0	233
0	241
0	237
78	0
126	11
0	11
230	0
520	0
0	0
23	159
13	0
0	0
3	0
0	0
10	16
0	0
8	5
1	0
0	53
362	0
6	0
7	0
0	0
0	5
16	12
0	0
0	0
0	0
0	0
1	0
0	0
93	17
0	17
11	341
0	382
17	382
2	0
0	1
417	1
399	0
8	0
655	0
0	2
20	0
51	0
65	52
0	52
482	110
1	110
10	41
0	41
0	41
431	0
389	0
24	479
46	479
0	4
6	4
612	0
1009	0
95	0
17	0
217	0
0	0
0	0
35	0
54	0
0	4
0	3
0	4
2	0
6	16
0	16
11	420
0	420
0	394
0	379
268	0
415	50
0	50
7	1072
202	1072
4249	0
3	5
129	0
107	0
93	179
0	179
321	152
0	152
703	0
3313	0
2126	0
19	0
43	40
0	40
238	0
363	0
2	0
4	211
0	219
2	148
0	182
549	219
1906	0
517	0
226	0
0	0
195	0
515	0
11	0
0	0
1	14
0	14
0	5
0	5
0	14
0	14
78	0
12	0
11	85
85	85
0	0
96	0
0	0
1092	0
0	0
1	0
0	0
0	0
0	0
0	0
116	0
9	124
0	124
172	0
0	313
3	296
4	165
0	43
17	43
451	562
0	562
155	301
0	301
477	0
757	0
0	84
2	94
0	97
2	89
200	0
218	471
0	471
87	7
0	651
0	617
0	58
2	522
175	0
398	0
702	0
0	227
54	328
150	328
0	142
474	0
362	0
403	0
2404	0
652	93
1	93
0	0
0	197
0	197
226	0
7	0
0	0
6	8
0	8
0	8
1	0
0	2
21	153
0	153
19	29
0	29
1226	0
3422	0
1	0
0	0
0	0
0	0
0	0
16	189
0	189
598	19
2	19
166	415
0	415
348	6
982	0
1878	0
0	74
8	26
0	69
3	0
0	18
6	18
549	211
0	211
0	159
620	0
237	0
0	227
3	227
1	227
0	153
5	2
0	2
14	128
42	128
1106	0
8	336
1	336
343	551
0	551
67	87
0	87
48	21
1	21
896	1877
36	1877
40	371
25	371
0	108
7	0
0	166
0	71
0	113
111	0
177	0
0	196
0	196
2	0
30	12
0	12
270	0
129	70
0	70
0	0
652	0
355	0
0	554
8	398
0	161
5	1
6	5
0	0
0	0
0	1
0	0
101	18
0	0
0	0
0	0
0	5
0	2
0	1
1	7
5	2
3	0
3	0
0	0
0	45
0	0
0	0
0	0
1	15
54	0
0	2
987	241
13	0
4	0
0	227
41	0
5	0
1	13
14	0
0	6
7	37
0	0
25	1
17	0
20	0
76	0
0	0
58	0
7	0
5	0
9	0
3	0
33	1
167	0
0	0
1	6
5	3
11	12
0	20
0	0
2	0
312	0
0	0
0	0
31	0
0	4
0	4
2	0
5	0
2	0
0	0
0	0
1	0
2	0
0	1144
1	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	2
807	0
0	189
0	189
0	189
0	189
1588	0
0	86
0	86
0	78
0	86
0	78
0	86
185	0
80	90
26	90
229	122
0	122
157	0
139	0
0	135
57	135
0	4
0	4
95	0
523	0
163	0
47	47
0	47
29	0
3	39
0	39
0	39
46	441
0	441
3	744
15	163
0	163
150	1236
0	1063
9	902
0	241
0	273
0	266
67	249
0	274
3	9
0	9
0	9
1017	0
1131	0
541	0
10	10
0	12
0	14
0	16
0	15
12	0
1452	0
0	11
0	10
0	11
0	0
7	255
0	255
0	251
198	0
3	0
30	0
3	0
7	19
0	19
0	0
134	0
3	0
0	10
0	9
1	3
41	36
0	36
116	0
23	0
0	175
0	169
17	169
154	0
2	0
40	0
0	0
15	0
1271	0
0	0
92	0
30	0
637	0
281	0
59	128
0	128
374	0
237	0
22	0
17	0
40	28
0	28
503	338
0	338
3	0
339	3
0	3
135	211
0	211
1827	0
384	0
12	0
297	0
0	0
3	0
8	0
328	586
1014	0
704	0
231	212
1	212
2	212
40	415
12	415
1453	0
40	270
0	270
144	0
32	0
346	0
331	0
1	106
12	106
363	0
4157	0
0	0
0	0
52	0
74	0
794	0
110	202
6	202
0	193
563	0
241	7
288	0
786	0
24	0
0	0
0	15
1	15
57	555
1	555
297	0
5	381
0	403
0	392
0	368
0	0
0	0
0	0
15	0
0	0
232	0
350	0
1570	12
8	0
27	0
76	668
0	668
449	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
17	238
15	238
0	208
471	2438
0	2438
107	0
0	4
7	50
0	49
0	42
0	50
2	21
0	21
569	0
171	0
0	363
0	198
32	179
0	344
1	325
0	86
2	76
0	59
95	0
861	0
8	0
494	0
54	0
865	0
367	0
42	2
0	2
352	0
78	0
379	0
113	55
0	55
0	891
343	891
0	0
97	178
0	178
9	0
2	0
32	0
3	0
82	38
0	39
0	43
0	24
12	9
0	9
0	112
2	112
0	67
389	0
126	486
0	464
0	486
5	0
8	0
94	0
0	0
133	36
0	137
33	137
49	0
0	636
25	591
0	559
0	526
5	208
0	208
47	319
0	319
881	0
42	0
554	0
2	14
8	14
0	153
1024	153
0	13
534	13
0	10
2	0
10	99
0	99
1085	0
0	296
0	297
0	290
0	288
0	5
0	291
0	292
0	293
0	296
0	297
1020	0
53	0
106	0
30	166
69	166
6	0
2	0
13	0
1	283
0	284
0	247
51	189
0	189
83	0
354	0
303	0
0	5
0	5
0	0
0	142
5	126
0	41
0	99
0	64
0	14
239	191
219	0
17	0
176	0
580	0
0	264
45	264
1	2642
0	2642
0	95
1268	379
17	39
1	39
0	29
0	38
622	0
779	0
290	0
718	0
1273	918
786	769
191	80
3	80
0	66
298	0
702	0
162	293
0	293
0	237
11	0
0	4
0	4
0	78
15	78
0	68
49	0
434	0
82	0
15	29
0	29
41	0
2	12
2	12
1096	0
54	544
0	561
6	294
1252	0
2	133
7	133
30	0
32	0
0	81
0	107
0	75
0	83
0	75
141	0
35	95
0	95
11	164
0	164
3	170
20	170
17	0
660	598
9	0
141	0
4	0
9	0
166	0
166	172
5	172
13	0
19	0
537	0
37	157
741	157
137	503
0	503
300	0
469	0
0	0
0	0
5	1
0	1
0	1
3	0
0	14
3	14
144	0
53	398
0	372
0	398
15	48
0	48
342	0
2232	0
261	0
153	7
0	7
47	0
2666	3
1304	1
0	0
103	0
719	3326
0	3326
524	0
17	223
3	163
0	223
78	0
1124	0
3	0
328	0
816	0
63	0
1012	587
0	587
3	354
5	354
429	0
917	0
342	0
27	0
41	0
57	0
177	0
94	0
601	0
241	0
0	0
93	233
14	233
6	8
0	8
57	0
0	46
0	43
0	46
10	91
0	91
171	0
39	0
0	0
17	0
0	0
0	0
2	6
0	6
0	6
0	0
0	0
0	3
5	3
9	0
0	0
0	78
0	46
27	47
5	78
0	15
0	23
3	0
196	0
529	0
1277	0
209	192
21	192
7	230
0	209
0	230
3	215
303	0
0	142
0	240
0	189
0	184
0	193
107	138
2	113
9	138
1042	0
259	0
140	0
118	854
0	854
0	760
183	0
0	3
2	3
88	278
252	278
0	0
0	0
7	0
17	0
35	0
0	0
0	0
34	3
1	8
67	69
272	0
0	0
0	142
6	23
14	0
4	10
11	0
5	56
0	0
0	0
0	0
3	0
0	0
0	0
0	1
5463	1
7	1
3	2
1	0
0	0
0	0
1	79
0	0
0	0
0	0
4	5
3	0
109	0
0	1
31	0
0	0
0	3
0	0
0	1181
0	0
0	0
16	1
2	0
0	1
22	1
0	1
0	0
0	0
0	0
0	0
3	2
0	0
40	0
0	5
0	0
0	0
0	0
3	0
17	0
1	17
1	4
5	0
45	0
0	0
279	0
0	0
17	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
8	0
0	7
0	7
0	0
3	0
0	0
4	71
0	71
0	70
8	326
0	338
37	271
0	46
0	46
6	0
581	0
214	0
5	5
731	0
72	0
86	612
0	598
36	612
0	556
56	0
487	0
170	0
98	0
0	277
0	323
3	333
67	379
0	312
187	0
0	60
0	60
7	0
0	4
7	42
623	0
0	0
7	55
0	55
0	194
0	194
0	122
0	122
5	0
1	0
367	0
2	0
0	33
5	33
29	0
4537	29
16	29
256	0
43	0
960	0
286	100
0	100
282	0
1	0
0	0
16	0
0	0
4	0
2	0
5	0
0	5
0	0
0	0
2	4
0	0
0	2
0	0
0	6
45	16
0	0
1	0
43	6
9	0
17	0
0	0
0	0
18	2
1	0
0	0
0	0
0	1
0	0
0	0
17	12
126	0
51	0
21	3
377	0
0	2
3	2
0	2
0	0
0	0
0	0
11	1
0	0
0	0
162	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
539	0
7	692
0	285
0	267
1	481
2379	0
1	0
2	92
1	92
6	816
513	0
0	118
8	94
8	94
0	118
17	0
127	0
0	540
0	506
14	459
20	0
269	0
8	0
356	0
10	0
14	0
715	0
124	0
365	0
4	0
0	0
0	0
67	0
21240	0
7	0
2	16
0	16
72440	0
3	14
0	15
0	15
0	9
0	14
0	13
0	22
0	22
0	14
2	0
156	0
29	0
6	20
0	20
1	0
0	0
375	0
5	467
17	467
0	320
1042	0
253	0
0	54
1	45
0	54
0	0
0	0
71	510
0	510
1	451
0	505
0	451
438	147
7	147
0	195
27	195
338	0
1148	0
244	0
97	0
0	393
43	393
157	0
22	0
8	0
376	0
20	0
1	1
0	1
4	288
70	288
0	227
319	0
0	50
0	50
1214	0
71	4
5	0
6	0
105	0
45	0
115	0
7	135
237	146
946	0
140	0
421	0
37	0
0	0
0	2
0	0
1	2
33	0
171	0
1906	0
0	1
1	108
0	0
0	7
1	1
0	11
0	0
0	0
0	0
6	0
0	0
0	0
155	995
170	996
24	996
0	995
3	0
36	0
0	0
0	0
0	0
4	0
0	5
2	36
0	2
106	0
0	0
0	0
13	4
1	35
8	0
0	0
107	7
0	0
2	0
8	3
0	0
15	183
0	0
0	2
1	0
2	2
12	16
0	0
60	856
3	0
0	0
7	90
0	90
45	0
1	0
3	1
4	0
12	0
47	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
32	16
145	0
11	0
144	0
5	2
2	0
0	0
0	0
0	0
6	0
293	0
0	1002
0	986
220	1002
271	0
55	50
0	50
40	513
0	496
0	513
0	469
0	0
0	0
0	0
0	0
0	0
0	0
160	0
273	0
95	0
0	13
0	1
0	11
0	11
0	13
0	87
11	87
0	73
2693	0
7	729
0	687
0	729
6	0
7	0
1	6
0	6
2	0
0	0
64	0
4	0
4	0
14	0
0	0
18	0
46	93
0	93
26	127
0	127
166	0
56	0
734	0
3972	0
1	7
26	0
13	0
47	58
740	0
375	0
511	0
2379	0
33	70
0	0
0	7
0	0
2278	9
0	0
0	0
16	26
54	26
12	26
4	0
0	0
0	0
1	0
1	0
0	0
1	0
2	0
1	0
152	191
0	191
86	0
7	0
0	513
0	544
1	316
0	0
0	0
0	24
0	24
4	24
50	2
0	2
407	0
7	0
583	0
51	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
9	33
0	33
165	0
562	0
864	0
1	0
0	0
0	179
55	179
83	0
33	19
5	0
0	0
0	0
341	0
0	0
7	16
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	43
0	41
0	45
0	35
0	10
0	30
0	33
0	47
2	33
60	0
107	0
8	0
4	0
76448	0
0	10
0	10
202	0
898	0
8	521
1	193
0	278
0	361
0	210
0	292
560	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
51	37
0	0
1	0
11	0
95	286
0	286
0	0
13	0
87	0
222	0
6	0
149	0
0	0
3	0
0	0
870	0
37	176
0	176
497	0
0	0
14	0
415	215
0	215
40	0
146	0
45	0
1007	0
7	0
23	0
142	0
26	95
0	74
0	95
0	424
60	399
0	402
22	4
3	4
58	186
0	186
809	0
4	0
0	463
7	463
2	453
0	461
0	453
315	1486
0	1486
0	1367
467	0
9	0
0	0
4	24
12	0
2	0
0	0
0	0
1	0
7	5
33	4
0	0
0	0
31	85
590	0
485	0
578	0
3	22
220	0
1	0
0	0
0	1
1051	0
3	174
13	174
0	169
0	180
18	180
0	0
