UniqueCount	AmbigCount
390	6652
6	0
0	3296
0	3342
0	3270
13	64
71861	0
14895	4088
613	2337
283	3042
115	1053
707	1887
6515	0
24	8617
829	5240
101093	0
705494	3
255870	33
197461	0
22960	0
1103	10036
24556	0
11903	0
1706	12982
100	12982
26111	0
8557	0
0	3739
1	1802
8907	0
485	9285
180	3903
7808	0
438	1869
18	4225
151	0
1780	850
8997	1206
4	13857
0	21352
20796	4977
2702	0
1	103
17034	1787
13877	0
6165	0
9684	6
1	16
87	6282
30003	1
16	88245
0	8868
202	3265
0	4506
2128	33324
40345	101
25290	9422
23246	86473
30853	9
49510	0
0	17219
7443	9
43963	41
63	0
239416	2
5320	54262
150676	1
89149	26968
376889	1
758765	2
26205	0
2980	0
1726	14210
0	14489
5	11565
4825	11565
142	38009
2658	38796
47829	0
58	5655
803	11390
20893	0
8661	5
27265	10453
0	19633
0	19633
11883	0
0	64456
141785	2
16784	529466
17800	529466
221	3404
15589	0
12	13925
51	20422
110723	0
1476	23255
471	1842
277	25
407	16392
108	4489
328	4933
0	10907
0	10907
2319	0
1125	0
137	1408
15872	0
6087	0
5334	0
6262	0
5517	2899
1083	12310
229	305
30720	6
5616	795
669	10722
804	50429
54	50429
0	2767
0	2767
4315	0
1240	7230
29467	0
10818	78
12663	0
0	5825
76048	1
181	1599
10779	0
23183	0
342	20499
814	20499
5330	5
15159	0
36027	0
19409	0
28570	0
6041	0
19933	0
3632	4788
248	8254
88523	0
9274	1
22376	4
7046	0
5054	0
13895	7071
3300	0
637	2528
143	2723
2530	23142
39332	236193
3029	236192
51	20
26	52
86	1
29	10
17	24
0	46
2	17
4	14
39	0
1	75
36	14
28	0
0	750
365	216
5	174
11	14
66	0
15	1
42	0
28	1
23	2
3	21
0	94
3	17
2	4278
1	14
0	20
8	113
6	4
0	1
1	229
0	6
0	8
65	0
1	30
115038	26968
102459	270
1488	0
172	0
0	4427
10156	12
0	161
0	60
1	6
1	25
0	468
53	38953
12925	0
4344	0
40091	168
1634	0
146	13661
38686	459
0	14974
525578	3
28912	69240
515	0
72	0
122	0
775	0
2837	0
28585	0
3717	0
368	0
21	0
56	0
1024	0
43285	1
654	0
10667	0
143320	2
4530	0
3045	27249
2178	23231
33	4000
6686	1
4812	0
17602	480
1231	265
592	36085
16	15228
466	9162
630	15616
92124	1
31410	1
1714	0
1774	0
24	39474
1393	22348
10	14551
0	36021
413	116
211	12057
0	123
12529	0
8745	0
2820	254
9923	0
33	244
1109	3021
0	1018
25	0
1125	8351
15397	0
27	1
695919	3
289	6
70	1061
9	0
9	0
10	0
947	0
1	0
22	0
0	0
0	0
5	0
1	0
6	0
14	0
26	0
13	0
0	0
0	0
9	0
0	0
0	0
8	0
0	0
38	0
0	0
0	0
0	24
14	0
5	0
45	0
0	0
2	0
7	0
0	0
1	0
14	0
15	0
0	1
7	0
8	0
67	0
0	3
0	0
0	0
72	0
7	0
1	0
0	1
0	3
1	0
0	0
0	0
710	0
0	0
9	0
0	0
0	15
0	15
4	0
4	0
0	0
0	0
1	0
9	0
0	24
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	0
15	0
0	0
1	0
1	0
30	8
1	0
0	0
62	0
5	0
3	0
0	8
0	0
0	0
0	0
0	6
39	0
534	0
23	0
0	0
117	0
34	0
0	1657
0	0
0	0
0	3
4	0
0	0
68	0
2	0
0	0
4	0
438	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
4	0
0	10
0	0
0	0
1	0
5	0
2	0
0	0
0	0
0	7
0	0
30	2
31	0
58	0
81	0
61	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	0
1	0
0	0
3	0
0	0
0	0
0	0
303	0
1030	0
0	0
1	0
59	0
53	0
0	17
6449	0
1	0
0	0
0	0
8	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
2	0
0	0
48	2
60	0
0	0
0	0
0	0
325	0
1	0
0	0
68	0
0	0
6	0
62	0
0	2
0	0
126	0
28	0
3	0
0	0
1	0
34	0
0	0
6	55
3	0
201	0
2	0
0	0
798	0
592	0
4	0
0	0
0	0
945	0
27	0
2591	0
0	0
4	0
0	55
0	0
1084	0
0	0
255	0
0	0
10	0
0	2
875	0
2	0
75	0
0	0
0	0
0	0
5	0
15	0
14	0
10	0
4	0
1	0
0	0
1	0
13	0
0	0
377	0
1	0
132	0
178	0
1	0
1103	0
3	0
0	0
465	0
55	0
0	0
0	0
1	0
163	0
1	0
0	2
0	0
1	0
0	0
0	0
25	0
34	0
677	0
6065	12
19722	58239
272	0
44	15658
0	418
0	17332
30	862
10760	0
761	5253
54	17635
526	16
141	6222
0	0
1319	0
41	13608
21200	0
12409	4051
14075	0
6275	0
0	16790
3	78
2301	0
7818	0
2583	0
15195	0
9	189
1444	3138
2317	0
1481	0
2881	0
834	108
133	0
1304	15330
6082	6191
6746	0
966	4316
301	0
153	4111
18844	23
6731	0
941	1979
120	0
5725	107900
369	11676
106	20362
6033	7311
166018	44
1557	0
65	9385
1312	9
243	517
12	7121
3381	0
104	6273
1394	0
2035	8054
6634	0
6182	0
1387	16164
34	425
897	55
9	2504
4570	0
119	811
3993	0
8566	0
105	1659
21269	1
6573	0
2123	0
34	4574
384	11156
378	5851
230	10
0	5764
29453	0
0	0
0	6384
235	0
5431	0
3509	0
711	14621
3504	0
109	1
4107	1
4027	733
3379	1929
3	0
1791	0
11986	0
2772	39
1080	29252
6040	0
96266	2
361	9728
0	204
3660	0
118	0
3	5789
11	252
6	6224
1384	2854
2	0
329	447
3	5832
3	131
9	0
52753	0
427	0
373	887
752	182
7399	0
1012	0
72105	4855
7941	842
2419	0
618	3361
10960	0
4605	0
498	3250
296	12390
2430	0
10057	0
1005	0
1342	1
13	35169
3339	0
2348	71
0	4602
10545	669
1	8413
6236	0
300	0
4603	26
431	7326
3	0
35617	0
1	5582
5	730
1716	16887
1184	73541
40	0
8061	0
23554	30
7927	0
55643	0
296	106
430	0
2562	32
562	0
7691	0
1452	0
7626	0
2700	16417
2238	827
10	5712
201	4079
1419	0
4735	0
8153	171493
96685	0
31711	0
149	7
4411	101
1957	1
3962	0
18	470
142	4035
1854	0
0	3265
22	11
7245	0
9573	43591
411	12734
16649	0
1140	0
2640	0
4135	0
461	22250
2699	0
6487	15
1	22
45	0
123721	46695
310	31713
126	0
2867	0
10271	1
5276	5
85785	0
349	4848
122214	0
132	0
0	10786
1902	0
752	51786
2531	0
2759	0
5233	4149
0	9916
7	5024
164628	1
684	7990
68	1525
17627	0
190	2338
14637	0
8845	7
13634	1
293162	0
5051	0
173	7830
4	400
23	0
95	14726
1600	10977
3756	0
6432	0
145	1345
32217	27
1345	2687
1684	0
1339	22
158579	0
3	454
55947	1583
1987	0
12598	0
43455	0
10634	0
10865	0
2804	0
482	7636
8898	1
1305	0
1145	0
15	177
252	5724
11559	6
17	1774
31474	0
992	15079
5764	573
8196	61498
78960	0
701	0
2353	0
7607	0
9720	0
14	5139
755	1721
37	1699
1454	63
0	54
205	14733
58	5087
4449	0
77	24904
26463	0
4379	847
2581	4670
684	19504
303	1558
3239	30
2623	0
4463	0
86	344
11574	0
4140	0
8120	0
661	2295
0	5417
618	15075
2569	0
8886	0
473	0
404	16745
10127	0
194	7104
188	1727
20089	0
2	8625
0	17655
12757	0
16430	0
0	531
3128	1
7228	0
6262	0
395	875
14882	0
2836	0
1954	0
0	372
101	0
3944	0
4120	0
16	0
62	0
559	14082
0	341
2660	66720
337	50
32	6280
0	15275
2292	1
0	7655
5755	0
13795	3988
23245	0
3874	5
19	0
287	16239
976	0
48	1116
15466	67
7376	0
7095	0
1198	0
368	10993
12570	0
0	20032
38389	0
0	9542
437	1706
141	12912
4673	67
404	16013
10164	20
2280	157
0	1183
4103	22
1683	0
195	298
7248	3
0	14633
7383	0
1761	0
31	0
12	70
8	2109
71	69240
1071	0
2280	13675
287	3033
700	114
0	631
3	187
1421	7307
544	0
0	3372
3617	0
1780	19
176	2711
122	7948
814	29425
185	6425
5260	0
73	8874
9884	25
18	1423
4507	0
1011	2780
10894	82
1247	0
3	105
1	241
242	329
15	780
5978	44773
1989	2364
5378	0
3	134
103	1009
6066	1
0	133162
5990	8
1486	0
0	27466
0	21680
2371	0
2588	0
0	3998
0	9359
5661	0
369	2031
4146	0
1655	0
20512	264
4295	0
514	6282
120	2308
8519	110
2815	0
6749	0
54	58113
594	0
6	41
32	0
827	2612
72	3686
40065	1
1	0
3427	0
906	0
26383	1
5287	2
29353	18
5570	303
1212	21540
6375	3006
280	352
745	5046
25	13161
103	2225
1	6205
166	11216
37	0
41	683
3	0
0	49899
5519	47491
655	6395
46	5481
35	9405
13	22216
2416	683
3080	0
14492	6786
15699	0
232	0
232	797
477	5644
72	0
0	5364
2	201
413	0
2923	0
248	165
3440	0
29113	682
3679	0
5	166
215	9469
38	252
4960	0
0	0
78	38
105	2
1330	0
3028	0
8410	10
9	541
601	9231
494	0
357	0
293	1194
538	0
7725	0
2719	46028
215	1398
631	11972
5073	0
1109	0
2167	15125
1947	14
326	4999
69	15826
3002	1931
2074	0
3708	9
1731	0
16683	8
7042	0
9180	0
112	796
1372	0
898	6459
69629	0
291	6648
30	10639
2483	791
65	1937
92	0
1907	0
287	560
6117	28
0	53
12068	3
2	583
319	5091
7	103
20777	0
217	1
404	4164
8022	0
7701	0
0	504
26	9737
14756	0
4851	12914
242	3813
3512	498
949	1099
1846	1
3144	0
12463	0
1	85
40	1102
5061	0
4615	17
68107	0
586	12778
1	0
0	322
59	833
1739	0
598	16990
1981	14923
4800	3
1899	0
441	15770
33	4300
33744	0
0	248
183	5393
9602	1176
376	0
20692	0
9101	8292
1462	0
59026	87
555	0
6920	0
0	3915
3249	29968
45	567
234	394
3934	1
255	1257
24	682
0	13067
36167	5
44518	0
100472	6
1	12902
2640	0
0	0
0	19980
4210	3
12001	4
3520	110
10866	0
6	3223
821	58205
2563	14250
0	9492
331	10640
561	887
1567	8
2311	0
191	9585
2219	0
861	0
7966	0
0	7481
7322	1
21574	13128
10256	9
10993	0
16	25
923	9034
4096	44747
36	13550
317	5633
5759	0
6160	0
169	2193
1728	0
9735	0
1559	0
4384	0
14	1766
7	1837
291	8051
1079	0
73121	2
832	5737
9	291
124	2621
12277	0
3262	2
430	2734
25058	0
235	4060
1235	0
442	0
130	8658
0	900
857	0
457	0
30	0
10293	0
1116	8090
14056	0
7407	0
1587	0
7478	0
7983	0
0	7737
11	9957
7247	0
142856	1
113	6432
7374	0
5	18307
19	2019
2631	0
365	0
191	4656
0	13164
15503	0
106	482
4298	0
5664	571
3929	752
80	9
4966	0
315	23252
2372	0
3811	1
2647	0
44	2437
192	13956
1447	11071
793	0
2669	0
2895	0
1696	1580
1531	3837
1236	32321
3173	33984
2102	0
124	4079
9148	0
0	20
2903	0
3979	0
0	18903
397	0
0	38987
745025	18
8270	0
12	987
373	0
833	32
0	1010
2	2964
3660	0
238	7672
7251	0
724	8905
7	5875
28187	0
1045	0
0	21376
330	4318
649	0
238	5368
8530	2
1095	6930
288	3030
1240	77
2045	0
6925	68290
343	1503
40297	0
11955	0
17	21
92	5666
0	5883
7525	28
83	7234
0	65
19764	64
17266	0
1267	0
13622	0
1288	4223
926	0
6473	0
5	462
1121	4189
8174	67
139	4324
3974	348
3139	0
17981	0
1623	72
10860	0
10295	479
4191	0
781	0
14325	1
311	4792
101	7
8761	44
1	1196
13874	0
534	168
60	0
8072	0
0	467
401	1169
31342	45
6982	0
690	12362
14539	176
1002	2066
890	6277
9609	0
7468	0
828	0
3812	56
3488	0
20	446
33	8009
116	5569
120	21408
0	557
322	0
1388	0
2031	16622
624	7683
24	80
12695	2730
2011	0
308	46865
245	1
62	21223
19303	2027
3150	62
412	3699
0	9494
902	38537
7826	2
3301	0
3697	0
12416	1
3	3884
8	2258
380	9564
9431	114
22720	0
5188	0
315	9994
0	32960
4576	0
0	7145
16511	0
4524	26644
7134	0
90	5876
691	1057
0	12
3255	4251
279	0
0	72
2039	0
0	7438
6233	1348
23	16129
340	1365
524	0
0	11337
125	9
7161	1
11303	27
6959	0
52	6230
4842	0
416	2235
121374	0
157	1032
714	0
9037	110
1444	0
12	800
218	3714
34	305
47	0
2808	0
5204	0
4105	0
0	0
311	0
23	0
62415	1910
3726	0
0	5345
1	28
69	3964
0	1154
3902	0
272	3736
157	12141
60	2812
164	878
222	8407
2024	0
4781	0
367	0
0	25321
3	32
6037	4664
19	31593
3633	0
155	11259
8	0
77	2976
5584	0
1	192
5166	29
126	42339
24	5627
4060	0
8820	29
0	6117
1391	0
504	17
3	0
32291	0
1	438
2293	0
46990	0
942	887
5776	0
0	7521
17	12968
149	1798
5752	0
145	0
866	5235
109	21156
301	7502
1528	820
3603	1667
404	9035
6005	0
0	1538
5168	0
271	1213
10628	0
603	3480
0	0
5401	0
10214	0
949	0
14	6877
152	2010
491	0
499	0
0	24065
4796	445
6130	16
3146	0
2801	7
1014	107328
29	1350
3216	0
4710	0
1054	0
15096	1
41	3295
358	7941
970	6137
792	5754
225	228
0	0
9194	2
5767	0
207	0
4903	0
3191	0
75243	0
212	9789
4105	0
10223	0
0	1783
5736	0
1334	0
1264	0
2766	0
2755	0
26	1256
867	20336
3	10112
159	78
3428	0
91	0
210	2882
0	7
0	4318
12383	62
7719	0
5066	0
8620	0
6229	0
11375	114
19067	2
524	1104
332	818
2755	1
6302	0
580	0
3297	4
3	686
13564	19
7902	0
0	3123
207	0
316	2953
0	42568
2	64
166	775
511	12502
89	8447
0	8891
225	28645
6436	0
869	10903
819	13593
860	0
106	0
81	407
1131	16053
730	0
0	1774
355	1292
1429	46186
10598	137542
130	3577
1735	2414
5358	7366
14051	5
50666	0
7919	0
38	0
9414	0
3244	0
17796	0
820	4949
0	10178
105	7379
2310	0
11437	0
2648	0
4276	16719
0	23683
7838	0
40	12107
12289	0
568	5794
4135	0
2768	0
7509	0
330	445
30702	1
29064	406
710	15366
501	0
0	0
86	136
0	13338
0	696
0	2954
58	5953
0	535
21870	0
411	3585
6789	0
6	6213
13	235
83	4819
12178	0
1086	3539
119	222
0	535
5	40
90	24678
9153	2898
0	0
1491	1563
8320	0
0	0
43	322
0	8604
204	4039
13979	1
5058	10692
26316	0
7496	0
123	3361
188	542
704	7774
0	583
19485	0
3594	1
35	4260
837	3735
32	576
0	3973
7440	705
752	4373
0	0
1733	259
882	2345
5	8724
400	16544
3991	0
146	4526
0	0
0	295
12	14173
0	0
0	3501
5133	6158
93	2207
226	3256
6526	73395
11	0
0	5919
1	12447
3110	0
466	1887
6	5
0	499
0	0
74	3246
0	2929
15522	73807
0	0
1500	13911
65	681
38	1346
40	302
4	4704
63	838
1327	13987
62	0
68	209
807	0
76	2073
8265	0
1	2587
824	0
0	19264
398	1240
316	16166
603	0
189	7494
6507	10443
4	340
152	2813
10	465
0	6312
3163	0
456	18423
2370	5226
2	1761
414	11933
7	23133
324	3041
160	12550
9098	0
0	471
10	42874
0	2015
1744	0
0	789
2015	2679
24	0
6	13463
0	5146
9877	0
6	3767
8659	0
0	0
4	968
555	3388
3	1912
370	851
0	0
6860	0
17	1399
0	1252
2032	0
1	11094
0	26
1492	0
195	1116
25	36
15263	0
1	1695
13	7793
11	4116
6	1498
65	3369
416	3520
277	11900
0	0
86	3505
136	11
0	1516
48532	3
897	5733
119	10945
5	1581
765	6101
1585	1346
0	20756
2829	0
723	0
9950	0
117	9149
1007	9711
444	9716
45797	0
85	4139
509	0
27030	18
0	70
17	1722
8929	1
1120	0
226	1949
1190	17702
85	5996
7574	0
1602	57
28	225
386	1893
45	4388
10871	0
1284	0
0	2122
12	25989
5444	0
31	2815
124	5285
2303	22
227	1
2428	0
19	0
9315	0
4	321
6213	0
0	1155
0	564
14715	1996
26	3451
16	3443
4277	0
6	19708
1726	0
36724	10
35	0
0	10324
61121	6627
0	9053
0	9377
41	3674
4419	0
2	3212
2	3
20	0
52	0
127	347
98462	0
13	206
15986	0
3184	0
450	15766
1659	12220
30531	504
4	461
14649	0
311	6427
1034	2
436	18600
5955	9571
149	3310
11	22355
15	6363
92	913
1023	0
750	1893
1413	0
2117	1613
1382	10287
854	10287
1237	0
112	153
180	1747
16556	0
12856	3
17132	0
1448	0
1	27
54165	1
2350	0
712	0
4	0
1	56
12668	0
1575	0
121	45
901	4026
44	627
2507	7014
201	0
1718	29558
2378	6211
1731	0
288	4003
1708	0
1037	3866
4566	0
433	15212
6710	0
632	10713
1	10238
11459	0
2634	0
2511	50804
4643	126
19634	22
1769	0
71	18924
499	1352
3533	0
0	277
93	2244
5662	0
8883	0
0	0
0	313
1056	6334
40	6334
0	1
7543	0
7	359
1	3588
20854	0
37	8052
5	5089
8701	0
894	0
15	11107
167	1182
4658	0
193	12613
4876	0
87	358
8383	0
166	12130
1054	12130
10748	0
2	6000
112	1615
950	4450
821	0
3089	0
36	205
107923	0
3053	158
104	7990
6888	0
7994	0
60	5075
816	23373
4280	0
4051	0
3826	1
16	175
1811	11657
6216	32
23055	21
5	57
55	0
156	4670
23228	2
36	0
1300	1562
0	9079
314	1
8818	0
5	1489
0	10
4	768
56	0
16340	1
1126	32321
34	2249
54	1635
828	8140
1880	295
8196	2166
5104	0
18	0
44	5913
798	15
3463	0
22	705
8955	2
222	4782
12978	2
3207	0
7573	0
27	166
5158	0
65	6730
14142	0
0	22622
1086	234603
305	9494
259	5226
35	0
2420	0
12	3231
8997	0
336	16582
7167	0
6506	131
1556	0
0	34
64	1397
1206	13895
76	160
2268	0
8056	3
3774	27157
690	11088
379	7948
4488	1555
1	241
0	7838
282	7509
300	7509
2089	636
0	13115
46	6137
7831	0
631	2247
3781	0
733	0
0	2
0	2
6	59
903	3396
19	3396
1693	35142
458	0
23939	10
0	120
67	19
78	324
3568	0
5153	950
244	2942
1	0
452	399
83	2308
204	107901
4936	0
0	9608
358	0
10843	1
3621	0
4604	0
8953	0
0	4735
577	14015
0	1443
5831	0
74	286
0	281
4	222
92	90
652	16062
401	13676
29867	7
1914	0
14378	0
4597	0
97999	0
148	3732
0	9
293	0
1045	8281
1616	6140
4953	2
7061	24
735	21671
4682	0
81	16975
3	17
0	12534
5723	1442
219	6302
0	27663
2725	0
7910	0
2884	0
10057	0
462	4471
78	1039
48	523
189	10854
3899	0
949	2510
15	0
296	0
1088	8153
4828	0
15790	0
6577	1321
2	1
114	2149
6913	0
81	0
1568	0
14404	0
3459	0
647	8537
6365	1
49	60
2314	0
3	64
7049	0
5702	0
1861	0
13	4
0	0
192	0
235	0
205	13603
106	9
8373	0
0	219
30	115
6294	0
219	23482
2868	0
599	6547
4	10412
59	565
86	495
960	0
0	21
0	1013
634	4962
220	2290
251	28
18727	5
9	4
1556	0
3	11216
42	375
95	0
0	137
203	4836
0	53
21	103
20	10104
2586	0
27	0
43502	396
6	0
6672	0
171	0
7167	0
4432	0
76	3193
152	71394
1	3748
38	3732
0	5327
117	4868
241	6164
132	5708
83	369
329	0
112	15064
0	22970
488	4694
9777	2
668	0
9	0
140	8677
2154	0
37594	70
1102	21167
113160	80
507	2181
0	11576
7226	0
0	20765
3767	0
175	41327
4	16
161	8610
6705	0
4489	2045
2186	64
23	2109
14057	0
9	0
93	10
2210	0
36282	10
7731	0
44	10086
0	2969
129	27242
9	8
20677	0
6170	0
314	1324
8	1046
26	1527
60	5955
2063	0
0	11731
8519	0
2101	0
9925	65076
0	5534
0	8505
2449	0
3568	0
1140	327
1618	0
3425	0
17670	1
271	4177
58276	0
793	1959
8	82
0	83
3476	0
269580	1
36	4704
2190	20
22586	0
1818	33364
2965	0
145	11649
253	11122
49	3208
21	36618
340	0
0	2243
188	11108
0	6562
21	744
15115	0
2109	0
45	2213
604	3574
2	0
0	11848
9663	0
1771	0
1	9365
686	20238
779	20238
24	14808
13987	0
9	1490
25	3735
547	8992
189	1975
88	3320
31	1924
129	8693
1658	6414
125	96879
0	6652
0	6017
8208	2
8	5499
773	0
2227	0
2627	1
18	0
90	0
13	0
0	1373
854	771
22249	1678
8237	0
1283	8373
387	186
1304	0
313	2252
1504	16569
215	16569
18552	250
681	31
771	0
3919	0
42	0
961	0
6793	0
139	0
97	0
207	23
10	534
0	35
1	0
42	0
0	98
284	11133
379	2263
509	2263
9463	0
474	12366
32	4919
282	23869
3	0
260	0
11064	0
1796	0
448	3586
293	4251
9754	1
5	3011
5289	0
5	393
238	0
2027	0
309	9
5	75
17697	1
34	377
94	29102
52	6166
44226	6
161	3741
4832	0
3153	0
10014	0
26	7032
0	4858
0	17719
0	11244
1545	16074
0	1546
7403	30610
417	31687
8597	0
14104	366
780	2
45	7693
20932	0
15220	0
3411	0
2553	22424
26	0
0	93
18	0
82	11721
2	144
12071	0
179	0
2	77
8	5097
1168	4063
45	0
526	2985
0	219
0	3126
0	11682
672	0
230	12523
56	11607
0	11268
109	2001
1328	0
10	0
11021	1
815	0
5409	0
0	1574
18503	303
196	3394
8	3376
3333	40
1560	7916
448	0
30993	997
9	615
1139	0
23	7146
8167	0
3	7013
141	244
10062	0
178	2534
0	4388
112	4164
10890	0
457	4064
240	4059
4	19903
661	0
35163	2
6346	0
828	0
26343	0
191	0
9947	0
364	3767
26169	1
920	3306
5694	0
962	5440
301	4397
198	4397
137	5863
18	285
1	285
94636	1
1397	7778
4554	25213
11326	108605
680	108365
67	11827
4	3331
1	14
160	8681
502	95364
369	2476
3	5745
47	9495
0	6794
0	14
117	42228
23944	72
15	57
2633	39276
972	4376
129	1926
1538	0
1	14
395	83
8490	1
0	23061
53682	0
2755	0
9831	0
332	9613
881	12476
3624	54
5509	0
41	1881
23	6282
55	4963
1	1039
65414	0
2171	0
265	3979
6405	628
13442	0
0	2995
4904	0
0	12238
79	0
297	3
4747	0
0	19765
373	12838
108	2384
51	0
4789	0
195	9194
236	25732
2668	3293
1077	41406
474	3206
2306	0
0	104
61	1746
50	6019
557	13331
5783	1
3	133
4317	18548
0	5883
93	11676
235	1724
133	4077
8	360
44224	7063
246	3457
604	5411
3074	8792
3358	1
316	61498
11214	0
45	23578
101	7788
226	0
0	37207
1221	1110
109	5848
31	0
3818	0
194	9064
715	0
21	10256
62	2013
6553	0
13081	1
602	9000
0	7170
17847	0
9024	0
729	0
1339	0
2822	0
25194	0
6	146
0	91
45402	148622
69	140
2677	4
1728	1
2	231
0	50
691	360
639	0
16	0
19442	84706
103	9585
225	0
1707	0
577	5284
473	7836
522	2318
5044	0
962	5226
527	1282
405	6342
47	6540
685	0
18	10821
15494	0
7211	404
6	0
16	0
192	2212
4104	2039
638	9095
151	6935
2033	1724
4631	0
10253	2
0	0
109	8661
290	2880
461	0
0	9379
758	0
2014	30275
12906	69
28	5471
233	0
139	0
1388	0
15761	0
3051	0
599	0
1557	0
59	799
7959	0
163	0
6191	110
0	20820
2851	0
5612	0
34	783
124	474
35336	0
1212	12584
1855	32875
0	33495
2994	3040
2	0
7	768
22670	0
8224	0
279	9590
601	5233
307	5033
261	0
38878	117
12981	0
81	6054
8244	0
1648	126
130	26169
959	18573
4014	0
2983	0
939	0
943	2860
12821	0
8426	0
7	4122
11397	0
16797	0
961	0
135	918
209	3339
66	0
373	22489
0	4099
2212	20438
3	0
687	19270
894	1174
1	325
196	10994
3368	0
443	1405
5039	0
290	0
941	0
0	0
0	5
5279	0
8622	0
8721	111376
8912	1
32	4459
14890	0
2765	0
0	1850
4269	94
6	261770
2065	0
999	0
3664	0
346	918
5076	0
51	0
4	0
5721	0
7898	5584
28	1593
940	569
1192	1208
136	11378
1	0
0	0
9648	0
396	1065
22	17458
524	1695
204	30372
26386	0
1606	1
105	170
7780	5
268	4173
605	9102
789	10380
329	55
1201	93
204	2644
0	3463
11	712
685	7927
582	8924
126	3762
1	2592
721	3735
0	19
0	3276
0	0
1617	3210
0	0
0	0
0	299
0	8292
480	356
26	94
0	992
8	2829
6	8035
151	112
0	6397
8	4265
2	23
32	1285
39	998
0	4314
0	22402
64	2898
1	2467
191	2744
0	0
0	0
0	5996
662	165
60	471
1	1028
825	1560
0	0
18	107
1224	6531
0	451
115	767
0	0
129	289
0	3
1	890
0	1142
7	2244
1	3669
0	1
0	0
0	0
0	0
850	23872
0	2945
0	0
538	2003
0	0
0	327
7	5019
3	2424
0	0
278	1352
0	0
311	8836
7	13444
168	24
1	3594
4	3594
0	3596
6	663
1179	21215
3558	206
414	206
556	588
279	8240
31879	0
263	5225
123	20337
112	19898
2	20084
10	19306
77	7823
45	7596
103	5749
1960	5760
39	4976
15	4972
1316	3946
100	3946
21	447
210	3429
3	606
88	21164
44	18420
76	5356
13	5356
12229	529
2384	0
42	19007
353	19067
0	2589
3	2586
5	2523
6	2208
25	2208
341	696
46	4011
94	1883
151	10117
167	26307
164	26708
37	23252
18533	50990
317	50986
2093	48642
102	49384
3532	0
1	0
5509	0
18	835
1091	0
30	8937
4	8111
0	9387
0	8561
8	10887
8	8364
23	8369
23	14890
0	15107
0	15542
43	4959
23	5967
0	5968
0	4641
3020	539
483	0
1791	10045
433	9716
432	9248
4330	0
46	6762
43	4695
25	3834
21	3868
32	3834
47	3868
0	20447
1080	4139
1030	3102
6	3102
2827	38186
0	9389
0	9420
1325	9459
36	9461
448	17411
981	17368
79	17368
125	5278
3464	24794
2318	24917
0	18394
0	25304
2159	21084
103	5
0	25466
14	24773
0	25596
0	25451
19	27236
2	24883
259	27058
578	24595
12	24738
6	3977
31	9263
20	9250
78	24360
6815	339
1446	12376
483	45646
466	45392
47	43421
199	17967
35	17969
381	3745
16	3745
5	9065
