UniqueCount	AmbigCount
256	2
5	0
208	0
9	1
6	0
1	0
1	0
0	0
0	0
6	15
1	15
55	0
15	0
2757	1926
20	1926
134	1576
49	14
0	2
0	14
14	0
10	0
0	90
12	90
3	90
0	86
95	521
0	521
210	0
0	524
0	522
3	531
875	0
0	323
11	316
0	259
30	291
0	301
0	1158
0	1007
27	823
1194	0
89	0
0	122
0	122
7	122
0	47
0	76
273	0
3	162
0	163
1	159
0	144
700	0
256	0
469	0
1416	0
22	0
8	17
0	17
0	17
195	0
8	229
3	226
2	229
0	213
0	214
302	0
10	264
0	282
0	194
0	62
82	321
0	321
619	0
232	109
1	109
9	7
0	7
72	0
0	15
0	15
1203	0
3063	0
1189	0
34	0
90	1549
21	1549
0	0
99	419
0	419
137	1364
441	1364
13	51
7	51
0	44
0	51
4516	0
38	0
17	144
35	144
33	266
1	266
120	94
4	94
0	94
89	85
1	85
42	0
2	0
8	117
6	117
1	117
0	91
24	0
4	0
3	17
0	17
5	0
2	9
0	9
9	0
38	0
1	85
9	85
38	341
4	342
0	299
0	329
0	342
754	0
4	0
367	0
8	0
4	4
810	0
16	25
165	0
6	15
0	15
1472	0
2	170
0	170
0	122
0	111
1	80
0	0
891	0
1	83
0	25
0	83
3354	0
0	726
5	726
21	0
9	0
2	1
0	0
29	0
23	0
2	0
0	0
4	0
1217	0
99	0
15	175
2	4
0	0
9	2
1	1
3	2
383	0
44	256
0	256
30	0
99	508
232	879
24	544
0	544
309	0
670	739
35	736
2	739
0	97
0	91
1	69
1423	1581
308	0
0	223
72	223
834	0
413	1247
0	1247
46	268
0	268
268	0
157	0
385	0
3	0
34	0
0	0
11	0
1	2
0	2
3	0
3	9
1	9
55	76
0	76
418	0
130	26
3711	285
14	285
1451	0
275	0
0	107
57	107
29	20
106	0
1996	0
0	129
0	103
8	93
0	105
16	1
0	1
1179	0
407	0
1230	0
1	2
7	1
16	0
0	0
59	0
0	227
0	0
19	2
105	0
22	0
2	2
589	0
0	0
1	0
8	0
0	0
3	3
2	0
1	0
0	0
3	0
3	1
22	6
0	0
8	13
0	31
1	4
68	0
124	3
11	0
31	30
6	7
5	0
2	0
0	0
6	7
11	0
6	0
16	0
10	0
16	0
6	0
14	0
0	13
0	17
24	16
0	1
1	1
2	6
5	12
10	0
2	0
1	0
0	0
3	0
3	0
21	4
2	0
1	13
0	0
0	0
0	15
0	6
2	0
2	0
0	0
30	14
3	0
152	2
0	0
0	0
0	0
0	0
0	0
337	0
141	225
474	0
0	0
6	2
0	0
313	0
3	1
0	0
0	37
0	0
183	555
3	0
0	0
36	67
1	0
5	6
1	4
2	56
4	0
0	0
3	19
0	0
0	63
0	0
1	0
0	0
1	0
156	0
121	0
0	1159
0	971
0	1098
0	1151
7	54
0	54
188	0
473	0
239	0
1	27
0	26
0	28
4	28
589	0
0	0
1381	0
0	606
0	706
11	611
0	557
0	593
0	493
104	430
0	430
2156	191
0	191
808	0
104	0
0	583
0	243
0	548
214	21
70	283
27	283
5	0
166	266
0	266
1233	0
187	0
90	0
494	896
0	896
12	860
0	0
8	2496
60	3366
0	3381
456	3352
315	0
296	0
162	0
0	333
0	296
0	318
43	0
16	29
0	29
335	0
0	1133
0	1155
0	1180
23	1097
13	1160
13	0
50	0
87	0
0	19
1	19
0	15
1	19
497	0
24	74
589	0
2	174
1	274
0	290
0	307
460	0
0	128
4	115
0	124
0	604
175	604
28	0
219	0
289	0
340	0
287	0
0	142
0	176
0	106
168	0
5	0
571	0
2711	31
694	0
6	0
1	0
0	0
0	0
0	11
0	11
74	0
6	10
0	10
0	9
109	0
729	0
1743	0
5	105
0	105
4	0
762	0
391	0
239	0
3	0
0	26
0	24
0	22
0	2
96	153
15	153
2	56
0	57
0	46
0	12
0	27
0	23
100	602
0	602
0	529
1945	0
129	0
0	366
0	253
0	342
0	253
19	253
227	0
1312	0
255	609
0	609
464	0
722	0
1044	4
2460	4
47	194
0	119
0	194
2	26
5	87
0	44
2	43
16	0
2	0
0	0
3	0
10	76
0	0
1	0
0	18
0	19
3	1
0	0
2	0
5	2
781	0
17	210
0	210
473	0
1	22
6	0
1	6
10	0
16	0
2	61
0	2
0	1
4	3
243	77
646	542
0	289
0	542
11	0
0	48
31	108
763	34
15	1
43	13
16	14
3	0
1	0
0	2
0	0
25	0
1	0
3	0
494	0
824	0
364	0
3	0
6	0
7	0
0	0
1	1
0	1
0	1
0	0
3	0
0	2
2	2
7	169
46	169
0	27
18	24
0	33
1196	0
0	345
3	66
73	392
0	52
0	66
0	344
0	30
0	0
0	20
10	20
0	13
0	9
0	11
60	57
0	63
0	60
0	13
0	52
649	0
8	108
21	108
0	85
2	279
230	279
8936	0
8157	9845
4272	9845
18	138
0	137
0	138
974	1162
0	1162
5947	0
0	0
81	0
0	287
6	299
8	299
108	0
8	17
1	17
9	14
0	14
25	361
1	361
805	0
448	0
37	47
0	47
7	4
0	4
13	12
0	12
1	0
49	0
13	572
8	572
124	0
11	68
0	68
0	828
0	438
0	823
5	821
232	535
0	535
12	0
16	0
9	0
1683	0
320	0
457	0
138	0
1167	3590
281	3590
3078	0
567	0
297	0
23413	0
37	299
0	299
2905	6598
2253	6598
81	774
0	774
18	70
0	51
0	70
0	66
470	0
47	111
0	111
0	111
86	0
0	0
7	25
4	0
7	0
184	1155
0	1155
73	380
0	380
13	45
0	45
0	21
0	39
0	15
37	0
1	3
1	0
311	173
8	173
10	0
30	0
0	0
3	0
3	0
3	0
0	0
0	0
2	0
775	2400
12	2400
19	705
0	747
0	368
0	410
128	0
705	0
0	138
9	144
0	144
2135	0
10	0
621	0
1701	0
15	0
2	76
0	76
47	154
0	154
0	154
91	0
19	0
0	52
3	60
0	58
785	0
0	104
23	104
6205	0
6	0
76	449
15	449
0	420
0	449
161	0
8	45
0	45
107	366
16	366
74	738
0	217
0	738
161	0
2079	0
58	192
24	192
31	95
4	85
11	67
0	162
1	302
0	405
0	383
0	374
3	189
123	249
0	249
872	0
1661	0
1	163
0	164
10	149
0	163
0	144
0	123
0	48
0	48
0	48
18	0
229	18
44	0
734	18
0	331
12	327
12	322
1	33
0	33
0	33
2	2
0	0
1	2
0	0
13	0
11	45
0	45
0	35
38	0
0	0
0	0
1	0
551	0
249	0
381	0
2159	0
434	0
64	174
18	174
0	210
0	154
0	155
369	148
5	146
377	0
117	0
881	0
244	0
1781	0
13	0
352	0
103	0
404	24
540	29
1	29
437	0
78	144
0	144
862	0
1371	0
2536	2066
8	2066
6	0
55	19
0	19
0	11
0	18
1376	0
0	280
0	299
0	275
0	256
0	93
82	0
207	0
2	2
0	0
0	2
0	0
4732	0
31	77
0	77
1	0
890	0
20	0
512	0
12	0
17	0
141	0
183	487
0	487
0	177
426	0
0	820
0	882
0	770
0	832
2337	0
7	4
0	4
0	4
438	303
0	303
329	0
599	0
546	0
259	0
22	136
0	136
554	0
683	0
72	633
0	633
39	631
112	304
0	269
0	304
4	0
4	6
0	6
557	0
304	1302
804	184
7	184
216	339
0	259
2	80
0	43
600	0
74	302
11	184
0	302
300	8
1	8
23	11
0	11
7	9
6	70
1	70
234	0
7	34
3	34
118	161
9	161
0	1774
152	1745
14	1570
0	1752
40	0
815	0
4	162
0	168
0	135
0	153
0	148
37	145
1198	0
571	0
575	0
0	196
11	176
0	169
76	0
0	0
1533	0
4537	0
11	22
0	17
0	15
1190	0
1028	0
10	83
28	83
0	71
0	0
32	0
16	33
1	0
67	85
2	0
30	0
1	6
38	0
0	0
0	0
5	0
6	0
1	0
1547	120
80	0
33	53
0	53
20	0
42	575
0	575
0	518
253	0
421	0
1000	648
3	132
0	516
293	0
58	0
275	0
238	0
358	0
5	142
0	142
352	0
845	0
449	0
1864	0
10	148
2	148
26	0
60	33
20	358
0	356
0	358
434	0
8	6
2979	4
466	4
17	1
0	0
4	8
1	8
0	0
35	0
0	0
243	0
0	647
4	785
28	785
28	212
0	212
7	0
909	0
16	0
3	0
19	0
506	0
94	0
609	0
5	45
15	216
0	219
0	211
678	0
1098	0
232	1710
0	1710
0	1708
255	0
30	136
0	123
0	136
227	0
0	1741
0	1787
0	1797
9	1496
0	1731
0	1490
0	1500
0	227
1	1477
437	0
642	0
0	164
20	145
0	112
9	91
0	115
349	0
699	0
675	0
918	0
407	0
6	2
127	113
0	0
35	0
1	4
0	3
2	4
0	148
0	150
0	164
0	157
1	154
0	63
2	149
49	0
0	120
1	118
0	109
1351	0
586	0
146	0
764	0
13	26
0	26
3	91
3	91
92	262
0	262
27	0
30	159
0	159
10	0
0	74
0	69
0	72
0	54
11	59
2	59
163	0
262	0
2	138
0	51
0	73
0	149
648	0
423	241
4	241
1337	0
1210	0
680	0
241	499
0	499
577	2
51	0
19	0
13	0
1071	583
4	586
0	585
0	586
2	0
7	4
35	97
11	8
2115	100
722	3264
608	3263
0	3264
30	1086
152	1086
0	1088
0	1141
0	985
38	1141
388	0
130	0
3	0
1114	0
2348	0
1	335
0	204
0	292
2174	0
280	1889
10	1889
70	339
150	339
656	0
897	0
50	8
538	0
75	0
56	105
0	105
0	136
0	105
0	120
1012	100
448	0
915	0
67	490
0	388
0	490
1	386
0	8
5	8
29	452
0	458
0	447
0	449
0	442
0	464
11	412
0	450
0	438
1	452
405	125
2	125
699	0
8	0
26	181
0	181
54	0
276	0
252	0
0	330
0	283
0	317
6	33
0	258
0	586
0	448
0	412
469	0
372	0
3401	0
137	351
0	351
2846	0
2401	0
456	0
131	718
0	718
39	265
0	265
1113	0
11401	0
825	0
85	0
974	0
50	180
17	180
11	11
0	11
39	230
0	230
25	0
170	149
0	149
8459	0
236	0
234	0
779	0
69	700
1	700
31	43
0	43
540	1542
9	1542
0	88
0	77
0	82
0	38
864	0
366	993
1	993
135	272
0	250
0	272
28	0
2	0
0	145
0	120
1	96
0	87
364	0
1682	661
1	661
1247	633
2	633
4634	0
128	216
18	216
0	70
26	70
288	0
1036	0
11	0
455	432
0	432
959	0
4	0
1113	0
4	0
2	1407
498	1407
13	0
143	141
10	0
316	0
15	0
307	0
1188	0
818	0
133	0
0	15
0	15
0	15
0	15
1	0
0	437
0	429
0	438
0	395
0	375
0	351
0	387
0	396
0	376
0	396
0	367
0	394
0	403
0	387
418	122
0	122
335	211
0	211
0	0
2	0
0	0
8	3
5	15
340	3
7	0
72	149
1	149
38	1
930	0
3	19
1	19
1	1
166	0
172	0
169	0
6	2
1	2
0	1
0	1
0	0
0	232
0	204
0	187
0	174
0	93
0	59
0	50
3	77
0	50
684	0
130	112
4	112
0	39
2	39
0	385
10	385
0	371
86	4404
0	4577
0	4191
106	4071
0	4521
0	4135
6	4018
26	187
173	0
632	0
470	0
38	114
0	114
410	0
72	89
1	89
1	0
33	13
392	0
189	0
10	201
39	201
372	754
0	754
44	744
555	0
474	0
92	1104
1	1104
12	0
3	0
7	0
625	0
3	0
22	0
43	0
1149	0
150	0
3	27
0	27
0	6
0	25
121	0
137	0
234	0
0	276
0	195
0	207
3	183
502	72
3	72
289	0
220	0
839	0
1203	0
833	0
69	0
0	143
49	143
0	154
0	131
0	119
0	142
0	113
72	726
0	726
0	696
0	610
2	351
26	351
0	350
14	0
18	0
185	205
3	205
76	225
0	263
3	227
0	158
0	93
396	1005
0	1005
514	0
210	0
0	510
292	510
80	0
97	0
0	0
0	0
58	340
0	340
17	85
0	85
0	0
77	0
73	422
0	318
3	104
95	8
11	0
10	2
26	0
498	0
168	0
0	2015
144	1988
12	1062
0	1062
0	1842
0	318
0	163
0	63
0	204
0	74
1	66
2	57
58	0
118	480
6	480
7	28
0	14
0	19
0	28
241	0
469	0
498	0
26	0
13	0
0	0
2	6
0	6
0	11
1	16
0	16
36	105
1	105
44	0
23	0
47	19
0	19
0	8
6	1
7	0
14	0
189	0
8	0
712	0
1001	0
764	0
1365	0
2	81
48	81
29	6
0	6
1033	0
2401	0
111	310
0	310
824	0
1	219
1	222
1	197
23	0
754	0
4221	0
80	0
930	0
174	60
2754	0
637	0
1027	0
865	0
1869	0
145	0
677	3706
3	1934
0	3706
0	497
5	487
14	487
4	468
0	7
12	43
6	20
12	0
10	0
1	0
1	0
1	0
0	0
9	0
0	0
0	19
0	2446
0	5
0	16
20	0
5	0
4	31
9	0
1	817
1	1053
0	3
0	4
5	4
1	0
0	0
265	0
1783	0
3	109
0	106
0	109
3	0
49	0
71	155
0	155
225	50
36	219
0	219
257	0
0	1214
0	1249
21	1246
3	0
39	5
1	0
23	0
19	0
547	0
1289	96
210	35
585	0
158	0
42	0
4	242
46	242
2	125
1166	0
440	0
684	0
0	103
0	24
0	61
5	38
0	68
69	426
0	426
0	753
132	753
1039	0
487	0
1075	0
441	0
75	108
0	102
0	121
1	108
43	563
0	456
0	101
0	563
259	127
0	119
0	127
419	0
2328	0
1122	0
583	0
0	0
17	0
3	0
0	0
1	42
0	39
0	39
0	42
0	9
0	39
1639	0
1596	0
17	186
39	184
7	163
0	156
0	185
434	0
0	0
161	0
5	0
34	101
0	36
13	101
9	0
109	0
827	2
2677	2
295	0
175	0
5	113
0	113
9	0
7	20
0	20
231	0
482	0
0	1
5	1
15	0
4	0
21	454
0	457
0	456
0	4099
0	4078
13	3950
44	0
17	436
0	436
0	240
659	0
129	143
0	111
0	143
3	130
10	130
0	129
1492	0
902	0
5	15
330	0
28	26
225	175
0	4
0	26
576	0
265	466
4	466
7	254
23	466
2	381
1576	0
0	343
42	343
0	333
22	463
0	463
0	226
28	0
16	0
7	0
778	0
41	259
1	259
1	0
3	0
865	0
0	83
1012	85
7	85
7	0
56	0
3	0
161	0
0	408
0	450
0	405
129	0
559	19
0	19
555	0
980	0
0	0
34	189
68	0
0	0
2	0
0	0
13	50
0	0
10	0
16	1
1	107
532	0
14	0
7	0
1	0
0	54
26	0
1	0
0	0
0	0
4	13
4	0
1	0
225	60
0	60
40	741
0	801
37	799
5	0
0	0
166	0
190	0
9	0
1493	0
6	1
20	1
71	0
134	112
6	112
644	294
2	294
65	127
0	126
0	127
812	0
424	0
58	1346
101	1346
0	12
16	12
742	0
869	0
158	0
105	0
579	0
16	7
0	7
86	0
143	0
0	45
0	29
1	26
6	0
16	75
4	75
2	6
0	6
0	5
0	4
462	0
568	57
4	57
12	1042
217	1042
5135	0
28	6
256	0
146	0
63	163
0	163
795	222
0	222
728	0
3262	0
1865	0
60	0
121	39
1	39
441	0
575	0
9	0
14	318
0	351
1	256
0	292
602	351
4175	0
562	0
500	0
2	0
372	0
1365	0
21	0
6	0
0	27
0	26
0	18
0	14
0	27
0	27
111	0
9	0
24	157
107	157
2	0
404	0
9	0
1222	0
1	0
5	0
0	0
3	0
1	0
4	0
224	0
30	206
0	206
383	0
0	505
12	430
11	324
0	106
50	106
796	583
3	583
242	414
3	414
636	0
1165	0
0	109
3	138
0	140
3	131
599	0
273	455
0	455
130	9
0	1121
2	1036
0	70
6	944
548	0
541	0
1158	0
0	347
72	508
270	508
0	230
681	0
501	0
626	0
1791	0
1023	119
2	119
3	0
0	429
0	429
265	0
42	0
0	0
4	9
0	9
0	9
0	0
0	35
55	434
0	434
47	106
1	106
1328	0
3561	0
2	7
0	0
0	1
9	6
2	0
36	270
0	270
591	46
5	46
199	683
1	683
446	2
1007	0
3854	0
1	116
13	55
0	115
50	0
0	63
28	63
822	270
0	270
0	214
816	0
658	0
0	733
8	728
6	728
0	588
10	2
0	2
26	259
79	259
1246	0
23	183
2	183
314	979
0	979
65	100
0	100
82	25
0	25
1020	2439
43	2439
103	575
29	575
0	84
14	0
0	241
1	127
0	148
147	0
140	0
23	494
0	494
13	0
84	28
0	28
403	0
129	173
0	172
0	1
773	0
905	0
0	698
25	512
6	192
18	2
23	21
2	0
0	0
0	6
1	0
296	43
0	0
3	0
0	0
7	15
1	1
1	1
1	4
21	14
8	0
4	1
5	0
14	176
3	0
8	0
2	0
9	20
63	0
0	26
1159	475
31	1
1	0
0	448
120	0
17	1
9	63
4	0
4	8
35	127
2	0
32	3
26	0
50	0
125	0
2	0
76	0
7	0
37	0
47	1
22	0
150	6
184	0
3	0
14	11
12	23
14	27
0	42
5	0
7	0
530	0
10	0
12	0
23	0
1	13
0	12
0	0
13	0
3	0
5	1
1	0
0	0
20	0
0	1298
1	2
0	1
1	0
0	0
0	0
1	0
6	8
1	0
2	0
0	1
936	0
2	219
0	219
0	219
0	216
2338	0
0	355
0	365
0	351
0	361
0	355
0	359
248	0
148	237
17	237
518	132
0	132
178	0
235	0
4	210
65	210
7	23
1	23
145	0
644	0
138	0
55	70
0	70
89	0
6	65
0	65
0	65
126	516
0	516
10	1260
19	591
0	591
161	1065
0	903
14	783
6	304
0	348
0	327
78	328
0	360
12	54
0	54
0	54
1094	0
957	0
1248	0
31	37
0	38
0	36
0	45
0	34
29	0
1880	0
6	12
0	8
0	12
17	0
6	30
0	30
0	29
258	0
28	0
32	1
9	0
68	257
0	257
2	0
49	0
54	0
0	72
0	65
1	20
47	42
0	42
245	0
24	0
0	319
0	289
38	309
163	0
1	0
151	0
4	0
116	0
1585	0
9	0
326	0
84	0
1198	0
494	0
92	171
0	171
17	0
393	0
45	0
84	0
94	71
0	71
832	620
0	620
45	0
771	19
0	19
296	534
0	534
4756	0
916	0
70	0
280	0
5	0
13	0
21	0
443	796
986	0
1012	0
381	283
1	281
0	283
114	769
25	769
1685	0
162	862
1	862
298	0
70	0
903	0
711	0
2	198
19	198
680	0
6559	0
2	0
6	0
97	0
119	0
1114	0
295	279
8	279
0	247
602	0
414	28
474	0
1035	0
16	0
1	0
3	76
11	76
146	786
4	786
833	0
13	623
0	644
0	626
0	601
1	1
0	1
2	0
20	0
0	1
361	0
411	0
1373	29
61	0
50	0
105	702
0	702
710	0
14	0
0	3
1	1
0	1
0	1
0	1
2	1
2	0
50	457
18	457
2	368
1204	3766
0	3766
130	0
16	22
2	76
0	75
0	73
0	76
12	68
0	68
653	0
112	0
0	611
3	375
86	333
0	569
5	533
0	286
15	243
1	177
178	0
962	0
30	0
1091	0
139	0
1360	0
776	0
74	5
2	5
493	0
123	0
366	0
152	99
0	99
0	1073
482	1073
0	0
95	216
0	216
36	0
27	0
214	0
10	1
181	148
0	177
0	181
0	133
23	67
1	67
3	179
26	179
0	110
782	0
331	806
0	732
0	806
29	0
26	0
99	0
0	0
256	59
0	82
49	82
105	0
0	748
41	670
11	645
0	577
0	97
0	97
116	594
0	594
945	0
120	0
743	0
1	37
24	37
0	199
1519	199
0	41
413	41
0	25
35	0
18	127
0	127
1266	0
0	922
0	923
3	914
0	911
0	90
0	828
0	829
0	909
0	919
0	920
2754	0
90	0
241	0
37	189
86	189
6	0
5	0
42	0
4	532
0	537
0	477
58	201
0	201
198	0
450	0
1011	0
0	3
2	3
0	0
0	335
63	409
0	68
1	209
0	142
0	127
267	280
791	0
24	0
514	0
2197	0
0	334
89	334
3	3399
9	3399
0	211
1889	781
13	41
0	41
0	29
0	41
785	0
876	0
361	0
2109	0
1833	1406
1151	1054
191	102
4	102
2	86
239	0
921	0
225	296
0	296
0	254
27	0
2	5
1	5
0	124
66	124
0	78
165	0
645	0
102	0
18	31
0	31
79	0
0	2
0	2
1109	0
46	538
0	571
8	329
1771	0
1	170
18	170
63	0
83	0
0	164
0	218
0	133
0	167
0	131
187	0
64	188
0	188
39	212
0	212
5	330
57	330
54	0
862	1082
18	0
394	0
11	0
24	0
245	0
257	211
3	211
53	0
63	0
722	0
52	184
831	184
183	551
0	551
337	0
377	0
0	0
0	0
3	13
0	13
0	13
4	0
1	50
2	50
183	0
92	589
0	543
0	589
26	193
0	193
304	0
3454	0
328	0
389	112
1	112
42	0
3816	7
2438	2
5	0
495	0
1813	4270
0	4270
592	0
27	278
13	203
0	278
143	0
1926	0
13	0
530	0
942	0
118	0
1619	766
0	766
7	683
15	683
559	0
1426	0
315	0
82	0
74	0
150	0
216	0
125	0
1008	0
254	0
21	0
106	299
6	299
38	92
0	92
252	0
1	79
0	67
0	79
21	156
0	156
348	0
57	0
6	0
7	0
10	0
2	0
8	12
0	14
0	14
2	0
8	0
6	0
4	0
12	0
6	0
0	146
0	107
96	111
8	146
0	51
0	39
9	0
363	0
883	0
683	0
166	242
14	242
20	257
0	227
0	257
5	234
62	0
0	745
0	1288
0	1027
0	927
0	1006
108	305
4	232
33	305
2401	0
359	0
41	0
48	244
0	244
0	208
323	0
0	4
0	4
104	434
632	435
0	0
2	0
12	0
77	0
35	0
5	0
0	0
118	16
3	0
109	268
907	0
16	0
1	265
15	12
17	0
16	67
66	0
19	84
0	0
4	0
0	0
8	0
3	0
2	0
0	0
9420	0
11	4
1	6
2	0
2	1
0	0
1	160
5	0
1	0
0	1
6	2
22	4
373	0
0	0
49	0
2	0
7	23
0	0
0	2028
2	0
3	0
21	6
10	0
0	1
51	5
0	0
7	0
2	0
1	0
2	0
7	13
2	0
96	1
0	9
0	0
13	0
2	0
1	2
94	0
8	54
5	8
13	0
136	1
0	0
255	0
3	0
44	4
1	0
0	0
0	0
0	0
19	1
0	2
0	0
14	0
3	0
4	0
10	2
26	75
0	75
22	0
1	0
4	0
23	129
0	129
1	126
15	487
0	499
80	437
0	142
3	142
62	0
947	0
218	0
14	7
878	0
133	0
206	1289
0	1233
122	1289
0	1077
69	0
681	0
208	0
87	0
0	242
0	274
4	331
89	363
0	269
197	0
9	112
0	112
11	0
0	6
32	108
1066	0
0	1
65	316
0	316
0	186
0	185
0	138
0	139
2	0
11	1
221	0
5	0
0	11
4	11
512	0
6290	128
23	128
346	0
48	0
1146	0
161	52
0	52
425	0
3	0
0	0
27	0
3	0
17	2
4	0
2	0
2	6
1	0
4	16
14	9
0	1
0	2
0	0
1	27
87	22
5	0
6	0
83	7
42	0
16	4
1	0
0	0
46	5
0	0
0	0
1	14
0	6
0	0
2	0
22	37
500	0
947	0
100	14
476	0
0	1
2	1
0	1
1	0
2	0
0	0
21	1
0	0
0	0
177	29
7	0
0	0
0	0
1	1
0	1
3	0
2	0
779	0
19	1547
0	719
2	605
7	1024
359	0
0	0
10	256
10	256
13	897
670	0
6	284
23	223
5	223
0	284
77	0
242	0
0	965
0	868
31	848
202	0
445	0
21	0
462	0
10	0
332	0
1085	0
177	0
552	0
2	0
1	0
0	0
140	0
31413	0
24	0
5	22
0	22
101959	0
55	197
0	212
0	213
0	149
0	205
0	200
0	253
0	252
0	204
25	0
169	0
54	0
109	141
0	141
2	0
0	0
536	0
11	595
34	595
0	383
1065	0
560	0
0	110
0	91
18	110
0	5
17	5
376	642
3	642
0	599
0	627
0	599
643	255
8	255
0	203
57	203
441	0
3810	0
234	0
69	0
1	581
65	581
242	0
46	0
41	0
498	0
124	0
5	6
0	6
9	518
49	518
0	446
633	0
10	143
0	143
1126	0
112	8
37	0
17	0
116	0
185	0
330	0
11	196
355	206
1553	0
359	0
785	0
140	0
0	0
0	5
0	2
8	5
44	0
683	0
3039	0
0	2
1	176
0	0
6	25
0	4
0	8
1	0
0	0
1	0
15	0
1	0
0	0
379	887
289	887
56	887
0	882
33	0
169	0
1	0
1	1
0	1
7	1
2	5
6	34
0	0
149	0
0	0
0	0
42	8
0	39
26	4
1	0
187	29
15	0
18	0
12	4
0	3
36	354
0	4
0	2
2	0
3	1
48	23
0	0
68	919
13	0
8	0
20	156
0	156
92	0
14	0
14	1
12	1
48	1
94	0
1	0
0	0
2	0
0	0
1	0
0	3
0	0
0	0
7	2
12	0
2	0
3	0
80	12
214	0
71	4
174	0
11	18
7	0
10	5
3	0
9	0
7	0
470	0
0	2004
0	1970
747	2004
492	0
86	95
0	95
226	635
0	610
0	635
0	560
3	0
6	0
4	0
4	0
2	0
8	0
252	0
399	0
284	0
0	17
0	4
0	13
0	13
0	13
0	230
48	230
0	182
3770	0
43	1258
0	1175
0	1258
4	0
1	0
3	12
0	12
3	0
1	0
93	0
3	0
14	0
25	0
3	0
141	0
116	194
0	194
58	155
0	155
299	0
63	0
1014	0
3595	0
0	9
36	1
12	1
59	121
643	0
578	0
974	0
3404	0
48	128
12	0
0	25
4	0
2148	2
0	5
0	5
23	76
111	73
25	84
12	0
2	0
1	0
6	2
28	0
0	0
34	0
2	0
1	0
186	245
0	245
106	0
34	0
2	170
0	184
1	115
0	0
2	0
5	83
1	83
11	78
111	21
0	21
936	0
16	0
611	0
170	0
17	0
0	0
5	0
16	0
1	0
11	0
1	0
3	0
15	64
0	64
233	0
713	0
1856	0
27	17
0	17
0	244
235	244
90	0
56	12
18	0
8	0
0	0
552	0
2	0
14	44
0	44
18	0
2	5
0	5
0	0
0	0
0	0
0	110
0	104
0	87
0	88
0	47
0	52
0	69
0	93
4	69
313	0
219	0
22	0
4	0
24187	0
8	52
0	52
292	0
1274	0
11	703
0	280
0	431
0	646
0	157
0	481
1097	0
67	0
9	0
1	0
7	0
2	35
0	35
0	35
125	88
2	0
17	0
14	0
383	531
2	531
2	0
15	0
190	0
636	0
27	0
154	0
7	0
6	0
3	0
747	0
87	194
0	194
687	0
7	0
50	0
234	211
0	211
72	0
139	0
78	0
1874	0
57	0
54	0
305	0
49	103
0	75
0	103
0	714
64	671
0	654
32	23
4	23
128	257
0	257
2147	0
19	0
0	994
68	994
1	889
4	975
0	889
494	2013
0	2013
