UniqueCount	AmbigCount
103	2212
2514	0
2303	0
5056	0
8	25
0	187
1	212
0	182
0	187
599	0
125	2891
61	2891
0	1639
10	1634
7	1619
0	1446
0	1661
0	2560
434	2576
0	2576
323	0
450	0
9	0
1405	573
0	154
0	419
980	0
3945	0
4107	0
56	0
52	0
3568	0
109	1738
0	1738
30	1026
1045	0
2129	0
4379	0
0	149
0	139
0	109
0	28
915	839
0	839
8960	0
1	88
6	70
16	87
2409	0
0	358
10	351
77	314
50	6578
1	4574
0	4855
3	113
0	113
19	0
64	77
1704	0
5	0
0	5043
6	4568
1	4831
0	4335
355	0
945	0
0	11
0	12
0	12
0	11
1843	0
0	2223
326	2223
1750	1937
8	1937
8006	0
56	1130
344	1130
4238	0
53	0
0	0
12	4
0	2
0	3
0	4
89	0
0	492
99	492
1876	0
484	0
50	0
237	850
0	850
0	32
75	932
1	964
220	393
0	393
5	98
1	98
29	97
0	97
0	74
0	52
33	0
387	0
1037	0
1014	4279
0	4279
1831	239
7	239
388	0
2	225
152	448
33	162
1	286
474	0
3635	0
1401	0
768	0
1638	0
0	2655
256	2655
393	0
609	0
2931	0
82	1802
2	1802
0	1422
0	948
14	1077
3383	0
614	0
1512	0
0	1175
33	1175
3068	0
4	60
0	60
30	561
1	561
8186	0
1190	0
1930	0
283	0
0	2564
360	2433
2	2458
0	2473
0	2439
2	2549
0	2527
428	0
2	68
0	68
0	28
0	57
289	1166
0	1166
1321	0
1047	0
163	1265
0	1265
50	0
1192	0
13	0
15	0
3	1
0	1
1	0
5	0
3	0
20	0
471	910
0	961
0	888
28	961
17	548
0	239
1604	0
1411	0
1362	0
126	367
0	367
0	297
99	297
15	0
54	1061
0	1217
100	985
0	978
2	139
59	139
37	2011
0	1866
0	2084
0	2130
0	1820
3421	0
10	138
0	138
0	114
6841	0
0	0
3838	1
87	0
53	6713
0	7495
0	5541
1025	5564
20	5994
4833	0
627	1129
54	1129
13495	0
141	1435
0	1435
4676	1513
0	1513
3359	0
8	24
62	121
117	121
1	121
3395	2
65	115
25	0
0	0
5	5
0	0
0	2
0	0
0	0
0	0
0	0
17	0
3	9
55	0
79	0
215	2483
4	2483
0	1337
0	1309
7	1337
0	1332
172	0
986	0
3938	0
805	2065
3	2065
3798	0
104	0
2880	0
68	0
4	0
131	34
2	0
89	23
0	23
90	0
3	7
56	0
2	0
3	37
48	0
1	1
1	747
17	0
0	208
59	0
1	4
0	4
0	1481
0	1289
2	1171
979	0
692	0
0	680
0	334
1414	680
3323	0
970	3109
0	3109
450	0
2754	386
0	772
0	16
0	26
0	28
0	27
0	20
0	110
957	110
51	239
18	239
0	229
2413	278
0	278
6137	0
0	595
81	609
1	534
0	609
785	0
533	2684
1836	2684
13	0
0	0
5	2
0	1
1041	0
17	0
32	0
420	0
426	0
3	66
0	66
5	0
269	684
2	8
0	8
0	19
3	19
55	0
2286	0
0	0
1444	0
1	0
1	55
3	55
0	54
1789	0
3023	0
67	0
7	0
5	0
84	235
4	235
0	172
0	1226
0	1460
0	1285
0	1260
2543	0
2	148
1	148
0	0
9	159
0	159
3	0
0	1
0	0
0	0
0	0
3	0
33	0
48	0
4	0
10	0
2	0
18	0
2	0
3	0
0	0
5530	0
163	0
7	0
85	0
4	1
0	0
330	0
0	0
11	0
0	0
10	1
2	0
7	0
182	0
0	2
41	0
148	3563
266	3563
3	0
467	0
1	0
4	0
21	0
19	664
3	0
5	0
1361	0
21	0
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1
30	0
12	0
12	1
7	0
74	1
0	2
0	0
0	6
0	1
0	0
0	0
0	0
0	0
16	0
3	0
3	2
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	1
0	3332
0	4335
12	0
0	2
1	19
5	2
7	12
0	12
0	8
22	0
27	0
56	301
0	0
3	0
0	0
0	0
2481	0
0	0
17	0
0	1
2	0
1	0
0	0
0	0
4	2
0	0
12	0
0	0
1	0
2432	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
4	642
1169	0
1	0
18	0
64	145
14	0
2	0
0	8
0	7
0	9
0	9
0	5
0	2
0	7
0	270
17	286
0	286
0	1670
0	1315
2	1142
0	419
120	830
0	830
690	374
0	374
1487	0
0	1746
0	1564
6	1478
2	50
0	987
0	949
0	668
288	41
3	116
243	116
42	0
897	0
58	0
0	22
0	22
50	0
38	0
130	62
0	62
3362	0
156	0
775	0
9	0
0	0
0	0
0	0
0	96
0	36
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
0	0
1	455
13	0
0	0
0	0
0	0
0	0
0	11
2037	0
111	0
310	0
60	212
3	212
31	0
1546	0
1	52
0	52
165	219
0	219
0	1129
0	1484
0	1327
0	1673
0	1318
5	75
0	75
3	19
0	19
0	14
0	3
0	0
0	0
291	0
0	0
0	823
202	1019
6	765
28	0
2609	0
0	26
2	35
0	31
0	30
119	765
0	765
0	0
12	134
10	134
998	0
3107	0
30	111
0	111
472	0
23	0
2	192
187	652
2	652
0	574
0	615
410	0
218	1857
2	1511
0	1400
1	11
3	11
67	0
4197	0
15	0
4	2
1	2
77	112
36	112
257	2600
0	2600
0	4
0	3
59	418
0	418
74	384
0	384
0	9413
33	6676
2242	15993
0	674
17	0
35	0
16	492
0	492
0	492
2363	0
212	608
0	553
0	340
0	2
1	2
33	786
0	654
0	786
2	0
57	0
2	179
46	179
36	0
962	0
36	5539
35	8100
11	7981
7	8144
52	1479
513	0
0	0
0	2
0	0
0	2
0	584
0	642
1	580
0	582
640	0
0	3290
159	3290
5110	0
2	152
16	152
2	9
94	0
0	11
0	11
0	6513
0	6541
0	6405
0	6480
0	5978
0	6508
149	5884
0	5443
0	6205
0	6238
0	6011
0	5875
589	0
387	592
19	592
317	1660
0	1374
0	1683
1	226
0	415
1	159
2101	650
0	527
0	652
0	258
0	627
0	261
0	490
0	519
0	29
0	45
1	6
0	4
0	29
0	43
0	31
0	45
0	23
473	879
3	879
8278	0
3270	0
1844	0
45	0
30	0
1071	0
88	0
2313	0
52	326
0	305
48	326
7	1696
2	3117
0	2385
1384	346
0	0
0	0
4	0
0	0
0	0
0	0
1	3
0	3
644	0
54	0
1245	0
6087	947
2	1
1	1
0	780
2	793
0	830
0	640
0	685
330	0
31	31
140	154
760	0
1570	0
10	1288
0	1438
0	1155
0	1146
207	0
133	48
183	0
9	0
1080	0
2758	0
2162	0
108	0
6	466
505	1249
0	1249
141	0
516	0
4757	0
10	0
24	0
4026	0
0	7
2	812
0	817
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	522
4	0
3	5
0	14
18	14
11901	0
322	377
1	377
0	347
602	0
1718	0
2941	706
2	706
4	0
15	0
38	0
19	0
3513	0
21	0
66	142
0	142
9	0
0	427
30	427
0	193
4	0
4	0
2017	0
2701	2286
0	2286
157	0
3	0
483	2397
0	1797
1	2397
369	0
4	67
24	67
116	3933
112	3933
0	3081
0	3605
21	3629
6507	0
5296	0
1443	5440
0	5440
2911	0
0	28924
41	23681
1535	29955
0	31579
167	99
25	99
0	22
0	22
8	22
0	95
1	107
17	107
344	4803
3805	4803
1796	0
3936	0
154	0
21	190
1740	0
4127	0
4	194
0	194
13	194
2168	0
53	0
702	0
992	0
62	0
1196	9
123	356
0	351
1179	5
2660	0
57	0
266	0
1074	0
0	1646
0	1692
29	1536
2	1875
0	1839
0	1885
653	1565
0	1565
56	0
0	882
146	882
355	0
3	52
0	52
54	0
26	0
0	0
31	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	26
1	0
13	4
0	3
4	0
0	50
170	58
0	1
0	8
0	8
0	1
0	7
0	7
0	7
88	0
19	222
0	0
0	0
0	0
0	0
46	13
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2
102	1
53	0
50	0
79	0
1021	0
27	0
39	0
0	0
17	0
24	141
0	83
0	141
0	62
7	119
141	0
0	2251
12	2603
9	2539
2446	0
5131	0
0	3108
217	3108
989	1132
1	1132
1007	0
755	0
1659	0
211	213
6	213
3151	0
7007	0
1426	0
12041	0
2605	0
1834	0
10	2803
0	4912
0	4576
0	5266
0	4930
11088	0
0	1753
423	1753
1395	0
1389	0
2226	0
0	1534
0	1111
0	1713
0	855
0	1103
0	1080
0	1623
0	1274
869	0
35	279
0	279
396	0
3421	0
1799	0
3465	0
0	24
20	24
66	0
1909	0
468	1131
6	1131
44	0
172	3776
0	4487
76	419
1	4422
0	3717
1502	0
829	1284
0	1284
3515	0
983	0
0	1033
0	1145
1	1121
51	1089
0	1104
0	143
4	158
0	158
106	1491
244	1491
2	185
809	0
177	1564
0	1564
5821	0
9	5290
3	5537
0	4608
0	5274
64	4
5	0
1	0
97	270
0	270
718	0
0	2120
2	432
0	2534
0	2332
3	1721
0	1974
1	1629
0	2137
1	96
0	96
33	0
14	3749
0	3784
396	3752
0	2825
2	2983
0	1522
5246	0
1330	0
766	0
618	0
2121	0
1	226
0	226
71	0
20	0
0	0
1	0
15	973
0	0
0	0
0	1150
10	1642
49	1642
5	0
302	0
46	4
573	613
5	613
0	36
0	0
182541	0
38	84
0	84
7416	0
4258	0
167	0
10009	0
60	748
57	748
0	748
2170	0
8168	0
5502	0
6569	0
3355	0
444	0
4863	0
0	2098
70	2098
3420	0
4604	0
2832	0
518	2215
5	2215
1157	0
298	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	8
0	320
0	0
0	0
0	0
946	0
4238	0
0	3
9	3
0	700
15	0
993	0
1	0
2473	97
3342	261
513	2257
0	2257
2441	0
0	2281
1	2453
0	2163
0	2335
198	0
1028	0
1186	0
4339	0
1	0
0	2
1	2
0	0
112	4163
0	0
22	0
40	0
80	0
0	3120
5	0
22	432
2	432
2	16
1	16
0	15
15265	1
89	383
0	383
8	15
414	4135
0	4135
1	0
462	0
958	0
70	294
1024	0
21	0
1146	0
5304	0
118	784
0	784
0	208
107	208
192	0
3	0
1	0
0	3
0	4
0	4
0	0
0	0
0	11
0	7
0	3
0	9
0	7
0	4
0	16
0	14
0	4
0	16
0	2
14	914
156	915
17	89
55	71
0	71
2	0
23	8
0	8
905	212
1	212
607	76
0	76
0	956
0	1151
16	1151
0	1036
0	696
0	809
3	395
85	0
3	36
0	36
2105	0
432	0
698	0
972	4908
1096	4908
390	0
803	0
386	2390
9	2390
4210	6
2238	337
3878	0
0	469
26	513
0	480
0	513
189	757
27	634
0	768
3687	0
37	69
0	69
2889	0
0	234
13	0
0	0
16	0
1828	0
148	1591
2	1591
79	0
4	0
0	1355
459	1355
846	863
35	863
38	0
0	767
129	767
0	1811
594	0
9	313
23	0
20	87
1099	2263
0	2263
33	0
0	1
0	1
0	16
3	16
0	16
0	16
0	0
0	0
0	0
0	0
147	964
0	964
136	453
0	41
9	494
15	356
11	0
564	0
16	0
52	2047
0	2047
1	0
755	0
1146	0
493	0
0	0
0	0
101	333
0	333
2579	0
2683	0
0	38
0	38
150	0
3960	0
0	45
12	45
9	0
2	1478
558	1478
431	0
3	0
0	0
0	50
1	49
3	49
0	41
0	49
471	624
8	624
30	0
968	4742
0	4742
0	894
84	980
0	980
8	1685
669	1685
1346	0
1510	0
0	1
0	1
0	51
0	56
0	39
0	44
2	1647
3	1075
0	1496
0	517
7	961
67	0
17	1176
0	1176
148	0
1077	685
1	685
952	0
925	0
0	0
2461	0
1860	0
26	5467
2	738
867	738
17	535
0	137
0	535
1	0
7	1993
0	2223
11	1123
22505	0
2	1434
277	578
316	856
13	249
310	0
2630	2
3192	0
225	2
320	0
2818	0
81	875
0	844
693	31
218	0
11	236
0	225
0	222
0	236
1	0
4100	0
2	1881
4	425
0	1637
2	0
222	4
3742	0
687	0
0	681
0	681
0	671
0	286
75	286
1274	976
6	976
0	1488
0	1965
0	1713
148	1965
0	1418
0	941
0	1236
0	1821
0	1074
0	448
0	470
3	892
0	1188
1868	0
705	0
655	0
0	886
47	886
6005	582
82	582
2370	0
2781	0
3385	0
584	0
425	0
116	1532
3	974
0	1031
7	0
0	0
2310	0
37	2404
103	2404
1767	0
1042	2327
35	2327
2892	0
2649	0
2263	0
16331	6187
2	6187
0	2589
0	2681
0	2796
4	2888
1117	0
1044	0
1702	0
3	0
3	0
234	0
0	794
1	687
0	952
0	801
2	623
0	721
3	1697
255	1697
1273	0
64	6225
297	6225
3043	0
257	0
145	244
59	244
206	0
11	0
5	22
0	22
130	0
0	1365
16	1387
0	1413
16	1180
0	1180
0	513
809	3608
1	3608
7130	2
0	2886
9	2278
0	2614
1238	2
179	745
0	253
0	745
530	0
0	3170
5668	3170
0	7
10	7
15	0
18	1
11	0
18	1
11	0
3	0
0	0
0	0
34	0
6332	89
1380	89
0	0
0	0
0	0
2	1
0	0
0	0
1	70
0	14
2	4
2	0
4	9
28	8
6	0
23	0
46	0
0	0
1	85
1	88
296	0
805	0
0	1000
6	1000
0	347
0	2379
0	151
0	171
9	171
2	168
0	170
0	0
0	0
1	0
1	0
2	0
309	0
47	0
10	0
0	40
437	0
2525	0
491	3106
473	3106
6	0
12	13
1	13
7	157
46	157
0	13
20242	0
3262	0
767	0
781	0
0	0
3	303
0	11
0	11
1025	0
864	0
0	0
639	0
13	0
2099	0
2045	0
188	1258
0	1258
0	0
17517	0
26	0
0	0
3	434
95	434
5	0
0	0
0	836
12	836
3	0
261	3554
0	3554
10601	0
1872	0
0	666
362	666
1289	0
4666	0
0	1373
1473	0
85	0
281	0
3614	0
744	0
0	255
43	255
0	222
0	238
1223	0
1159	4652
165	4652
110	0
764	823
0	823
3231	0
1102	0
0	1742
0	1623
4	1688
63	1116
0	1196
16	1027
0	1024
86	929
729	0
887	0
3	578
85	578
1	578
0	1
0	52
303	1573
57	0
4	0
0	0
11	0
2	0
43	0
5	0
1650	0
3	1377
199	2428
12322	3805
50	0
4245	0
799	0
579	0
0	3119
0	3194
94	3194
0	3041
85	1433
61	1433
852	1
24	2570
6	4071
0	4410
110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	15
0	0
1	26
5	26
10	0
1	0
158	1699
60	1707
7	1697
0	1656
0	1437
174	958
329	958
4	35
0	35
1417	1018
81	1018
294	0
5	315
965	312
1755	173
5768	0
637	0
1353	0
0	1403
5	1284
0	1235
86	59
11	191
0	191
4133	0
42	210
10	210
1030	0
2495	0
303	1375
0	1375
1598	0
42	13
1005	0
15	0
13418	0
82	482
0	482
0	268
87	268
92	0
98	2575
0	2575
5689	0
465	3357
1140	3357
2097	0
520	0
0	1800
102	1800
7	0
3	697
37	697
2635	0
4102	0
3365	0
0	2610
71	2556
2	2130
0	322
656	0
1652	0
201	0
6710	0
0	913
51	954
0	954
1	877
847	0
0	2904
0	2875
2	2708
629	0
81	824
0	824
0	664
260	1098
30	737
0	1099
86	1010
0	1010
1741	0
5150	0
134	2504
13	2504
1354	0
1049	0
618	0
3	18
0	18
1277	377
5	377
536	0
80	0
0	15
2	15
7	0
0	0
6926	0
1699	0
860	0
5262	0
18	981
107	981
0	532
2089	0
5	328
0	339
2	310
3	0
410	504
64	504
0	488
1440	0
41	9655
47271	8909
106	9075
52	9934
0	11
4	11
1	0
0	23
7	23
0	1790
10	1667
3	1643
2152	0
40	1132
5	1132
2582	0
214	1430
0	1430
625	0
0	972
23	972
805	215
0	215
6	2
0	2
0	2
0	2
59	0
3005	0
1188	0
101	1234
83	1234
2747	0
623	0
4	486
0	513
10	1545
0	1050
2	0
0	0
18	577
6	577
0	540
2	21
6	21
0	0
1160	0
0	0
1	0
7	0
10	0
0	0
21	2189
0	0
0	0
0	0
13	56
2	12
0	44
18	85
0	85
38	0
7	0
0	0
1133	0
0	24
1	24
4	0
0	0
0	1129
35	0
1328	0
777	0
6	0
63	0
686	0
2324	0
1451	0
35	0
39	1
3511	0
18	0
4	0
4	0
0	0
0	383
1170	383
20	2023
1734	2023
1988	0
0	6713
326	6692
7	4889
343	1209
11	1209
797	0
2	0
997	0
0	401
33	0
24	0
340	1481
0	1481
3322	0
1290	0
1726	0
0	70
1	10
0	61
0	28
0	69
0	66
274	0
0	128
19	0
2124	0
7	0
0	0
2	779
2	49
2	49
1427	3390
0	3389
0	1
3566	0
45	344
0	379
3	781
0	781
0	781
242	0
5298	0
2117	0
350	1465
0	1465
1836	642
0	642
4967	0
1761	2899
0	2899
2710	0
653	2513
4	2513
6391	0
1307	0
2	100
0	100
0	94
277	1621
11	1621
0	1341
0	144
0	138
0	115
3	151
2410	150
8	150
505	367
0	367
114	0
1185	0
2105	0
0	163
0	164
0	171
0	163
0	156
2474	0
509	2044
0	2044
1	24
10	0
281	83
6	38
0	45
3	0
36	0
4094	0
2203	0
63	2371
0	2371
1477	0
411	0
0	47
0	43
0	47
0	45
0	19
0	40
0	44
0	49
6	48
261	0
113	1915
0	1915
0	1875
5232	0
49	1192
169	1192
0	382
24	382
0	44
8	44
9	44
15	22
32	22
314	0
118	0
36	1484
0	1040
6	719
65	0
1252	0
50	652
39	652
0	1601
0	792
1825	1447
547	2793
0	2793
6158	0
1402	0
3813	0
0	32
9	32
3579	0
0	1878
0	3278
0	1860
369	2433
0	1752
0	2433
7322	0
2376	1460
6	1460
5738	0
2840	0
5732	0
2147	0
928	0
1809	0
0	2
3	3
0	3
138	78
0	78
5	117
0	117
0	74
61	2488
96	2488
601	261
2139	171
1058	0
0	23
0	136
32	106
0	130
0	19
19	30
4	30
3377	0
1760	0
5643	0
4608	0
911	0
1686	0
812	0
2	5
0	5
0	94
5	102
0	102
456	0
3001	0
271	0
1330	0
17208	0
800	0
2	0
34	0
613	599
0	61
0	44
1	61
1	109
0	110
0	90
26	0
4	809
32	809
1334	2057
0	2057
269	783
0	783
2	0
571	2
0	65
0	0
0	4
0	0
0	5
0	0
33	1
4	0
0	0
950	1
4	0
29	0
17930	0
129	0
17	0
1	0
5	4
12	0
1	0
51	0
1	0
813	0
2	0
2935	0
311	2733
7	2733
0	728
0	596
178	728
0	596
1202	596
2143	0
3198	0
67	647
0	647
88	0
3	0
2155	0
0	7387
2779	6689
892	7380
21	130
3	212
17	190
0	1690
37	1690
0	1684
769	0
139	1526
22	1526
0	1429
0	1348
986	0
1619	0
865	6629
0	6629
262	882
1	882
58	0
1249	0
736	7634
0	7634
12	378
3	626
113	626
13	0
819	0
3863	1697
1	782
0	915
3	0
988	1
20	15
266	422
0	422
3	22
0	21
1	22
2597	0
3132	0
23	88
0	88
0	1005
1422	0
0	2546
2073	2546
2000	0
713	0
34	272
16	272
350	0
36	0
0	0
7603	0
2223	0
11	0
5	0
117	0
6201	0
67	0
0	4
0	4
1	3
7	38
1835	0
1672	0
1141	0
772	0
4022	0
0	0
2354	0
575	0
1640	0
1769	0
258	0
1689	0
7	1719
17	1589
0	1803
8	1743
0	467
73	399
42	20
3	0
0	0
9140	852
13	852
0	1455
0	1442
0	1608
65	1608
507	0
0	2235
309	2235
6788	0
0	183
97	183
0	41
3	41
0	178
9	178
1	680
22	680
23864	0
24	4
2	4
362	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	54
46	0
0	9
0	7
0	5
0	7
0	6
0	0
11	8
0	0
0	0
0	0
0	0
0	0
0	0
10	0
11	332
0	1593
0	0
0	0
0	1
0	0
0	0
1	141
0	141
3633	0
527	2719
4	2719
0	654
0	644
3	654
14	652
0	5389
1189	6004
0	6005
10	0
0	158
3	116
1993	799
0	66
0	62
12682	0
14	0
0	931
657	931
14693	0
702	1698
1441	0
0	283
68	286
0	279
0	286
4170	0
645	0
3697	0
957	0
3936	0
6102	0
2619	0
1361	0
355	0
395	2146
58	2146
2578	0
0	0
0	3042
0	3133
0	3081
0	2585
0	3071
0	2392
0	3064
3	3005
3	3074
0	3027
0	3162
0	3017
0	3108
0	3072
0	3052
0	3126
0	2273
0	1787
0	2266
1	632
0	2364
480	234
0	234
1	9
0	9
0	9
26	93
132	1068
0	1068
0	787
46	19
0	19
6	50
64	50
18	0
0	1727
1304	1727
2796	0
4	0
14	0
0	71
6	954
474	0
99	1412
45	1412
3	2844
605	0
101	0
1	0
310	0
290	174
0	173
0	2055
343	2403
0	2403
1357	0
225	0
92	59
0	59
2	0
6218	0
90	0
252	0
792	0
1	0
948	0
1	0
0	54
0	60
3	64
6	69
0	67
1268	0
997	0
0	658
0	853
2	622
1	1
103	0
56	0
2224	0
0	1183
0	1825
1239	1820
522	0
0	425
836	412
0	425
0	41
4	41
4556	0
32	31
398	683
0	683
0	459
0	2345
2249	0
0	0
0	704
0	426
0	0
3	0
179	1186
0	2469
2	135
0	0
11	0
0	13
0	482
56	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	63
0	67
0	62
214	1794
251	1794
2096	1883
34	1883
13	544
64	544
65	0
7	0
7	283
0	283
0	0
0	1614
1	1422
7	328
1	1552
5213	0
183	0
1043	0
0	0
8061	0
0	13
1	1094
28	1085
3	1037
0	869
45	869
1392	2298
0	2298
778	0
4163	0
1428	0
56	5601
0	4687
0	5601
3116	195
0	195
2117	0
1177	0
7757	0
6478	0
0	189
7	189
0	172
2076	0
115	0
3	2
762	0
168	0
0	165
0	165
768	0
70	760
0	760
778	0
3226	0
142	972
0	972
1	659
0	1708
0	1508
1	0
759	61
0	61
3924	0
174	793
0	793
0	526
1599	0
3	436
0	436
7	0
892	0
35	2334
0	2334
1320	0
4668	0
5	0
2	0
51	0
1	0
0	0
0	0
2	52
3654	0
950	0
56	1187
0	1108
0	1187
