UniqueCount	AmbigCount
2	0
2	0
28	0
21	0
0	2
9	0
10	0
68	0
0	5
0	0
0	0
74	0
2	0
2	0
0	0
0	5
0	0
1	0
1	0
729	0
0	0
14	0
1	0
0	9
0	9
1	0
4	0
0	0
0	0
1	0
5	0
0	24
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
15	0
7	0
1	0
0	0
0	0
41	5
1	0
3	0
50	0
6	0
2	0
0	5
0	0
0	0
0	0
0	8
44	0
559	0
29	0
0	0
129	0
24	0
0	1459
0	0
0	0
0	4
2	0
2	0
50	0
0	0
0	0
1	0
433	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
0	8
1	0
0	0
1	0
4	0
1	0
0	0
0	0
0	6
0	0
21	0
31	0
47	0
65	0
39	0
5	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
22	0
0	0
2	0
1	0
0	0
0	0
0	0
270	0
961	0
0	0
1	0
71	0
55	0
0	28
5323	0
0	0
1	0
0	0
6	0
0	23
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
56	0
0	0
0	0
60	1
59	0
0	0
0	0
0	0
338	0
0	0
0	0
65	0
0	0
15	0
71	0
0	1
1	0
124	0
27	0
2	0
0	0
0	0
24	0
0	0
7	49
1	0
164	0
1	0
0	0
758	0
601	0
0	0
2	0
0	0
1029	0
24	0
2644	0
0	0
6	0
0	49
0	0
907	0
0	0
230	0
0	0
6	0
0	0
847	0
1	0
75	0
0	0
0	0
0	0
3	0
7	0
16	0
4	0
3	0
2	0
0	0
1	0
14	0
0	0
366	0
0	0
124	0
162	0
0	0
1058	0
4	0
0	0
440	0
67	0
0	0
0	0
3	0
126	0
1	0
0	0
0	0
1	0
0	0
0	0
26	0
36	0
605	0
6000	13
18071	53791
266	0
45	14297
0	463
0	16526
68	820
10201	0
786	5243
47	17732
528	7
131	6071
0	0
1507	0
29	14012
20383	0
12941	3927
12916	0
6024	0
0	16411
11	73
2134	0
7767	0
2275	0
14902	0
5	67
1364	3223
3020	0
1236	0
3233	0
833	120
207	0
1276	13924
5617	5671
6699	0
1122	4152
295	0
173	4622
17693	25
6163	0
867	2089
281	0
4970	100847
304	11078
111	19940
6165	7489
154997	37
1434	0
68	9226
1165	17
208	495
11	7613
3733	1
89	6099
1709	0
1968	7197
6785	0
5190	0
1344	15808
44	464
940	65
14	1901
4636	0
116	780
4349	0
8468	0
129	1974
20551	0
6043	0
2163	0
30	4457
440	11262
382	5967
247	18
0	5173
28008	0
0	0
0	6251
317	0
5950	0
3149	0
741	14051
3857	0
94	1
4116	0
5260	924
3588	2139
2	0
1792	0
11013	0
2932	47
947	28022
5555	0
95187	0
426	9827
0	227
3796	0
131	0
6	5851
7	254
10	6282
1361	3038
3	0
332	359
1	5774
4	152
8	0
56341	0
395	0
338	862
699	181
7091	0
969	0
61260	4618
7619	772
2460	1
601	3149
9586	0
4639	0
483	3548
270	11674
2398	0
9473	0
1279	0
1617	0
9	32608
3184	0
2476	66
0	4766
10410	612
2	8637
6560	0
297	0
4345	27
392	8344
4	0
30644	0
0	6129
2	777
1507	16268
1155	68915
43	0
7693	0
22015	23
8188	0
60317	0
274	92
478	0
2377	35
511	0
20819	0
1444	0
8203	0
2568	15791
2315	1033
10	5429
204	3833
1162	0
4484	0
7316	126494
90930	1
29982	0
149	6
4377	92
1918	0
3650	0
11	454
116	3742
1994	0
0	3180
25	4
6819	0
9525	42485
361	11968
16074	0
1586	0
2859	0
3974	0
466	22242
3130	0
7199	21
1	14
28	0
112072	42058
346	30190
180	0
2728	0
9968	0
5219	6
79731	0
319	4501
114527	0
160	0
0	10341
2032	0
756	49671
2583	0
3204	0
4928	3853
0	9798
10	5082
198230	0
651	7664
73	1512
16950	0
168	2432
14273	1
8486	7
13122	0
273994	1
4685	0
185	7527
3	367
17	0
83	14855
1528	11449
4073	0
6436	0
132	1430
30071	40
1342	2815
1748	0
1355	11
114074	1
6	516
52310	1835
1952	0
12523	0
39939	3
10073	0
10743	0
2890	0
594	8064
9250	2
1313	0
1121	0
22	272
309	6727
11374	4
15	1798
26388	0
984	14327
5548	582
7093	57024
71244	1
920	0
2118	0
6934	0
7573	0
9	6288
726	1667
44	1587
1513	54
0	69
198	14389
103	4751
4254	0
69	24021
25612	0
4277	870
2296	4628
698	18853
287	1553
3351	49
2666	0
4423	0
83	324
11466	0
4727	1
7989	0
579	2350
0	5106
616	15737
2674	0
8660	0
544	0
366	16725
11291	0
279	7107
221	1832
19841	1
6	9428
0	17487
12144	0
15319	0
0	578
3570	2
6830	0
5956	0
378	805
14758	1
2670	0
1907	0
0	448
98	0
4115	0
4171	0
21	0
39	0
526	14099
0	354
2469	67616
371	64
30	6960
0	15211
2306	0
0	7873
5489	0
12638	3646
23055	0
3900	4
13	0
271	16072
917	0
59	1097
14773	64
7576	0
6887	0
1218	0
338	11017
12149	0
0	18559
40496	0
0	9627
457	1983
148	12850
4796	64
387	15585
9491	23
2514	234
0	1308
3663	19
1595	0
133	193
7351	1
0	14328
7261	0
1815	0
9	0
16	62
7	2118
68	66284
1243	0
2139	12882
297	3071
647	130
0	634
3	203
1346	7176
550	0
0	3569
2233	0
1773	20
175	2606
97	7840
772	29112
177	6059
5225	0
59	8454
9394	15
21	1441
5872	0
1011	2882
10677	87
1169	0
3	125
0	213
210	328
5	930
6356	47050
2676	3274
5205	0
4	117
100	973
6251	1
0	117827
5425	1
1209	0
0	24754
0	20726
2599	0
2554	0
0	4425
0	8850
5620	0
451	2235
3902	0
1776	0
19852	248
4268	0
452	5987
190	2910
8185	106
3567	0
6292	0
61	52627
562	0
7	35
31	0
774	2564
49	3788
37037	0
6	0
3341	0
867	0
24614	0
5032	0
30078	14
5620	204
819	15388
6560	3120
260	330
809	5113
18	13774
71	2071
3	6702
198	11247
37	0
38	665
4	0
0	49804
6131	46799
618	6058
51	5473
21	9620
12	21480
2245	801
3133	0
15008	6976
15144	0
274	0
256	779
344	4026
72	0
0	4900
4	95
436	0
2844	0
576	329
3375	0
29119	693
3584	4
1	170
194	8634
26	274
4745	0
0	0
78	34
61	0
1429	0
3247	0
8326	15
7	630
536	8310
391	0
392	0
311	1241
557	0
8277	0
3286	58763
205	1526
647	12451
5444	0
1024	0
2435	15307
2114	6
343	5150
72	15891
2755	1777
2635	0
3538	4
1810	0
17169	5
7016	0
8199	0
90	824
1576	0
898	6661
63679	0
257	6995
30	10254
2271	837
113	2200
57	0
2318	0
335	490
5891	39
0	31
8099	4
0	608
310	4737
10	99
20049	0
189	0
433	4283
8551	0
9401	0
0	568
21	9395
13582	0
4882	12816
283	4238
3191	615
771	1151
2239	0
2908	0
12387	0
2	82
51	984
5458	0
5071	17
62833	1
537	11681
6	0
0	376
132	819
1470	0
582	16695
1805	13720
4982	1
1660	0
365	16657
27	4083
32871	0
0	273
188	5034
9173	1335
441	0
22512	0
9240	8254
1471	1
32115	82
504	0
7579	0
0	3990
3229	30559
41	655
213	471
4141	0
210	1221
35	749
0	12973
36100	6
46682	0
93713	4
0	13803
2691	0
0	0
0	19778
4145	2
11639	1
3131	94
10447	1
6	2729
785	60157
2641	14169
0	10074
303	10826
1052	1855
1568	7
2376	0
190	10500
2462	0
856	0
6863	0
0	6911
7065	0
8240	4749
11563	10
10955	0
9	23
837	8241
2522	28554
44	12023
359	5449
6073	1
6646	0
112	2460
1673	0
9246	0
1719	0
3855	0
26	1937
6	1781
303	7953
1159	0
56681	1
740	5444
13	222
187	2775
12069	0
2938	2
435	2744
24361	0
193	3953
1133	0
510	0
101	8081
0	924
1115	0
500	1
35	0
10777	0
945	7066
13384	0
7020	0
1632	0
7797	0
7886	0
0	7926
13	9512
7288	0
83022	0
205	6573
7643	0
3	17511
17	2318
2395	0
350	0
185	4440
0	12249
13576	0
97	459
4481	0
5336	559
3941	645
89	4
6094	0
262	21818
2230	0
3952	1
2874	0
27	2498
213	13114
1326	11170
1459	0
2761	0
2768	0
1641	1621
1400	3738
1206	31034
3227	32581
2209	0
188	4106
8804	0
0	25
2907	0
4198	0
0	18618
461	0
0	39077
737430	24
8090	0
8	858
394	0
1232	22
0	926
4	2648
3349	0
206	7348
6420	0
759	9479
10	6153
27495	0
12124	0
0	22045
321	4261
721	0
331	5568
7990	0
1036	6577
316	3047
1263	63
2127	0
5429	54582
347	1753
37951	0
11802	0
24	16
130	5868
0	5593
7760	51
85	7232
0	80
17793	60
17016	0
1157	0
12412	0
1227	4260
671	0
6279	0
2	549
1027	3856
8144	64
151	4440
4187	356
3434	0
17854	0
1523	81
8196	0
10059	473
4053	0
790	1
13765	0
283	4879
88	13
8236	38
1	1184
7504	0
627	155
63	0
8396	0
0	498
356	1060
30264	41
5602	0
771	15275
14346	134
1142	2058
906	6565
8019	0
7924	0
894	0
2332	43
3433	0
10	617
36	8123
133	5313
128	21635
0	616
374	0
1350	0
1865	15770
579	7594
17	51
11926	2533
2132	0
290	45436
193	0
83	20982
17409	1889
3160	100
424	3536
0	9431
780	36303
7382	1
3063	0
3938	0
12782	0
3	4078
6	2580
419	9279
9383	154
21423	0
4809	0
297	9765
0	32699
4304	0
0	5680
16032	0
4449	25340
7090	0
139	6155
568	858
0	18
3081	4424
272	0
0	65
1789	0
0	8562
5838	1236
42	15901
338	1424
632	0
0	10959
123	8
7412	0
10423	21
7000	0
53	6275
5203	0
338	2108
110844	0
134	1032
719	0
9346	111
1400	0
4	775
207	3733
29	281
35	0
2893	0
5286	0
4525	0
3	0
309	0
22	0
58885	1822
3426	0
1	6513
4	36
91	3872
0	1361
4166	0
245	3241
162	11631
48	2811
271	1266
193	8479
1953	0
4564	0
358	0
0	24445
5	28
5680	4036
37	31362
3875	0
146	10963
6	0
67	2916
5686	0
1	124
5627	21
107	38855
29	5634
3988	0
8287	21
0	6311
1473	0
557	24
4	0
30502	0
0	590
2442	0
42736	0
1395	1855
6064	0
0	7677
24	12848
232	2429
5613	0
132	0
755	4861
103	21144
251	6913
1619	895
3468	1524
371	8973
5891	0
0	1294
4752	0
189	858
10371	0
561	3527
0	0
5477	1
9654	0
1033	0
8	6715
156	1701
824	0
545	1
0	23669
4596	396
5870	19
3421	1
2913	6
935	98224
22	1402
3359	0
4893	0
1106	0
14381	2
34	3110
321	8047
963	5877
834	5845
269	213
0	0
8788	2
5334	0
174	0
4828	0
3267	0
69269	0
194	9920
3931	0
9619	0
0	1641
5410	0
1427	0
1327	0
2858	0
2956	0
25	1261
812	19641
2	10947
141	73
3419	0
115	0
213	2882
1	13
0	4566
11935	62
7856	0
5736	0
8462	0
6296	0
11013	87
19424	1
536	1069
313	857
2710	2
6690	1
586	0
3409	5
2	918
14033	30
8191	0
0	2962
214	0
314	2784
0	42701
3	71
185	709
442	28659
61	7823
0	8785
229	28299
6286	0
851	10743
764	12963
1105	0
102	0
95	454
982	14439
698	0
0	1615
354	1376
1370	45582
11754	131823
96	2985
1639	2761
5025	7313
12985	4
54485	0
7815	1
36	0
9356	0
3164	0
19136	0
823	4526
0	10590
114	7312
2430	0
13805	0
2629	0
3891	15296
0	23650
7826	0
71	12403
11378	0
514	5305
4068	0
2497	0
7946	0
318	448
23595	0
27517	343
662	15719
625	0
0	0
75	155
1	11090
0	689
0	3011
73	5442
0	542
24043	0
389	3397
6914	0
4	7465
8	230
86	4932
12069	0
1048	3695
104	230
0	542
1	49
99	24621
8741	2787
0	0
1403	1659
7627	0
0	0
38	367
0	8238
244	3943
13645	0
4861	11539
25485	0
7160	0
93	3525
214	582
661	7788
0	567
17787	0
3593	0
57	4185
825	3556
30	548
1	4079
6860	569
854	4362
0	0
1879	278
798	2220
3	8549
355	15988
4159	0
171	4698
0	0
0	375
6	14495
0	0
1	3664
4939	6033
114	2082
15	2928
6594	72951
11	0
0	5803
4	12427
3272	0
440	1726
4	5
0	551
0	0
75	3199
0	2813
13697	65796
0	0
1321	13328
69	548
43	1733
47	200
1	4686
94	877
1729	15169
80	0
64	219
1085	0
86	2229
7843	0
0	2665
887	0
0	18079
330	1136
347	15370
558	0
155	7152
5823	9776
0	353
447	2684
12	533
0	6092
2914	0
491	18321
2169	4745
1	1702
333	11931
18	22470
394	3095
162	12816
9423	0
0	457
5	39252
0	2026
1857	0
0	874
1960	2675
19	0
0	13996
0	4758
9589	0
18	3668
8912	0
0	0
9	861
574	3188
1	1795
320	774
0	0
6730	2
29	1513
0	1100
1731	0
4	10633
0	21
1691	0
94	884
32	30
14179	0
1	1719
17	8289
9	3941
5	1367
94	3641
470	3712
278	11598
0	0
79	3435
119	14
2	1573
48473	3
880	5810
124	11124
3	1576
870	6157
1597	1228
0	20381
3124	0
1081	0
9327	0
123	8902
963	9633
428	9643
44286	0
85	4407
417	0
25700	15
0	59
14	1674
9311	1
1042	0
200	2020
914	14958
107	6099
7664	0
1722	61
43	272
332	1986
40	4261
10213	0
1350	0
0	2204
18	24198
4629	0
28	2787
101	5340
2375	52
186	0
2263	0
21	0
9739	0
7	361
5916	0
0	1197
0	675
14799	2036
35	3415
13	3397
4815	0
14	19210
1914	0
35062	11
43	0
0	10425
56258	5863
0	9038
0	9595
36	3715
4007	0
2	3145
9	4
38	0
48	0
120	321
93123	0
13	195
14585	0
3355	0
981	35215
1546	11633
31464	507
3	374
14242	0
297	6179
946	0
486	17953
7065	8803
158	3324
9	22298
13	6326
96	909
896	0
863	1920
1456	0
2132	1604
1271	10190
819	10190
1500	0
128	174
182	1801
17425	0
11636	1
15899	0
1469	0
0	12
57446	1
3227	0
756	0
2	0
0	60
13273	0
1517	0
127	30
853	3870
50	719
2533	6844
173	0
1740	28662
2413	6324
1818	0
238	3678
2202	1
855	3336
5188	0
365	14053
7001	0
753	9944
3	10952
11261	0
2494	0
2394	51416
4258	114
18696	26
1854	0
54	18625
560	1478
3321	0
1	342
117	2051
6135	1
9118	0
0	0
0	371
1004	5948
53	5948
0	0
7324	0
10	346
0	3930
19808	0
38	7711
3	4775
8639	2
989	0
10	10801
163	1343
4590	0
184	12886
4787	0
81	336
8232	1
167	11972
1087	11972
10106	0
3	6469
120	1593
1019	4815
819	0
3499	0
28	206
153667	1
3556	143
90	8061
6419	0
8046	0
55	5167
679	21046
4295	0
3879	0
3603	0
4	136
1822	11289
6181	25
20629	27
8	43
55	0
128	4628
23614	0
30	0
1339	1607
0	9238
325	1
8733	0
8	1564
2	9
4	959
74	0
14869	1
1181	31034
33	2213
63	1592
783	8427
2020	302
7639	2050
4690	0
27	0
49	5776
710	104
3473	0
10	575
9095	0
215	4604
14047	2
2952	0
8018	0
23	170
4975	0
87	6525
13935	0
0	21519
1093	245070
264	9781
294	4745
24	0
2618	0
22	3411
9130	0
367	15779
6820	1
6483	128
1938	0
0	20
75	1167
1149	13282
64	122
2659	0
9208	4
3573	25793
695	10569
346	7840
4290	1473
1	226
0	7656
284	7207
303	7207
1866	666
0	12625
37	6003
7658	0
553	2671
3931	0
1390	0
0	1
1	1
11	47
1019	3370
20	3370
1636	34206
562	0
23476	3
0	142
67	17
85	287
4135	0
5065	841
125	2329
0	0
536	498
128	2910
186	100848
5695	0
0	9775
322	1
10408	0
3691	0
4772	0
8415	0
0	4523
580	13458
0	1539
5596	0
71	270
0	192
2	169
91	87
711	17429
327	12882
34730	10
1806	0
14402	0
3122	0
90964	1
1025	35738
2	4
509	0
1019	7862
1821	6230
5757	0
7347	34
812	19853
5017	1
87	16687
7	25
0	12495
5370	1330
193	5849
0	27207
2485	1
8205	0
3171	0
13034	0
534	4818
55	1006
67	726
182	10169
3569	0
1140	1870
20	0
298	0
1036	7911
5031	0
15332	0
6907	1262
0	0
97	2287
6879	0
64	0
1896	0
14471	1
3558	0
688	8614
7010	0
54	65
2570	0
3	84
7144	1
5368	0
1799	0
16	5
1	0
119	0
259	0
150	12758
75	8
10176	0
0	183
31	136
6956	0
229	22519
3132	0
754	6178
2	10612
43	455
119	757
911	0
1	4
0	1051
619	5318
235	2489
267	22
15755	2
9	5
1547	0
0	10226
57	310
66	0
0	134
179	4093
1	41
35	106
17	10858
2698	0
23	0
42090	506
12	0
6050	0
178	0
7135	1
4550	0
112	3154
187	66578
4	3254
21	3239
0	5427
117	5016
230	5985
102	5527
107	359
322	0
124	15113
0	21258
491	5009
11051	2
774	0
8	0
132	8287
2063	0
34241	71
948	20123
112085	112
739	3068
0	10886
6670	0
0	19645
3798	0
165	40723
8	25
137	8621
7057	0
4341	2033
2158	84
18	2118
15295	0
9	0
86	15
1878	0
33662	15
8395	0
58	9838
0	3090
133	25742
12	16
23387	0
6507	0
162	1091
10	1031
38	1424
47	6798
2439	1
0	11823
8965	0
2512	0
10358	60834
0	5774
0	8349
2428	0
3847	0
1174	361
1803	1
4053	0
17557	0
292	4215
54579	0
759	1886
5	93
0	93
3552	0
262409	0
37	4683
2233	24
21738	1
1625	33354
3127	0
167	11588
191	10928
54	2849
25	34467
304	0
0	2158
182	9856
0	6156
35	1109
14745	0
4927	0
23	1947
526	3392
0	0
0	11007
9150	0
2029	0
0	9418
646	19488
805	19488
40	13739
13766	0
7	943
22	3968
506	8731
185	2039
80	2551
33	1854
138	8234
1691	6584
123	94545
0	5754
0	5268
7617	0
11	5896
887	0
2752	0
2190	0
31	0
53	0
12	0
0	1648
833	842
21316	1613
8178	0
1244	8301
298	135
723	0
280	2167
1450	16006
179	16006
8996	132
633	27
1022	0
3724	1
50	1
1569	0
6628	0
128	2
85	2
154	19
8	549
0	55
0	0
34	0
0	69
304	11082
547	3319
696	3319
9430	0
435	11802
37	5564
259	22767
3	0
286	0
10717	0
1776	0
439	3387
309	4424
10367	0
6	2698
6325	0
12	358
245	0
2276	0
284	3
6	76
16469	0
66	456
101	22021
44	6039
39945	4
156	3405
5270	0
3102	0
10228	0
22	7556
0	4597
0	17568
1	10879
1473	15687
0	1806
7078	29146
448	30162
8349	0
13161	404
974	0
42	7499
20399	0
14768	0
3485	0
2408	21005
14	0
0	94
22	0
100	11293
4	38
11484	0
120	0
1	85
5	5788
947	3102
52	0
620	3221
0	233
0	2963
0	11651
763	0
202	11939
28	11859
1	11443
120	2187
959	0
3	0
10813	0
987	0
5048	0
0	1548
8755	263
195	2984
13	2946
3391	60
1580	8673
1423	0
22800	977
13	748
1273	0
22	7138
7165	0
4	6928
159	244
9267	0
157	2636
0	4535
105	4283
10179	0
429	3875
249	3864
3	19932
673	0
37796	0
6716	0
804	0
26337	1
194	0
10967	0
373	4138
30144	0
870	3349
5713	0
956	5268
240	4184
167	4184
126	5654
24	329
0	328
85918	0
1254	7972
4074	23819
10508	102272
611	102027
57	11915
5	3582
0	10
98	6118
504	89285
435	2562
1	5868
69	9290
0	6638
0	16
98	40467
22645	70
16	39
1466	20939
1005	4597
143	1969
1507	0
0	13
437	86
8454	1
0	22777
50937	0
2888	0
9156	0
321	10648
757	11519
3636	50
5329	0
45	1698
30	5987
52	4707
1	1146
176268	1
2690	0
267	3647
6678	621
12634	1
0	3258
4609	0
0	11902
74	1
352	5
5131	0
0	21772
361	12300
146	2806
79	0
4925	0
202	9354
261	25300
2690	3332
987	37810
442	3389
2999	0
0	150
63	1702
54	6177
486	12979
5159	0
2	126
3653	16762
0	5242
99	11078
257	1621
128	4267
4	327
58746	9010
195	3983
585	5307
2918	9168
3378	0
320	57024
10289	0
39	20436
125	7310
262	0
0	36284
1064	1475
128	6230
21	0
3642	0
171	8457
683	0
18	9223
41	2002
6737	0
13603	0
627	9458
0	7017
18510	0
8816	0
692	0
1469	0
2798	0
23636	0
13	168
1	132
36778	113268
73	149
3613	5
1991	4
1	700
0	46
708	361
825	0
26	0
18009	80541
120	9407
326	0
1873	0
500	5201
476	7375
475	2520
5077	0
872	4850
600	1134
285	5316
56	6680
782	0
26	11701
14866	0
7135	499
3	0
14	0
148	2200
4158	1955
648	8891
113	6957
2072	1778
4313	0
10729	4
0	0
113	8562
385	3416
461	0
0	9556
806	0
1214	19061
12524	68
21	5418
242	0
146	1
1207	0
15477	0
2629	0
566	0
1591	0
64	781
7836	0
129	0
6696	105
0	20334
3441	0
5708	0
37	895
114	559
33449	1
1208	12799
1859	31654
0	32228
3260	3155
1	0
12	806
19505	1
8308	0
290	9873
679	5057
399	4814
292	0
33139	133
13109	0
72	5713
8946	0
1796	166
107	25159
882	17601
4082	0
3492	0
923	0
762	2419
12063	0
8172	0
7	3962
11442	0
15700	0
1046	0
125	900
210	3242
60	0
360	21720
0	4048
2170	19033
7	0
623	18344
903	1149
0	337
145	11018
3292	0
434	1411
5269	0
291	0
867	0
0	0
2	12
5535	0
8453	0
8869	109229
8884	0
59	5585
14193	0
2769	0
1	2076
4392	73
7	278400
1782	0
1058	0
3434	0
377	1138
4576	0
42	0
6	0
5748	1
7646	5352
24	1644
1078	569
1152	1196
138	11034
1	0
0	0
7605	0
382	1289
24	16522
627	1733
152	28970
21517	0
1738	0
95	166
8505	8
240	4039
569	8788
811	13113
295	65
1435	131
247	3180
0	3675
5	734
661	7679
530	7786
104	3639
1	2594
1067	3990
0	17
0	3110
0	0
1413	2906
0	0
0	0
0	318
0	8254
409	309
32	76
2	990
3	2708
10	8340
166	113
0	6107
14	4119
3	21
35	1179
43	1026
0	4291
2	23141
55	2787
2	2235
280	3175
0	0
0	0
0	6099
1232	329
57	597
2	1059
689	1362
0	0
41	124
1393	6628
0	475
89	756
0	0
123	277
0	2
1	859
0	1221
16	1981
1	3728
0	0
1	0
0	0
0	0
796	22146
3	3008
0	0
541	2098
0	0
0	361
4	4758
7	2328
0	0
291	1372
0	0
276	8854
6	13442
170	28
0	3380
0	3380
0	3380
3	658
1006	20329
3461	221
401	221
490	529
315	8698
30966	0
232	5008
119	19566
96	19150
4	19365
9	18641
72	7574
49	7291
95	6333
1907	6345
32	5470
19	5465
1265	4034
99	4033
37	359
213	3405
4	485
94	20087
36	17538
78	6054
13	6054
12025	573
2588	0
41	19040
337	19074
0	2074
1	2066
2	2014
2	1791
30	1791
508	617
30	3729
109	1882
168	10130
155	25389
153	25784
22	22399
20506	54472
316	54466
2079	52007
137	52678
3328	0
3	0
5468	0
30	754
1296	0
41	8675
2	7888
0	9120
0	8333
3	10514
0	8163
17	8166
17	14066
0	14249
0	14665
61	4509
11	5547
0	5548
0	1815
3105	581
613	0
1859	10610
463	9643
546	8908
4449	0
50	6652
35	4634
21	4443
28	4487
37	4443
54	4487
0	19643
1099	4407
1056	3186
12	3186
2752	37209
0	9318
0	9354
1210	8697
27	8697
379	17236
1010	17374
88	17374
132	5620
3474	24172
2278	24323
0	18787
0	23621
2065	19704
45	6
0	24609
16	23966
0	24753
0	24589
24	26280
1	24056
253	26100
533	23786
11	23907
6	4209
30	9133
9	9126
92	23509
6642	254
1408	11754
424	44035
443	43784
61	41901
178	15175
41	15180
335	3256
19	3256
