UniqueCount	AmbigCount
2	0
155	0
12	1
3	0
1	0
0	0
0	0
1	0
4	11
0	11
54	0
1	0
1119	947
12	947
56	741
27	3
0	1
0	3
10	0
19	0
0	83
8	83
12	83
0	83
69	281
0	281
263	0
1	400
0	383
13	408
910	0
0	263
8	253
0	196
16	258
0	264
0	1282
0	1104
9	1033
1257	0
96	0
0	99
0	99
7	99
0	31
0	46
425	0
1	118
0	118
2	106
0	103
756	0
264	0
739	0
1797	0
6	0
1	11
0	9
0	11
155	0
10	213
7	212
4	213
0	196
0	199
428	0
9	257
0	261
0	182
0	49
121	360
0	360
558	0
159	78
0	78
11	14
0	14
22	0
1	12
0	12
1024	0
2804	0
1464	0
29	0
111	1046
27	1046
1	0
143	424
0	424
61	2105
450	2105
18	72
8	72
0	63
0	72
3020	0
26	0
3	82
15	82
41	251
0	251
117	39
2	39
0	39
136	109
1	109
46	0
1	0
4	52
1	56
3	56
0	37
17	0
4	0
0	5
0	5
7	0
0	5
0	5
6	0
15	0
0	18
0	18
59	324
12	324
0	274
0	312
0	324
536	0
1	0
215	0
6	0
2	3
389	0
17	24
117	0
59	101
0	101
981	0
3	110
0	110
0	166
3	143
3	124
0	0
668	0
1	36
0	13
0	36
3293	0
0	523
2	523
37	0
1	0
3	0
0	0
10	0
14	0
3	0
0	0
1	0
758	0
104	0
8	67
0	6
2	0
4	0
3	0
1	2
350	0
59	365
1	365
16	0
119	413
155	661
41	511
0	511
306	0
693	660
33	658
0	660
0	193
0	163
4	158
818	1022
273	0
0	127
55	127
748	0
584	1389
0	1389
59	170
0	170
319	0
120	0
399	0
0	0
8	0
0	0
1	0
0	2
0	2
0	0
1	0
1	0
37	28
0	28
279	0
110	35
2756	287
9	287
1310	0
239	0
0	140
48	140
10	9
908	0
1754	0
0	36
0	26
2	29
0	27
8	0
0	0
1188	0
512	0
715	0
0	0
0	0
2	0
0	0
12	0
0	214
0	0
9	0
45	0
30	0
1	1
446	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
14	4
0	0
1	2
0	34
6	2
34	0
62	2
9	0
13	13
0	1
1	0
4	0
0	0
5	3
4	0
3	0
3	0
2	0
9	0
3	0
7	0
0	5
0	6
8	4
0	0
0	0
2	6
3	7
0	0
0	0
0	0
1	0
2	0
1	0
10	0
4	0
0	6
0	0
0	0
2	5
0	10
0	0
2	0
1	0
9	4
0	0
70	1
0	0
0	0
0	0
0	0
0	0
161	1
63	122
471	0
0	0
1	0
0	0
482	0
8	4
0	0
0	9
0	0
142	337
0	0
3	0
44	47
0	0
1	0
0	1
4	17
1	0
0	0
5	11
0	0
0	94
0	0
0	0
0	0
0	0
106	0
140	0
0	1120
0	922
0	1059
0	1111
13	63
0	63
183	0
437	0
207	0
0	20
0	19
0	19
8	20
650	0
0	0
890	0
0	558
0	698
15	574
0	514
0	557
0	417
110	356
0	356
2043	135
0	135
433	0
103	0
0	554
1	307
0	503
226	26
33	172
24	172
5	0
179	251
0	251
1270	0
158	0
132	0
1099	1455
0	1455
31	1390
1	0
14	3648
81	4607
5	4632
552	4588
545	0
438	0
145	0
0	230
0	213
1	220
44	0
9	19
0	19
454	0
0	822
0	854
0	875
20	774
19	865
10	0
7	0
52	0
0	2
0	2
0	2
0	2
749	0
16	38
445	0
0	258
0	311
0	326
0	371
506	0
0	176
4	168
0	156
0	566
169	566
27	0
273	0
261	0
321	0
259	0
0	106
0	140
1	80
206	0
8	0
470	0
2076	21
722	0
3	0
3	2
0	2
1	0
0	0
0	0
59	0
0	4
0	4
0	4
72	0
599	0
1597	0
3	39
0	39
1	1
1390	0
302	0
211	0
2	0
0	3
0	3
0	3
0	0
20	77
1	77
5	62
0	63
0	53
0	13
0	37
0	17
120	397
0	397
0	351
2646	0
87	0
0	310
0	222
0	287
0	224
10	224
287	0
1202	0
199	455
0	455
615	0
808	0
728	5
1947	5
115	558
0	308
0	558
0	77
17	169
0	65
0	104
5	0
1	0
0	0
2	1
5	24
0	0
0	0
1	17
0	14
0	1
2	0
0	0
6	3
733	0
20	198
0	198
385	0
0	4
1	0
0	0
1	1
10	0
2	21
0	1
2	1
0	5
136	53
444	324
0	185
0	324
4	0
0	24
32	51
680	22
2	1
12	3
7	4
3	0
0	0
1	4
1	0
7	0
0	0
1	0
331	0
738	0
260	0
2	0
4	0
3	0
0	0
27	143
0	143
0	125
0	0
1	0
0	4
0	4
7	140
34	140
0	24
3	23
0	30
1605	0
0	208
2	38
64	242
0	26
0	38
0	207
0	21
0	2
0	23
6	23
0	14
0	9
0	12
23	45
0	48
0	44
0	9
0	39
569	0
2	89
18	89
0	75
1	371
186	371
5970	0
4322	7802
4357	7802
14	125
0	124
0	125
1000	951
0	951
5440	0
0	0
91	0
0	329
2	361
10	361
180	0
6	10
0	10
11	10
0	10
55	249
0	249
413	0
438	0
26	59
0	59
7	12
0	12
4	7
0	7
4	0
52	0
15	512
11	512
115	0
31	128
0	128
0	466
0	217
0	461
2	460
180	435
0	435
8	0
5	0
3	0
1280	0
251	0
492	0
103	0
1882	4034
422	4034
2758	0
544	0
134	0
18380	0
32	230
0	230
1971	4808
1636	4808
101	660
0	660
14	56
0	44
0	56
0	55
429	0
98	102
0	102
0	102
87	0
0	0
3	23
1	0
6	0
204	1113
0	1113
91	485
0	485
5	15
0	15
0	6
0	11
0	4
43	0
0	0
0	0
176	138
12	138
13	0
8	0
0	0
12	0
0	0
2	0
0	0
1	0
0	0
714	2520
2	2520
18	687
0	771
0	435
0	479
94	0
739	0
0	90
8	96
0	96
2491	0
5	0
412	0
910	0
21	0
26	171
0	171
132	343
0	343
0	343
10	0
15	0
0	95
9	107
0	100
602	0
0	83
30	83
4328	0
5	0
40	562
8	562
0	543
3	562
163	0
16	40
0	40
68	494
18	494
102	636
0	107
0	636
103	0
2447	0
57	228
20	228
56	118
1	109
14	79
0	197
1	226
0	301
0	281
0	264
1	196
130	203
0	203
435	0
998	0
0	179
0	181
11	155
0	181
0	147
0	126
2	37
0	37
0	37
14	0
108	5
40	0
392	5
0	268
28	268
19	265
0	25
0	25
0	25
0	0
0	0
0	0
0	0
22	0
21	75
0	75
0	60
40	0
0	0
0	0
0	0
537	1
84	0
425	0
1349	0
319	0
35	127
17	127
0	279
0	196
0	224
217	123
4	123
256	0
65	0
742	0
369	0
1684	0
5	0
363	0
115	0
594	12
354	54
0	54
578	0
107	152
0	152
753	0
1187	0
2004	1378
5	1378
0	0
66	5
0	5
1	5
0	4
1317	0
0	172
0	174
0	168
0	166
0	74
51	0
198	0
2	2
0	1
0	1
0	0
3136	0
18	81
0	81
0	0
693	0
15	0
507	0
3	0
18	0
132	0
169	464
0	464
0	140
488	0
0	664
0	716
0	634
0	686
1614	0
3	7
0	7
0	7
692	435
0	435
380	0
354	0
726	0
286	0
22	115
0	115
435	0
478	0
51	540
0	540
28	538
168	313
0	276
0	313
1	0
1	14
0	14
547	0
153	908
769	122
15	122
161	236
0	166
5	70
0	31
518	0
126	446
0	270
0	446
207	11
0	11
9	9
0	9
4	6
1	36
0	36
126	0
7	17
5	17
161	433
23	433
0	1654
154	1619
16	1460
0	1615
45	0
933	0
5	147
0	153
0	120
0	139
0	135
45	131
817	0
2355	0
647	0
0	325
22	277
0	269
113	0
0	0
1211	0
3719	0
8	12
2	9
0	7
1185	0
749	0
10	32
8	32
0	28
1	0
9	0
2	14
0	0
10	31
1	0
3	0
0	1
26	0
0	0
0	0
5	0
5	0
0	0
397	31
64	0
17	43
0	43
10	0
71	640
0	640
0	558
188	0
520	0
716	348
8	151
0	197
295	0
69	0
266	0
217	0
442	0
13	108
0	108
209	0
674	0
271	0
1110	0
9	50
0	50
10	0
18	15
14	208
0	204
0	208
157	0
5	0
1408	4
251	1
16	0
2	0
1	5
0	5
0	0
15	0
0	0
180	0
0	630
1	652
7	652
58	264
0	264
0	0
617	0
2	0
1	0
4	0
280	0
70	0
465	0
4	26
9	230
0	230
0	220
844	0
1017	0
531	1862
0	1862
0	1860
138	0
23	94
0	90
0	94
241	0
0	1349
0	1340
0	1351
5	1144
0	1338
0	1066
0	1077
0	103
1	1195
588	0
420	0
1	233
30	219
0	166
7	129
0	167
362	0
511	0
564	0
883	0
330	0
2	3
25	31
3	0
21	0
41	206
0	102
32	188
0	137
0	138
0	145
0	142
0	139
0	42
0	132
19	0
0	87
0	83
0	76
1585	0
762	0
294	0
700	0
91	145
0	145
2	43
2	43
128	278
0	278
22	0
36	161
0	161
0	0
0	42
0	39
0	40
0	34
6	24
0	24
110	0
403	0
17	264
2	122
0	113
0	289
616	0
590	325
0	325
1084	0
696	0
892	0
141	326
0	326
416	0
19	0
1	0
2	0
799	293
2	294
0	294
0	294
1	0
5	0
3	41
2	3
1155	41
339	1877
402	1876
0	1877
43	1404
194	1404
0	1407
0	1493
0	1231
67	1493
317	0
70	0
3	0
1069	0
1114	0
0	383
0	241
1	294
4578	0
203	1284
1	1284
60	473
181	473
462	0
889	0
22	6
823	0
80	0
56	147
0	147
0	140
0	88
0	108
1455	107
452	0
520	0
106	487
0	377
0	487
0	373
0	10
0	10
10	314
0	317
0	314
0	313
0	310
0	322
10	277
0	316
0	295
0	315
139	148
4	148
676	0
3	0
28	197
0	197
8	0
239	0
176	0
0	210
0	174
0	192
1	32
0	160
0	536
0	400
1	417
334	0
405	0
2203	0
167	303
0	303
2003	0
1834	0
284	0
159	584
0	584
44	249
0	249
1290	0
14253	0
846	0
39	0
817	0
77	225
26	225
11	8
1	8
60	256
0	256
49	0
212	137
0	137
5891	0
283	0
238	0
498	0
48	452
1	452
19	41
0	41
522	1359
9	1359
0	48
0	83
0	84
0	42
677	0
352	1386
0	1386
71	391
0	370
0	391
14	0
0	0
0	137
0	120
0	107
1	99
310	0
1444	658
0	658
941	851
0	851
3220	0
129	160
13	160
0	38
13	38
171	0
904	0
15	0
554	467
0	467
717	0
6	0
1127	0
2	0
5	597
171	597
11	0
101	82
6	0
176	0
13	0
314	0
730	0
940	0
137	0
2	23
0	23
0	23
0	23
5	0
0	863
0	868
0	910
0	756
0	725
0	705
0	761
0	802
0	772
0	803
0	730
0	797
0	839
0	760
434	186
0	186
664	553
0	553
1	0
3	0
3	7
31	14
2	6
2048	16
2	0
82	139
3	139
40	0
1144	0
6	19
1	19
0	5
127	0
115	0
232	0
8	6
0	6
0	6
0	6
0	1
0	242
0	187
0	158
1	137
0	72
0	43
0	93
3	110
0	93
674	0
88	113
2	113
0	17
2	17
1	285
11	285
0	254
89	2908
0	3053
0	2733
66	2661
0	2997
0	2677
6	2606
9	132
216	0
558	0
460	0
49	90
0	90
491	0
100	153
0	153
0	0
8	4
217	0
76	0
8	145
42	145
594	726
0	726
40	712
481	0
425	0
144	1260
0	1260
8	0
0	0
2	0
631	0
0	0
6	0
23	0
960	0
242	0
7	32
0	32
0	8
0	30
116	0
77	0
291	0
0	619
2	452
0	428
4	323
500	117
1	117
236	0
157	0
545	0
1115	0
490	0
50	0
0	136
44	136
0	118
0	106
0	93
0	105
0	77
560	3158
0	3158
0	2895
0	2312
5	344
33	344
0	340
12	0
12	0
165	181
1	181
70	300
0	338
2	300
0	191
0	96
596	1038
0	1038
482	0
165	0
0	744
523	744
17	0
76	0
0	0
2	0
57	320
0	320
20	136
0	136
0	0
74	0
54	268
0	160
1	108
94	11
0	0
3	2
13	0
727	0
57	0
0	1452
88	1427
3	750
0	750
0	1305
0	412
0	231
0	65
0	282
0	59
1	50
5	50
53	0
195	421
10	421
3	21
0	8
0	11
0	21
223	0
436	0
548	0
15	0
4	0
0	0
0	6
0	6
0	16
0	17
0	17
19	69
5	69
43	0
11	0
25	17
0	17
0	1
0	0
0	0
2	0
3868	0
11	0
718	0
1251	0
620	0
1038	0
1	110
84	110
41	2
0	2
1197	0
1571	0
134	319
0	319
824	0
0	130
0	135
0	114
20	0
472	0
3080	0
41	0
1203	0
93	29
3365	0
585	0
882	0
894	0
1523	0
96	0
578	2844
0	1557
0	2844
0	460
2	454
7	454
3	444
0	1
12	32
1	22
17	0
0	0
1	0
1	0
0	0
0	0
9	0
0	0
0	5
0	1237
0	2
0	8
13	0
0	0
6	34
3	0
2	576
0	698
0	0
0	0
0	0
0	0
0	0
305	0
1327	0
2	54
0	54
0	54
0	0
33	0
56	207
0	207
190	34
29	160
0	160
140	0
0	888
0	917
16	915
4	0
26	11
0	0
35	0
12	0
455	0
2208	105
103	47
2580	0
22	0
25	0
8	219
60	219
2	97
1011	0
607	0
553	0
0	77
0	9
0	12
13	61
0	19
74	384
0	384
0	439
93	439
1360	0
338	0
838	0
340	0
75	163
0	125
0	171
0	163
28	287
0	247
0	50
2	287
344	113
0	109
0	113
345	0
1702	0
1171	0
375	0
0	0
3	0
1	0
0	0
0	40
0	39
0	39
0	40
0	22
0	39
1125	0
944	0
15	186
74	184
1	175
0	145
0	186
258	0
0	0
110	0
0	0
60	180
0	74
16	180
7	0
64	0
569	0
1453	0
317	0
227	0
7	108
0	108
2	0
4	15
0	15
232	0
355	0
0	0
1	0
11	0
0	0
19	257
0	260
3	260
0	2566
3	2556
13	2475
7	0
25	464
0	464
0	161
649	0
67	72
0	46
0	72
2	120
22	120
0	118
1473	0
814	0
3	11
299	0
14	7
58	36
0	1
0	7
572	0
202	487
3	487
13	282
26	487
0	373
1066	0
0	260
41	260
0	245
51	414
0	414
0	137
21	0
7	0
1	0
580	0
60	319
0	319
2	0
1	0
814	0
0	135
632	139
50	139
21	0
49	0
0	0
339	0
0	444
0	510
0	440
174	0
548	41
0	41
447	0
692	0
1	0
16	140
67	0
0	0
1	0
0	0
14	23
0	0
0	0
8	1
0	55
541	0
9	0
2	0
0	0
0	29
18	4
0	0
0	0
0	0
0	1
0	0
0	0
165	37
0	37
5	403
0	432
20	432
6	0
0	4
958	4
604	0
21	0
1030	0
3	2
13	0
56	0
182	152
7	152
963	299
1	299
29	46
0	45
0	46
826	0
410	0
107	3014
164	3014
0	2
11	2
731	0
1042	0
203	0
84	0
442	0
3	0
0	0
32	0
70	0
0	28
0	17
0	20
6	0
4	44
10	44
26	155
0	155
0	100
0	74
592	0
570	86
1	86
12	1150
286	1150
3634	0
7	6
268	0
110	0
97	179
0	179
524	116
0	116
824	0
2204	0
3558	0
47	0
95	22
0	22
295	0
619	0
17	0
24	417
0	478
1	333
0	414
679	478
2668	0
450	0
382	0
2	0
379	0
872	0
11	0
3	0
2	16
0	13
0	9
0	5
1	16
0	16
131	0
10	0
30	236
90	236
3	0
415	0
4	0
645	0
0	0
1	0
0	0
2	0
0	0
1	0
216	0
54	238
0	238
298	0
1	365
7	299
5	236
0	66
44	66
848	436
5	436
93	458
1	458
556	0
975	0
0	152
0	180
0	182
8	180
464	0
319	423
0	423
112	15
0	751
1	704
0	41
3	615
493	0
583	0
1433	0
0	359
81	526
392	526
0	193
667	1
473	0
463	0
1524	0
1075	129
1	129
1	0
0	123
0	123
377	0
18	0
2	0
8	13
0	13
0	9
0	0
0	12
46	196
0	196
31	42
0	42
1595	0
5227	0
1	3
0	1
0	1
1	2
1	0
52	275
0	275
528	46
2	46
173	478
0	478
496	4
945	0
2479	0
1	79
12	42
0	75
53	0
0	48
26	48
594	126
0	126
0	107
499	0
341	0
0	392
14	386
7	386
0	324
9	0
0	0
9	314
83	314
996	0
13	91
0	91
434	1447
0	1447
71	82
0	82
94	17
0	17
515	1791
12	1791
100	531
24	531
0	45
4	0
0	316
1	173
0	180
154	0
113	0
32	437
0	437
17	0
40	8
0	8
434	0
88	115
0	115
0	0
649	0
762	0
0	442
5	309
2	146
16	4
8	5
0	0
0	0
0	4
1	0
157	23
0	0
0	0
0	0
6	14
0	0
0	0
1	2
5	4
0	0
2	0
0	0
3	69
2	0
4	0
0	0
5	22
52	0
0	14
910	354
13	0
2	0
1	404
33	0
22	0
2	37
1	0
2	2
35	89
1	0
2	4
11	0
30	0
186	0
0	0
31	0
2	1
12	0
48	0
8	0
28	0
115	0
3	0
4	8
2	20
16	31
0	54
2	0
6	0
650	0
5	0
3	0
16	0
1	12
0	12
0	0
0	0
1	1
0	0
0	1
0	0
4	0
0	1196
0	0
0	0
0	0
0	0
0	0
1	1
5	0
0	0
0	0
1	0
1416	0
0	200
0	200
0	204
0	196
1355	0
0	247
0	249
0	242
0	249
0	242
0	247
192	0
134	333
17	333
366	70
0	70
154	0
129	0
1	189
43	189
3	8
0	8
101	0
618	0
190	0
63	93
0	93
49	0
3	24
0	24
0	24
144	435
0	435
1	824
7	452
0	452
134	932
0	765
20	694
1	254
0	289
0	274
60	296
0	304
8	12
0	12
0	12
921	0
1272	0
414	0
19	25
0	25
0	24
0	30
0	23
15	0
1422	0
2	8
0	7
0	8
33	0
57	453
0	453
0	436
254	0
14	0
56	1
9	0
51	275
0	275
0	0
239	0
22	0
0	24
0	22
0	4
49	39
0	39
175	0
6	0
0	306
0	266
52	291
96	0
7	0
80	0
1	0
117	0
1497	0
1	0
212	0
63	0
927	0
471	0
123	160
0	160
730	0
579	0
39	0
108	0
70	54
0	54
617	351
0	351
30	0
679	16
0	16
329	349
1	349
3383	0
963	0
53	0
267	0
3	0
15	0
20	0
293	579
583	0
803	0
251	290
1	288
0	290
79	674
29	674
1090	0
207	1062
4	1062
317	0
65	0
554	0
369	0
3	178
47	178
847	0
4815	0
0	0
4	0
128	0
140	0
818	0
317	372
4	372
0	346
503	0
376	14
644	0
740	0
9	0
0	0
13	57
15	57
178	797
6	797
1268	0
3	428
0	451
0	430
0	403
0	0
1	0
0	0
14	0
0	0
220	0
437	0
1282	7
67	0
51	0
109	498
0	498
654	0
4	0
0	5
0	9
0	9
0	8
0	8
1	0
1	0
45	722
17	722
2	588
1232	3069
0	3069
182	0
4	9
2	31
0	31
0	30
0	31
22	59
0	59
417	0
217	0
0	715
1	517
51	462
0	660
0	589
0	275
14	227
1	203
112	0
1286	0
13	0
581	0
195	0
695	0
631	0
134	19
1	19
444	0
85	0
618	0
223	153
0	153
0	920
494	920
0	0
106	174
0	174
11	0
32	0
299	0
18	1
79	186
0	214
0	216
0	149
21	75
0	75
13	200
26	200
0	72
701	0
262	626
0	588
0	626
28	0
38	0
111	0
1	0
146	36
0	52
19	52
93	0
0	787
59	680
5	645
0	623
3	274
0	274
141	637
0	637
909	0
115	0
481	0
3	44
30	44
0	155
946	155
0	36
1179	36
0	23
29	0
26	109
0	109
1316	0
0	557
0	559
1	549
0	549
1	88
0	463
0	465
0	542
0	549
0	551
3111	0
92	0
257	0
28	179
65	179
4	0
0	0
11	0
1	315
0	315
0	257
69	319
0	319
133	0
311	0
721	0
0	2
1	2
0	0
0	290
40	351
0	63
0	165
0	132
0	112
114	219
635	0
18	0
315	0
1545	0
0	404
52	404
1	2091
3	2091
0	192
1334	524
11	29
1	29
1	23
0	29
624	0
1241	0
857	0
2790	0
1246	998
1060	836
104	123
0	123
0	99
229	0
870	0
116	171
0	171
0	126
42	0
0	6
0	6
0	212
47	212
0	175
93	0
911	0
133	0
30	66
0	66
63	0
1	6
0	6
920	0
73	615
0	654
6	438
1269	0
4	235
26	235
58	0
63	0
0	119
0	151
3	92
0	114
0	92
310	0
108	234
0	234
63	245
0	245
9	381
72	381
32	0
494	700
5	0
277	0
3	0
8	0
208	0
197	156
6	156
27	0
29	0
780	0
30	87
531	87
268	590
0	590
422	0
679	0
0	0
1	0
4	21
0	21
0	21
2	0
1	47
0	47
102	0
140	658
0	582
0	658
24	107
0	107
419	0
2046	0
430	0
323	132
0	132
19	0
5530	6
3567	1
4	0
1149	0
1223	2009
0	2009
653	0
34	367
8	309
0	367
216	0
1785	0
8	0
352	0
865	0
138	0
1374	647
0	647
10	502
11	502
552	0
1305	0
232	0
45	0
68	0
90	0
236	0
69	0
1026	0
174	0
12	0
101	476
9	476
61	116
0	116
245	0
1	143
0	125
0	143
20	123
0	123
305	0
22	0
4	0
10	0
3	0
0	0
4	2
0	3
0	3
0	0
6	0
0	1
3	1
2	0
0	0
0	111
0	84
52	88
12	111
0	33
0	35
8	0
347	0
898	0
634	0
126	284
6	284
60	197
0	153
0	197
8	157
302	0
0	702
1	1198
0	964
0	862
0	936
85	412
1	305
59	412
2245	0
330	0
94	0
284	942
0	942
0	768
609	0
0	1
0	1
68	320
508	320
2	0
0	0
4	0
28	0
21	0
4	0
0	0
39	9
0	4
128	183
454	0
9	0
1	265
2	5
5	0
8	34
26	0
2	75
0	0
0	0
0	0
2	0
0	0
1	0
0	0
4163	2
13	0
0	0
0	0
0	0
0	0
5	96
0	0
0	0
0	1
5	1
12	1
113	0
3	0
33	0
0	0
1	9
1	1
0	1393
1	0
4	0
10	0
0	0
0	2
22	0
0	1
1	0
0	0
0	0
5	0
2	4
0	0
27	3
0	5
2	0
7	0
2	0
0	0
24	0
7	34
3	8
9	0
34	0
0	1
125	0
2	0
21	0
0	0
0	0
0	0
0	0
5	0
1	1
0	0
2	0
0	0
0	0
9	1
9	24
0	24
11	0
4	0
0	0
53	178
0	178
0	171
24	638
0	658
92	601
0	128
0	128
58	0
803	0
131	0
12	10
640	0
83	1
231	904
0	870
137	904
0	802
47	0
558	0
224	0
135	0
0	189
0	221
1	271
85	303
0	210
263	0
12	57
0	57
12	0
2	6
17	39
793	0
0	2
53	215
0	215
0	323
0	315
0	264
0	272
5	0
5	1
243	0
13	0
0	62
20	62
3	0
4356	252
13	252
233	0
30	0
859	0
159	67
0	67
462	0
0	0
0	0
11	0
0	0
4	1
0	0
4	0
1	4
1	0
0	6
2	5
0	0
0	0
0	0
0	20
64	10
4	0
2	0
47	31
13	0
5	2
2	0
0	0
63	8
1	0
2	0
3	5
1	0
1	0
0	0
12	14
449	0
475	0
90	6
680	0
0	2
0	2
0	2
1	0
2	0
0	0
12	1
0	0
0	0
218	23
2	0
0	0
0	0
0	1
0	1
0	0
0	0
733	0
18	1943
0	768
6	936
13	1126
2905	0
0	0
8	145
11	145
8	816
777	0
6	200
47	164
1	164
0	200
72	3
127	0
0	723
0	631
16	666
176	0
401	0
9	0
281	0
22	0
36	0
1237	0
150	0
650	0
0	0
1	0
0	0
100	0
25903	0
7	0
2	23
0	23
87615	0
5	30
0	35
0	35
0	24
0	34
0	32
0	41
0	41
0	34
2	0
242	0
28	0
64	90
0	90
1	0
0	0
388	0
12	659
41	659
0	437
862	0
568	0
0	159
2	133
17	159
0	1
3	1
412	672
3	672
1	588
0	656
0	588
511	275
13	275
0	205
55	205
287	0
2227	0
345	0
41	0
2	379
174	379
298	0
64	0
31	0
303	0
147	0
2	2
0	2
9	363
21	363
0	329
1048	0
6	155
0	155
1324	0
80	11
19	0
14	0
92	0
96	0
223	0
8	145
194	154
1899	0
313	0
935	0
73	0
0	1
0	10
0	5
8	10
40	0
453	0
1717	0
0	4
2	101
0	0
3	10
1	9
1	8
0	0
0	0
0	0
3	1
0	0
0	0
489	827
180	827
29	827
0	825
17	0
169	0
0	0
1	0
0	0
2	0
4	5
4	11
0	1
120	0
0	0
0	0
16	2
0	25
10	0
0	0
118	25
8	0
4	0
7	3
0	3
10	74
2	2
0	1
1	0
3	1
13	13
0	0
89	855
13	0
12	0
23	161
0	161
76	1
8	0
6	0
6	0
150	1
42	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
3	0
3	0
0	0
34	8
73	0
39	2
129	0
5	14
2	0
5	0
0	0
4	0
1	0
407	0
0	2843
0	2795
1373	2843
480	0
117	142
0	142
225	433
0	410
0	433
0	349
0	0
2	0
0	0
1	0
0	0
17	0
334	0
461	0
185	0
4	221
0	61
1	138
0	144
0	167
0	294
88	294
0	239
3376	0
30	861
0	817
0	861
5	0
1	0
1	7
0	7
1	0
0	0
44	0
2	0
3	0
11	0
1	0
189	0
85	149
2	149
54	154
0	154
400	0
86	0
1181	0
1829	0
0	74
15	0
5	1
38	88
867	0
562	0
943	0
2974	0
30	107
2	0
0	19
2	0
1540	9
0	1
0	1
28	73
123	72
14	34
6	0
0	0
2	0
2	0
25	0
1	0
43	0
1	0
3	0
262	199
0	199
118	0
63	0
5	1121
0	1251
3	1017
0	0
1	0
3	62
1	60
1	57
91	19
0	19
630	0
14	0
434	0
218	0
11	0
0	0
4	0
7	0
0	0
8	0
4	0
2	0
22	54
0	54
99	0
642	0
2345	0
7	10
0	10
0	164
155	164
31	0
43	13
3	0
0	0
0	0
560	0
0	0
9	25
0	25
8	0
1	2
0	2
0	0
0	0
0	0
0	78
0	65
0	60
0	65
0	20
0	37
0	60
0	73
3	60
127	0
111	0
9	0
5	0
55937	0
7	38
0	38
265	0
1086	0
45	830
1	297
0	355
0	591
0	298
0	414
1029	0
16	0
0	0
1	0
0	0
2	21
0	21
0	20
75	62
0	0
15	0
5	0
190	361
1	361
0	0
8	0
165	0
276	0
24	0
159	0
4	0
22	0
0	0
547	0
115	260
0	260
791	0
6	0
32	0
181	104
0	104
84	0
182	0
102	0
1780	0
41	0
111	0
319	0
55	150
0	112
0	150
0	542
44	523
0	471
23	8
1	8
126	227
0	227
2677	0
4	0
0	1026
98	1026
1	938
1	1001
0	938
487	1329
0	1329
0	1189
476	0
5	0
2	0
3	9
4	0
2	0
4	1
0	0
15	3
14	4
