UniqueCount	AmbigCount
0	0
2565	0
1	0
8	12
150	12
374	0
1233	0
1429	0
260	0
2251	0
5	0
28190	0
2241	0
18129	0
291	0
950	0
263	0
4473	0
72	0
0	0
71	0
3240	0
1478	0
3822	0
1032	1
7	0
11	0
319	0
1202	0
4330	0
7983	0
321	0
415	0
505	0
0	0
22314	0
1664	0
1883	0
2	0
22102	0
1	0
108	0
0	0
3	0
68	0
4402	0
1066	0
1871	0
12676	0
1280	0
142	0
2402	0
3462	0
2765	0
2	0
1	0
4734	0
3170	0
1028	0
1	0
16	0
593	0
29	0
38775	0
1973	0
1474	0
28	0
3	0
10289	0
111	0
12	0
33	0
5828	0
829	0
1280	0
228	0
470	0
0	0
3	0
0	0
1	0
45	0
1219	0
1	0
5	0
0	0
228	0
1696	0
7	0
249	0
141	0
12405	0
230	0
0	0
588	0
2337	0
4439	0
674	0
12	0
3	0
0	0
0	0
5784	0
620	0
78	0
629	0
735	0
5925	0
4232	0
25672	0
1031	0
8936	0
1686	0
2615	0
1092	0
21	0
947	0
3999	0
0	0
655	0
179	0
1931	0
1110	0
618	0
1159	0
548	0
1378	0
2582	0
901	24
1773	0
1781	0
1899	0
1	6
0	0
3064	0
93	0
0	0
0	0
1468	0
849	0
526	0
67	0
10	0
1418	0
2	0
1622	0
1231	0
6389	0
1139	0
77	0
8302	0
12	0
518	0
438	0
2039	0
3	0
189	1
0	0
18	0
142	0
570	0
7413	0
2562	0
1616	0
358	0
45	0
2	0
23	0
42	0
295	0
419	0
1	0
45	0
448	0
297	0
1917	0
16416	0
3035	0
793	0
0	0
684	0
1105	0
0	0
1	0
1	0
46	0
433	0
861	0
2027	0
31	0
1	0
1472	0
1383	0
530	0
3507	0
40	0
5517	0
1119	0
3340	0
28	0
6	0
64	159
228	0
3033	0
2264	0
21	0
8	0
0	0
10	0
0	0
1232	0
496	0
2258	0
1327	0
1228	0
2534	0
522	0
1340	0
20449	0
98	0
542	0
13	0
5725	0
6651	0
0	105
2189	105
1728	0
2891	0
5325	0
657	0
2042	0
1213	0
3686	2
97	0
1110	0
141	0
1126	0
5305	0
499	0
6080	0
690	0
1	0
324	0
1	0
30	0
2	0
1	0
8642	0
4150	0
648	0
4536	0
2386	0
1213	0
707	0
247	0
455	0
0	6
17	0
929	0
609	0
1587	0
1752	0
678	0
1317	0
1937	0
1262	0
2926	0
2715	0
1126	0
7082	0
3822	0
137	0
1167	0
1410	0
280	0
4106	0
296	0
14108	0
2948	0
782	0
2132	0
615	0
19	0
7	0
1095	0
634	0
100	0
2159	0
1259	0
4313	0
1655	0
0	0
0	0
20	0
580	0
36	0
2249	0
46	0
0	0
105	0
1619	0
1257	0
2375	0
4	0
0	0
96	0
991	0
788	0
475	0
840	0
307	0
2639	0
2519	0
3321	0
1283	0
90	0
4	0
3677	0
649	0
1697	0
6932	0
343	0
2763	0
1014	0
267	0
46	0
1363	0
2467	0
4885	0
131	0
3	0
2024	0
891	0
82	0
4709	0
727	0
18	0
80	0
1304	0
1005	0
3135	0
2807	0
1446	0
275	0
3	0
10107	2
3573	0
941	0
1084	0
1229	0
523	0
1509	0
814	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
945	1
864	0
1197	1
2531	0
32	0
3	0
46	0
1588	0
2928	0
2273	0
2170	42
746	42
515	0
1345	0
2212	0
114	0
1280	0
123	0
886	0
4766	0
7650	0
408	0
53	0
77	0
338	0
223	0
3057	0
2935	0
529	0
784	0
2898	0
842	0
30	0
422	0
882	0
0	0
24	0
927	0
0	0
6	0
1906	0
33	0
1723	0
17744	0
6942	0
2295	0
367	0
912	0
2137	0
1430	0
1840	0
117	0
976	0
14	0
268	0
1536	0
4403	0
2759	0
6707	0
378	0
169	0
1090	0
17	0
1450	0
1479	0
1562	0
6535	0
1962	0
1369	0
13	0
0	0
3704	0
0	0
3	0
98	0
306	0
2853	0
923	0
855	0
86	0
352	0
0	0
45	0
47	0
985	0
741	0
1886	0
2612	0
3171	0
1664	0
21	0
342	0
490	0
736	0
1579	0
630	0
1368	0
1211	0
1857	0
1167	0
3	0
7	0
6814	0
646	0
0	0
0	0
77	0
3130	0
40	0
0	0
1652	0
6	0
1838	0
5842	0
1037	0
49	0
13	0
361	0
27	0
648	0
5	0
1384	0
1962	0
861	0
2458	0
307	0
2183	0
11438	0
0	0
3100	0
904	0
285	0
3850	0
4272	0
1883	0
2284	0
2627	0
993	0
4808	0
2	0
1177	0
3990	0
2013	0
1405	0
5305	0
282	0
2534	6
827	0
76	0
5379	0
4854	0
1804	0
77	0
1352	0
1352	0
6920	0
375	0
1649	0
1819	0
267	0
5820	0
23	0
5546	0
1930	0
1380	947
3005	0
800	0
1053	0
135	0
7581	0
3678	80
0	77
742	0
415	0
571	134
33	0
0	0
0	0
0	0
94	0
356	0
5590	0
1248	0
2611	0
45	0
0	0
7	0
692	0
1507	1246
58	0
0	0
88	0
4993	0
1251	0
710	0
168	0
731	0
1060	0
10594	0
2116	0
2878	0
1526	0
72	0
256	0
1035	0
830	0
4	0
2446	0
337	0
3	36
380	36
464	0
648	0
6908	0
2593	0
2581	0
268	0
2583	0
62	0
13	0
1072	0
731	0
0	0
2717	0
5252	0
10	0
4	0
1	0
25	0
287	0
1276	0
466	0
8197	0
2589	0
12	0
11	0
0	0
3	0
224	0
843	0
129	0
3195	0
1331	0
9246	0
3857	0
799	0
879	0
1024	0
697	0
3707	0
2971	0
2692	0
2489	0
1568	0
1722	0
1101	0
0	0
0	0
938	0
1062	0
1291	0
685	0
484	0
904	0
48	0
2691	0
3	0
1874	0
1057	0
6	0
17	0
47	0
4	0
1463	0
138	0
1	0
106	0
0	0
18	0
341	0
363	0
0	0
0	0
0	0
5387	0
2722	0
1166	0
143	0
73	0
88	0
600	0
0	0
224	0
1354	0
2213	0
1084	0
573	0
1192	0
1689	0
420	0
6731	0
1722	0
1826	0
423	0
3341	0
1793	0
1536	0
2439	0
2078	0
1174	0
1755	0
3	0
0	0
273	0
166	0
2101	0
3378	0
5484	0
1086	0
2435	0
0	0
0	0
827	0
9	0
1724	0
2438	0
1471	0
117	0
1359	0
1661	0
1873	0
1268	0
1132	0
789	0
9642	0
430	0
59	0
5271	0
1391	0
8	0
6827	0
203	0
0	0
0	0
0	0
0	0
0	0
953	0
226	0
303	0
2318	6
14130	947
6	0
670	0
1714	0
5248	0
1711	0
759	0
571	0
16	0
762	0
30	0
1565	0
1481	0
1406	0
2024	0
1562	0
2117	0
2713	0
1091	0
42	0
181	0
11	0
21402	0
1345	0
921	0
1726	0
1033	0
433	0
74	0
7133	0
1088	0
407	0
1725	0
541	0
2334	0
3103	0
2817	0
4440	0
3508	0
2	0
289	20
53	0
28	0
3	0
149	0
3687	0
17	0
2459	0
1419	0
771	0
1154	0
2028	0
10	0
408	0
4913	0
7	0
0	0
0	0
1261	0
451	0
42	0
751	0
833	0
24	0
1464	0
0	0
0	0
0	0
0	0
0	0
0	0
1907	0
863	0
10	0
1	0
1	0
870	0
2681	0
1737	0
12138	0
57	0
450	0
4525	0
1432	0
627	0
1119	0
18656	0
1695	0
964	0
1716	0
1016	0
250	1
131	2
3030	1
3255	0
895	0
2230	0
820	0
540	0
862	0
2726	0
38	0
1913	0
2128	0
1760	8
4059	0
317	0
1	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3121	0
1353	0
2952	0
579	0
31	0
1126	0
1380	0
851	0
2229	0
1447	0
1307	19
7349	0
423	0
1	0
0	0
246	0
6	0
336	0
2486	0
443	0
328	0
1	0
128	0
1	0
263	0
17	0
2008	0
2929	0
110	0
362	0
4164	171
23	171
4448	0
13	0
0	0
2	0
3486	0
2929	0
885	0
2664	0
961	0
655	0
654	0
223	0
30	0
1586	0
342	0
1362	0
1212	0
17075	0
0	0
13	0
103	0
199	0
1683	0
2063	0
380	0
126	0
279	0
136	0
406	0
70	16
49	16
564	0
108	0
76	0
258	0
695	0
95	0
90	0
456	0
12082	0
3809	0
519	0
194	0
5200	0
1182	0
0	0
373	0
24	0
96	0
1557	0
1165	0
313	0
191	0
8714	0
127	0
52	0
2399	0
2366	0
16167	0
9	0
63	1
12	1
0	0
1223	0
1389	0
1659	0
3011	0
2	0
35	0
1230	0
1122	0
3	0
0	0
27	0
2	0
7	0
1336	0
670	0
878	0
5	0
0	0
6	0
2003	0
1136	0
39	0
0	0
704	0
3551	0
45	0
3417	0
337	0
1387	0
2983	0
1951	0
598	0
486	0
0	0
13	0
11	0
2494	0
909	0
2226	0
1209	0
2305	0
147	0
557	0
585	0
1553	0
1541	0
17	0
126	0
52	0
4518	0
62	0
0	0
55	0
123	0
52	0
61	24
4	0
591	0
727	0
489	0
6099	0
2628	0
1643	0
2686	0
0	0
18	912
6370	912
4360	0
742	0
4220	0
43	4
1103	0
381	0
19411	0
2057	0
719	0
12472	0
87	0
5020	0
1476	0
101	0
74926	7616
2534	0
3215	0
2264	0
647	0
363	0
2168	0
3903	0
3737	0
5	0
558	0
783	0
478	0
1795	0
1687	0
999	0
1473	0
1515	0
1175	0
2882	0
922	0
834	0
841	0
2232	0
7862	0
4302	0
658	0
5390	0
87	0
2	0
442	0
42	0
7	0
2301	0
3308	0
179	0
4407	0
27	0
192	0
17	0
0	0
3643	0
5	0
2	0
9	0
476	0
4619	0
3784	0
792	0
67	0
7	0
531	0
924	0
2645	0
3648	0
14	3
37	0
0	0
1	0
0	0
52	0
166	0
2093	0
272	0
0	0
49	0
8	0
0	0
1	0
986	0
613	0
5735	0
925	0
234	0
28	0
6	11
2037	11
3197	0
837	0
103	0
4	0
32	0
1174	0
2478	0
3064	0
3217	0
6540	0
1	0
617	0
4952	1
2059	0
0	0
3	0
0	0
133	0
1083	0
288	0
202	0
10075	0
0	0
33	0
1	0
1	0
0	0
0	0
3471	0
540	0
1454	0
16	0
1341	0
2826	0
1479	0
1149	0
19	0
0	0
4508	0
0	0
94	0
41	0
0	0
647	0
826	0
0	0
49	0
21	0
1286	0
1641	0
453	0
3460	0
4653	1
1	0
9	0
46	0
19	0
0	0
1477	0
1423	0
280	0
58	0
1379	0
55	0
37	0
1526	0
4738	0
843	0
1673	0
1049	0
277	0
2668	0
402	0
3	0
0	0
0	0
0	0
0	0
9908	0
376	0
5	0
40	0
655	0
1924	0
455	0
935	0
99	0
796	0
154	0
382	21
18	0
23	0
541	0
589	0
1732	0
11	0
1633	0
8621	0
733	0
158	0
1	0
262	0
1436	0
4652	0
0	0
0	0
113	0
0	0
5567	0
204	0
38	0
0	0
80	0
2835	0
614	0
2055	0
105	0
1723	0
2141	0
1754	0
450	0
55	0
707	0
26226	0
0	0
0	0
1395	0
124	0
23	0
861	0
709	0
798	0
751	0
2353	0
7	0
715	0
5736	0
362	0
1136	0
35	0
271	0
35	0
23440	0
4218	0
4929	0
2084	0
6136	0
7	0
0	0
0	0
1128	0
3793	0
6269	0
2053	0
4788	0
687	0
2671	0
954	607
3159	0
7132	0
1698	0
1275	0
5367	0
7	0
103	0
293	0
1198	0
5467	0
21591	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1374	0
1867	0
2689	0
3192	0
1011	0
247	0
1615	0
1661	0
1386	0
815	0
229	0
627	0
0	0
221	0
126	4
7	4
15	0
2748	0
6	0
692	0
937	0
1529	0
8	0
8822	0
1500	0
5595	0
1333	0
0	0
4549	0
38	0
3029	0
936	0
404	0
961	0
1569	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
680	0
11	0
2483	0
108539	0
118	0
961	0
3744	0
1679	0
29	0
0	0
0	0
5	0
364	0
7	0
24282	0
117	0
2212	0
796	0
1768	0
1844	0
1767	0
995	0
1897	0
2547	0
77	0
246	0
373	0
712	0
902	0
1831	0
1337	0
2460	0
3615	0
85	0
2482	0
275	0
470	0
1776	0
5725	0
110	0
1092	0
8615	0
484	0
5	0
1	0
3001	0
378	0
393	0
220	0
1236	0
5	0
8	0
20	0
0	12
26	0
17	0
1	0
610	0
911	0
0	0
411	0
1708	0
2541	0
2824	0
219	0
23	0
1053	0
901	0
833	0
565	0
974	0
5	0
6	0
117	0
596	0
95	0
43	0
1	0
504	0
4	0
1659	0
8693	0
4819	0
140	0
2715	0
416	5
5358	0
842	0
2581	0
688	0
5287	0
1788	0
2142	0
1233	0
325	0
161	0
18	0
159	0
601	0
3147	0
1199	0
541	0
701	0
0	0
2	0
705	0
2069	0
2017	0
343	0
3216	0
1385	0
34452	0
303	0
453	0
3323	0
1	0
52	0
318	0
4	0
170	0
2377	0
319	0
16398	0
28	0
43	0
1	0
210	0
758	0
4240	0
17	0
9	0
8	0
790	0
1696	0
2027	0
2122	0
1772	0
3809	0
1123	0
1889	0
2488	0
81	0
568	0
2568	0
1263	0
0	6
961	103
5968	0
5867	0
43	0
564	0
296	0
497	0
2313	0
2192	0
7764	0
1103	0
180	0
2662	0
912	0
3	111
88	0
531	0
963	0
4081	0
110	0
342	0
1043	0
6374	0
870	0
5825	0
0	0
0	0
409	0
1430	0
0	0
0	0
454	0
102	0
951	0
871	0
376	0
29	0
4	0
1906	0
985	0
743	0
46	0
1749	0
3592	0
1911	0
511	0
549	0
3240	0
1477	0
802	0
0	0
162	0
1353	0
50	0
1330	0
1	0
1364	0
2554	0
1376	0
0	0
3288	0
1	0
