UniqueCount	AmbigCount
62	1
61	1
5	67
0	153
10	56
16	5780
8	40
0	17
17	250
19	73
3	46
4	217
2	6
0	17
150	0
0	23
10573	6804
30470	139
3455	0
227	0
0	3289
8387	21
0	154
0	59
0	3
0	48
0	1093
215	105550
12979	0
6171	0
37684	244
1766	0
158	14131
43259	858
0	26211
131	0
53	159
0	0
875	0
1057	0
2056	0
8579	1
794	0
1059	0
26	0
13	0
26	0
1138	0
151	0
0	0
1424	0
203	0
4782	0
430	3240
269	2848
34	4164
8601	0
2513	0
18335	545
502	89
837	38819
75	26016
477	9543
1104	19656
204991	11
51462	4
2274	1
159	0
37	81996
2003	31962
5	20429
0	76251
880	185
398	15436
5	250
8396	0
7685	0
2680	214
12105	0
39	674
484	3405
0	1278
34	0
2133	14047
24158	0
36	1
579352	36
263	10
27	567
11	0
16	0
20	0
1869	0
0	0
37	0
0	0
0	0
0	0
0	0
4	0
11	0
7	0
2	0
0	0
0	0
13	0
0	0
0	0
2	0
1	0
17	0
0	0
0	0
0	1
7	0
1	0
105	0
0	0
1	0
0	0
1	0
1	0
16	0
2	0
0	2
0	0
10	0
24	0
0	2
1	0
0	0
91	0
12	0
1	0
0	0
0	5
0	0
0	0
0	0
1340	0
0	0
7	0
3	0
0	29
0	29
0	0
23	0
0	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
13	0
16	0
0	0
0	0
0	0
23	11
0	0
0	0
79	0
9	0
1	0
0	11
0	0
0	0
0	0
0	14
45	0
183	0
33	0
1	0
159	0
18	0
0	661
0	0
0	0
0	4
0	0
1	0
56	0
0	0
0	0
0	0
611	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	0
0	18
3	0
0	0
0	0
4	0
0	0
0	0
2	0
0	65
0	0
35	2
37	0
86	0
86	0
61	0
0	0
0	0
3	0
0	0
8	0
1	0
0	0
0	0
5	0
0	0
0	0
48	0
3	0
1	0
0	0
0	0
0	0
0	0
240	0
1459	0
0	0
0	0
50	0
28	0
0	12
631	0
3	0
0	0
1	0
4	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
1	0
0	0
60	3
6	0
0	0
0	0
0	0
445	0
5	0
0	0
120	0
0	0
1	0
41	0
0	3
0	0
80	0
44	0
0	0
0	0
0	0
183	0
0	0
12	54
2	0
255	0
0	0
0	0
906	0
1111	0
2	0
1	0
0	0
1095	0
25	0
97	0
0	0
0	0
0	54
0	0
2225	0
0	0
280	0
0	0
4	0
0	0
897	0
2	0
137	0
0	0
0	0
0	0
5	1
19	0
33	0
10	0
1	0
0	0
1	0
0	0
25	0
0	0
470	0
0	0
167	0
357	0
1	0
1742	0
15	0
0	0
411	0
103	0
0	0
0	0
2	0
372	0
2	0
0	2
0	0
6	0
0	0
0	0
3	0
12	0
2101	4
3539	11
13649	40340
625	0
17	1358
0	1793
0	12280
9	783
9446	0
676	9080
101	19348
457	6
341	16419
0	0
267	0
19	10392
26616	1
15912	5193
18613	2
8146	1
0	11856
5	68
3357	0
9201	0
3841	0
16672	0
5	130
3135	7541
2006	1
2584	0
4480	0
100	152
222	0
1770	22433
6009	6464
5631	0
981	5821
405	0
213	3909
15320	39
8186	0
1179	3009
383	0
5078	129009
394	15947
145	23309
5145	6293
213583	72
2672	0
134	27004
4383	17
374	514
8	9535
3807	0
65	6856
2264	0
173	9783
6791	0
15285	2
2345	25896
70	737
3827	285
14	296
5390	0
150	819
5610	0
8674	0
256	1399
27102	2
8735	0
3294	0
92	5248
295	9978
367	4808
181	55
0	8909
36109	2
6	0
0	8045
79	0
7110	0
4084	0
866	20852
4267	2
153	3
4777	0
491	141
592	238
7	0
2652	0
16849	0
4010	136
1416	55745
5962	1
147400	12
300	18182
0	411
2316	0
507	0
0	10231
19	757
33	6937
2137	3907
8	0
156	292
5	6325
19	300
9	0
25537	0
425	0
468	1183
813	189
7878	0
779	0
16588	5384
13502	1264
2978	0
868	3823
10181	0
5331	0
384	2659
489	25114
2841	0
18209	5
1348	0
888	0
8	41356
2915	0
1024	27
0	6839
15489	772
4	10007
6156	0
280	0
5490	181
869	8202
7	0
13325	0
0	3686
1	787
1500	21058
2210	132850
469	0
11531	0
5942	57
10890	1
529	0
179	75
669	0
3483	140
554	0
1605	0
1768	0
12704	0
1659	15969
3117	2024
20	7171
211	4480
915	0
8679	0
191	11180
68052	6
40700	2
148	2
679	15
18	0
4442	0
11	489
165	5443
1450	0
0	4129
54	20
13794	0
11199	69989
95	7418
17569	0
1096	0
3743	1
3866	0
2385	125710
2288	0
4171	49
2	31
39	0
97755	34442
321	28287
105	0
4401	0
14745	6
7729	9
65135	7
537	5045
79019	0
225	0
0	15940
3217	0
1023	59458
3773	0
3390	0
3989	5487
0	9805
26	5265
1180	0
718	10765
143	3463
21538	1
64	2140
20214	2
12620	17
16839	1
284053	9
7884	0
215	11190
10	473
81	0
70	29080
1638	13579
4593	0
136	0
232	1916
4718	90
2213	4748
2712	0
263	25
36346	0
4	555
57240	2209
2199	0
12937	0
11900	0
8580	0
11461	1
3933	0
461	7624
10568	4
1228	0
2018	0
26	226
129	2695
15246	5
16	1605
345	0
1156	15862
8294	826
7580	57294
59992	2
624	0
1654	0
6798	0
4470	0
24	4376
1108	2060
52	1532
1283	157
1	125
407	25292
209	6602
4377	4
104	1005
25604	1
3955	789
3609	7170
1072	27986
524	2424
3231	40
2672	1
6174	0
127	576
9054	0
1632	4
11583	0
546	2186
0	6688
589	15532
3635	0
12568	0
280	0
587	23090
8191	0
186	11130
375	2517
28000	1
23	8911
0	25152
11306	1
20174	0
0	961
2568	2
10352	1
7785	0
958	847
25975	1
1830	0
2688	0
0	205
160	0
6341	0
5136	0
12	0
123	0
883	22788
0	1123
5154	168005
630	63
84	6831
0	21544
1521	0
0	8669
6252	0
15072	3266
15868	2
5982	11
29	0
641	22154
1949	1
126	2297
15408	77
10796	0
12811	0
2361	0
469	17191
12842	0
0	16857
19472	0
0	13383
598	2292
15	13502
6100	77
609	36976
23047	61
3488	429
0	1609
1026	14
3755	0
633	864
6581	0
0	16318
10581	0
286	0
12	0
19	72
47	2085
0	159
986	0
1171	7756
607	5695
1189	204
0	410
17	652
1569	10831
1046	0
0	1991
76	0
3275	10
317	5229
127	13843
579	22888
215	8240
5537	0
76	15605
13715	34
42	1124
5025	0
751	3916
16287	129
634	0
1	129
0	124
313	376
31	713
7299	45016
1384	2192
4766	0
29	578
294	3604
8701	2
0	45006
3660	3
2000	0
1	32452
0	21742
2922	0
3825	0
0	6017
0	18695
6810	0
686	3228
5680	0
2051	0
18667	206
4777	0
542	8612
131	1882
6461	253
23548	0
9381	1
52	46692
715	0
17	43
40	0
905	3318
27	3613
52949	0
35	0
3199	0
724	0
34088	0
6284	0
38108	29
7443	292
198	4786
11690	6184
339	3731
957	5641
23	19613
89	2740
7	7430
220	12872
32	0
20	468
3	0
0	77048
6811	68892
535	5190
85	12902
57	2213
16	30726
2956	645
3265	0
30743	12702
17635	0
494	1
197	1269
408	4718
79	0
0	6189
11	160
569	0
5955	0
27	6
1277	0
49111	1013
4884	2
8	323
169	6193
57	338
3883	0
0	1
40	37
182	0
1185	0
2597	0
7333	89
24	2727
1289	25055
152	0
167	0
324	1855
606	0
13170	0
43	1674
431	959
721	14322
6164	1
3117	1
1994	17692
3311	12
271	7057
63	26922
5273	3721
1416	0
5965	4
4319	0
584	0
9736	0
9716	1
165	1206
1337	0
1321	7715
51591	2
347	8142
34	12838
2681	954
79	1556
1375	1
2506	0
486	757
7169	86
0	76
172	3
4	1595
221	6649
38	252
26387	0
443	1
631	4648
8068	0
561	0
0	4
12	11541
23733	2
7106	21383
295	3754
5094	359
470	1139
1385	0
4512	1
13543	0
5	135
27	1043
5529	0
9978	55
54130	0
107	2998
0	0
0	77
12	55
1856	0
1124	27399
531	4055
7605	3
3678	0
395	20439
30	4800
77039	1
0	392
314	8014
11882	1639
722	0
24842	1
10583	13274
2186	0
3420	51
1703	0
8715	1
0	5745
5148	46323
63	972
355	333
3382	0
544	2946
24	631
0	29687
48819	9
47605	6
121481	4
4	12228
4610	0
0	0
0	28515
5418	0
19203	5
1210	33
16543	0
6	246
1087	70369
3406	21942
0	8659
567	10593
289	516
883	16
3245	0
203	16754
2954	0
2267	0
3298	0
0	10411
8791	0
23112	15631
13138	9
11489	0
21	54
241	2873
233	4618
1	698
529	7101
10528	0
7944	1
30	1518
1070	0
13380	0
2186	0
3865	0
26	5363
4	3298
399	9237
1442	0
1793	0
1130	6113
46	398
167	4157
15833	0
4747	3
394	2763
20161	1
304	5940
1821	0
1122	0
200	10269
0	893
1097	0
584	0
13	0
11820	0
1457	7741
18536	2
9973	0
3483	0
9719	0
11417	0
0	12053
19	23988
9434	1
686	0
159	7782
106	0
6	33079
36	1208
4326	0
610	0
267	8453
0	15159
10635	0
102	484
5523	2
6974	813
4394	609
148	6
4869	0
769	67264
3898	0
4033	1
2802	0
32	2758
422	22223
2367	20877
1304	0
3274	0
3813	0
2580	2064
502	1181
81	4006
5437	52282
2114	0
221	4027
1801	0
0	35
3208	0
4898	0
0	23401
364	0
0	66103
2396793	115
6432	0
4	991
3200	2
1215	99
0	491
4	2741
4648	0
345	10461
1922	0
1156	14222
24	7910
35691	1
939	0
0	33819
647	7919
569	0
305	6419
13961	7
1072	6889
435	4381
1570	88
2574	0
363	5711
446	1301
41054	1
15633	1
208	21
161	8050
0	8611
6395	40
70	9709
1	122
36584	88
26496	1
1345	0
22905	0
2068	8232
97	0
11034	0
6	730
1378	5361
13717	68
477	15822
7007	601
2544	3
15505	0
5692	391
1406	0
18396	1022
5115	0
570	2
23081	1
412	6512
343	36
8477	141
9	2137
575	0
685	536
337	0
8633	0
3	90
771	2870
33581	87
6	0
459	7560
19962	472
1185	4037
608	5404
26	0
8540	0
519	0
147	69
2580	2
46	224
78	11386
138	5879
271	28607
0	1070
293	0
1091	0
2490	20986
1079	12717
40	59
23875	4313
1906	0
505	107062
568	0
80	26279
23117	1996
3428	108
637	5612
0	14594
373	46174
9853	1
5274	2
3123	0
12652	1
113	8098
19	813
718	16175
17404	213
33842	1
8215	2
325	12663
0	55603
6163	2
0	545
23569	0
6712	30707
10312	0
135	5364
683	605
0	4
4365	4998
465	0
0	213
142	0
0	6990
5247	2067
65	24126
277	985
557	0
0	9061
340	29
6871	0
1061	21
10718	0
62	15352
2526	0
367	1937
110284	4
28	204
1232	0
544	9
1882	0
17	1123
380	5073
35	340
34	0
3709	0
2524	0
1814	3
0	0
1057	0
19	0
5281	2135
3477	0
6	6045
6	39
124	5439
0	1732
4968	0
968	11603
73	6981
39	2342
239	1162
276	11693
2674	0
4178	0
621	0
0	38837
0	31
2955	2240
63	49796
3853	2
176	13411
1	0
134	4553
2116	0
2	91
5495	118
327	66839
42	4856
12094	0
14131	118
0	6279
1902	1
201	8
3	0
47761	1
0	309
4025	0
65467	2
376	516
9134	0
0	11465
27	21003
7	451
7277	0
170	0
907	5901
163	20163
236	10123
560	427
8352	2255
1092	19891
8581	1
0	391
3777	0
365	1752
14733	1
662	3903
0	0
2521	0
15678	0
501	0
4	5157
164	1595
446	0
441	0
0	41063
506	51
3517	9
2712	0
4673	7
544	56011
5	292
4553	0
5364	0
1431	0
15865	1
88	4673
224	3727
2081	12863
1025	7434
1068	833
0	0
14391	32
7690	0
162	0
7785	1
3947	0
79331	4
143	9452
6968	0
14787	0
0	487
9389	0
1164	0
1905	0
3066	0
3897	6
29	1718
1038	32970
1047	8301
127	68
2826	0
151	0
192	4728
0	8
0	6247
25272	219
8946	0
8248	1
11328	1
7239	0
11861	133
19351	0
1744	2079
435	1125
5020	3
13976	2
814	0
3018	12
4	958
19713	41
7688	0
0	4673
734	0
538	2679
0	63776
0	35
335	1186
672	1221
41	12215
0	12821
12	911
7826	0
1164	17228
957	13732
1097	0
141	0
8	12
862	16309
92	0
0	2466
184	1027
3735	117607
73	1282
84	2112
2470	4285
100	1248
20761	10
1321	0
8813	1
52	0
8526	0
3701	0
24975	2
49	275
0	13044
86	5943
2460	0
5941	1
3287	0
1432	6759
0	38085
1323	0
72	17644
19229	0
572	7214
5000	0
2473	0
203	0
1083	1561
81	0
37813	876
1458	24401
923	0
0	0
133	210
0	5345
0	881
0	3386
74	7085
0	282
18	0
3303	4788
9443	1
6	8824
60	474
97	7012
9412	0
1168	3689
92	160
0	282
9	109
131	30703
13516	4218
0	0
2432	1889
11347	0
0	0
118	563
0	12518
186	5960
14371	0
4188	8931
32961	3
5382	3
224	4808
311	729
1740	21500
0	837
30316	0
4142	0
34	1798
1173	5301
38	807
0	491
6261	429
442	3530
0	0
1068	407
751	2312
18	13112
579	15416
3172	4
126	5385
0	0
0	326
2	16823
0	0
0	3460
6604	7106
61	124
114	797
3345	34158
17	0
0	7642
7	14779
6408	0
507	1991
4	0
0	303
0	0
130	3336
1	3132
4	24
0	0
558	9025
1	660
73	1226
62	322
1	6848
346	1283
1042	17972
73	0
72	243
624	0
71	2030
7797	0
0	4930
550	0
0	16973
477	1392
960	32741
273	0
147	7003
7971	14713
0	469
14	4824
25	969
0	8283
3346	0
1806	51681
1782	5022
4	2827
210	16394
15	2481
728	3606
396	25378
7814	0
0	310
8	38211
0	3158
1949	0
0	925
2395	3410
2	0
1	14742
0	10363
12412	0
14	7411
16435	0
0	0
25	605
574	4469
0	1680
167	341
0	0
3512	1
41	690
0	1666
2469	0
3	10114
0	45
1559	0
7	77
55	24
16686	1
0	1966
25	16731
30	6773
0	36
136	3464
753	4364
358	14131
0	0
74	4061
95	11
4	2247
51904	16
1786	9556
160	14683
4	1795
930	8113
2595	1691
0	26042
1336	0
674	0
13279	0
109	10962
280	5434
396	5437
224	0
131	5703
615	0
33562	33
0	66
78	6801
9521	0
1313	0
239	2708
70	1705
329	13191
9469	1
3614	212
67	210
37	328
101	12618
6099	0
1075	0
0	4760
30	31632
1706	0
67	3286
163	6862
2154	34
412	0
1343	0
40	0
8377	2
2	285
9057	0
0	1157
0	186
2047	426
40	5303
23	5272
3850	1
31	65600
1870	0
44725	6
123	0
0	21417
5690	399
0	8297
0	10020
33	3981
5652	3
17	3567
88	18
77	0
119	0
268	899
128697	5
34	288
24952	1
4467	0
58	3360
593	6323
17511	336
9	704
19098	0
415	8634
1284	0
367	25081
4974	8895
151	4517
18	38272
6	1828
167	1301
1953	0
651	1096
2227	0
2723	1897
1630	13523
1255	13523
1346	0
40	69
85	703
17239	1
19513	4
23514	1
1970	0
7	3
123382	7
1166	0
1478	0
8	0
0	148
11468	0
2288	0
201	81
1014	6700
80	903
2418	4988
210	0
2486	59125
4103	6431
2487	0
2	127
759	1
1978	8572
5100	2
168	8978
8681	0
733	10748
0	7463
17174	1
4304	0
2450	65438
8783	178
27589	62
478	0
78	29545
556	1573
2995	0
3	142
94	2360
4072	0
1727	0
0	0
0	285
1071	9684
66	9684
0	0
6622	0
5	594
0	3301
38454	2
81	10992
6	9446
10774	6
1472	1
37	20207
9	179
4732	0
352	13770
6635	0
101	543
12902	0
108	19340
1418	19340
12901	0
0	7198
202	3740
425	2169
1145	0
4434	1
16	210
99	0
4452	533
57	2865
7590	3
9929	0
67	5882
797	27158
3486	0
5113	0
4938	1
31	346
794	6675
6802	78
46517	28
5	70
100	0
273	7170
2024	1
52	0
1431	1885
0	11708
489	0
47	0
11	2712
0	11
9	1016
53	0
12724	6
113	4006
111	4279
86	3095
1067	12330
3137	453
11075	3469
5937	0
29	0
87	7728
999	61
13702	1
44	1321
25750	8
336	9489
20947	5
2321	0
12678	2
34	325
7425	4
132	9691
22324	1
0	36759
3403	331552
479	13833
171	5021
12	0
3062	0
36	4212
3745	0
248	14182
8530	1
3234	18
996	1
0	172
32	1235
1225	17522
194	42
1524	0
13056	1
5463	48933
735	15192
887	13843
7417	2417
0	59
0	14773
574	17404
807	17404
1954	655
0	5436
25	3203
12145	0
1091	2722
4136	0
117	0
0	0
0	0
14	109
1353	3732
26	3732
2782	57645
116	0
89363	21
0	439
202	63
53	129
3998	0
12785	1961
92	1072
0	0
1038	646
51	1882
144	129012
6670	0
0	458
435	1
17243	0
5050	0
3816	0
1414	0
0	6834
764	16752
0	1035
11452	0
26	379
0	94
0	79
661	618
846	23340
203	7756
110	0
497	0
22361	0
2	0
44433	0
27	1477
1	8
886	0
539	6219
1925	7501
3515	0
8087	86
1081	27955
4305	0
92	22446
0	8
0	13964
10698	2203
34	2162
0	50200
2439	0
7068	0
6233	0
698	0
606	5852
116	2307
8	20
255	16984
6588	0
2514	557
22	0
4	0
1177	11510
2535	2
18719	0
7133	1336
0	0
108	1770
9888	1
32	0
2822	0
23499	2
4788	0
1235	15929
6305	1
126	143
2080	0
0	34
2946	1
3124	0
2745	0
26	3
0	0
119	0
297	0
1102	70213
29	3
2403	0
0	496
45	232
1993	0
220	22676
704	0
733	5216
8	17614
22	340
101	317
448	0
0	17
0	1872
1156	11785
327	2650
640	62
21855	15
7	3
1546	0
1	1239
5	123
182	0
0	91
323	7819
1	55
41	221
45	18472
3580	0
61	0
29742	536
10	0
10977	1
152	0
10414	2
6232	0
64	4249
261	116974
5	11605
35	11593
0	4842
164	4448
216	5596
73	5153
153	488
269	0
374	40637
0	43818
570	7138
10217	3
1318	0
46	0
188	11138
3175	0
50470	171
1276	26293
198371	456
425	1870
1	16117
10289	1
0	34218
5158	0
32	54717
1	6
395	11620
10953	0
5192	2750
2562	48
59	2085
14040	5
22	0
69	12
4650	0
44345	86
7489	0
111	15797
0	3806
207	33934
34	29
15253	2
5379	1
111	1097
31	1274
17	982
151	6088
553	0
0	11085
5579	0
1645	0
16698	105245
0	8494
0	11027
4106	1
11959	2
1169	312
1190	0
2515	0
20327	0
429	4886
3082	0
967	2692
43	556
0	562
2265	0
956	0
87	8516
2375	24
28046	1
4117	79854
4050	0
106	10480
211	14654
64	1987
9	37255
545	0
0	1251
232	10001
0	10439
11	719
22732	1
161	0
77	6874
973	3595
0	0
0	13695
14726	0
1982	0
11	15064
1307	32520
1324	32520
69	17709
26461	0
4	225
55	4852
633	12667
150	1881
94	1978
50	2632
105	6858
2281	7430
234	148311
0	13053
0	11755
9279	3
13	5763
1223	0
1394	0
2253	0
27	0
106	0
14	0
0	1120
887	1069
24028	1294
9532	0
1466	14702
838	165
584	0
46	813
1400	15433
224	15433
558	8
389	68
1335	0
5868	0
282	0
1111	0
7485	0
169	1
118	1
209	18
31	946
1	92
9	0
56	0
3	83
347	17069
39	253
48	253
13189	2
549	18972
118	5470
264	30360
8	0
531	0
19364	0
3556	0
778	6903
325	4998
31597	4
12	3471
5	0
23	703
478	0
2040	0
1802	2
16	129
22420	0
17	83
51	18360
111	11757
77831	8
408	10064
5312	0
2661	0
14501	0
105	5707
0	3266
0	27567
0	45266
2558	25609
0	1851
6278	27152
339	28263
11850	0
6684	106
1297	0
14	4449
45213	3
17199	3
3326	2
2975	27537
12	0
0	49
8	0
90	9684
1	65
16957	0
10	0
1	94
23	5847
504	1653
47	0
489	3265
0	957
0	4967
0	29486
667	0
489	18134
49	13662
0	13361
63	1718
213	0
9	0
520	3
762	1
18896	0
0	2099
12808	76
458	6502
24	6404
2598	74
2187	8215
451	0
13256	212
2	1145
1336	1
31	6821
9803	1
6	9705
180	173
9454	0
254	2801
0	11729
218	4648
12186	0
1916	15462
526	15408
14	40957
1612	0
34830	1
4540	2
1335	0
8681	0
264	0
13864	1
514	3174
22901	3
1022	4784
8891	0
856	8189
226	4871
162	4871
155	8103
8	327
0	327
83098	4
1977	10486
6190	38802
8883	87467
938	87144
134	18038
607	7254
0	19
93	7864
470	72998
910	6589
6	10558
64	15113
0	5921
0	7
37	28129
22697	130
12	54
920	13891
110	477
184	2342
3160	0
0	14
555	196
15296	1
0	34984
29643	0
3216	0
20838	3
64	2179
644	20439
4250	113
6798	0
34	1529
43	8612
106	7514
5	1879
61	0
1965	0
433	7685
5587	512
20130	0
0	3579
7318	1
0	21980
344	7
409	10
6638	2
0	20635
665	20674
135	2990
34	0
4518	0
86	17873
626	64192
590	772
93	7413
534	3790
2757	0
0	4362
71	2257
45	10319
518	15316
10133	0
6	649
4004	23271
0	9535
253	15947
345	2810
101	2797
5	669
4380	499
236	4500
305	5363
7260	23191
3014	2
411	57294
17835	0
30	12709
52	10448
90	0
0	59935
1048	889
160	6799
42	0
5733	0
232	13411
484	0
13	10133
84	2954
10008	0
52366	5
1202	14592
0	9784
22215	1
11587	0
851	0
1509	0
4680	0
36145	0
20	374
2	15
2422	7506
100	151
1465	10
1817	0
0	285
1	308
88	51
601	0
8	0
27424	118253
160	14686
321	0
1857	0
597	7954
793	12883
795	2990
5842	1
1091	6819
1116	1876
118	2952
84	7294
1409	0
21	8577
23619	0
6450	557
7	0
30	0
31	306
4125	2390
1151	20942
151	17247
3088	2436
4999	0
19047	1
0	0
190	12923
862	908
995	0
0	11902
27	0
2523	29199
24673	88
46	9732
794	0
250	1
1970	0
23111	2
1932	1
768	0
1141	0
152	1542
10425	1
462	0
8337	253
0	41441
1033	0
8102	0
147	1981
51	183
57129	2
858	12325
2551	45272
0	45512
4270	4068
19	0
19	954
5598	1
12050	1
616	19305
739	7287
341	7023
225	0
28835	151
18088	0
229	15464
11469	1
1678	154
138	24049
977	22877
3945	0
2251	0
640	0
8	36
18035	0
11078	0
3	2527
13137	0
18898	0
756	0
465	2728
62	1553
136	0
393	21747
0	5915
2409	17445
4	0
707	28356
1182	2428
0	396
361	17192
5407	0
832	4024
4892	0
365	1
567	0
0	0
0	2
1097	0
11892	1
12084	157599
10877	4
76	3535
18719	0
3095	0
0	5159
4175	107
5	3809
868	0
1280	0
6124	0
267	920
8424	0
119	0
16	0
19106	0
12288	8105
11	1175
1108	525
1670	1443
317	18571
2	0
0	0
1679	0
536	1199
91	26353
25	158
137	34728
6475	0
1666	1
79	208
5557	23
353	5881
830	9878
604	13167
539	285
985	216
150	3301
0	5972
18	672
954	10992
480	4698
163	4753
7	4039
1212	4983
0	63
0	6094
0	0
2598	5088
0	0
0	0
0	57
0	13273
573	564
41	268
0	1610
18	7037
13	8848
89	164
0	8125
33	7477
13	116
73	1973
82	1573
0	6132
0	42762
73	4218
3	2486
104	2353
0	0
0	0
0	13191
44	6
110	1057
10	1602
394	686
0	0
59	114
1379	6974
2	1110
140	1264
0	0
130	276
0	19
0	752
0	1504
7	1295
1	5991
0	0
0	0
0	0
0	0
1256	21458
1	4672
0	0
781	3205
0	0
0	312
17	8782
5	3130
0	0
409	2569
0	0
643	9290
4	16346
132	13
1	3258
6	3258
0	3260
18	865
2052	30069
4609	666
866	665
1126	1021
227	5803
40096	0
485	6992
239	32932
254	32038
0	32417
10	30830
15	5278
10	5170
51	5083
1887	5109
61	4866
17	4865
2943	8473
129	8473
31	292
606	7518
11	605
130	31001
104	27147
58	6254
19	6254
21371	911
2169	0
131	35341
696	35677
0	327
1	325
0	304
9	250
0	250
36	1135
6	1512
150	2227
115	11730
47	44160
248	44587
45	39520
17135	51872
296	51860
3219	50420
113	50960
3702	0
0	0
7194	4
91	1316
960	0
17	7587
3	7006
0	8016
0	7435
1	8632
3	7218
21	7228
5	15110
0	15296
0	15672
125	6340
25	8204
0	8204
0	484
6200	202
1639	0
422	1070
220	5437
445	11030
3587	0
93	8792
76	5890
82	5546
35	5595
61	5548
100	5595
0	31547
1685	5703
1490	4430
11	4429
4456	51431
0	14386
0	14473
1912	13700
44	13700
332	18435
1187	21941
130	21941
298	9641
5541	33991
2474	34221
0	27914
0	28495
406	21174
33	1
0	39075
11	38124
0	39343
0	39105
5	40067
2	38356
198	39791
694	37849
24	38008
10	4384
80	15529
50	15518
154	46133
3475	452
2424	21553
637	73122
662	72697
111	69113
26	1742
0	1742
64	762
1	762
6	10240
60	10717
20768	0
0	1493
7443	0
28	2383
208	0
453	12872
