UniqueCount	AmbigCount
700	0
667	0
403	0
291	0
236	0
1253	0
747	0
2	87
56	87
285	0
239	113
10	113
585	22
3185	0
666	0
697	0
1370	0
99	1551
45	1551
0	0
171	0
0	781
64	781
143	560
238	0
0	560
326	0
637	0
1052	0
476	0
3	0
60	672
8	672
234	0
478	0
1	1067
0	1013
56	1065
1065	0
0	344
0	346
2	314
1	324
1	339
0	350
0	244
7	667
53	665
6	648
109	646
0	616
0	0
0	568
2	470
6	476
0	534
0	474
202	0
2937	0
62	4316
138	4316
9	4316
26	0
26	0
1	830
151	830
72	0
117	0
2	5919
8	5725
25	5713
0	5959
0	6052
0	6028
0	5989
0	6022
0	5983
0	5998
0	5844
0	6098
0	6191
0	6167
0	6161
0	6137
0	6046
49	0
320	0
1058	0
530	0
398	110
91	0
163	0
148	421
142	9
68	703
0	703
15	0
109	1213
179	1213
4	0
512	451
75	451
970	0
2948	0
10	0
1020	0
673	0
95	756
0	756
2593	0
1074	0
10	5965
12	5940
0	5981
23	5965
177	1369
18	1369
0	0
1	218
0	218
441	0
677	0
22	0
622	0
183	0
8	1729
0	1763
0	1699
61	1761
16	1760
1131	0
345	0
23	3323
215	3323
243	0
0	51
0	51
53	51
365	0
1166	0
2322	0
59	0
0	296
21	296
316	0
579	0
205	0
3711	0
119	0
0	84
0	84
1571	0
664	0
240	0
1895	0
4242	0
51	0
0	1647
0	1908
16	1914
0	2169
0	2309
214	2126
0	2579
1719	827
1	880
31	879
18	0
301	0
0	4227
33	4203
54	4171
89	279
0	276
0	279
2803	0
17	0
190	0
1066	0
6	0
2	788
11	788
538	0
443	0
58	2566
0	1898
0	2610
0	2594
4	1879
0	1914
196	2560
50	2230
27	178
2	178
9	110
21	110
484	0
4	0
12	0
247	0
336	0
192	0
225	0
372	0
350	0
3	976
113	976
82	8722
75	8722
290	8722
296	8722
10	8838
27	8701
3	8708
319	8783
0	8846
64	8722
105	8722
41	8722
281	8346
59	7319
15	0
533	0
1836	0
15	37
28	37
0	595
6	595
1237	0
57	0
561	0
112	0
96	0
18	767
72	767
0	158
310	158
1507	0
0	1113
0	1169
0	1164
0	1195
0	1190
1	0
10	0
0	1046
0	1099
0	1078
0	1136
0	1062
0	1094
0	1150
2	788
0	507
1	258
1	0
5	138
130	207
2	207
143	611
46	611
0	24
2	24
0	1250
1	1280
84	1246
12	1263
16	1261
0	1231
53	1306
92	1287
92	0
15	279
45	279
0	698
0	802
0	665
8	0
7	299
0	320
0	333
4	299
31	449
1	449
2524	0
5911	0
735	0
226	0
649	0
482	0
424	0
3006	0
0	0
253	0
47	353
0	353
342	0
2	3513
9	3513
101	3713
1	3513
175	3456
1008	0
10	32
0	32
261	0
63	0
0	0
63	989
2	989
2	0
1	0
0	509
0	573
2	554
8	618
40	569
0	568
28	84
0	84
0	852
0	853
6	853
87	0
31	538
103	538
102	0
100	0
166	0
1	0
850	0
1002	0
130	0
19	0
6	0
387	0
757	0
3484	4
18667	0
7	0
6	0
620	0
4	200
54	200
90	3070
123	3081
19	2864
111	2873
46	2878
409	3073
39	504
33	504
2	0
8	0
2	0
0	460
40	460
135	0
178	0
8	521
13	700
0	372
530	0
89	0
1129	0
248	0
51	520
24	520
5	0
534	0
677	0
652	0
0	63
0	59
7	63
32	0
0	34865
3423	32519
22	34718
145	34832
953	34728
217	0
559	0
211	2735
197	2735
219	0
1798	0
50	0
3370	0
534	0
342	0
23	1378
53	1378
44	0
0	180
1	182
6	182
51	53
1	53
4	4194
3	4092
94	4286
0	4339
0	4161
1034	0
1760	1
54	0
25	0
384	0
0	0
3	1
340	0
865	0
197	0
466	0
0	1063
7	898
7	1013
514	0
1091	0
2695	0
26	306
4	306
21	437
10	437
18	0
1588	0
292	0
441	0
1614	0
6	0
9	5480
26	5459
45	5467
118	5480
1	0
2	0
158	62
6	62
61	1495
22	1495
109	0
36	0
507	0
196	572
0	572
553	0
244	2648
0	2648
196	1985
35	1985
268	2670
0	2670
49	889
88	889
22	0
922	0
0	2283
0	2336
9	2215
12	2318
24	2244
0	1959
3	1950
0	1929
52	1920
0	2051
18	2058
267	0
0	0
249	0
2	0
8	0
2	0
75	1049
8	1117
14	1117
0	936
19	0
9	283
0	284
0	279
5	225
1544	0
573	0
290	0
4514	0
1	306
18	306
1331	306
11	282
38	282
0	85
0	119
29	119
44	0
1082	0
0	3774
5	3674
5	3612
7	3678
120	3759
5471	0
111	493
4	493
20	0
3	0
287	0
4	3609
1367	3609
418	0
7	298
42	298
6	291
0	252
0	268
0	282
0	264
0	280
0	278
0	294
23	248
0	104
31	104
121	0
0	103
19	103
1	44
1	44
96	0
0	15422
55	15217
202	15337
11	0
240	0
406	0
105	0
943	0
1	0
12	366
11	363
0	366
313	0
1	0
100	0
19	0
260	363
137	1041
13	1041
166	0
851	0
41	0
194	0
276	371
175	371
249	4805
323	4838
0	4715
41	4838
15	0
117	0
174	0
1282	0
12	1340
71	1340
404	0
882	0
547	0
1039	0
0	0
9	0
10	1414
17	1414
42	1270
0	1336
48	1270
13	1010
4	1166
0	1188
3	1188
5	1100
888	0
561	41
472	0
14	181
13	181
264	0
3759	15565
0	15565
0	0
290	0
449	0
13	1967
84	1967
181	3295
0	3295
0	3249
1	3257
22	3257
28	2872
23	2870
23	2204
4146	0
769	0
96	1765
34	1773
3	1670
0	1666
2	1688
0	1624
44	1677
922	0
96	202
3	202
2295	0
13	1171
10	1247
0	1554
95	1517
33	719
3	719
30	1538
177	1538
3	48
0	48
0	48
16	0
39	0
267	0
1767	0
0	0
11	2224
19	2295
32	2498
35	2569
13	0
8	0
1	0
1169	0
2	0
0	0
1	0
409	0
184	41
0	41
635	0
10	554
32	447
0	715
43	809
0	812
4	752
212	0
497	0
173	0
1372	51
471	0
0	2306
242	2306
69	826
256	826
1874	0
1	107
0	104
5	107
2651	0
2	525
40	525
10	0
11	229
104	229
1579	0
458	0
137	760
261	760
575	0
1778	0
42	0
693	115
6	0
208	1058
69	972
23	1048
23	1058
38	0
42	870
22	870
804	0
24	1045
0	1045
1471	0
0	45
3	45
168	0
1486	0
835	0
424	0
510	0
898	0
418	0
8	0
399	0
1594	0
1	66
1	66
12	0
0	1378
0	1378
48	0
648	0
3765	0
9	57
0	57
2	0
0	0
28672	0
1142	0
41	0
101	215
1	215
1497	0
1	0
232	0
9217	0
60	2
672	0
8050	0
6	0
0	98
4	71
0	101
0	93
0	94
0	98
0	90
0	105
2022	0
14	0
678	0
366	0
6	0
2197	22
333	0
0	9
0	9
0	1417
79	1417
0	600
33	600
78	3317
2	3317
9	3238
181	0
294	0
350	0
104	0
97	0
1	48
19	46
3	10
149	0
3	629
11	629
1	167
1	316
2	199
14	348
4368	5154
43	5154
595	0
67	0
938	0
853	0
95	0
0	0
18	3009
198	3009
33	3006
28	2995
55	3055
8	2988
0	3067
91	0
1423	0
261	0
5	0
0	779
0	778
0	767
0	766
14	719
0	730
2	730
3	726
563	0
5	330
58	330
1753	0
1041	0
279	0
94	0
171	3886
33	3886
2	30
57	26
7	30
75	0
688	0
2	286
0	302
0	327
0	291
11	0
0	0
2	0
0	17
0	17
1	0
0	0
1	0
1	0
4	427
2	225
0	363
16	2322
358	2322
453	0
25	0
640	0
3302	0
2162	0
609	0
337	2540
0	2540
20	0
0	2162
42	1971
47	2156
0	2156
68	2156
427	0
0	495
142	495
323	0
0	0
120	0
30	194
3	194
14	204
42	204
0	0
0	6
0	6
825	0
0	0
4	53
0	53
551	0
855	0
0	1653
0	1648
0	1657
0	1652
54	1623
6	1613
0	1638
0	1633
0	1691
0	1690
0	1650
0	1654
0	1649
0	1630
9949	1468
7	490
0	369
0	362
5	483
0	0
5	0
78	348
37	348
65	0
628	0
3002	0
566	0
292	0
144	0
571	0
63	421
109	421
103	0
793	0
438	0
134	4211
590	4211
0	662
4	618
0	546
454	1793
13	1793
11	1153
80	1153
128	1108
269	0
3	1291
0	1152
0	1006
0	1066
0	1044
0	1060
1	938
0	905
0	921
13	39
0	39
0	2681
194	2379
295	2522
62	0
1708	0
467	0
410	820
9	820
0	2910
32	2803
48	2773
26	2298
4080	0
437	0
689	0
1753	0
1148	0
2725	0
5871	0
1193	0
975	0
197	3
0	5739
1498	5739
1	0
1557	0
263	11445
985	11445
41	4905
0	4850
0	4953
2	4884
2	4987
0	4848
0	5002
30	4809
51	4923
4	4945
0	4707
0	5105
0	4951
0	4604
101	0
5053	0
0	0
22	0
35	3229
149	3383
0	3458
841	0
1564	0
0	0
12	564
0	539
0	564
979	0
2782	0
1081	0
7	0
0	0
94	0
2	0
46	343
0	317
13	343
1033	0
236	0
621	0
423	0
8	307
0	406
0	348
654	0
290	0
503	0
39	0
0	163
0	163
3	151
143	0
20	1055
0	1119
39	1046
1617	0
6	54
0	54
2287	0
1752	4
668	1893
11	1000
31	990
6	69
0	69
17	552
192	549
5	321
59	318
460	0
204	0
941	0
301	0
14	213
1	213
0	207
1073	0
0	1610
118	1570
45	1564
14	1453
221	0
65	641
9	647
0	671
0	570
1	0
919	0
12	0
4	1470
388	1470
123	903
0	903
43	0
269	0
60	436
0	436
867	0
217	0
148	0
4536	0
329	4782
0	4782
24	0
6	0
2122	0
650	0
2	0
180	0
437	0
233	274
114	0
66	1574
2	1528
2	1577
698	0
35	119
32	119
185	0
18	419
86	419
11	0
671	0
653	0
10	0
204	0
148	0
559	0
0	27
2	27
572	0
0	0
0	0
565	0
649	0
1129	0
7	12
0	12
1202	0
51	2629
209	2629
89	0
120	225
60	225
1286	0
0	268
15	304
0	304
0	279
0	237
71	826
73	826
627	0
931	0
4	325
2	457
72	456
589	0
11	0
223	1710
0	2125
55	1945
0	1375
130	1088
0	1088
397	0
1	0
17	0
8	0
332	0
6	0
151	0
288	0
362	0
140	573
0	573
267	0
384	0
314	0
29	0
135	183
0	183
31	2
1285	0
283	0
102	0
11	570
158	570
2	301
5	301
56	192
9	192
3	192
580	2065
10	2065
17	2058
12	0
0	0
0	0
0	0
0	0
72	368
23	368
1842	0
163	0
0	0
523	0
399	0
0	147
2	147
1	5468
2	5322
135	3415
3995	0
554	0
483	0
154	0
16	0
3888	0
175	5767
43	5767
16	299
70	299
1100	0
2	364
71	364
4414	0
7	0
317	0
0	0
27	0
865	22
498	0
0	521
0	521
112	269
0	254
13	269
0	12
0	12
196	0
1076	0
1208	0
357	0
45	0
780	0
726	0
44	0
748	0
8134	0
857	0
633	0
10	0
4605	0
3542	0
51	725
1	725
51	136
3	136
0	0
122	1994
7	1994
242	1127
7	770
46	1014
81	1014
697	0
32	0
1	0
11	0
95	3
0	0
364	0
0	823
8	703
35	703
0	845
97	837
20	0
92	10839
19	9219
0	11348
61	0
12	439
4	415
0	451
3	239
6	239
35	503
41	503
146	0
178	0
0	1230
0	1180
0	1236
3	1175
6	263
9	263
1	248
1285	0
4	13
5	13
0	1988
0	1882
20	1947
25	1732
60	1957
1991	0
375	0
808	0
1748	0
198	0
56	1608
29	1608
10	0
310	0
2942	0
69	299
0	299
160	226
0	226
0	31
4	31
625	0
94	0
4633	0
13	65
0	145
26	210
1139	0
424	0
2062	0
564	0
1920	0
231	0
20	1146
5	1146
305	0
34	0
277	0
4	0
184	0
1501	0
7	0
1	78
0	78
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	58
45	0
1	0
3	318
7	313
0	318
0	310
46	313
5264	0
9	31
0	31
0	31
0	1426
10	1426
72	1347
824	0
37	2232
69	2232
4989	0
1237	0
1011	0
402	0
4714	0
212	0
32	3451
10	3385
7	3362
12	3370
0	3290
2584	0
556	2693
328	2693
16	425
52	425
1533	0
1021	0
64	0
131	0
210	0
593	0
485	0
513	0
0	302
0	340
15	332
9	314
3020	0
1350	0
217	528
0	528
8	0
0	524
0	509
0	581
0	566
108	544
0	5
2	5
0	5
690	0
434	0
5	1038
6	1068
89	1068
23	311
3	311
4	0
27	0
1	0
0	0
0	0
378	0
4	0
177	0
0	399
0	390
0	462
0	444
0	269
0	216
0	283
0	221
0	207
0	207
8956	0
1842	0
0	47
4	47
0	37
16	19
4	0
136	0
270	0
199	52
336	0
677	0
323	0
365	0
1085	0
272	0
195	0
520	0
77	0
0	244
3	243
2	29
0	244
3	242
1	231
125	0
55	1224
78	1224
507	0
79	44
0	1051
54	1195
39	937
211	0
311	0
0	0
1710	0
840	0
249	0
149	738
61	738
1182	0
22	175
1	175
232	0
7	4573
16	4541
0	4584
0	4554
0	1621
0	1683
21	1659
0	1653
0	1715
4969	132
301	0
114	0
5012	0
23	243
0	243
0	0
0	0
0	0
1403	0
1072	0
62	1005
14	1005
91	1158
0	1165
15	1125
3	1125
0	0
0	0
0	40
14	2
0	239
6	234
2	207
0	211
202	0
708	0
12	300
169	300
41	0
39	121
1	121
134	1327
14	1327
762	0
6772	60
7641	0
415	0
489	0
12	0
4	198
51	198
4	7
11	8
0	8
5	0
55	3
209	0
441	0
86	236
2	236
4426	1
3357	0
213	0
2270	0
14735	0
409	0
0	313
0	313
5040	0
143	1343
0	1409
283	1354
78	1362
0	1289
302	1362
29	0
39	2162
0	2176
155	1846
532	0
304	0
2557	0
0	363
98	414
28	414
9	385
4	566
68	566
2	0
320	948
2	948
316	0
100	0
158	0
711	1
3	0
0	1515
324	1515
11	9430
0	9432
365	8876
168	9428
304	9428
0	183
1	186
0	183
1	186
4	144
5	1377
147	1377
1	1202
247	1899
0	1899
918	0
1133	0
190	0
0	1462
0	1520
0	1492
0	1551
0	1466
0	1523
0	1494
570	0
409	0
1157	0
941	0
613	0
4393	0
574	0
679	0
2268	0
128	0
33	0
9	651
6	577
2	622
0	679
1	951
0	972
5	937
201	0
55	0
1456	0
300	0
69	657
6	657
4	210
132	210
2276	0
11	295
0	295
67	0
568	0
2363	0
95	0
129	0
415	0
32	0
0	1835
58	1768
0	1669
0	1669
12	1669
34	0
1	94
7	94
47	0
458	0
1097	0
0	0
657	0
1439	0
0	2320
126	2299
89	2279
199	2297
120	2275
69	0
412	0
53	0
377	0
1336	0
164	0
533	0
1749	0
0	0
74	0
274	0
301	0
57	0
0	1905
11	1846
3	1834
1636	0
26	307
2	307
3	0
2	0
5032	0
676	0
13	0
411	0
833	0
822	0
180	0
244	0
0	1600
23	1600
0	1483
5	0
8	0
0	2886
154	2415
24	3173
0	3159
35	3314
24	3202
7	3169
32	2795
29	2902
1	2802
14	2940
0	2662
0	2695
628	0
409	0
685	0
7	0
270	0
422	0
3672	0
17	983
167	983
105	0
1971	1
61	2186
0	2186
4643	3216
1895	3216
7	491
21	491
326	0
8	71
1	71
869	0
0	124
0	124
1	0
13	84
4	84
777	0
174	1194
23	1194
658	0
326	0
575	0
917	0
0	0
26	0
69	1183
50	1183
0	734
0	734
9	685
0	2856
0	2953
0	2901
0	2998
0	2898
0	2995
293	0
2295	3032
0	3032
215	0
5438	0
1732	0
20	0
641	0
2105	1
2356	0
4	0
203	0
2	633
27	600
3	555
18	555
0	2076
6	2059
43	2058
21	2059
493	0
17	2638
12	2580
24	2601
0	2939
19	2761
4	2753
6	2878
40	2773
0	2615
0	2792
844	0
767	0
0	308
5	342
31	342
1345	0
1649	0
60	0
39	261
50	261
1134	0
6	191
29	310
17	228
193	0
75	4858
391	4858
2308	0
159	0
0	0
388	0
1357	0
874	0
2	0
0	98
31	98
25	0
1836	0
1859	0
329	0
439	0
1	0
132	3
152	3
7	26
0	26
40	281
5	427
6	311
7050	0
590	0
1985	943
279	7266
80	7266
0	0
6	873
3	873
18	860
278	860
925	0
946	0
667	0
18	0
0	0
0	0
17	0
0	0
39	98
0	98
218	0
1243	0
159	0
9	391
21	391
14	1505
0	1573
101	1413
2	1338
7123	0
3145	0
306	0
0	431
34	431
21	1334
17	1350
0	1418
0	1282
1327	0
498	0
318	0
4	117
61	117
184	478
4	478
434	0
37	0
41	1091
110	1091
636	0
316	0
0	3
3	3
0	3
1204	239
0	1785
0	2009
350	1986
883	0
980	0
14	1635
78	1635
296	0
1180	0
742	0
445	0
335	0
7	0
0	0
80	0
15	0
1	238
17	238
518	0
120	0
208	0
9	0
675	0
174	0
367	0
1568	0
2	1266
68	1266
0	594
1079	594
363	0
811	0
68	0
248	0
256	0
1	0
2	152
0	152
991	0
468	0
16	0
107	682
825	682
0	153
3	153
6	749
34	749
276	0
512	0
154	0
25	213
30	213
2	382
0	382
0	379
434	0
24	153
9	153
244	0
1526	0
1736	0
896	0
14	0
7	293
44	293
782	0
108	0
100	356
15	356
1016	0
593	0
20	3633
535	3963
333	3261
0	36
23	36
3	0
346	0
574	0
773	0
4576	0
2	1231
2	1309
48	1218
868	0
0	55
20	55
419	0
1	114
7	128
3	217
0	135
26	4499
0	4659
115	4277
2	4600
14	4619
2	3843
83	4639
17	3831
3	3860
39	3939
0	3820
3	3841
45	3920
12	3808
308	0
1530	0
4	99
32	99
13	83
3	83
63	2675
0	2692
5	2796
0	2676
0	2690
1	2772
0	2708
3	2841
0	2674
0	2683
0	2778
5	2740
0	2749
0	2799
1	2761
0	2687
1	2845
21	2945
1	2729
16	2870
12	2790
6	2664
0	2646
2	2675
0	656
0	643
3	684
1	671
1	22
1	22
7	0
110	0
3894	0
0	1327
0	1321
0	1347
0	1341
5	0
63	0
0	0
0	0
29	0
1	0
0	0
3	0
119	102
8	0
5	0
27	0
2508	0
0	0
0	0
4	0
8	753
161	753
696	0
4	511
21	511
81	443
63	443
0	6714
191	6689
11	4566
617	0
695	0
138	0
320	0
23241	0
80	0
0	6709
245	6720
18	6545
58	6816
1	0
672	0
0	0
0	0
185	0
3217	0
1	0
30	0
3	0
461	0
2	1577
0	1578
97	1578
78	0
43	0
0	0
10	0
312	0
237	0
94	0
411	0
147	0
89	0
717	0
188	253
2	253
36	339
0	339
371	860
73	990
0	990
0	1425
0	1501
10	1194
98	0
248	0
1662	0
506	0
2437	0
33	373
48	373
1	0
0	0
393	0
595	0
115	0
74	214
97	214
317	0
187	0
1	0
36	786
17	769
0	792
116	0
0	66
19	66
266	0
6	580
1	580
86	974
40	895
0	990
19	877
2	10
1	10
19	0
345	0
825	0
0	0
0	0
158	0
39	0
5	463
59	463
1548	0
0	1685
19	1461
80	1571
8	1571
16	575
42	575
343	0
322	0
345	0
8	0
19	715
112	715
12	715
6	715
21	0
112	0
0	149
54	149
156	0
782	41
232	0
39	0
2718	46
1	372
0	363
0	372
8	364
322	0
0	7742
0	7010
7	7295
88	7503
4	7808
0	7730
0	7076
5	7765
0	7102
297	7653
220	7217
37	753
0	753
111	0
100	289
0	289
232	0
35	0
503	0
967	0
1911	0
2868	0
83	0
457	511
78	0
29	0
16	0
736	4099
8	4099
152	0
195	0
394	0
40	1190
21	1200
25	870
432	0
169	0
22	0
594	0
981	0
50	242
98	0
295	0
1	0
237	0
288	0
111	0
1024	0
122	0
494	0
346	0
89	0
0	2275
0	2547
0	2516
1	2788
0	1945
441	0
1304	0
241	0
1	0
0	100
0	90
0	68
14	792
140	792
2852	0
9	941
26	890
5	915
32	926
138	0
63	0
167	0
18	0
240	0
1430	0
0	115
51	115
640	0
294	0
120	0
25	0
2414	0
0	771
3	716
83	770
2034	0
1068	0
463	0
0	445
18	445
601	0
2619	0
11	97
0	97
0	0
543	0
0	2375
990	2375
417	0
896	0
17	0
1366	44
314	0
505	0
217	0
58	0
2	0
1263	1
288	0
643	0
18	0
0	363
37	337
6	333
21	0
0	0
0	1
0	1
782	0
2014	0
3	281
0	281
694	0
1203	0
0	520
230	520
3	0
1	16
1	16
6	0
122	0
965	0
1	0
121	0
862	0
106	0
2132	0
2100	0
17	1526
142	1526
129	0
901	0
210	0
3	0
36	198
4	198
0	2
0	2
0	0
16	0
14	425
14	425
9	0
277	0
3653	0
0	0
2	0
710	0
1392	0
875	0
572	0
574	0
500	1950
3	1950
37	5056
260	5056
571	0
3673	0
405	0
141	0
0	1173
42	1097
0	1070
1	1069
3	1173
0	1070
11	1069
310	0
195	0
249	0
1299	0
16	0
32	337
118	337
1094	0
605	0
286	0
480	0
0	1485
79	1192
79	1192
0	1355
123	1308
14	1072
2095	0
3	0
97	430
0	430
2	852
0	650
0	693
0	491
3	1213
25	1213
7	335
152	335
396	0
3582	0
286	0
729	129
437	0
219	0
10	1219
216	1219
540	0
666	0
66	0
711	0
912	0
74	0
0	765
7	642
0	613
0	341
19	341
0	332
439	0
146	0
8	31
6	31
5	165
0	165
380	0
791	0
355	0
225	0
90	0
11	0
74	0
7	7
0	7
1956	59
31	0
159	675
13	675
0	692
3	676
0	692
13	675
0	675
756	0
618	0
341	0
717	0
0	464
0	456
0	443
1	443
1440	0
718	0
1	600
0	722
0	624
770	0
308	2138
0	2138
50	342
22	342
1	0
18	276
3	276
0	275
165	0
2	0
162	325
0	325
23	0
38	51
0	51
0	1225
0	1307
21	1234
61	0
828	0
1207	2782
4	2782
1410	0
1390	0
0	485
0	456
2	635
0	606
4058	0
4301	0
1375	0
57	0
5	5
0	5
77	0
0	0
860	0
63	0
0	0
359	0
20	0
24	0
13	0
161	0
0	146
24	147
0	147
0	1693
9	1542
1	1314
0	2
0	2
224	0
371	0
10	0
4	0
0	0
0	0
0	0
0	3413
0	3418
0	3457
22	3209
0	3462
43	3372
125	3553
13	3380
0	3636
0	3680
0	3254
57	3237
0	641
9	641
554	0
96	1687
5	1687
12	11
0	11
489	0
14	1544
45	1558
1	1622
2	853
2	728
69	843
30	372
53	372
120	300
0	300
1337	0
91	72
9	72
237	0
21	2591
114	2591
142	2591
5	0
1292	0
402	0
157	1187
38	1187
177	0
0	0
2018	0
7	0
881	662
0	253
14	253
130	0
890	0
548	0
632	0
0	785
0	827
0	980
0	998
0	1014
0	1032
0	767
0	809
354	0
278	0
79	0
0	550
225	550
73	0
852	0
65	0
23	0
1168	0
1382	0
968	0
189	0
3112	0
28	0
1468	0
27	0
142	0
547	993
0	993
267	0
132	0
7	1040
14	1223
19	1296
19	1302
0	1387
82	1303
94	1373
66	1354
0	1158
95	76
0	76
455	5493
18	5493
0	5505
0	4968
16	721
1	722
3	717
5	703
3	703
17	742
0	751
546	0
0	0
308	0
4404	0
376	0
397	0
21	0
605	0
52	0
320	0
317	0
3	0
169	1296
109	1296
53	0
0	296
2	296
12	0
380	0
706	0
13088	0
1875	69
0	32
0	30
0	25
0	30
0	28
0	23
0	9293
28	9352
55	9362
0	9812
36	8504
109	8504
1024	0
1133	0
0	67
9	67
38	0
17	437
0	439
0	439
5751	0
1007	0
368	0
869	0
3	0
1	12
0	12
2064	0
918	0
3580	4
4	0
6	0
4	53
2421	0
178	615
13	615
366	0
1303	0
1151	0
100	412
0	412
380	906
0	778
5	809
0	896
226	0
76	0
380	0
34	676
73	676
641	0
105	0
174	0
1622	0
0	5775
4	5773
10	5764
63	5734
53	5734
166	5723
99	4530
134	384
0	384
9	0
8733	5856
225	5957
825	5949
0	6787
533	6409
33	4882
0	4894
2388	0
307	3806
156	3806
773	55
1136	0
23	0
137	0
3076	0
242	0
21	0
413	0
0	1817
0	1817
6	0
524	0
3	0
1	0
588	0
18	698
14	698
0	661
0	661
0	640
1435	0
77	736
24	736
153	0
28	65
3	65
3	574
9	572
3	574
39	0
0	3
0	3
152	0
5	0
202	0
0	1005
7	979
9	978
1	1016
1	1046
0	1022
0	1041
0	1165
0	1061
0	1068
0	1192
0	1180
0	1201
0	1226
0	1219
3	0
4	0
14	0
0	1349
0	1362
0	1240
0	1227
3	1235
134	0
0	751
23	892
79	934
0	726
323	0
61	0
1473	0
2653	0
636	0
0	265
26	265
209	0
0	448
3	434
3	448
4	447
16	459
0	457
93	265
5	265
19	173
6	101
72	101
36	0
115	3012
1072	3012
376	0
791	0
559	0
1256	0
4	0
4	0
65	0
195	0
305	0
38	0
7	0
695	21894
