UniqueCount	AmbigCount
847	90680
19	956
3120	0
4658	0
879	0
15088	1
36	2516
323	7560
864	6432
800	5781
218	179
0	0
9449	6
5373	0
218	0
4861	0
2880	0
73172	0
179	9896
4261	0
8726	0
0	1593
5540	0
1250	1
1283	0
2425	0
2699	1
30	1428
835	19543
1	9416
127	80
3323	0
112	0
215	3196
0	17
0	4089
12187	35
7671	0
4715	0
8487	0
6256	0
10944	83
18750	0
642	1107
305	843
2844	1
6233	1
589	0
3138	5
1	528
12617	20
7304	0
0	3015
166	0
305	2668
0	42033
5	74
211	806
444	10989
93	7651
0	8690
115	12743
6233	0
887	10531
721	12536
665	0
95	0
96	435
1016	14304
930	0
0	1726
406	1349
1441	46340
6944	88607
132	2962
1756	2271
4435	6721
13720	7
69807	1
7420	0
37	0
9320	0
3104	0
17011	0
455	3136
0	10373
119	7656
2117	0
9625	0
2582	0
3082	12442
0	23082
6402	0
44	11136
11552	0
560	5910
4119	0
2523	0
3693	0
348	502
16254	1
26582	441
743	15325
451	0
0	0
82	137
1	10086
0	748
0	2690
53	5741
0	366
16149	0
401	3247
6550	0
4	5472
10	187
77	4770
11174	0
1077	3554
112	214
0	366
0	38
95	24217
9245	2928
0	0
1438	1492
7921	0
0	0
35	243
0	7931
166	4232
12817	0
4693	10006
25203	0
6873	0
114	3441
207	536
730	8216
0	557
19240	0
3624	0
70	3997
825	3456
29	465
0	3354
7572	639
672	4098
0	0
1689	255
842	2171
3	8398
369	16053
3822	0
125	4191
0	0
0	317
7	13699
0	0
0	3631
5237	6415
116	2228
647	3025
5745	65317
6	0
0	5812
5	12291
3267	0
471	1869
4	9
0	542
0	0
68	3343
0	3074
7405	36237
0	0
1359	12689
109	597
30	1379
54	221
1	4460
99	784
1210	14354
68	0
71	235
655	0
62	2038
7458	0
0	2466
775	0
0	17441
350	1188
307	16872
531	0
175	6861
6034	9850
0	345
287	2583
12	474
0	6090
2929	0
579	20795
2154	4644
0	1597
295	11835
20	23901
404	2936
151	12650
8205	0
0	451
8	39637
0	2160
1731	0
0	694
1945	2522
19	0
2	13109
0	5334
9483	0
8	3781
8687	0
0	0
10	1023
578	3323
0	1704
308	784
0	0
5945	0
21	1234
0	1269
2062	0
2	10876
0	15
1414	0
81	755
32	30
14287	0
0	1559
25	8133
7	4114
1	1046
112	3233
459	3601
317	11733
0	0
77	3392
137	20
0	1410
46260	0
846	5460
137	10705
1	1534
804	6404
1617	1388
0	19703
2439	0
606	0
9553	0
106	8761
833	8222
411	8227
38859	0
85	3987
314	0
25702	11
0	66
13	1803
8430	0
1029	0
224	2036
735	12402
102	6511
7224	0
1596	54
18	254
443	2520
55	5208
9806	0
1160	0
0	2251
15	23743
3708	0
56	2777
108	4977
2195	27
205	0
1834	0
10	0
9032	0
5	222
6251	0
0	1070
0	480
18937	2672
29	3316
19	3299
4062	0
5	19095
1553	0
35304	6
24	0
0	10005
53283	5643
0	9166
0	9376
53	3957
4338	0
6	2984
6	1
33	0
47	0
112	314
91343	0
17	230
15053	0
3168	0
575	18592
1500	11013
30699	502
3	407
14967	0
293	6535
1045	0
414	16961
5365	9416
151	3463
18	22153
18	5903
81	840
917	0
731	1923
1503	0
2153	1493
1311	10154
907	10154
1206	0
91	130
218	1958
16199	0
12585	5
16986	0
1396	0
2	13
55357	1
2007	0
805	0
5	0
0	73
11894	0
1442	0
137	51
797	3962
53	622
2373	5557
185	0
1759	30013
2413	6637
1589	0
185	3012
1605	0
984	3310
4361	0
415	14653
6736	0
580	10112
3	9734
11427	0
2747	0
2427	49873
4886	149
18711	26
1540	0
79	18057
542	1569
3182	0
0	135
86	2210
5366	0
10572	0
0	0
0	258
975	6123
55	6123
0	0
6643	0
10	444
0	3472
20056	0
29	8077
4	4989
8422	1
928	0
7	11270
145	1290
4917	0
216	12332
5076	0
74	361
8336	1
161	12017
1043	12017
10266	0
2	5593
128	1669
931	4202
778	0
3472	0
19	227
90342	1
3235	156
78	8343
6676	0
7807	0
65	5109
608	20915
3610	0
4023	0
3180	1
5	145
1872	12986
5988	44
23738	15
7	67
65	0
156	4555
28463	0
22	0
1214	1560
0	9393
420	0
6714	0
4	1582
0	9
3	665
77	0
12946	2
989	29090
25	2234
52	1602
958	8738
2078	276
8286	2034
4831	0
36	0
44	5377
805	43
3835	0
17	608
8570	1
252	5074
13369	5
2960	0
7319	0
23	197
5146	0
72	6749
14484	0
0	22349
1248	242275
272	9461
224	4644
20	0
2235	0
15	3205
8125	0
320	16191
6729	0
6043	162
1213	0
0	23
37	1137
1224	13490
94	126
1873	0
8444	1
3787	26960
727	11128
386	8153
4287	1473
1	211
0	7843
262	7288
334	7288
1806	585
0	12198
38	6192
8121	0
621	2120
3561	0
565	0
0	1
0	1
4	55
1009	3035
17	3035
1667	34621
408	0
24026	17
0	120
55	17
104	317
3330	0
5174	861
152	2163
0	0
413	368
65	2158
192	103742
4629	0
0	11309
344	0
10814	0
3822	0
4751	1
7439	0
0	4667
634	14328
0	1569
5929	1
53	240
0	362
2	302
86	93
609	15457
366	11333
19855	6
2127	0
12889	0
4148	0
71598	0
1102	27395
0	8
20551	0
999	7568
1509	5503
4649	0
6182	41
770	20733
4338	0
100	16122
1	21
0	12156
6105	1550
177	5283
0	27934
2620	1
7453	0
3404	0
10173	0
352	4512
47	636
68	416
199	10511
3752	0
947	1808
7	0
145	0
1082	7960
3973	0
15311	0
6040	1195
0	0
105	1995
7070	0
72	0
1604	0
14269	0
3331	0
731	8535
6231	0
53	76
2373	0
1	55
6322	0
5092	0
1619	0
8	2
0	0
938	0
226	0
142	14345
80	3
29665	0
0	190
32	103
5550	0
231	22580
2316	0
647	6063
2	10934
41	433
76	367
905	0
1	16
0	1124
682	5231
254	2033
177	17
20055	1
6	2
1463	0
5	7173
59	365
67	0
0	140
194	5786
0	53
30	110
10	9774
2737	0
33	0
31877	386
3	0
6373	0
195	0
7305	0
4741	0
48	2981
185	72310
4	4136
21	4129
0	4981
105	4563
225	5405
94	4935
107	379
362	0
120	15254
0	21874
482	4497
9165	1
871	0
11	0
137	8446
2300	0
34631	64
939	19373
111894	93
375	1756
0	11692
6806	0
0	20846
3967	0
149	39209
1	17
145	8525
6480	0
4281	2088
2170	88
19	2081
13226	0
17	0
84	12
2018	0
33660	16
7603	0
50	9816
0	2867
138	26740
17	16
18395	0
5980	3
179	1120
9	1063
28	1380
63	5358
2049	0
0	12548
8048	0
1828	0
8870	59435
0	4947
0	8462
2453	0
4350	0
1135	374
1629	0
3226	0
16580	0
260	4021
47876	2
747	1873
6	98
0	99
2868	0
263487	0
46	4840
2313	45
22015	0
1791	34299
2793	0
125	10366
235	11454
105	4667
21	33491
566	0
0	2231
209	10246
0	6409
5	541
14904	0
2441	0
31	1939
465	2919
0	0
0	9623
9519	1
1671	0
1	9604
724	20344
831	20344
28	14731
13458	0
10	1361
17	3496
488	8508
225	2000
89	2319
26	1948
120	8849
1560	6317
135	96963
0	6050
0	5427
7621	0
5	6199
691	0
2241	0
2615	0
19	0
34	0
14	0
0	1515
833	837
19874	1428
8328	0
1201	7893
730	163
694	0
285	2075
1526	16076
216	16076
11721	141
581	18
728	1
3780	0
84	0
1024	0
6790	0
174	2
101	2
228	19
4	452
2	44
0	0
38	0
0	92
305	10959
589	3577
737	3577
9597	0
438	12236
26	4758
268	23016
9	0
228	0
11075	0
1876	0
427	3180
328	4019
11963	1
4	2965
3086	0
9	349
253	0
1734	0
407	5
5	83
16026	1
36	389
90	28785
44	5855
44358	3
140	3445
4296	0
3154	1
9427	1
38	6624
0	4507
0	17854
0	12244
1561	15494
0	1468
7334	29721
338	30860
8353	0
11310	368
620	0
39	8141
21796	0
14181	0
3174	0
2193	19647
11	0
0	79
17	0
82	10786
0	109
11273	0
170	0
4	70
7	4873
1237	4202
38	0
435	2925
0	217
0	3006
0	11832
628	0
246	12124
39	10204
0	9876
96	1936
1069	0
1	0
7179	1
699	0
5813	0
0	1692
16215	308
136	3265
1	3238
2801	38
1553	7408
765	0
29880	677
16	900
1042	0
20	6317
7564	0
2	6586
168	258
9279	0
196	2417
0	4582
120	4251
10728	0
516	4223
244	4208
5	19197
650	0
42609	2
8085	4
736	0
32344	0
167	0
9694	0
384	3764
23865	0
904	3409
5968	0
944	5322
255	4157
165	4157
140	5715
16	244
1	244
88112	0
1370	7843
4495	25065
11879	105838
681	105580
52	10715
4	3904
0	8
154	7143
501	89582
401	2617
3	5440
47	9474
0	6331
0	10
105	37044
20950	65
9	58
1589	23445
745	3572
124	1831
1608	0
0	11
362	67
8610	0
0	23375
51744	0
2642	0
9538	0
297	11437
822	11807
3511	60
5373	0
39	1656
25	6114
83	5067
1	984
69794	0
1867	0
241	3648
5754	541
13534	0
0	3037
5011	0
0	12726
69	2
285	2
4346	0
0	20110
406	12864
141	2534
44	0
5145	1
174	9289
256	24862
2239	2735
914	35863
466	3344
2215	0
0	105
64	1478
44	6421
504	12384
6141	0
0	148
3792	15738
0	5775
92	11252
259	1623
141	3934
1	317
56495	7284
212	3299
601	5099
3213	9256
2965	1
336	60698
10978	0
30	18279
96	7695
240	0
0	34435
996	956
110	5885
23	0
3663	0
185	9480
622	0
16	8459
48	2082
6753	0
16340	0
722	10052
0	7372
18413	1
9013	0
759	1
1184	0
2981	0
25046	0
3	192
2	94
31004	92413
54	101
2031	4
1592	0
1	14314
2	327
745	411
649	0
10	0
19498	80994
89	8999
212	0
1968	0
491	5304
448	7631
512	2168
4918	0
922	5182
531	1210
330	5712
58	6818
474	0
15	9887
15111	0
7380	365
3	0
14	0
230	2082
3801	2175
617	8744
115	6718
2143	1900
4569	0
10469	3
0	0
98	8422
278	2064
505	0
0	8545
682	0
1630	23963
12207	48
20	5429
221	0
89	0
1348	0
15969	0
2723	0
532	0
1397	0
58	706
7469	1
113	0
6385	108
0	20033
3061	0
5603	0
42	785
126	429
32755	1
1129	11503
1799	31208
0	31719
3343	3321
3	0
19	934
18499	0
7814	0
302	10292
600	5130
323	4959
224	0
34579	82
12641	0
86	5899
8011	0
1458	111
112	24715
924	17783
3873	1
2365	0
878	0
475	1376
12907	0
8261	0
8	4297
10746	0
15804	0
878	0
133	831
205	3148
62	0
307	20792
0	3796
1868	16845
6	0
836	21468
678	1084
0	316
157	11013
3306	0
462	1611
5252	0
212	0
834	0
0	0
1	6
4225	0
9148	0
8188	107421
8701	0
29	4062
14153	0
2763	0
1	1956
3770	83
7	248961
1746	0
816	0
3275	0
355	963
5016	0
63	0
3	0
6277	0
8035	5618
26	1589
796	476
1172	1207
144	11047
1	0
0	0
7355	0
401	1037
37	16711
580	1743
164	29610
23994	0
1535	0
89	169
7024	5
259	4442
620	9033
739	9362
281	48
1108	104
192	2499
0	3328
3	638
652	7821
561	7810
115	3732
1	2541
981	3817
0	17
0	3370
0	0
1408	3014
0	0
0	0
0	225
0	8719
378	274
27	85
0	997
7	2891
11	7684
139	86
0	6086
17	4308
3	26
24	1182
33	962
0	4119
2	24108
75	2928
3	2339
190	2934
0	0
0	0
0	6511
430	161
58	540
1	966
655	1232
0	0
23	95
1098	6148
1	495
82	671
0	0
140	306
0	2
1	839
0	1048
14	2145
0	3652
0	0
0	1
0	0
0	0
639	21611
0	2962
0	0
467	1873
0	0
0	374
11	4779
8	2533
0	0
321	1242
0	0
296	8666
6	13253
141	24
3	3660
4	3660
0	3663
10	729
1073	21164
3479	242
423	242
577	616
224	7586
31809	0
211	4886
104	18763
121	18315
3	18515
7	17771
73	8046
70	7791
118	6331
1949	6348
36	5651
18	5646
1282	4120
122	4120
36	467
234	3773
1	563
82	20989
33	18097
67	4891
13	4891
12303	555
2300	0
40	18097
322	18224
0	1886
0	1880
7	1836
2	1615
28	1615
290	630
40	3565
101	1891
128	9608
208	24995
135	25375
29	22133
17227	48965
337	48963
2050	46592
107	47348
3399	0
3	0
5355	0
166	1035
920	0
17	7995
3	7339
0	8382
0	7726
2	9787
5	7562
22	7564
12	12818
0	13002
0	13461
47	5023
15	6100
0	6100
0	3146
3028	488
595	0
1530	9178
314	8227
395	8970
4056	0
47	5877
42	4091
25	3507
26	3541
54	3509
45	3541
0	17742
1096	3987
1122	2994
7	2994
2873	36704
0	9535
0	9546
1255	8974
23	8975
377	16237
854	17898
72	17898
140	4975
3509	23774
2144	23915
0	19666
0	22862
1770	18573
101	5
0	25728
18	25048
0	25894
0	25755
23	27515
0	25160
270	27336
568	24869
6	25014
6	3670
47	9394
17	9382
82	24356
5088	252
1422	12272
487	45123
427	44880
56	42972
139	12575
24	12579
415	4334
17	4334
6	8948
55	9311
14917	1
6	11008
4719	0
15	1778
