UniqueCount	AmbigCount
973	0
45	1546
14	1455
0	1607
20	1492
0	1640
0	3
0	31
44	34
0	31
8	28
0	27
0	1
0	4
12	0
741	0
318	0
39	0
473	0
15	0
169	0
283	0
0	2
112	1102
0	1102
1017	0
49	42
0	29
0	42
0	3
0	3
808	0
0	0
85	0
959	0
0	333
11	327
0	380
35	169
53	169
0	281
0	247
1	159
22	7
57	0
568	0
52	265
0	265
31	0
0	0
0	0
45	0
1023	0
572	0
413	0
0	173
0	185
36	185
233	546
0	546
152	0
57	274
0	274
0	269
200	1329
6	1209
0	1329
0	241
1957	2444
18	2444
2217	0
939	0
3181	0
0	153
8	183
0	166
0	183
0	141
0	161
1593	0
30	0
0	57
0	57
54	680
0	659
0	601
4	680
289	0
775	0
36	0
254	0
1	33
0	143
0	149
0	153
0	145
2400	0
1	782
0	542
1	66
352	66
3	92
0	88
0	92
0	76
2	0
31	0
230	0
574	0
1	477
151	477
72	1
92	1949
4	1949
807	0
0	0
67	0
8	97
0	97
186	1481
0	1481
247	559
18	559
159	862
10	858
0	864
0	843
595	0
190	7375
0	7375
2005	0
77	0
446	0
1344	0
1	0
0	0
11	118
4	118
0	107
18	2387
80	2387
640	0
24	0
4	12
0	12
218	0
1436	0
1	0
12	0
1372	1
820	2
0	6
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
1	0
0	6
23	0
2348	0
0	384
709	384
388	0
119	913
0	913
0	758
1199	0
271	0
9772	0
0	940
188	940
1	853
1297	0
119	0
1163	0
1837	193
0	193
5766	0
3790	0
0	19
4	81
0	81
0	51
5	251
560	905
117	616
0	289
324	0
1158	0
812	0
273	0
120	0
68	921
0	673
0	921
607	0
1603	0
0	212
975	212
1375	0
0	401
48	401
315	0
30	819
35	819
633	504
0	504
824	0
66	316
0	316
23	0
2405	0
70	155
0	155
1654	0
369	0
296	0
19	0
114	896
4	896
6	0
890	0
1	629
0	817
0	741
0	137
224	137
46	326
11	326
650	0
32	0
14	762
24	785
2	930
0	7
0	7
2457	0
28	419
0	419
9	0
11	0
0	190
2	40
5	190
5	47
0	47
813	87
0	87
2523	0
0	2
0	2
0	4
0	4
0	4
0	1
10	94
0	94
0	0
149	0
2	0
0	0
0	0
3	96
1	91
0	99
73	0
0	1906
621	0
0	197
0	146
2	318
0	136
0	68
0	41
0	65
0	70
0	210
1	140
0	61
0	148
25	0
216	0
0	1029
1175	1483
1331	0
13	218
0	218
43	609
0	581
16	609
67	0
18	0
0	598
180	598
904	555
34	309
0	246
9	0
26	0
1294	0
18	1992
169	1992
0	1119
0	45
0	45
0	738
84	738
200	0
5	0
11	0
821	0
4	0
1	156
0	156
0	156
10	0
26	0
1	17
0	15
0	17
0	9
4690	0
1	174
36	174
1189	0
101	11
52	0
16	26
0	26
1666	0
1466	0
47	0
0	529
0	504
1	528
630	0
212	1429
0	1429
1020	0
4068	0
3018	0
327	7100
838	7100
0	11
0	11
6239	0
1198	0
0	441
10	937
63	937
0	874
47	937
1008	0
1061	0
2074	0
5	36
0	96
1	133
0	94
0	97
300	0
84	1551
22	1551
0	943
7	942
1	934
0	841
0	959
0	2099
324	2109
0	2109
233	0
236	0
3	0
814	359
0	109
0	250
418	0
2688	0
2094	0
32	0
34	0
2381	0
58	880
0	880
29	514
769	0
978	0
2415	0
0	42
0	41
1	34
0	6
556	523
0	523
4447	0
1	56
10	41
9	55
1493	0
0	244
6	239
32	202
16	2741
0	1969
0	2055
0	61
0	61
4	0
43	45
1581	0
0	0
0	3456
2	3144
0	3321
0	3010
270	0
453	0
0	0
0	0
0	0
0	0
826	0
0	1205
205	1205
923	1026
4	1026
4804	0
38	659
174	659
2494	0
27	0
3	0
12	1
0	0
0	0
0	1
99	0
0	284
72	284
927	0
244	0
47	0
99	291
0	291
0	15
44	389
1	404
136	257
0	257
5	56
0	56
19	99
0	99
0	60
0	48
8	0
193	0
482	0
356	1813
0	1813
964	197
1	197
139	0
1	119
85	256
21	103
0	153
244	0
3224	0
696	0
1055	0
805	0
0	1183
89	1183
169	0
265	0
1698	0
53	735
10	735
0	647
0	488
5	476
3209	0
499	0
867	0
0	563
16	563
1400	0
3	38
0	38
18	280
1	280
4523	0
711	0
958	0
142	0
0	3882
373	3695
0	3730
0	3740
0	3706
2	3872
2	3845
197	0
3	36
0	36
0	17
0	28
164	650
0	650
527	0
612	0
73	606
0	606
33	0
904	0
17	0
19	0
9	2
5	2
3	0
3	0
7	0
19	0
262	604
0	643
0	582
34	643
8	362
0	171
632	0
670	0
725	0
125	335
1	335
0	194
42	194
13	0
35	716
0	814
46	637
0	667
2	114
53	114
35	839
0	812
0	892
0	905
0	799
1535	0
4	100
0	100
0	90
2739	0
0	0
2085	0
39	0
15	3076
0	3489
0	2570
571	2579
3	2779
2033	0
309	604
31	604
7449	0
66	781
0	781
2297	567
0	567
2378	0
5	14
33	65
74	67
0	67
1740	1
85	83
22	0
0	0
10	8
0	0
0	10
0	0
0	0
0	0
0	0
9	0
2	7
23	0
49	0
77	1006
0	1006
0	1123
0	1110
4	1123
0	1116
116	0
597	0
1559	0
383	1084
4	1084
1515	0
257	0
1811	0
49	0
3	0
79	37
4	0
54	18
0	18
53	0
1	13
25	0
0	0
5	58
54	0
4	1
0	616
124	0
1	214
27	0
2	14
0	14
0	352
0	301
1	283
577	0
261	0
0	248
0	125
626	248
1829	0
656	2091
0	2091
239	0
1159	248
0	422
0	28
0	41
0	45
0	41
0	22
0	144
853	144
21	214
22	214
0	207
1152	145
0	145
4195	0
0	262
25	270
1	231
0	270
470	0
246	1541
945	1541
15	0
0	0
4	0
3	0
869	0
15	0
36	0
654	0
409	0
2	41
0	41
4	0
210	678
2	5
0	5
0	20
11	20
126	0
1894	0
1	0
1622	0
1	0
0	47
2	47
0	46
812	0
2982	0
44	0
6	0
5	0
76	266
7	266
0	176
0	686
0	804
0	696
1	697
1707	0
3	75
1	75
0	0
7	190
0	190
2	0
0	1
1	0
0	0
0	0
4	0
54	0
52	0
5	0
13	0
3	0
21	0
4	0
2	0
0	1
3957	0
127	0
7	0
116	0
13	3
0	0
341	0
0	0
3	0
0	0
20	0
12	3
7	0
115	0
0	2
36	0
71	1736
137	1736
2	0
307	0
3	0
4	0
16	0
7	565
4	0
6	0
654	0
18	1
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
26	0
6	0
13	5
15	3
41	0
1	0
1	0
0	3
0	0
0	0
1	0
0	0
0	0
21	0
7	0
1	1
1	0
0	0
2	0
14	0
0	0
0	0
0	0
0	57
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	1784
0	2253
6	0
0	2
1	20
4	7
3	7
0	7
0	3
15	0
8	0
31	300
0	0
0	0
1	0
0	0
1936	0
0	0
11	0
0	1
0	0
0	0
3	0
0	0
4	2
0	0
3	0
0	0
0	0
1438	0
1	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
2	0
0	0
2	0
6	370
638	0
1	0
13	0
53	107
19	0
0	0
0	7
0	7
0	8
0	8
0	5
0	1
0	7
0	174
18	185
0	185
1	840
0	676
2	574
0	298
104	605
0	605
609	313
0	313
964	0
3	1251
0	1084
3	1098
3	56
0	570
0	548
0	420
114	18
7	97
168	97
74	0
467	0
49	0
2	33
0	33
67	0
26	0
36	21
0	21
1577	0
45	0
368	0
25	0
0	0
0	0
0	0
0	88
0	32
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
6	16
0	0
0	0
0	0
0	338
12	0
0	0
1	0
0	12
7	12
0	7
1191	0
112	0
210	0
38	129
2	129
7	0
746	0
5	74
0	74
112	155
0	155
0	753
0	998
0	891
0	1101
0	856
9	39
0	39
1	7
0	7
0	4
0	1
2	0
0	0
165	0
0	0
0	276
75	327
2	251
27	0
1525	0
0	77
0	91
0	84
0	84
72	417
0	417
0	0
6	126
8	126
554	0
1592	0
25	127
0	127
532	0
14	0
0	110
53	288
1	288
0	258
0	279
230	0
97	894
0	726
0	645
0	8
1	8
15	0
2827	0
26	0
0	5
0	5
51	111
37	111
35	512
0	512
0	2
0	2
66	269
0	269
41	218
0	218
0	5997
19	4810
1332	10712
0	332
15	0
45	0
10	463
0	463
1	463
1626	0
117	286
0	248
0	161
0	1
0	1
22	437
0	381
0	437
0	0
46	0
32	123
19	123
7	0
433	0
16	2796
50	4154
8	4072
0	4140
30	809
218	0
1	0
0	4
0	3
0	4
0	216
0	252
3	232
1	230
304	0
0	1542
72	1542
3694	0
5	164
32	164
2	2
45	0
1	14
0	14
0	3978
0	3975
0	3868
0	3915
0	3635
0	3912
88	3544
0	3334
0	3685
0	3748
0	3698
0	3591
260	0
157	234
12	234
174	902
0	745
0	911
0	201
0	349
1	130
1519	538
0	427
0	538
0	178
0	519
0	210
0	379
0	397
0	28
0	32
1	15
2	10
0	29
0	29
0	30
0	31
0	14
246	412
2	412
3664	0
1531	0
826	0
25	0
21	0
644	0
58	0
998	0
49	194
0	178
32	194
6	1087
6	1858
0	1389
974	201
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
353	0
62	0
606	0
3364	290
3	3
0	3
0	377
1	374
0	395
0	302
0	339
90	0
27	39
82	114
480	0
902	0
3	683
0	749
0	600
0	576
178	0
87	53
187	0
12	0
563	0
1337	0
1123	0
122	0
8	382
197	614
0	614
77	0
249	0
2137	0
13	0
1	0
1619	0
0	14
0	391
0	396
1	1
0	1
1	0
1	0
1	0
1	0
0	0
0	0
0	1
1	1
0	0
0	0
0	481
2	0
5	2
0	18
10	18
6241	0
221	278
0	278
0	264
298	0
921	0
2036	446
2	446
1	0
14	0
36	0
10	0
1643	0
12	0
101	236
0	236
6	0
0	188
21	188
0	81
4	0
4	0
870	0
1521	1298
0	1298
323	0
4	0
255	1210
0	936
0	1210
235	0
1	58
13	58
40	1847
51	1847
0	1476
0	1696
16	1711
4745	0
2519	0
335	1708
0	1708
1201	0
0	13656
39	11087
672	14218
0	15026
520	250
30	250
0	4
0	4
2	4
0	66
1	71
15	71
126	1912
1486	1912
832	0
1698	0
212	0
14	180
1495	0
2432	0
11	155
0	155
6	155
1261	0
205	0
704	0
944	0
152	0
891	15
45	153
0	153
517	0
999	0
52	0
147	0
735	0
0	773
0	778
9	717
2	868
0	869
0	874
340	888
0	888
27	0
0	764
139	764
218	0
2	39
0	39
35	0
22	0
0	0
16	0
0	0
0	3
0	0
4	4
0	0
0	0
1	0
0	0
1	0
3	29
0	0
3	1
0	0
5	0
0	55
156	62
0	3
4	24
0	25
0	9
0	20
0	22
0	23
45	0
12	195
0	0
0	0
0	0
0	0
38	11
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	5
219	7
32	0
22	0
41	0
471	0
11	0
33	0
0	0
8	0
9	97
0	68
0	97
0	56
5	81
92	0
0	1878
13	2052
8	2003
1180	0
2840	0
0	2107
155	2107
703	730
1	730
1226	0
435	0
1134	0
282	465
0	465
1469	0
3507	0
1235	0
6508	0
1383	0
863	0
6	1621
0	2708
0	2505
0	2886
0	2683
5994	0
0	1220
217	1220
596	0
1203	0
1060	0
0	719
0	534
0	779
0	444
0	532
0	520
0	750
1	555
406	0
23	139
0	139
248	0
1771	0
956	0
1756	0
0	16
17	16
40	0
993	0
146	408
4	408
31	0
96	1785
0	2094
47	318
0	2241
0	1730
860	0
355	674
0	674
1557	0
467	0
0	607
0	677
1	668
30	644
0	659
0	231
6	241
0	241
61	711
108	711
0	77
364	0
62	778
0	778
3020	0
11	2007
2	2088
0	1760
0	1990
61	1
0	0
0	0
45	113
0	113
451	0
0	997
2	161
0	1150
0	1032
3	813
0	902
0	688
0	973
1	92
1	92
6	0
5	1548
0	1564
134	1551
0	1222
0	1180
0	581
2289	0
872	0
269	0
368	0
1415	0
0	122
0	122
106	0
18	0
0	0
0	0
9	505
0	0
0	0
0	670
11	924
34	924
0	0
201	0
43	2
427	356
2	356
0	15
3	0
113865	0
41	132
0	132
3257	0
2157	0
205	0
5163	0
52	553
28	553
0	553
933	0
3358	0
3142	0
3107	0
1747	0
206	0
2276	0
0	1014
43	1014
1576	0
2467	0
1409	0
233	1179
5	1179
642	0
145	0
148	0
0	0
2	0
2	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
74	0
1	0
0	0
0	0
14	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
2	209
0	1
7	0
1	0
555	0
2445	0
0	1
1	1
0	653
34	0
658	0
1	0
3132	117
1648	216
236	1180
0	1180
1298	0
0	1255
1	1325
0	1200
1	1270
125	0
428	0
551	0
2367	0
0	0
1	1
1	4
0	0
70	2792
0	0
7	2
62	0
95	0
0	2544
4	0
6	465
4	465
1	22
2	22
0	22
7163	0
57	203
0	203
2	9
236	2372
0	2372
3	0
432	0
403	0
41	212
668	0
14	0
647	0
2897	0
71	411
1	411
5	96
65	96
83	0
4	0
0	0
0	8
0	9
0	9
3	1
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	6
0	6
0	4
0	6
0	0
61	1448
331	1448
38	267
42	42
0	42
8	0
11	3
0	3
916	214
1	214
466	65
2	65
0	410
0	490
10	490
0	439
0	439
0	484
1	222
72	0
3	18
0	18
1245	0
173	0
379	0
393	1933
882	1933
232	0
444	0
167	1254
9	1254
2396	3
1466	216
3091	0
0	223
5	233
0	227
0	233
106	429
12	333
0	432
1765	0
6	22
0	22
1397	0
0	182
16	0
0	0
21	0
850	0
66	727
1	727
57	0
6	0
0	739
222	739
385	382
25	382
19	0
0	1085
87	1085
0	1231
390	0
0	235
26	0
18	109
612	1304
0	1304
34	0
0	0
0	0
0	5
0	5
0	4
0	4
10	0
0	0
0	0
1	0
66	463
0	463
68	230
0	163
10	393
7	178
16	0
380	0
12	0
47	1369
0	1369
18	0
298	0
441	0
227	0
0	0
0	0
45	176
0	176
1236	0
1510	0
0	27
3	27
97	0
1978	0
2	37
7	37
14	0
1	671
275	671
221	0
0	0
1	0
0	77
1	76
0	77
1	50
1	76
312	404
5	404
8	0
464	2475
0	2475
1	417
53	476
0	476
3	733
308	733
517	0
804	0
6	13
0	13
0	51
0	56
0	43
0	48
0	797
1	535
1	737
0	247
4	466
28	0
17	586
0	586
228	0
538	319
2	319
526	0
516	0
1	0
1212	0
1254	0
25	2757
3	390
487	390
9	296
0	56
0	296
1	0
2	789
2	888
8	446
10122	0
2	733
128	290
135	443
2	122
190	0
1373	1
1513	0
146	2
187	0
1564	0
43	493
0	482
313	11
127	0
6	274
0	266
0	259
0	274
0	0
2207	0
1	1018
4	218
0	895
2	0
84	1
1992	0
252	0
3	392
0	392
0	383
0	183
39	183
621	503
4	503
0	644
0	846
0	724
87	846
0	605
0	404
0	523
0	773
0	458
0	183
0	189
0	373
0	509
1017	0
360	0
535	0
0	666
13	666
4764	592
69	592
1235	0
1161	0
1723	0
486	0
937	0
40	671
1	432
0	463
4	0
0	0
1099	0
9	1209
61	1209
896	0
516	1219
20	1219
1568	0
1606	0
1198	0
6218	2386
0	2386
1	1155
0	1215
0	1203
2	1263
594	0
601	0
826	0
9	0
4	0
124	0
0	387
0	310
0	453
0	390
1	320
0	364
5	739
91	739
715	0
36	3233
170	3233
2202	0
301	0
133	363
83	363
99	0
6	0
3	6
0	6
52	0
0	915
17	914
0	931
8	664
0	664
0	299
373	1687
0	1687
3621	3
0	1495
4	1150
1	1361
982	3
117	455
0	171
0	455
250	0
0	1663
2900	1663
0	2
7	2
11	0
30	1
41	0
35	1
13	0
2	0
0	0
0	0
37	0
5783	114
1363	114
0	0
0	0
0	0
0	2
0	0
0	0
0	102
0	5
2	3
1	0
5	8
51	11
1	0
0	0
12	0
0	0
0	103
1	101
127	0
432	0
0	609
6	609
0	202
0	1585
0	89
0	97
4	97
0	94
0	97
0	0
0	0
0	0
3	0
3	0
191	0
61	0
16	0
0	55
598	0
915	0
205	1386
185	1386
7	0
1	6
2	6
12	228
54	228
1	39
11957	0
2103	0
353	0
528	0
0	0
2	271
1	11
0	11
470	0
358	0
2	0
190	0
4	0
894	0
1333	0
158	889
0	889
0	0
7838	0
51	0
0	0
1	256
51	256
0	0
0	0
0	541
23	541
0	0
120	1064
0	1064
8791	0
1083	0
0	366
231	366
801	0
2116	0
0	671
978	0
40	0
256	0
2274	0
386	0
0	87
56	87
0	80
0	83
587	0
590	3133
73	3133
102	0
903	872
1	872
1945	0
594	0
0	910
0	861
0	890
32	1456
0	1677
16	1344
2	1512
88	1164
699	0
486	0
6	554
58	554
6	554
0	0
0	43
191	1126
50	0
0	0
0	0
7	0
4	0
19	0
5	0
837	0
0	766
110	1313
6016	2079
65	0
2118	0
1563	0
317	0
0	1666
0	1714
52	1714
0	1623
50	784
28	784
417	2
19	1349
3	2186
0	2354
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
86	12
0	3
1	95
10	95
8	0
0	0
77	920
26	927
1	913
0	896
0	784
78	571
155	571
6	13
0	13
659	652
38	652
224	0
0	167
558	167
1003	128
3059	0
331	0
697	0
0	794
3	719
0	676
46	36
7	100
0	100
2818	0
22	249
15	249
668	0
1397	0
174	804
0	804
871	0
51	32
489	0
6	0
5228	0
43	397
0	397
0	177
63	177
160	0
32	1116
0	1116
3314	0
241	1690
619	1690
1019	0
265	0
0	729
49	729
2	0
1	403
17	403
1450	0
2159	0
1807	0
0	1359
27	1342
3	1076
0	190
416	0
797	0
354	0
3506	0
0	499
32	537
0	537
1	483
398	0
0	1895
0	1870
1	1777
309	0
35	513
0	513
0	436
151	642
17	431
0	642
36	435
0	435
1237	0
2645	0
81	1606
7	1606
680	0
577	0
596	0
0	13
0	13
676	181
6	181
253	0
63	0
0	4
1	4
14	0
1	0
3558	0
1023	0
444	0
4236	0
7	484
56	484
0	251
1090	0
8	363
0	379
1	353
19	0
291	517
37	517
0	490
748	0
34	5726
22987	5330
51	5369
25	5892
0	12
1	12
1	0
0	21
3	21
0	938
7	880
3	864
1106	0
33	936
10	936
1249	0
73	578
0	578
351	0
0	528
21	528
405	116
0	116
2	7
0	3
0	6
0	7
37	0
1596	0
1017	0
32	508
36	508
1315	0
415	0
3	322
0	335
6	844
0	525
1	0
2	0
41	571
3	571
0	515
0	5
3	5
0	0
977	1
1	0
1	0
12	0
3	0
0	0
11	1746
0	0
0	0
1	0
7	72
0	14
0	58
13	63
0	63
37	0
3	0
0	0
1043	0
0	6
0	6
2	0
0	0
0	968
45	0
512	0
423	0
6	0
112	0
299	0
1261	0
648	0
21	0
58	1
2331	0
29	0
2	0
6	0
2	0
0	253
535	253
12	699
789	699
977	0
0	3018
129	3004
6	2148
178	555
5	555
901	0
0	0
518	0
0	407
54	0
50	0
252	1168
0	1168
1644	0
625	0
834	0
0	22
1	5
0	17
2	7
0	18
0	17
221	0
0	112
23	0
1472	0
7	0
0	0
5	446
1	39
0	39
583	1812
0	1810
2	2
2367	0
0	301
0	350
1	650
0	650
0	650
168	0
2678	0
1052	0
178	764
0	764
867	317
0	317
3770	0
764	1519
0	1519
1843	0
341	1229
1	1229
3741	0
735	0
3	47
0	47
0	42
133	777
0	777
0	632
0	79
0	75
0	68
1	83
1146	85
2	85
244	217
0	217
63	0
632	0
842	0
0	99
0	96
0	104
0	100
0	92
1370	0
213	1054
0	1054
2	29
8	0
301	118
7	59
4	59
1	0
8	0
1912	0
1069	0
42	1203
0	1203
686	0
188	0
0	12
0	11
0	12
0	11
0	6
0	11
0	48
1	52
9	44
191	0
91	1048
0	1048
0	1023
4365	0
18	565
66	565
1	449
23	449
0	28
0	25
15	28
8	13
17	13
554	0
56	0
17	736
0	546
6	353
136	0
588	0
37	472
14	472
0	853
0	439
999	759
244	1449
0	1449
2905	0
591	0
1643	0
0	40
15	40
1392	0
0	767
2	1431
0	848
171	1420
0	980
1	1420
4477	0
1190	929
2	929
2569	0
1302	0
2526	0
1056	0
424	0
798	0
0	0
4	0
0	0
84	59
0	59
0	23
0	23
0	11
30	1204
39	1204
340	144
1299	145
449	0
0	12
0	95
18	79
0	93
0	11
14	29
3	29
1828	0
985	0
2582	0
2437	0
443	0
945	0
480	0
2	0
0	0
0	88
1	93
0	93
287	0
5893	0
152	0
837	0
8274	0
1228	0
8	0
36	0
308	333
0	42
0	34
4	42
1	100
0	101
0	81
13	0
3	537
8	537
852	1390
0	1390
170	494
0	494
1	0
454	3
0	42
0	0
0	1
0	0
1	1
1	0
24	0
7	0
0	0
632	0
4	0
12	0
7424	0
86	0
20	4
0	5
6	2
13	0
5	0
47	0
5	0
459	0
19	0
1268	0
208	1792
13	1792
0	491
0	429
97	491
0	429
838	429
1078	0
1919	0
38	387
0	387
28	0
6	0
1151	0
0	4596
1370	4226
691	4594
24	81
1	135
12	130
0	1314
13	1314
0	1310
819	0
66	726
12	726
0	684
0	663
437	0
731	0
468	3680
0	3680
201	1094
0	1094
106	0
810	0
439	4184
0	4184
6	227
1	326
61	326
23	0
831	0
2091	933
0	399
0	534
2	0
486	0
11	15
195	326
0	326
19	121
0	120
0	121
1264	0
1652	0
31	271
0	271
0	652
744	0
0	1521
1084	1521
1076	0
413	0
51	427
12	427
966	0
26	0
0	0
3950	0
2147	0
1	0
5	0
104	0
4334	0
42	0
0	8
0	8
1	0
6	50
1106	0
1225	0
486	0
400	0
1794	0
2	0
1194	0
225	0
1521	0
1369	0
125	0
2280	0
2	865
12	777
0	900
2	859
0	270
35	230
40	25
6	0
0	0
4543	415
10	415
0	702
0	695
0	774
26	774
288	0
0	1139
184	1139
3136	0
1	58
30	58
0	13
1	13
0	133
6	133
1	352
12	352
17511	0
15	4
0	4
308	0
0	0
0	0
0	0
0	0
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	42
46	0
0	9
0	9
0	3
0	8
0	3
1	0
12	9
0	4
0	0
0	0
0	2
2	0
2	0
5	0
5	369
0	485
0	3
0	0
0	6
0	0
0	0
2	90
0	90
1698	0
323	1684
4	1684
0	425
0	423
2	425
13	424
0	2167
482	2387
0	2388
19	0
0	112
2	76
1181	543
0	56
0	52
9530	0
9	0
0	550
433	550
8054	0
390	856
738	0
0	179
51	181
0	176
0	181
2326	0
382	0
1864	0
572	0
2006	0
2790	0
1192	0
688	0
195	0
138	971
19	971
1279	0
0	0
0	2670
0	2737
0	2719
0	2263
0	2686
0	2082
0	2667
0	2654
6	2683
0	2699
0	2753
0	2666
0	2733
0	2699
0	2703
0	2719
0	1999
0	1578
0	1981
1	517
0	2066
340	219
0	219
0	8
0	8
0	8
19	37
62	451
0	451
0	346
30	9
1	9
7	31
53	31
8	0
0	874
572	874
1451	0
1	0
45	0
0	90
2	628
575	0
30	611
16	611
2	2091
396	0
57	0
0	0
241	0
284	149
0	147
0	1193
156	1375
0	1375
894	0
156	0
99	41
0	41
4	0
3777	0
67	0
170	0
539	0
9	0
2407	0
1	0
0	97
0	104
7	115
5	126
0	120
630	0
625	0
0	341
0	455
2	340
7	0
99	0
54	0
943	0
0	522
0	805
669	804
177	0
0	227
470	220
0	227
0	36
1	36
4046	0
31	27
181	374
0	374
0	279
0	1623
1614	0
0	0
2	614
0	287
0	0
1	0
107	662
0	1687
0	135
0	0
11	0
3	12
0	469
49	1
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	43
0	44
0	42
127	962
170	962
934	976
14	976
21	537
66	537
50	0
13	0
1	133
0	133
0	0
0	395
0	355
7	116
1	377
3084	0
78	0
779	0
0	0
2735	0
0	9
0	640
15	636
0	616
0	615
23	615
937	1770
0	1770
483	0
1809	0
739	0
21	2546
0	2158
0	2546
1135	106
0	106
1211	0
641	0
3955	0
3494	0
0	163
8	163
0	147
1248	0
108	0
0	5
420	0
85	0
1	81
1	81
340	0
37	375
0	375
404	0
1752	0
87	611
1	611
2	307
0	836
0	757
2	0
477	29
0	29
2278	0
81	459
0	459
0	317
841	0
6	180
0	180
3	0
452	0
26	1509
0	1509
637	0
2715	0
19	0
6	0
60	0
2	0
2	1
0	0
3	34
2112	0
417	0
37	588
0	558
0	588
0	583
165	1336
0	990
26	361
0	587
10	723
33	532
1263	0
0	203
5	182
3	176
8741	0
280	1131
0	1368
0	1084
179	855
0	855
25	1183
23	1183
0	758
173	0
209	1277
0	1277
0	1703
2	2928
284	1166
0	1681
11	59
0	10
0	10
113	656
0	656
1050	0
348	0
1062	0
477	0
5	16
4	16
0	1
0	1
200	0
0	3044
0	3738
0	3510
0	3713
0	3055
1	535
7	1716
9	1481
0	754
10	662
0	840
84	995
0	995
0	17
1	13
0	14
1	13
0	14
3	0
989	1341
25	1341
42	801
1	780
0	801
975	0
2911	0
5267	0
792	0
2371	0
253	282
5	45
774	45
631	0
0	976
1474	0
300	0
1111	578
1	578
56	1372
0	1372
2	37
2	37
216	0
8	14
6	14
429	0
178	0
258	0
1174	0
13	51
127	106
8	106
0	0
0	0
53	0
9	0
652	0
16	0
0	0
0	0
19	0
63	0
2	0
5	0
1297	0
