UniqueCount	AmbigCount
0	0
1	0
0	0
5	0
1	0
0	5
0	5
0	3
1192	0
258	0
51256	0
3	0
92	260
2	260
31	292
0	292
121	0
2585	0
469	16
0	16
2413	0
0	1045
0	1018
3	780
2	20
0	534
0	419
0	495
8	390
1	263
2	347
0	427
0	382
3123	0
0	3
0	73
18	76
35	14
0	14
267	951
14	951
3283	0
40	3
258	0
147	0
886	0
0	0
39	0
26	28
0	28
5	0
6	749
183	1037
0	998
0	1046
812	0
337	0
11	29
0	29
1280	0
0	702
0	712
0	679
8	712
1	649
54	0
0	0
0	0
3	0
4317	0
1508	809
13	809
69	1027
0	1027
2154	0
56	1544
0	1544
6	0
26	0
220	0
14	0
2496	0
79	0
0	18
6	24
0	24
197	0
2567	0
0	5100
4140	5100
0	138
16	138
1756	0
2141	0
0	636
43	636
0	437
0	361
65	437
18	0
19	343
32	343
108	0
68	897
0	897
108	0
18	886
0	886
0	421
0	463
0	532
685	0
16	0
0	53
0	8
1	61
16	123
32	123
305	0
300	0
9	554
38	554
0	1091
0	1901
0	840
36	2544
2335	0
22	0
920	0
84	0
13314	0
1369	0
47	244
0	244
4	637
193	637
0	698
73	852
0	852
0	0
110	0
194	0
214	0
1	163
87	176
0	176
3584	0
1	0
1	0
0	2
0	4
0	1
0	12
0	0
0	14
0	9
0	0
17	12
0	0
6	27
23	9
0	0
0	0
2	2
1	0
0	0
1120	0
367	0
0	237
0	293
77	293
1	0
98	329
1	329
0	329
90	329
7	332
0	378
0	363
27	375
162	0
538	5197
0	5197
706	0
461	0
732	0
0	544
1	533
0	432
0	86
0	0
7	0
1307	0
237	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
12	0
27	0
4031	0
0	129
85	149
0	149
0	54
21	85
0	85
866	0
0	0
0	0
0	0
0	0
0	70
23	70
0	49
0	1245
142	1245
8359	1
6	0
553	0
0	213
1060	213
779	0
86	991
0	991
1627	0
19	0
1	0
245	0
475	0
2	304
306	304
0	635
55	635
48	635
3003	2461
1535	0
254	0
5420	0
0	1175
43	1175
61	87
0	87
6	2
8	955
27	955
0	678
584	0
0	86
3	94
0	87
149	94
0	386
0	423
11	341
0	585
11	383
0	518
0	16
0	21
5	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	0
3869	0
2	0
110	0
0	471
246	471
5	16
0	16
63	178
0	178
0	0
703	5807
0	5807
1639	0
0	0
0	49
10	49
0	4
2	4
297	0
0	135
7	170
0	170
86	0
30	358
0	358
256	0
2131	0
0	1074
197	1074
452	0
0	531
113	498
0	391
5	0
168	381
0	381
0	566
0	487
0	610
2	508
4326	0
589	0
4	0
1	0
24	0
8	102
0	106
0	87
17	340
0	329
1	340
0	300
1	310
1975	0
767	0
86	1135
0	1135
0	3
0	3
0	19
157	0
0	0
196	0
8	0
238	0
3	0
3	0
700	0
0	203
0	260
37	290
0	290
81	189
0	189
228	14
1	8
232	0
20	0
0	62
3	85
0	68
1	79
3	68
94	121
0	121
20	0
12183	0
278	0
2545	0
39	0
2	896
0	765
52	896
0	7
0	7
0	12
0	13
0	3
0	7
0	8
0	7
537	0
6	4
156	4
409	0
1616	0
0	497
181	497
172	0
0	746
83	974
5	708
0	974
229	1721
0	1721
3405	0
1	721
11	775
5	995
64	996
26	966
0	966
169	0
122	0
49	0
1031	0
237	0
219	0
1	110
17	18
0	92
9500	0
27	3920
739	3920
185	44
7	44
0	113
0	181
0	94
63	181
0	434
39	0
0	411
60	411
17	303
1	303
3	281
21	1324
12297	1418
0	1418
0	590
140	2498
15	2498
4423	0
28	243
3	2
0	241
0	322
0	455
0	270
0	129
176	0
1119	0
0	223
1887	223
867	0
106	0
1290	0
0	527
143	527
210	0
57	0
41	0
0	0
0	0
0	0
1040	0
0	4
0	3
1	4
1	0
30	20
61	0
424	0
23	111
0	111
0	14
38	14
17	0
1635	0
0	80
0	83
0	93
272	0
2140	0
0	444
344	491
91	491
22	402
0	402
0	390
0	0
829	0
286	0
23	0
148	0
5	107
0	30
0	107
1	11
0	11
0	7
633	0
2497	0
489	0
68	0
0	625
160	625
5	625
110	0
2044	0
702	0
441	0
0	215
7	215
0	300
4	184
92	300
4662	0
13	20
0	20
0	1835
633	1835
66	4180
7	4315
62	4235
0	4047
161	0
962	0
772	0
145	0
0	425
1	362
11	482
0	392
71	0
5	1088
471	1088
1038	0
836	0
2	0
116	5
0	16
487	16
1459	0
7	646
88	646
0	622
0	493
352	0
267	264
0	264
1	0
12	0
12	188
0	174
0	188
101	402
0	402
0	387
4278	0
201	0
3	27
3	27
7	519
390	519
986	0
637	0
0	1098
0	1124
0	1160
0	1134
608	0
1117	0
0	257
53	257
24	922
25	922
0	495
116	0
7242	0
1324	0
0	0
0	0
0	0
0	5
56	0
20	0
46	0
21856	15079
16	0
11	0
26	0
36	0
38	0
10	0
35	0
81	0
45	0
49	0
30	0
34	0
37	0
21	0
70	0
42	0
61	0
46	0
22	0
32	0
51	0
95	796
38	798
124	55
0	0
618	0
993	0
0	191
0	178
0	184
0	209
0	10
2433	0
0	314
0	273
0	338
0	309
821	0
4140	0
772	0
7760	0
0	19
339	19
21	0
6	0
0	0
7551	0
1590	0
137	0
129	7
380	0
1	73
0	93
14	93
0	32
2975	0
92	0
0	11506
5996	11506
156	0
69	0
35	366
0	386
0	369
7	0
269	0
15	0
1212	0
0	230
126	230
4848	0
367	0
332	0
5775	0
27	172
0	172
239	0
457	0
84	0
57	147
0	147
1289	0
359	0
34	81
0	81
0	8
28	0
298	0
3255	0
20	212
0	212
0	29
0	40
0	103
3	63
27	0
0	0
1	0
1817	0
729	0
1497	0
482	0
0	499
8	499
0	499
0	197
1	67
0	189
0	246
0	0
102	0
0	870
1	150
0	833
0	510
0	744
0	1308
251	1308
740	0
0	1161
141	1161
11	504
0	504
0	485
0	2016
1133	2016
2557	120
5460	0
585	0
1865	0
671	0
0	196
1127	196
848	0
4936	14397
0	14397
175	0
0	873
158	854
6	872
61	854
13	872
0	911
0	676
645	0
2987	0
0	354
0	490
69	607
35	576
77	110
0	110
1	2573
409	2573
146	3110
212	3110
93	0
62	199
1	199
596	0
4	19
0	19
1011	0
1984	0
920	0
402	37
0	65
0	87
29	87
66	516
0	516
7039	0
31	0
3	0
7	496
44	546
0	496
14923	0
0	32
5	67
0	67
1	60
50	0
162	0
0	560
4	673
0	782
46	782
5	0
0	0
1	0
390	0
878	0
0	283
206	283
0	26
30	26
0	836
170	836
430	0
0	2855
0	2931
0	3266
0	3190
0	3189
0	3113
0	1729
0	2204
0	0
550	0
345	0
3502	0
669	234
0	234
2553	0
0	328
5	339
0	367
0	312
1	0
1	17
2	17
7	0
180	0
65	0
2294	0
879	0
33	564
0	564
0	1032
370	1032
461	0
472	765
9	765
531	445
2	445
0	573
21	598
0	598
295	0
0	0
25	0
1849	0
0	151
0	168
0	195
0	52
0	1622
0	1848
7	1009
0	541
2998	541
95	0
0	83
21	228
15	228
354	0
6	215
120	215
864	0
125	0
922	0
0	198
18	198
0	198
0	197
0	80
0	78
0	87
21	87
0	81
973	0
1629	0
283	0
122	0
464	0
0	44
14	44
93	0
420	0
837	0
0	16
0	16
452	0
25	575
135	575
486	0
1007	0
44	195
335	195
39	0
6	0
10	11
5	4
3	8
6	76
153	77
0	35
1	5
0	67
0	5
0	0
6	3
0	375
0	1
0	0
4	1
0	665
3	693
0	728
13	5
4172	0
766	0
0	203
0	32
0	0
1396	0
35	187
0	187
46	0
36	1216
0	1006
0	1216
386	0
7	415
50	415
862	0
5837	0
1209	0
0	962
0	1010
0	999
0	1047
15	1596
109	1592
349	1581
5	0
0	27
0	24
0	7
0	0
5	0
550	0
235	33
0	33
764	0
9	710
163	710
3761	0
352	0
14072	0
0	119
0	74
25	422
18	303
0	53
50	0
1181	0
8	106
17	210
0	148
292	1700
0	1700
193	0
0	409
40	409
683	0
3666	0
5	0
57	0
0	0
2251	0
0	2
3	2
223	0
953	0
949	0
329	0
105	445
19	445
0	419
1	194
2	194
146	929
0	929
732	0
564	0
2	552
35	552
778	0
120	0
90	0
290	0
689	0
63	0
0	1845
154	1845
6	7
0	5
0	5
0	7
0	5
0	4
0	4
0	0
1	0
14	0
1797	0
124	14
169	0
61	0
405	0
287	0
1982	0
110	0
2261	0
122	293
807	0
2887	0
112	476
0	420
0	476
0	1
0	1
0	2
0	3
1	0
0	0
0	0
8	65
0	20
7	7
2	5
0	2
2	0
1	9
0	0
0	0
0	0
0	0
4	0
43	37
0	2
1	0
0	9
0	0
6	54
0	3
0	0
0	0
3	1
8	6
0	0
1	0
2	2
0	2
0	0
0	0
21	53
0	32
0	53
1	19
13	0
14	239
0	239
0	186
0	239
1	1468
208	1468
0	606
0	549
121	606
2	417
37	2254
24	2361
14	2377
0	2400
46	2364
153	0
0	103
1	112
3	112
1202	0
0	173
0	434
0	406
3	360
29	220
0	220
708	0
1184	0
56	0
92	0
44	1
120	0
0	0
0	0
1	0
0	0
2	0
55	0
0	0
2	4
5	91
13	91
0	0
0	1
1	1
553	0
50	0
663	0
6	558
48	0
1383	0
0	174
0	172
0	175
3	194
0	199
0	175
527	366
0	214
0	0
0	0
0	0
0	3
0	0
0	0
0	2
20	0
193	1878
0	1884
5	1878
30	1697
0	1331
382	0
882	0
2775	0
566	0
10	0
15	0
0	261
203	2216
261	0
0	32
19	32
76	0
1	0
0	26
40	26
138	0
0	74
0	112
1	100
179	0
0	111
0	122
0	132
14	108
0	121
46	8641
207	8641
66	0
73	0
73	0
26	161
100	161
0	97
0	125
0	140
28	220
0	230
0	105
0	169
28	195
19	195
0	737
210	737
151	223
0	223
437	0
0	30
0	22
5	36
0	36
1114	0
0	270
88	270
6	314
116	314
927	3929
0	3929
1039	0
898	0
0	207
0	222
1	232
22	232
437	0
0	139
55	139
108	0
1651	0
367	0
80	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	4
0	46
22	30
26	0
0	0
1	0
0	0
1	0
1	2
30	0
19	0
1	0
28	6
3	0
1	0
4	0
163	2
5223	0
10	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	1
0	1
2	15
0	13
0	0
63	0
3	0
1	0
0	14
4	7
0	0
211	0
2	0
0	0
2	0
0	0
1	2
350	0
12	340
114	340
530	0
3537	0
199	0
5	0
177	0
1165	5951
82	0
0	2
0	1
0	2
1	0
0	18
0	19
0	23
848	167
25	4
0	77
0	83
0	83
7	339
8	18
3	72
11	0
0	0
78	0
6	1249
71	0
194	651
0	651
45	0
4	42
0	0
875	771
104	2
3	0
34	0
90	0
181	19
16	22
0	18
0	22
0	12
3	71
0	0
5	0
12	45
0	699
0	713
31	670
0	734
0	655
0	676
229	0
40	0
309	0
7	0
4	0
65	406
5	406
0	374
0	282
0	406
0	314
0	443
0	447
85	816
0	705
45	111
13	0
37	0
440	0
79	0
994	0
167	0
113	0
0	1124
11	910
243	1124
621	0
18	0
0	0
0	0
0	0
43	0
2	0
190	0
0	0
0	0
0	1
0	1
2	0
374	0
3083	0
5288	0
15	0
379	0
134	519
4	519
0	1320
0	1183
0	1160
27	1320
178	1766
0	1758
0	1766
0	1729
431	0
52	0
0	2254
0	2551
0	2318
0	2615
10	1242
5	1830
662	0
10	0
817	0
706	0
34	120
0	120
121	338
0	338
0	136
280	0
102	110
0	110
427	0
311	30
0	0
11603	0
1666	0
951	0
0	9
6	9
4	772
549	772
0	287
53	287
0	310
119	310
70	0
0	1
0	1
0	1
49	0
130	0
1874	0
13	42
0	44
0	40
249	0
0	0
92	716
39	716
0	206
0	332
1	6
1	6
1110	0
624	0
10781	0
522	0
4750	1
1120	0
87	0
6522	0
86	0
0	0
178	384
0	384
1935	0
0	0
0	1
0	1
0	0
250	0
5582	0
142807	2
58	0
3	66
4	66
179	0
41	0
46	0
284	0
1	0
0	0
0	363
256	363
7	258
0	258
0	129
0	141
3	136
0	134
427	0
4	1373
181	1373
0	1342
0	1149
16	1112
80	1128
444	0
1222	0
2	1
0	1
0	1
0	2
0	2
0	2
0	0
0	2
0	2
2	3
0	3
0	0
0	0
0	85
66	85
2	0
1080	0
0	609
0	635
0	598
0	651
68	651
0	618
15	192
155	192
6	192
0	26
0	1401
542	1401
898	0
64	169
0	169
0	310
0	331
0	230
0	230
386	0
6	99
0	99
0	213
11	213
425	0
4	2
1	2
0	21
7	21
0	10
7	0
603	0
0	225
110	225
0	185
0	29
3	29
28	175
13	175
1	149
356	0
0	67
97	67
4531	0
333	225
28	440
0	215
0	149
0	886
243	886
210	996
78	996
100	205
0	205
392	0
0	248
5	248
30	0
1120	2
18	0
0	0
1	2
4	0
482	0
6	0
0	1746
189	1715
233	1746
0	368
318	0
263	0
0	85
17	85
1482	0
96	0
2	10
1309	289
0	181
8	196
116	465
38	463
254	463
8983	0
870	0
0	428
0	434
0	44
3	490
0	511
20	516
0	517
0	477
0	509
0	503
0	36
359	0
0	2
0	1
0	2
0	69
0	44
0	25
56	21
363	0
172	18
0	0
0	0
0	0
97	0
46	0
10	0
316	0
12	1
29	27
0	0
0	0
0	0
0	0
0	0
0	0
138	215
0	215
61	0
0	661
143	661
0	264
113	264
1	0
82	0
1	0
77	247
0	247
206	0
42	17
0	258
0	272
2	41
0	295
0	224
0	206
0	236
0	317
0	213
0	592
320	590
13	560
52	0
75	0
1838	0
0	29
2	29
502	57
0	57
0	163
90	163
91	0
22	0
0	19
0	0
0	0
0	0
2	0
14	15
0	0
35	0
0	0
2	0
0	0
0	0
0	6
0	1357
1	2
225	2520
0	0
0	1
24	2
0	0
174	682
0	682
551	0
251	0
12	908
50	908
1567	0
76	0
137	0
0	155
15	155
11	0
1	37
5	37
1	83
543	83
582	0
5	0
19	0
27	636
13	636
0	636
0	279
131	279
0	1358
298	1358
28	229
0	229
10353	0
2	41
39	176
23	176
38	428
17	428
0	108
0	108
0	112
0	100
0	108
933	0
7243	2
0	2
0	8
13	56
287	56
0	44
29	0
2227	0
10	72
4	559
38	558
74	26
320	0
2000	0
80	233
19	233
48	409
157	409
2	1831
773	1831
176	1249
0	1468
411	1435
0	13
0	13
36	0
0	0
141	0
927	758
0	381
0	758
0	414
0	546
6	0
0	1853
0	5
0	14
755	1665
0	10
0	2
0	1245
0	4
31	550
1412	0
0	58
14	58
0	495
0	478
163	484
0	365
380	365
505	0
30	0
254	0
176	0
0	238
143	238
1029	0
0	773
0	679
0	884
0	634
2	0
70	0
8	49
80	49
15	671
93	671
363	0
57	0
286	0
0	666
0	623
0	62
0	615
0	78
0	511
29	571
0	588
5	523
3190	0
6	296
0	296
160	1354
0	1291
0	1299
164	0
278	0
364	0
490	0
501	0
511	0
54	6
173	0
112	0
19	0
949	0
2835	0
2	0
0	200
7	200
0	493
30	527
0	527
603	0
0	234
34	274
0	274
0	194
0	97
7	268
1629	257
0	3
0	3
1480	0
1938	0
147	628
16	628
906	0
86	531
0	531
29	2
0	2
170	0
15	465
31	465
12	421
0	453
5458	0
0	13
52	13
140	0
366	0
666	0
1836	0
1827	0
635	0
0	0
127	0
11	0
0	0
0	0
0	0
25	20
1	1
0	0
1	2
4	0
289	0
5587	0
58	0
9779	0
552	1399
0	1399
12	625
61	0
0	999
906	999
0	30
9	30
0	0
0	347
316	347
0	0
0	437
24	575
47	574
0	612
1	276
41	0
381	26
781	0
16	107
0	107
738	0
32	0
1	0
595	0
10	0
0	2182
260	2182
66	273
83	273
20501	0
2658	0
43	357
0	357
0	319
0	49
91	0
0	117
400	117
18	0
17	0
0	7
19	7
370	0
43	141
114	141
0	1064
288	1064
57	959
226	0
367	0
11534	0
8	423
0	431
17	426
1123	0
1	104
0	104
0	99
3	22
2	0
0	0
0	0
0	0
135	854
0	854
2374	0
277	0
0	0
1	0
86484	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
5	0
1	21
1	21
0	100
1	93
0	103
0	80
0	887
78	920
11	923
0	264
0	923
0	0
0	9
13	40
0	38
0	32
30	5
226	442
10	442
241	0
3294	0
697	506
0	506
0	109
363	0
5433	0
6284	0
4	0
13	0
416	0
2170	0
1166	0
492	0
375	0
482	0
243	476
102	476
1768	0
97	581
0	48
9	629
18076	5770
294	5770
1922	0
0	7
0	12
3	12
46	0
36	0
6	1311
3	1307
0	1330
3139	0
5	0
4438	0
80	70
0	70
502	0
5510	61
0	61
144	0
29	374
99	656
1	656
5670	0
14	0
82	0
7	142
0	142
2	0
1	0
24	0
201	0
43	0
15	76
33	0
0	0
1007	22
144	0
0	0
2	0
111	0
0	100
0	97
16	100
2	2
85980	0
773	0
1979	0
2377	0
310	0
0	20
1	20
0	0
0	0
0	0
0	0
1	0
0	0
703	0
14	0
0	261
87	261
4	25
0	25
9	1
16	1
13238	4281
1218	6
0	0
0	0
3	1
22	0
3	1
912	0
13	0
123	0
2	0
1	67
92	67
565	0
137	0
0	25
1	2
0	2
169	0
166	0
443	0
1	112
97	112
492	0
24	0
1259	31
312	17
4046	1
433	0
4378	0
1698	0
900	0
808	32
1	79
0	63
14	79
0	14
0	0
2	0
0	239
3	625
0	602
0	625
0	434
0	0
7	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	911
493	0
0	1581
169	1785
0	1832
442	0
20	289
0	319
0	254
356	0
299	0
277	289
12	289
1422	0
98	0
2116	0
2189	0
0	39
3	125
353	39
213	0
4852	0
13	0
36	0
605	0
5	0
1	342
86	342
0	328
119	1239
0	1096
0	1239
283	105
0	105
0	793
218	793
36	464
20	464
0	404
0	420
200	420
62	0
432	0
0	2147
0	2122
0	2346
0	1947
0	2146
2	537
0	1339
65	251
6	251
1491	0
3666	0
0	141
0	213
390	213
38652	0
2675	0
999	0
30	2762
0	4227
350	4323
970	4323
25	147
94	147
0	1809
0	1325
239	1958
0	1958
27	1291
44	1711
4	739
36	0
106	0
0	0
738	0
13	0
2	527
3	319
75	527
180	527
1	32
148	60
1	60
0	5
1	5
2089	0
996	0
14	0
0	81
0	82
0	82
248	0
2412	0
1	1408
0	1570
0	1922
723	269
0	5
13	5
850	0
224	274
0	274
947	0
1258	0
133	0
4	0
140	762
2	762
2	106
0	106
0	925
0	1002
0	935
0	624
1961	0
1277	0
4368	0
430	0
153	0
312	0
23500	0
152	0
415	0
0	1528
158	1528
0	4
11	4
1168	0
372	0
0	1089
209	1089
0	689
279	0
517	0
2	109
10	128
0	145
0	138
0	133
43510	0
44990	0
6	0
0	9
0	9
1	9
2	745
0	681
0	803
0	774
54	0
1	43
9626	4229
0	390
0	571
163	571
4	363
1268	0
8	230
178	230
6	230
22	0
3	0
650	0
47	0
477	168
4	168
238	2
1945	0
0	65
0	89
0	82
0	63
0	68
0	75
1	56
8276	0
32	0
601	0
0	4
0	3
0	1
3	0
0	94
0	108
0	117
0	64
0	69
6	33
17	0
27	0
4926	0
229	0
0	297
4	339
2	260
0	42
2	42
0	27
0	19
0	17
0	29
0	17
1137	0
10883	0
0	1
0	4
6	12
0	16
1	14
39	0
1	70
0	734
5	678
0	669
0	657
0	594
0	702
0	594
2	665
0	689
0	624
0	592
0	549
30	1699
48	1699
927	0
2863	0
2799	0
1365	0
28	1260
864	1260
10609	0
1676	0
0	739
2	583
602	739
2358	0
0	1399
70	1399
253	0
667	0
47	522
189	609
0	609
2570	0
24	0
415	0
361	0
2	0
4364	0
1867	0
0	158
216	158
276	40
139235	4
2	0
283	0
22	0
0	152
80	152
154	0
6840	0
2075	0
1806	0
1	3
0	3
154	0
620	0
1890	0
392	0
0	0
0	22
174	22
839	0
124	303
0	303
4	63
388	0
168	0
795	0
130	0
4	0
248	0
5353	0
272	0
61	579
0	579
236	0
25	196
39	199
76	199
3	0
5	178
0	178
77	0
25	0
2136	0
0	4
11	4
0	33
9	34
0	34
62	773
0	773
114	0
0	131
5	129
798	132
0	0
0	204
2	163
74	204
214	0
5	30
6	30
64	0
225	0
3696	0
1	21
1	21
286	0
415	0
277	0
22	128
0	128
2681	0
0	1
806	0
0	502
14	508
0	508
0	488
0	498
506	0
206	0
213	0
296	0
3420	0
53	323
21	323
4541	51
0	51
0	406
46	1119
131	1119
356	0
626	0
3	604
1	620
0	618
0	660
3	641
0	577
89	0
2	226
0	237
0	241
0	3346
38	3599
200	3791
0	4013
0	2924
0	3591
232	0
0	374
3	374
0	374
1	6
0	0
0	2
4	0
0	0
29	3
0	6
0	0
0	0
0	0
38	0
7	3
0	520
3	0
0	0
0	0
0	129
0	0
0	0
0	0
0	4
0	4
17	3
70	15
0	0
252	0
445	453
2	453
105	0
0	2826
99	1468
0	3273
0	3132
0	11
40	11
649	0
0	753
16	753
0	586
423	0
74	0
2605	0
222	0
2	12
0	12
0	18
0	18
0	15
1	0
14	0
1100	0
1260	0
0	461
1	670
5	573
2494	0
560	0
0	247
75	247
5929	0
3084	0
545	0
275	0
241	463
0	463
1	88
91	88
0	603
90	664
0	620
0	664
1	64
2	64
1	62
1	62
64	0
132	307
0	307
12454	0
106	0
2622	0
3	2
0	398
2	398
165	0
795	0
780	0
45	191
0	229
0	218
1461	0
63	0
798	0
116	0
11	0
8	0
0	0
0	412
121	412
54725	0
23	0
3	0
4477	7153
0	7153
1	0
0	16
0	25
0	28
0	30
0	28
347	0
2448	0
0	4
15	4
0	2
0	4
54	0
538	0
2	168
17	168
1	168
28	0
4	443
29	443
28	0
233	0
4	35
1	35
15	104
0	104
0	101
0	7
2	7
0	4
5	12435
0	15109
0	13603
0	12239
0	8
0	13745
0	11842
0	6
0	10517
0	55
26	55
70	344
104	344
1367	0
122	241
900	241
271	0
4041	0
0	519
0	688
151	688
26	245
0	245
179	0
1	126
29	126
60	271
0	271
51	0
792	0
0	585
297	585
1780	0
339	0
5	0
37	73
0	0
0	0
0	0
0	0
1	0
2	0
20	0
25	0
173	0
961	0
84	818
0	818
961	0
55	891
0	831
0	891
54	412
25	412
108	0
31	39
0	39
0	107
1	138
3	32
1	99
5	0
545	0
13	0
1117	0
696	0
0	545
593	545
1556	0
0	4027
2172	12270
62	12270
7	646
0	401
0	454
0	490
4	473
0	466
10	455
126	0
0	9
2	9
3657	0
458	0
315	0
15	7
1	111
29	111
1568	0
758	0
0	5353
1274	5353
87	213
0	213
404	0
0	638
40	668
0	668
0	326
136	326
0	0
5	0
30	0
23	0
0	2185
1390	2185
2058	0
5794	0
918	0
3477	0
9	39
5	39
319	0
52	389
53	389
760	0
40	1311
0	1673
10	1313
0	1206
0	1485
619	0
23568	0
323	0
3010	0
1364	0
97	0
21195	0
0	799
4	568
0	894
24	824
235	0
885	0
8	6335
14	6335
0	6153
208	6333
0	6366
349	5263
51	273
0	273
19	261
11	0
0	73
182	73
257	0
14	148
129	148
2199	0
27	276
163	276
854	0
462	132
0	132
60	0
0	198
698	198
2290	320
0	320
121612	0
1	0
0	0
0	1
2	116
3	0
0	2
1469	0
27	0
490	0
46	1834
0	1506
0	1919
6	1935
43	1851
0	188
0	14
7	14
0	0
2	1
0	1
10	0
232	0
1563	0
554	0
0	10
0	359
69	338
0	359
0	356
0	2458
152	2458
0	0
6	0
293	0
0	17
0	17
3	0
193	0
257	1432
0	1432
1817	0
7	0
0	804
0	788
24	804
432	0
75	0
467	0
0	183
0	147
2	183
801	0
909	0
316	1090
0	1090
362	257
0	257
0	296
42	296
9848	0
3	14
0	14
0	13
0	12
552	0
4192	0
0	604
0	844
189	844
0	299
0	352
46	352
141	0
1533	0
478	0
0	599
0	810
0	119
0	641
0	823
0	740
0	694
0	678
0	4818
0	4459
0	904
0	4767
0	5218
90	5025
274	5218
256	0
31	0
5326	0
7	297
3	290
0	297
598	0
21	0
27	0
1698	0
996	0
0	1
1	1
0	16
3	16
0	142
36	142
0	1289
0	1343
0	1971
0	1917
0	2136
0	2190
0	694
0	528
27	528
3	0
0	273
0	237
0	200
2	225
0	234
0	212
0	24
0	153
5	19
0	0
0	667
0	0
71	27
0	0
0	1
0	4
1	367
0	373
9	373
8	0
0	0
0	10
0	0
334	573
