UniqueCount	AmbigCount
14	2412
146	0
225	0
241	0
57	0
134	0
0	35
20	34
0	11
125	0
1	791
8	791
0	146
2	228
0	178
8	260
4348	5750
88	5750
406	0
76	0
948	0
640	0
922	0
0	0
3	4553
246	4553
76	4485
10	4506
79	4582
11	4490
0	4590
139	0
1286	0
236	0
9	0
0	836
0	838
0	823
0	825
22	768
0	781
0	780
3	777
604	0
7	342
51	342
1508	0
1406	0
221	0
90	0
262	4695
54	4695
1	33
27	30
5	33
43	0
561	0
11	340
2	364
0	396
0	341
10	0
0	0
21	0
34	214
0	214
2	0
2	0
1	0
0	0
6	478
0	286
0	399
41	2427
178	2427
340	0
18	0
579	0
3559	0
7231	0
516	0
240	2385
0	2385
7	0
0	2171
22	1912
53	2160
2	2160
117	2160
585	0
0	765
225	765
272	0
4	0
4	0
24	176
0	176
11	189
35	189
14	0
0	27
2	27
580	0
0	0
15	96
0	96
228	0
2106	0
0	1466
0	1469
0	1473
0	1476
62	1459
3	1442
0	1469
0	1472
0	1500
0	1510
0	1460
0	1467
0	1470
0	1466
6424	1155
1	413
0	323
0	340
4	430
0	0
3	0
148	823
146	823
25	1
357	0
3105	0
404	0
223	0
145	0
1251	0
44	328
90	328
62	0
862	0
367	0
302	4957
563	4957
0	432
3	404
0	337
408	1257
3	1257
20	2071
119	2071
228	2003
188	0
0	925
0	893
3	714
0	693
0	728
0	732
3	663
0	696
0	700
7	17
0	17
0	2006
147	1740
243	1901
381	0
1615	0
345	0
430	830
1	830
0	2425
51	2317
49	2277
18	2045
2533	0
295	0
467	0
1383	0
1385	0
2600	0
4613	0
953	0
2511	0
395	0
0	4770
1585	4770
1	0
4335	0
452	16691
1459	16691
34	3350
0	3337
0	3404
0	3340
0	3407
0	3317
0	3450
28	3250
25	3366
1	3378
0	3209
0	3517
0	3384
0	3142
89	0
5244	0
0	0
489	0
24	2547
85	2653
0	2711
430	0
4976	0
0	0
60	1326
0	1252
0	1326
700	0
4025	0
1066	0
9	0
0	0
2647	0
0	0
42	412
0	379
14	412
1041	0
226	0
612	0
300	0
0	306
0	382
5	317
592	0
258	0
512	0
30	0
0	288
0	288
11	285
215	0
40	1225
0	1273
39	1211
1323	0
11	78
0	78
2519	0
2668	2
449	1543
11	985
41	969
2	31
2	31
15	324
116	316
4	200
22	192
403	0
121	0
1149	0
280	0
5	180
0	180
0	162
761	0
0	1302
95	1271
48	1255
14	1163
187	0
55	494
14	498
0	514
0	439
0	0
1023	0
2	0
0	1199
206	1199
114	528
3	528
52	0
333	0
43	453
0	453
1345	0
144	0
84	0
5560	0
485	4075
0	4075
28	0
5	0
1397	0
526	0
2	0
254	0
344	0
203	214
113	0
95	2371
67	2381
2	2428
637	0
32	97
24	97
256	0
29	433
59	433
13	0
675	0
556	0
14	0
251	0
133	0
511	0
0	17
3	17
581	0
28	0
0	0
1422	0
578	0
923	0
0	19
0	19
1616	0
70	2456
203	2456
34	0
103	185
34	185
2066	0
0	183
0	196
0	196
0	216
0	177
75	709
72	709
579	0
789	0
3	267
1	360
43	360
363	0
12	0
129	886
0	1152
32	1053
0	868
76	561
0	561
391	0
1	0
90	0
9	0
310	0
3	0
189	0
233	0
373	0
115	294
0	294
364	0
527	0
293	0
113	0
198	332
0	332
703	20
1442	0
262	0
71	0
2	362
126	362
0	164
9	164
79	447
14	447
8	447
414	2641
14	2641
33	2631
9	0
0	0
0	0
0	0
0	0
65	341
14	341
1232	0
173	0
0	0
417	0
472	0
2	105
0	105
0	4451
5	4274
89	3226
2932	0
455	0
365	0
92	0
13	0
2931	0
198	5605
48	5605
9	174
46	174
1147	0
3	476
102	476
4733	0
2	0
252	0
0	0
19550	0
986	23
429	0
1	393
0	393
107	170
0	159
2	170
2	14
5	14
197	0
2468	0
973	0
383	0
33	0
1327	0
806	0
362	0
520	0
6922	0
909	0
686	0
17	0
3297	0
2899	0
39	626
0	626
38	107
1	107
1	0
191	3145
6	3145
171	811
3	672
48	1176
128	1176
485	0
52	0
0	0
4	0
45	2
1	0
301	0
0	1172
5	1061
25	1061
0	1243
164	1233
5	0
72	7146
9	6638
0	7601
18	0
14	404
1	388
0	413
5	188
6	188
30	415
32	415
136	0
213	0
0	1104
0	1016
0	1106
5	1055
26	276
13	276
0	251
1547	0
2	6
2	6
0	1903
0	1779
16	1866
29	1696
39	1888
2153	0
397	0
668	0
1579	0
127	0
83	1564
17	1564
27	0
319	0
1420	0
64	221
0	221
190	272
0	272
0	873
56	873
667	0
163	0
3591	0
34	60
7	235
55	295
1349	0
388	0
2839	0
517	0
2649	0
123	0
11	1256
4	1256
301	0
62	0
276	0
1472	0
243	0
1210	0
0	0
13	83
0	83
3	17
0	0
2	0
20	0
0	0
6	0
2	0
1	0
2	6
53	0
79	0
4	449
8	436
0	449
0	433
55	436
4663	0
1	64
14	64
0	57
7	1873
26	1873
53	1668
760	0
44	2448
78	2448
5709	0
1439	0
960	0
335	0
4734	0
214	0
28	3240
6	3178
15	3200
11	3145
6	3109
3253	0
417	2107
402	2107
15	345
71	345
1680	0
1029	0
105	0
107	0
225	0
691	0
374	0
465	0
0	367
0	407
14	390
5	381
3066	0
1159	0
216	461
0	461
4	0
0	421
0	420
0	435
0	434
54	401
2	24
3	24
1	18
641	0
384	0
7	874
6	919
75	919
23	265
1	265
341	0
1548	0
2	0
2	0
0	0
323	0
35	0
237	0
0	517
0	499
0	601
0	586
0	371
0	284
0	387
0	303
0	141
1	141
12845	0
1746	0
0	75
8	75
0	66
60	25
10	14
846	0
177	0
241	55
307	0
411	0
262	0
253	0
1482	0
196	0
315	0
1069	0
149	0
0	237
7	234
5	101
3	237
7	232
2	203
72	0
147	2241
165	2241
716	0
67	3
0	970
33	1149
34	876
1787	0
304	0
0	0
1784	0
650	0
319	0
99	536
54	536
1078	0
15	95
0	95
198	0
9	2501
15	2488
0	2514
0	2493
0	1269
0	1352
23	1337
0	1301
0	1384
2379	53
203	0
110	0
3630	0
60	308
0	308
11	0
3	0
1	0
2191	0
1523	0
54	685
7	685
79	1311
0	1321
16	1272
1	1272
1	0
0	0
0	11
8	7
0	118
10	111
0	97
0	102
206	0
716	0
5	486
223	486
64	0
40	82
4	82
102	1254
9	1254
684	0
8493	7
4454	1
161	0
388	0
14	0
2	212
45	212
21	210
141	225
0	215
32	0
255	7
211	0
520	0
90	205
0	205
2330	0
3807	0
178	0
2819	0
25106	0
459	0
0	255
0	255
3452	0
122	1309
0	1355
259	1304
58	923
0	864
185	923
42	0
90	2647
1	2672
163	2514
523	0
164	0
2064	0
0	497
138	556
52	556
1	509
2	505
70	505
2	0
490	1728
0	1728
198	0
123	0
436	0
529	1
5	0
0	1050
212	1050
26	6502
0	6503
181	6188
75	6492
273	6492
0	85
0	87
0	83
1	85
1	70
9	1439
138	1439
0	1296
288	1652
0	1652
711	0
790	0
259	0
0	1326
0	1383
0	1362
0	1410
0	1332
0	1389
0	1353
761	0
334	0
729	0
892	0
524	0
4892	0
549	0
637	0
2104	0
76	0
39	0
27	850
2	739
3	824
0	893
5	977
0	996
8	954
117	0
92	0
1149	0
185	0
44	653
4	653
2	172
112	172
2116	0
3	237
0	237
39	0
479	0
2375	0
112	0
118	0
323	0
48	0
0	2029
86	1951
9	1839
7	1838
32	1839
28	0
0	72
10	72
68	0
309	0
866	0
1	0
523	0
1516	0
0	1895
125	1880
60	1838
159	1853
81	1825
113	0
1271	0
105	0
443	0
1207	0
86	0
646	0
1644	0
6	0
100	0
171	0
331	0
122	0
0	2171
12	2134
17	2104
3064	0
15	235
0	235
1	0
0	0
6495	0
473	0
37	0
677	0
609	0
592	0
220	0
261	0
0	1632
48	1632
0	1490
5	0
36	0
0	1899
63	1622
8	2071
0	2125
19	2149
4	2080
3	2171
13	2096
12	2162
2	2104
8	2211
0	1823
0	1847
309	0
134	0
746	0
6	0
160	0
311	0
2486	0
11	811
95	811
63	0
2407	0
36	1926
0	1926
4660	2871
490	2871
8	390
12	390
298	0
0	60
0	60
848	0
0	203
0	203
2	0
16	285
23	285
363	0
209	1466
34	1466
505	0
397	0
492	0
1107	0
0	0
9	0
58	1382
77	1382
1	856
1	856
4	842
0	3137
0	3214
0	3158
0	3235
0	3267
0	3344
134	0
1887	3074
0	3074
115	0
2779	0
963	0
14	0
595	0
2159	3
1724	0
6	0
145	0
4	699
29	660
6	576
20	576
0	1750
10	1720
64	1731
21	1720
834	0
28	2946
24	2954
20	2938
0	3307
27	3125
6	3123
16	3194
36	3012
0	2826
0	3055
731	0
716	0
0	184
2	232
40	232
1178	0
1538	0
35	0
43	238
36	238
1181	0
1	151
19	233
10	174
68	0
65	5186
290	5186
3239	0
159	0
0	0
263	0
1407	0
887	0
0	0
0	85
14	85
23	0
1791	0
1823	0
480	0
470	0
2	0
178	2
104	2
2	26
0	26
26	358
4	556
11	406
12655	0
1200	0
1867	550
1088	18872
213	18872
16	0
4	686
1	686
11	684
162	684
1044	0
653	0
577	0
40	0
1	0
0	0
131	0
0	0
1917	8884
2	8884
180	0
977	0
231	0
16	586
36	586
13	436
1	467
31	461
1	428
5053	0
1835	0
216	0
0	345
40	345
16	1054
29	1092
0	1126
0	1044
1207	0
517	0
406	0
1	36
26	36
154	546
0	546
334	0
12	0
27	970
53	970
750	0
208	0
0	36
0	31
0	39
760	103
0	2222
0	2577
438	2547
709	0
763	0
9	1461
111	1461
316	0
1101	0
728	0
356	0
565	0
8	0
0	0
57	0
4	0
0	336
33	336
383	0
175	0
260	0
19	0
739	0
162	0
397	0
2269	0
4	1993
108	1993
0	505
816	505
296	0
543	0
86	0
335	0
243	0
1	0
5	238
15	238
1162	0
393	0
9	0
184	750
834	750
0	124
3	124
12	894
19	894
250	0
648	0
179	0
16	137
16	137
4	558
0	558
0	545
338	0
11	74
2	74
119	0
1087	0
2002	0
793	0
18	0
6	394
44	394
401	0
126	0
78	361
25	361
1573	0
523	0
36	2608
376	2801
282	2252
0	39
14	39
16	0
228	0
485	0
790	0
4148	0
5	1040
5	1094
27	1004
997	0
0	90
25	90
362	0
2	103
5	143
1	211
0	119
20	3633
0	3783
102	3541
3	3727
15	3725
5	3243
58	3763
15	3227
1	3244
48	3273
3	3205
4	3226
54	3255
2	3189
345	0
2219	0
77	961
199	961
28	153
0	153
79	2766
0	2788
6	2904
0	2781
0	2783
0	2887
1	2805
6	2956
0	2786
0	2798
4	2932
5	2835
0	2837
0	2891
0	2867
0	2761
6	2948
32	3045
1	2841
18	3008
8	2871
2	2751
0	2728
3	2766
0	792
0	790
0	835
1	833
9	76
0	76
13	0
104	0
4142	0
0	1289
0	1309
0	1311
0	1331
3	0
51	0
1	0
1	0
106	0
15	0
0	0
3	0
207	12
194	0
24	0
18	0
2954	0
0	0
10	0
5	0
5	398
66	398
1426	0
0	677
42	677
117	644
83	644
0	5050
152	4999
9	3708
512	0
484	0
77	0
272	0
23564	0
101	0
14	8353
337	8373
21	8201
115	8580
9	0
1587	0
2	0
36	0
327	0
2581	0
0	0
20	0
1	0
1145	0
21	1311
1	1312
58	1312
193	0
24	0
10	0
1	0
240	0
184	0
71	0
472	0
105	0
90	0
501	0
194	234
4	234
28	543
10	543
345	918
92	1044
0	1044
0	2437
0	2581
17	2159
413	0
187	0
1774	0
342	0
2686	0
97	1238
88	1238
1	0
1	0
351	0
619	0
157	0
67	190
100	190
288	0
131	0
6	0
49	929
30	899
0	929
103	0
0	34
13	34
249	0
16	760
4	760
54	1656
52	1554
0	1685
79	1562
1	3
0	3
12	0
327	0
522	0
1	0
1	0
163	0
78	0
2	368
65	368
1397	0
0	1559
30	1381
61	1463
22	1463
13	344
20	344
276	0
264	0
350	0
2	0
31	1032
185	1032
5	1032
0	1032
11	0
130	0
0	115
41	115
120	0
493	39
184	0
42	0
3547	14
0	373
0	365
2	373
3	366
461	0
0	9835
0	8973
11	9461
91	9545
7	10004
1	9822
0	9145
9	9913
0	9227
254	9766
184	9429
46	708
0	708
82	0
53	139
0	139
144	0
41	0
517	0
834	0
1928	1
2912	0
59	0
174	250
63	0
134	0
23	0
331	3146
15	3146
1269	0
216	0
376	0
12	1030
24	1040
12	783
353	0
144	0
25	0
476	0
642	0
12	81
116	0
306	0
0	0
188	0
259	0
330	0
894	0
123	0
266	0
224	0
66	0
0	1753
0	1993
0	1946
1	2186
0	1468
410	0
1089	0
466	0
0	0
0	79
0	72
0	59
6	602
62	602
1872	0
8	905
18	851
9	861
22	871
105	0
72	0
115	0
14	0
209	0
1481	0
0	91
25	91
801	0
214	0
74	0
9	0
1198	0
0	574
4	538
52	574
2487	0
1075	0
343	0
0	366
16	366
442	0
5797	0
24	45
0	45
0	0
317	0
0	1907
729	1907
455	0
905	0
6	0
1305	27
214	0
576	0
226	0
46	0
8	0
599	0
235	0
812	0
1	0
0	338
21	318
4	306
11	0
39	0
1	71
3	71
971	0
1494	0
4	171
1	171
836	0
1297	0
0	454
211	454
21	0
2	22
6	22
8	0
111	0
947	0
0	0
202	0
998	0
85	0
1816	0
2409	0
14	1725
148	1725
101	0
683	0
142	0
3	0
41	144
7	144
0	6
0	6
1	0
8	0
18	454
5	454
5	0
152	0
2970	0
0	0
5	0
591	0
1178	0
623	0
853	0
546	0
561	1906
2	1906
57	12585
473	12585
415	0
2657	0
265	0
89	0
0	1781
65	1662
0	1637
2	1632
1	1781
0	1637
16	1637
562	0
192	0
269	0
1336	0
10	0
82	270
71	270
934	0
491	0
249	0
334	0
0	1169
66	913
118	996
1	1068
66	1000
11	869
2402	0
3	0
124	450
0	450
3	763
0	591
1	576
0	404
10	1140
49	1140
4	256
118	256
505	0
3532	0
424	0
536	71
236	0
167	0
2	859
169	859
471	0
616	0
27	0
763	0
609	0
54	0
0	866
13	715
0	669
0	308
17	308
0	297
833	0
172	0
35	114
14	114
9	326
0	326
292	0
757	0
353	0
235	0
111	0
16	0
54	0
12	57
0	57
1349	10
22	0
81	676
21	676
0	682
3	675
0	682
25	675
0	674
575	0
496	0
245	0
684	0
0	415
0	414
2	405
0	405
1430	0
586	0
2	468
0	538
0	464
784	0
290	1829
0	1829
89	523
20	523
1	0
10	218
2	218
0	218
112	0
0	0
99	273
0	273
42	0
40	100
0	100
0	1307
0	1404
14	1259
118	0
622	0
1565	2838
2	2838
1497	0
1736	0
0	529
0	489
1	692
2	652
3515	0
6477	0
1357	0
90	0
7	18
0	18
55	0
2	0
914	0
128	0
0	0
437	0
16	0
18	0
25	0
140	0
0	164
16	164
0	164
0	1202
1	1101
1	971
0	17
8	17
207	0
338	0
4	0
1	0
0	0
1	0
1	0
0	2456
0	2433
0	2498
37	2310
0	2475
37	2417
103	2572
20	2434
0	2589
0	2631
0	2367
20	2347
0	936
23	936
608	0
121	1867
4	1867
52	45
0	45
325	0
7	1347
33	1364
0	1438
1	734
1	608
97	714
28	294
54	294
93	196
0	196
1903	0
116	39
9	39
183	0
24	2962
168	2962
171	2962
7	0
1074	0
484	0
101	1333
59	1333
140	0
5	0
2947	0
1	0
342	364
0	189
24	189
190	0
939	0
385	0
587	0
0	770
0	806
0	871
0	871
0	907
0	907
0	770
0	806
248	0
246	0
47	0
0	637
144	637
556	0
737	0
30	0
36	0
740	0
1305	0
976	0
163	0
6758	0
135	0
1404	0
316	0
201	0
536	982
0	982
189	0
86	0
7	828
15	912
15	972
7	998
0	1044
60	998
53	1041
47	1014
0	812
53	45
1	45
263	3800
4	3800
0	3807
0	3562
23	1085
1	1089
3	1105
13	1089
1	1089
41	1135
0	1162
513	0
0	0
315	0
3063	0
230	0
332	0
28	0
583	0
48	0
148	0
236	0
3	0
118	1401
130	1401
49	0
0	256
0	256
18	0
178	0
885	0
14075	0
1363	129
0	11
0	15
0	7
0	12
0	16
0	8
0	6352
9	6293
34	6297
0	6676
34	6081
53	6081
1047	0
1230	0
0	130
14	130
57	0
14	454
2	456
1	456
5669	0
613	0
354	0
697	0
3	0
2	23
0	23
2656	0
737	0
2600	29
7	0
22	0
5	23
2255	0
150	577
24	577
203	0
880	0
1111	0
91	280
1	280
327	806
0	708
4	746
0	798
119	0
93	0
347	0
12	668
57	668
545	0
182	0
127	0
1776	0
0	5258
3	5249
18	5247
49	5206
46	5206
207	5162
154	4636
135	347
0	347
2	0
4830	4596
58	4675
616	4668
0	5356
521	4949
7	3771
0	3774
1687	0
122	1655
73	1655
64	48
1039	0
9	0
84	0
3164	0
231	0
23	0
305	0
115	837
3	837
42	0
488	0
0	0
1	0
527	0
11	1176
35	1177
0	1076
0	1077
0	1028
1432	0
95	915
37	915
78	0
43	83
1	83
50	777
8	772
0	777
35	0
0	0
0	0
109	0
2	0
228	0
0	664
9	642
5	639
0	686
0	675
0	667
0	683
0	729
0	686
0	678
0	754
0	732
0	748
0	743
0	751
0	0
25	0
67	0
0	1776
0	1777
0	1669
0	1668
15	1657
112	0
0	445
19	484
42	530
0	424
301	0
55	0
1526	0
3643	0
577	0
0	228
31	228
111	0
4	507
7	498
5	514
7	508
11	523
0	516
58	154
2	154
23	92
3	73
53	73
66	0
147	3504
1099	3504
251	0
693	0
703	0
842	0
2	0
16	0
271	0
192	0
297	0
33	0
17	0
1015	52419
14817	52419
11	0
